"","V1"
"17"," Ausschuss für Arbeit und Soziales Ausschuss für Familie, Senioren, Frauen und JugendBeratung des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung gemäß $ 56a der GeschäftsordnungTechnikfolgenabschätzungNeue elektronische Medien und SuchtverhaltenDrucksache 18/8604Überweisungsvorschlag:"
"18","Ausschuss für GesundheitSportausschussAusschuss für Recht und Verbraucherschutz Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Bildung, Forschung und TechnikfolgenabschätzunAusschuss für Kultur und MedienAusschuss Digitale AgendaBeratung des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung gemäß $ 56a der GeschäftsordnungTechnikfolgenabschätzungRobotik und assistive Neurotechnologien in der Pflege — gesellschaftliche HerausforderungenDrucksache 19/2790ÜberweisungsvorschlagAusschuss für Bildung, Forschung und Technikfolgenabschätzun;Ausschuss für Recht und a Ausschuss für Wirtschaft und EAusschuss für Arbeit und Soziales\""Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für GesundheitAusschuss Digitale Agenda j) Beratung des Berichts des Ausschusses fürZP2 a)oO wmBildung, Forschung und Technikfolgenabschätzung gemäß § 56a der GeschäftsordnungTechnikfolgenabschätzungChancen und Risiken mobiler und digitaler Kommunikation in der ArbeitsweltDrucksache 19/8527Überweisungsvorschlag:"
"19","Ausschuss für Arbeit und SozialesAusschuss für Recht und Verbraucherschutz Ausschuss für Wirtschaft und Ene:"
"20","Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für GesundheitAusschuss für Verkehr und digitale Infrastruktur Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss Digitale AgendaBeratung des Antrags der Abgeordneten Maria Klein-Schmeink, Kordula Schulz-Asche, Dr."
"21"," Kirsten Kappert-Gonther, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVerlässliche und bedarfsgerechte Versorgung mit Sehhilfen in der gesetzlichen KrankenversicherungDrucksache 19/8566Überweisungsvorschlag:"
"22"," Ausschuss für GesundheitBeratung des Antrags der Abgeordneten Katja Keul, Katja Dörner, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNENFortbildung von Richterinnen und Richtern sowie Qualitätssicherung im familiengerichtlichen VerfahrenDrucksache 19/8568Überweisungsvorschlag:"
"23"," Ausschuss für Recht und Verbraucherschutz Ausschuss für Familie, Senioren, Frauen und JugendBeratung des Antrags der Abgeordneten Andreas Bleck, Karsten Hilse, Dr."
"24"," Rainer Kraft, weiterer Abgeordneter und der Fraktion derPlastikmüll — Eine internationale HerausforderungDrucksache 19/9237UberweisungsvorschlaAusschuss für Umwelt, Naeh und nukleare Sicherheit Beratung des Antrags der Abgeordneten Judith Skudelny, Frank Sitta, Dr."
"25"," Lukas Köhler, weiterer Abgeordneter und der Fraktion der FDPTechnologieoffenheit in der LuftreinhaltungDrucksache 19/9227Überweisungsvorschlag:"
"26"," u für Umwelt, Naturschutz und nukleare Sicher it iAesetians für Wirtschaft und Energiega) Beratung des Antrags der Abgeordneten Renate Künast, Tabea Rößner, Katharina Dröge, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENDas Recht zu wissen — EU-Richtlinie für Transparenz- und Sorgfaltspflichten in der TextilproduktionDrucksache 19/9269Überweisungsvorschlag:"
"27","Ausschuss für Recht und Verbraucherschutz Ausschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare SicherheitAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungInterfraktionell wird vorgeschlagen, die Vorlagen an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"28"," Sind Sie damit einverstanden? — Ich sehe, das ist der Fall."
"29"," Dann sind diese Überweisungen so beschlossen."
"30","Wir kommen nun zu den fünf Überweisungen, bei denen die Federführung strittig ist."
"31","Tagesordnungspunkt 27 c:"
"32","Beratung des Antrags der Abgeordneten Sebastian Münzenmaier, Christoph Neumann, Stephan Brandner, weiterer Abgeordneter und der Fraktion der AfDEinführung des digitalen Meldescheins in Beherbergungsbetrieben prüfenDrucksache 19/9235ÜberweisungsvorschlagAusschuss für Inneres und HeimatAusschuss für TourismusAusschuss Digitale Agenda Federführung strittigInterfraktionell wird Überweisung der Vorlage auf Drucksache 19/9235 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"33"," Die Fraktionen der CDU/CSU und der SPD wünschen Federführung beim Ausschuss für Inneres und Heimat, die Fraktion der AfD wünscht Federführung beim Ausschuss für Tourismus."
"34","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion der AfD, Federführung beim Ausschuss für Tourismus."
"35"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Keiner."
"36"," Dann ist dieser Überweisungsvorschlag gegen die Stimmen der AfD-Fraktion mit den Stimmen der anderen Fraktionen des Hauses abgelehnt."
"37","Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und der SPD, Federführung beim Ausschuss für Inneres und Heimat."
"38"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Uberweisungsvorschlag gegen die Stimmen der AfD-Fraktion mit den Stimmen der anderen Fraktionen des Hauses angenommen."
"39","Tagesordnungspunkt 27 d:"
"40","Beratung des Antrags der Abgeordneten Sebastian Münzenmaier, Christoph Neumann, Ren& Springer, weiterer Abgeordneter und der Fraktion der AfDGeltendmachung von Fahr- und Fluggastrechten digitalisierenDrucksache 19/9236Überweisungsvorschlag:"
"41","Ausschuss für Recht und Verbraucherschutz Ausschuss für TourismusAusschuss für Verkehr und digitale Infrastruktur Ausschuss Digitale AgendaFederführung strittigDie Vorlage auf Drucksache 19/9236 soll an die in der Tagesordnung aufgeführten Ausschüsse überwiesen werden."
"42"," Die Federführung ist strittig."
"43"," Die Fraktionen von CDU/CSU und SPD wünschen Federführung beim Ausschuss für Recht und Verbraucherschutz."
"44"," Die Fraktion der AfD wünscht Federführung beim Ausschuss für Tourismus."
"45","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion der AfD, Federführung beim Ausschuss für Tourismus."
"46"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Uberweisungsvorschlag gegen die Stimmen der AfD-Fraktion mit den Stimmen der tibrigen Fraktionen des Hauses unter Einschluss eines fraktionslosen Abgeordneten abgelehnt."
"47","Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD, Federführung beim Ausschuss für Recht und Verbraucherschutz."
"48"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Niemand."
"49"," Dann ist dieser Überweisungsvorschlag gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses unter Einschluss eines fraktionslosen Abgeordneten angenommen."
"50","Tagesordnungspunkt 27 h:"
"51","Beratung des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung gemäß $ 56a der GeschäftsordnungTechnikfolgenabschätzungOnline-Bürgerbeteiligung an der ParlamentsarbeitDrucksache 18/13689Vizepräsident Wolfgang KubickiÜberweisungsvorschlag:"
"52"," Ausschuss für Wahlprüfung, Immunität und Geschäftsord ung Ausschuss En Agenda Petitionsausschus Ausschuss für Inneres und Heim:"
"53"," Ausschuss für Recht und re eeeAusschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Kultur und MedienFederführung strittigEs wird Überweisung der Vorlage auf Drucksache 18/13689 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"54"," Die Federführung ist strittig."
"55"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung."
"56"," Die Fraktionen Die Linke und Bündnis 90/Die Grünen wünschen Federführung beim Ausschuss Digitale Agenda."
"57","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktionen Die Linke und Bündnis 90/Die Grünen, Federführung beim Ausschuss Digitale Agenda."
"58"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Niemand."
"59"," Dann ist dieser Überweisungsvorschlag gegen die Stimmen der Fraktionen Die Linke und Bündnis 90/Die Grünen mit den Stimmen der anderen Fraktionen des Hauses abgelehnt."
"60","Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD, Federführung beim Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung."
"61"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"62"," Dann ist dieser Überweisungsvorschlag gegen die Stimmen der Fraktionen Die Linke und Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"63","Zusatzpunkt 2 e:"
"64","Beratung des Antrags der Abgeordneten Dr."
"65"," Christoph Hoffmann, Alexander Graf Lambsdorff, Till Mansmann, weiterer Abgeordneter und der Fraktion der FDPWeltweit mehr Wald für den Klimaschutz Drucksache 19/9226Überweisungsvorschlag:"
"66"," Ausschuss für Umwelt, N Si it Ausschuss für wirtschaftliche Zusammenarbeit und Entwick 11lungAusschuss für TourismusAusschuss für Wirtschaft und Energie Federführung strittigEs wird vorgeschlagen, die Vorlage auf Drucksache 19/9223 an die in der Tagesordnung aufgeführten Ausschüsse zu überweisen."
"67"," Die Federführung ist strittig."
"68"," Die Fraktionen der CDU/CSU, SPD und FDP wünschen Federführung beim Ausschuss für Inneres und Heimat."
"69"," Die Fraktion der AfD wünscht Federführung beim Ausschuss für Tourismus."
"70","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion der AfD, Federführung beim Ausschuss für Tourismus."
"71"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"72"," Dann ist dieser Uberweisungsvorschlag gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses unter Einschluss eines fraktionslosen Abgeordneten abgelehnt."
"73","Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU, SPD und FDP, Federführung beim Ausschuss für Inneres und Heimat."
"74"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? - Enthaltungen? — Keine."
"75"," Dann ist dieser Überweisungsvorschlag gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses unter Einschluss eines fraktionslosen Abgeordneten angenommen."
"76","Ich rufe die Tagesordnungspunkte 28 a bis 28 p sowie die Zusatzpunkte 3 a bis 3 m auf."
"77"," Es handelt sich um die Beschlussfassung zu Vorlagen, zu denen keine Aussprache vorgesehen ist."
"78","Vizepräsident Wolfgang Kubicki Tagesordnungspunkt 28 a:"
"79","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Manuel Höferlin, Oliver Luksic, Bernd Reuther, weiterer Abgeordneter und der Fraktion der FDPAbschaffung der Zuverlässigkeitsprüfung für PrivatpilotenDrucksachen 19/1702, 19/5555Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/5555, den Antrag der Fraktion der FDP auf Drucksache 19/1702 abzulehnen."
"80"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist diese Beschlussempfehlung gegen die Stimmen der FDP-Fraktion und eines fraktionslosen Abgeordneten mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"81","Tagesordnungspunkt 28 b:"
"82","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zu der Verordnung der BundesregierungVerordnung zur Einführung der Verordnung über mittelgroße Feuerungs-, Gasturbinen und Ver anlagen sowie zurÄnderung der Verordnung über kleine und mittlere FeuerungsanlagenDrucksachen 19/8459, 19/8646 Nr."
"83"," 2, 19/9268Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9268, der Verordnung auf Drucksache 19/8459 zuzustimmen."
"84"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Die Linke."
"85"," Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktionen von AfD, FDP, Bündnis 90/Die Grünen und eines fraktionslosen Abgeordneten bei Enthaltung der Fraktion Die Linke mit den Stimmen der CDU/CSU- und SPD-Fraktion angenommen."
"86","Tagesordnungspunkt 28 c:"
"87","Beratung des Antrags der Abgeordneten Dr."
"88"," Gesine Lötzsch, Dr."
"89"," Andre Hahn, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKETag der Befreiung als gesetzlicher Gedenktag Drucksache 19/9230Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Antrag gegen die Stimmen der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses abgelehnt."
"90","Tagesordnungspunkte 28 d bis 28 p sowie Zusatzpunkte 3 a bis 3 m."
"91"," Wir kommen zu den Beschlussempfehlungen des Petitionsausschusses."
"92"," Tagesordnungspunkt 28 d:"
"93","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 252 zu Petitionen Drucksache 19/9012Wer stimmt dafür? — Wer stimmt dagegen? — Keiner."
"94"," Enthaltungen? — Keine."
"95"," Dann ist Sammelübersicht 252 angenommen."
"96","Tagesordnungspunkt 28 e:"
"97","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 253 zu Petitionen Drucksache 19/9013Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der anderen Fraktionen des Hauses angenommen."
"98","Tagesordnungspunkt 28 f:"
"99","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 254 zu Petitionen Drucksache 19/9014Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"100"," Dann ist diese Sammelübersicht gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses unter Einschluss eines fraktionslosen Abgeordneten angenommen."
"101","Tagesordnungspunkt 28 g:"
"102","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 255 zu Petitionen Drucksache 19/9015Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen Die Linke und der AfD bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses unter Einschluss eines fraktionslosen Abgeordneten angenommen."
"103","Tagesordnungspunkt 28 h:"
"104","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 256 zu Petitionen Drucksache 19/9016Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"105"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktion Die Linke mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"106","Vizepräsident Wolfgang Kubicki Tagesordnungspunkt 28 i:"
"107"," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 257 zu Petitionen Drucksache 19/9017 Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"108"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen Die Linke und Bündnis 90/ Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"109"," Tagesordnungspunkt 28 j:"
"110"," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 258 zu Petitionen Drucksache 19/9018 Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktion der FDP mit den Stimmen der übrigen Fraktionen des Hauses angenommen unter Einschluss eines fraktionslosen Abgeordneten."
"111"," Tagesordnungspunkt 28 k:"
"112"," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 259 zu Petitionen Drucksache 19/9019 Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"113"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen FDP, Die Linke und Bündnis 90/Die Grünen und eines fraktionslosen Abgeordneten mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"114"," Tagesordnungspunkt 28 1:"
"115"," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 260 zu Petitionen Drucksache 19/9020 Wer stimmt dafür? — Wer stimmt dagegen? — Dann ist diese Sammelübersicht gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"116"," Tagesordnungspunkt 28 m:"
"117"," Beratung der Beschlussempfehlung des Petitionsausschusses Sammelübersicht 261 zu Petitionen Drucksache 19/9021 Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"118"," Dann ist diese Sammelübersicht gegen die Stimmen von AfD-Fraktion und Bündnis 90/Die Grü nen mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"119"," Tagesordnungspunkt 28 n:"
"120","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 262 zu Petitionen Drucksache 19/9022Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? - Keine."
"121"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen der AfD und der Linken mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"122","Tagesordnungspunkt 28 o:"
"123","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 263 zu Petitionen Drucksache 19/9023Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht mit den Stimmen von CDU/CSU, SPD und FDP gegen die Stimmen der AfD-Fraktion, der Linken und des Bündnisses 90/Die Grünen angenommen."
"124","Tagesordnungspunkt 28 p:"
"125","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 264 zu Petitionen Drucksache 19/9024Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"126"," Dann ist diese Sammelübersicht mit den Stimmen von CDU/CSU und SPD gegen die Stimmen von AfD, FDP, Linke, Bündnis 90/Die Grünen und eines fraktionslosen Abgeordneten angenommen."
"127","Zusatzpunkt 3 a:"
"128","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 265 zu Petitionen Drucksache 19/9277Wer stimmt dafür? — Wer stimmt dagegen? — Keiner."
"129"," Enthaltungen? — Keine."
"130"," Dann ist diese Sammelübersicht einstimmig angenommen."
"131","Zusatzpunkt 3 b:"
"132","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 266 zu Petitionen Drucksache 19/9278Wer stimmt dafür? — Wer stimmt dagegen? — Keiner."
"133"," Enthaltungen? — Keine."
"134"," Dann ist auch diese Sammelübersicht einstimmig angenommen."
"135","Vizepräsident Wolfgang Kubicki Zusatzpunkt 3 c:"
"136","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 267 zu Petitionen Drucksache 19/9279Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"137","Zusatzpunkt 3 d:"
"138","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 268 zu Petitionen Drucksache 19/9280Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Niemand."
"139"," Dann ist diese Sammelübersicht gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"140","Zusatzpunkt 3 e:"
"141","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 269 zu Petitionen Drucksache 19/9281Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der AfD-Fraktion und der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"142","Zusatzpunkt 3 f:"
"143","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 270 zu Petitionen Drucksache 19/9282Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht bei Enthaltung der Fraktion Die Linke mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"144","Zusatzpunkt 3 g:"
"145","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 271 zu Petitionen Drucksache 19/9283Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"146"," Dann ist diese Sammelübersicht einstimmig angenommen."
"147"," Zusatzpunkt 3 h:"
"148","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 272 zu Petitionen Drucksache 19/9284Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"149"," Dann ist diese Sammelübersicht gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"150","Zusatzpunkt 3 i:"
"151","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 273 zu Petitionen Drucksache 19/9285Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"152"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen Die Linke und Bündnis 90/ Die Grünen mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"153","Zusatzpunkt 3 j:"
"154","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 274 zu Petitionen Drucksache 19/9286Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht gegen die Stimmen der AfD-Fraktion und der Fraktion Die Linke mit Zustimmung der übrigen Mitglieder des Hauses angenommen."
"155","Zusatzpunkt 3 k:"
"156","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 275 zu Petitionen Drucksache 19/9287Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"157"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen der FDP, der Linken und des Bündnisses 90/Die Grünen mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"158","Zusatzpunkt 3 1:"
"159","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 276 zu Petitionen Drucksache 19/9288Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthalt sich? — Dann ist diese Sammelübersicht gegen die Stimmen der AfD-Fraktion, der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Mitglieder des Hauses angenommen."
"160","Vizepräsident Wolfgang Kubicki Zusatzpunkt 3 m:"
"161","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 277 zu Petitionen Drucksache 19/9289Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"162"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen der AfD, der FDP, der Linken und des Bündnisses 90/Die Grünen mit den Stimmen von CDU/CSU und SPD angenommen."
"163","Ich rufe den Zusatzpunkt 4 auf:"
"164"," Wahlvorschlag der Fraktion der AfDWahl eines Stellvertreters des PräsidentenDrucksache 19/9252Die Fraktion der AfD schlägt auf der Drucksache 19/9252 den Abgeordneten Gerold Otten vor."
"165","Die Wahl erfolgt mit verdeckten Stimmkarten, also geheim."
"166"," Gewählt ist, wer die Stimmen der Mehrheit der Mitglieder des Bundestages erhält."
"167","Für diese Wahl benötigen Sie Ihren grünen Wahlausweis aus Ihrem Stimmkartenfach in der Lobby."
"168"," In Ihrem Stimmkartenfach finden Sie auch drei weitere Wahlausweise für die nachfolgenden Gremienwahlen."
"169"," Die nun folgenden Hinweise zu dieser Wahl gelten jeweils entsprechend auch für die nachfolgenden Gremienwahlen."
"170","Die für die Wahl eines Vizepräsidenten gültige grüne Stimmkarte und den amtlichen Wahlumschlag erhalten Sie von den Schriftführerinnen und Schriftführern an den Ausgabetischen hier oben neben den Wahlkabinen rechts und links."
"171","Die Wahl ist geheim."
"172"," Sie dürfen Ihre Stimmkarte daher nur in der Wahlkabine ankreuzen und müssen die Stimmkarte ebenfalls noch in der Wahlkabine in den Umschlag legen."
"173"," Die Schriftführerinnen und Schriftführer sind verpflichtet, jeden, der seine Stimmkarte außerhalb der Wahlkabine kennzeichnet oder in den Umschlag legt, zurückzuweisen."
"174"," Die Stimmabgabe kann in diesem Fall jedoch vorschriftsmäßig wiederholt werden."
"175","Gültig sind nur die Stimmkarten mit einem Kreuz entweder bei „ja“, „nein“ oder „enthalte mich“."
"176"," Ungültig sind Stimmen auf nicht amtlichen Stimmkarten sowie Stimmkarten, die mehr als ein Kreuz, kein Kreuz, andere Namen oder Zusätze enthalten."
"177","Ich weise noch einmal darauf hin, dass das Fotografieren der Stimmkarte und das Einstellen des Fotos in ein soziales Netz als mit der Ordnung des Bundestags nicht vereinbar gilt und ein Bußgeld von 1 000 Euro nach sich zieht."
"178"," Ich weise ausdrücklich darauf hin, damit keiner hinterher sagen kann, es sei an ihm vorbeigegangen."
"179","Bevor Sie die Stimmkarte in die Wahlurne werfen, müssen Sie der Schriftführerin oder dem Schriftführer an der Wahlurne Ihren grünen Wahlausweis übergeben."
"180"," Die Abgabe des Wahlausweises dient als Nachweis für die Beteiligung an der Wahl."
"181"," Kontrollieren Sie daher bitte, ob der Wahlausweis auch wirklich Ihren Namen tragt."
"182","Ich bitte nun die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
