"","V1"
"53"," Ohne die staatliche Beihilfe für Beamtinnen und Beamte wäre die private Krankenversicherung schon längst verschwunden."
"54"," Diese staatliche Subventionierung der Versicherungskonzerne muss aufhören."
"55"," Zur Wahrheit gehört auch, dass die niedrigen Zinsen auf den Kapitalmärkten und die sinkende Zahl der Privatversicherten zu steigenden Beiträgen führen, was im Alter oft zur Kostenfalle wird."
"56"," Ich bekomme ganz oft Briefe von Rentnerinnen und Rentnern, die ihre Beiträge für die private Krankenkasse nicht mehr bezahlen können."
"57"," Sie fallen dann in die Basis- und Notlagentarife."
"58"," Meine Damen und Herren, das ist sozialpolitisch verantwortungslos."
"59"," Auch volkswirtschaftlich ist die private Krankenversicherung völlig unsinnig."
"60"," 2017 lagen die Ausgaben für ärztliche Leistungen in der privaten Krankenversicherung bei 6,3 Milliarden Euro, das entspricht 718 Euro pro Person."
"61"," Die tatsächlichen Kosten liegen sogar noch um ein Viertel höher, weil die Beihilfe noch obendrauf kommt."
"62"," Das macht dann also ungefähr 1 000 Euro pro Privatversicherten."
"63"," In der gesetzlichen Krankenversicherung liegen die Ausgaben bei 38 Milliarden Euro, also bei 529 Euro pro Versicherten."
"64"," Meine Damen und Herren, das bedeutet, dass die Behandlung in der privaten Krankenversicherung doppelt so teuer ist wie in der gesetzlichen Krankenversicherung."
"65"," Davon profitieren nur die Versicherungskonzerne und die Ärzte."
"66"," Wir sagen:"
"67"," Schluss damit! Außerdem ist die private Krankenversicherung mit einer unglaublichen Bürokratie verbunden."
"68"," Die gesetzliche Techniker Krankenkasse hat ungefähr so viele Versicherte wie alle Privatversicherungen zusammen."
"69"," Sie kommt mit 13 900 Angestellten aus."
"70"," Für die privaten Versicherungen dagegen arbeiten sage und schreibe 87 000 Beschäftigte, das sind sechsmal so viele."
"71"," Noch dazu sind diese Versicherungsmakler oft prekär beschäftigt und von Erfolgsprämien abhängig."
"72"," Sehr geehrte Damen und Herren von der CDU und von der FDP, hier haben Sie einmal die Chance, wirklich etwas gegen unsinnige Bürokratie zu tun."
"73"," Wir sagen:"
"74"," Die Privatversicherten müssen in die gesetzliche Krankenversicherung überführt werden, ohne Wenn und Aber."
"75"," Mit dieser Forderung ist Die Linke nicht allein."
"76"," Nach einer repräsentativen Umfrage aus dem Jahr 2018 würden sogar 40 Prozent der Privatversicherten ein einheitliches Versicherungssystem bevorzugen."
"77","Unser Antrag packt das Problem Zweiklassenmedizin bei der Wurzel; denn wir brauchen eine solidarische Gesundheits- und Pflegeversicherung, die allen Menschen zugutekommt."
"78","Ich bedanke mich für Ihre Aufmerksamkeit."
"79","Vizeprasident Dr.
 Hans-Peter "
