"","V1"
"34","Ich bitte diejenigen, die an dieser Debatte nicht teilnehmen wollen, jetzt den Saal zu verlassen, damit wir mit der Aussprache beginnen können."
"35","Ich eröffne die Aussprache."
"36"," Als Erster hat das Wort der Bundesaußenminister Heiko Maas."
"37"," Heiko Maas, Bundesminister des Auswärtigen:"
"38","Herr Präsident! Meine sehr verehrten Damen und Herren! Es ist schon das zweite Mal, dass wir heute über Mali sprechen."
"39"," Wir haben über MINUSMA gesprochen, und wir werden jetzt über das Mandat EUTM Mali sprechen."
"40"," Das ist ein Ausdruck der Verantwortung, die wir in der internationalen Politik wahrnehmen."
"41"," Im Zusammenhang mit Mali und der Bekämpfung des Terrorismus geht es viel um Verantwortung, auch um die, die von uns eingefordert wird, und es ist ein gutes Beispiel, dass wir diese auf unterschiedlichen Ebenen wahrnehmen."
"42","Wir tun das in einem Land, das immer noch außerordentlich fragil ist; das hat die Debatte vorhin schon deutlich gemacht."
"43"," Letztlich hat das schreckliche Massaker in der Nähe von Mopti, das über 160 Menschen das Leben gekostet hat, darunter viele Frauen und Kinder, gezeigt, wie schwierig die Lage in vielen Teilen des Landes vor Ort ist."
"44","Das verdeutlicht aber natürlich auch, wie weit der Weg zu Frieden und Aussöhnung ist und dass wir uns in einer Situation befinden, in der das Land auf internationale Hilfe angewiesen ist und noch eine Zeit lang bleiben wird."
"45"," Dennoch ist das Ziel unserer Bestrebungen, den Maliern zu ermöglichen, in Zukunft wieder in einem sicheren Land leben zu können und dabei diese Verantwortung selbst ausüben zu können."
"46"," Das ist der Beitrag, den wir auch mit dieser Mission leisten wollen."
"47","Damit das gelingt, müssen sich zivile und militärische Maßnahmen verzahnen."
"48"," Das ist genau wie bei MINUSMA außerordentlich wichtig, und das ist auch unser Ansatz."
"49"," Deshalb gibt es die Zusammenarbeit mit MINUSMA mit Maßnahmen zur Stabilisierung, zur Krisenprävention und zu unserem entwicklungspolitischen Engagement, das es dort gibt, und — nicht zu vergessen — mit der zivilen EU-Mission EUCAP Sahel Mali."
"50"," Auch das ist ein Bestandteil dieses sogenannten und schon erwähnten vernetzten Ansatzes, den wir dort verfolgen."
"51"," Mit der EU-Mission EUTM Mali, die ein wichtiger Teil dieses vernetzten Ansatzes ist, werden wir vor allen Dingen dazu beitragen, die Ausbildung und Beratung militärischer Streitkräfte im Land zu verbessern."
"52"," Wir werden auch damit einen Beitrag zur Stabilisierung leisten."
"53","Das heißt konkret:"
"54"," Die Mission hat ein Trainingszentrum in Koulikoro, nahe Bamako."
"55"," Dort werden malische Soldatinnen und Soldaten auf verschiedenen Gebieten geschult; dazu gehört auch die Vermittlung von Wissen — auch das ist wichtig und findet in der Debatte viel zu selten Gehör — über humanitäres Völkerrecht und Menschenrechte."
"56","Die Mission setzt vermehrt auf das Prinzip der „Ausbildung der Ausbilder“."
"57"," Das heißt, malische Kräfte werden ausgebildet, die dann ihrerseits das Training übernehmen können."
"58"," EUTM berät darüber hinaus das malische Verteidigungsministerium zu Führung, Logistik und Personalwirtschaft."
"59"," Auch das ist ein wichtiger Beitrag."
"60","Letztlich ist das Ziel von EUTM, das malische Militär darin zu unterstützen, die Strukturen zu schaffen und die Fähigkeiten und Fertigkeiten auszubilden, die notwendig sind, damit sie irgendwann in nicht allzu ferner Zukunft die Sicherheit des Landes selber in die Hand nehmen können."
"61"," Einen perspektivisch sehr wichtigen Beitrag zur Sicherheit leistet — das ist auch schon ein Thema bei MINUSMA gewesen — die gemeinsame Einsatztruppe der G-5-Sahel-Staaten."
"62"," Die Ausbildung und Beratung dieser gemeinsamen Einsatztruppe ist letztes Jahr auchBundesminister Heiko Maasein Teil des Mandates von EUTM geworden, und das ist auch vernünftig."
"63"," Meine Damen und Herren, liebe Kolleginnen und Kollegen, klar ist aber:"
"64"," Es geht nur um Ausbildung und Beratung."
"65"," EUTM begleitet weder die malischen Streitkräfte noch die gemeinsame G-5-Truppe in irgendeinen Einsatz."
"66","Wenn eine solche Mandatsverlängerung ansteht, muss man auch fragen:"
"67"," Was ist denn überhaupt erreicht worden? Das ist einiges."
"68"," Das ist bei MINUSMA heute Morgen schon diskutiert worden."
"69"," Das ist auch den rund 180 deutschen Soldatinnen und Soldaten zu verdanken, die derzeit im Rahmen der Mission in Mali im Einsatz sind."
"70"," Deshalb möchte ich mich an dieser Stelle bei ihnen ganz besonders für ihre wichtige, aber auch schwierige Arbeit vor Ort bedanken."
"71"," Das Umfeld, in dem dort gearbeitet wird, ist kein einfaches."
"72"," Das ist deutlich geworden, als wir vor einigen Wochen noch einmal vor Ort gewesen sind."
"73"," Ich konnte mir nur eine Woche nach dem Anschlag, den es auf das EU-Trainingslager in Koulikoro gegeben hat, ein Bild von der Lage vor Ort machen, auch davon, wie gut die Mission mit diesem Zwischenfall umgeht, und zwar nicht nur unsere Soldatinnen und Soldaten, sondern auch diejenigen der anderen Staaten, die an der Mission beteiligt sind."
"74"," Es ist wirklich außerordentlich beeindruckend gewesen, wie vorausschauend und verantwortungsvoll damit umgegangen worden ist und wie versucht wurde, die Zivilbevölkerung in Koulikoro einzubeziehen und mit den Unsicherheiten und Ängsten, die er ausgelöst hat, umzugehen; denn natürlich wird in der Zivilbevölkerung sehr schnell danach gefragt:"
"75"," Werden bei uns jetzt Anschläge verübt? Früher ist das doch nicht der Fall gewesen."
"76"," Wächst jetzt die Gefahr nur aufgrund der Tatsache, dass ausländische Soldaten da sind? — Aber auch in der Bevölkerung dort wird das Engagement sehr anerkannt."
"77","Deshalb ist für uns klar:"
"78"," Die Sicherheit unserer Soldatinnen und Soldaten hat Vorrang, hat Priorität."
"79"," Es geht darum, diese Mission so auszugestalten, dass auch in dieser gefährlichen Situation möglichst wenig passiert und dass die Soldatinnen und Soldaten in der Mission dort und in den Camps, in denen sie sind, ausreichend Schutz haben."
"80"," Das ist vor Ort auch der Fall."
"81","Deutschland ist der zweitgrößte Truppensteller bei EUTM."
"82"," Wir stellen derzeit auch den Missionskommandeur."
"83"," Wir haben letztes Jahr die personelle Obergrenze auf 350 Personen angehoben, um die besondere Aufgabe der Missionsleitung adäquat erfüllen zu können."
"84"," Diese Obergrenze soll auch für das kommende Jahr bestehen bleiben."
"85"," Danach können wir Österreich, das die Missionsleitung von uns übernehmen wird, wie angekündigt, entsprechend unterstützen."
"86"," Dazu finden bereits vorbereitende Gespräche statt."
"87"," Liebe Kolleginnen und Kollegen, Deutschlands Engagement im Rahmen von EUTM Mali ist, wie ich finde, ein konkretes Beispiel dafür, wie man Verantwortung übernehmen kann."
"88"," Wir tun dies eingebunden in die Strukturen der Gemeinsamen Sicherheits- und Verteidigungspolitik der Europäischen Union; auch das ist ein wichtiger Aspekt."
"89"," Wir zeigen damit im Übrigen auch, wie wichtig uns insbesondere in der Sicherheits- und Verteidigungspolitik ein gemeinsamer europäischer Ansatz ist."
"90","Meine Damen und Herren, Sicherheit und Stabilität in Mali sind für uns alle von Bedeutung."
"91"," Das Land hat eine Schlüsselposition in der Sahelregion."
"92"," Terror, organisierte Kriminalität und Migrationsbewegungen machen an Grenzen nicht halt."
"93"," Deshalb bitte ich Sie herzlich, die wirklich schwierige Arbeit unserer Soldatinnen und Soldaten vor Ort auch weiter zu unterstützen, indem es eine große Mehrheit für die Fortsetzung dieses Mandates gibt."
"94","Herzlichen Dank.
Vizepräsident Thomas "
