"","V1"
"25"," Einige Branchen, die nach den Wirtscl des Jahres 2003 zum produzierenden Gewerbe gehörten, waren bei der Feststellung des Jahres 2008 nicht mehr dabei und umgekehrt."
"26"," Deswegen haben wir die Bundesregierung darum gebeten, die Frage einer möglichen Umstellung von der WZ 2003 auf die WZ 2008 im Zuge der Auswertung des kommenden Evaluierungsberichtes zu den Subventionen im Energie- und Stromsteuersektor zu prüfen."
"27"," Das passiert noch in diesem Jahr; da soll es eine entsprechende Prüfung geben."
"28","Der zweite Punkt — auch in der Anhörung spielte das eine Rolle - betrifft das Kriterium der Zeitgleichheit von Stromerzeugung und Stromentnahme für die Inanspruchnahme der Steuerbefreiung für den Eigenverbrauch."
"29"," Hier wurde von einigen Sachverständigen die mangelnde gesetzliche Grundlage kritisiert."
"30"," Wir sind nach Prüfung der Sachlage der Auffassung, dass das kein grundsätzliches Problem rechtlicher Art ist."
"31"," Es ist eine realitätsgerechte Anforderung, die ungefähre Zeitgleichheit von Produktion und Entnahme nachweisen zu müssen, wenn man die Steuerbefreiung für den Eigenverbrauch in Anspruch nehmen will."
"32"," Das ist, glaube ich, nach der Durchführungsverordnung zulässig."
"33"," Damit gibt es auch eine hin Bernhard Daldrupreichende rechtliche Grundlage, mit der das Erfordernis durch die Bundesregierung dann auch praxisorientiert und bürokratiearm umgesetzt werden kann."
"34"," Bürokratieabbau ist wirklich eine Kernforderung von uns; das wissen, glaube ich, auch alle."
"35","Drittens."
"36"," Ein weiteres Thema waren die sogenannten Grünstromnetze."
"37"," Nach der Rechtsprechung des Bundesfinanzhofs ist für stromsteuerliche Zwecke von einem einzigen Versorgungsnetz auszugehen, das nicht in einzelne Teilnetze aufgespaltet werden kann."
"38"," Das gibt es aber faktisch eigentlich gar nicht mehr."
"39"," Es ist daher richtig, dass die Erfordernis eines Grünstromnetzes für eine Stromsteuerbefreiung wegfällt."
"40","Als Letztes zum Thema Bürokratie."
"41"," Es ist ein permanentes Thema, und der geplante Bürokratieabbau ist ja eben auch durch entsprechende Beifallsbekundungen gewürdigt worden, wofür ich mich an dieser Stelle sehr herzlich bedanke."
"42"," Es geht im Kern um Meldepflichten, die sich aus dem EU-Beihilferecht ergeben."
"43"," Danach fallen kleine Anlagen in Zukunft unter eine allgemeine Erlaubnis, größere Anlagen müssen lediglich einmal gemeldet werden."
"44"," Das ist, glaube ich, durchaus vertretbar."
"45","Die Opposition will noch einmal die Gelegenheit nutzen — das kann ich auch verstehen —, durch Änderungsanträge hier etwas zu thematisieren."
"46"," Das hängt ein bisschen damit zusammen, dass das Gesetz suggeriert, es ginge wirklich um große Dinge."
"47"," Das ist aber nicht der Fall."
"48"," Die FDP fordert in ihrem Antrag — das muss man tatsächlich hervorheben, Herr Kollege Herbrand — die Absenkung der Stromsteuer auf das EU-rechtliche Mindestmaß, ohne Ausnahme."
"49"," Das verkennt, dass damit auch die bisherigen Steuerbefreiungen wegfallen würden."
"50"," Da haben wir also den seltenen Fall, dass die FDP auch mal dafür steht, dass die Steuern für andere erhöht werden."
"51"," Es ist vom Volumen her nicht so bedeutend; aber es ist, sagen wir mal, wichtig genug, um hier erwähnt zu werden."
"52","Ansonsten hat die FDP noch zwei Entschließungsanträge gestellt, mit denen sie weiter gehende Steuerbefreiungen für bestimmte Branchen und Unternehmen fordert."
"53"," Denen wollen wir nicht folgen."
"54"," Zu guter Letzt:"
"55"," Ja, man kann natürlich fragen — die Grünen tun das, wie ich finde, zu Recht —, ob man jetzt nicht eine grundlegende und umfassende Reform der Energiebesteuerung bräuchte."
"56"," Wenn man den Klimaschutz ernst nehmen will, kommt man nicht umhin, das derzeitige System der Energiebesteuerung in Richtung einer CO,-Besteuerung umzustellen."
"57"," Ich habe dafür viel Sympathie; aber Kollege Schmidt weiß, dass dieses kleine Gesetz für dieses große Rad eigentlich nicht geeignet ist."
"58"," Im Übrigen ist die Debatte noch längst nicht abgeschlossen."
"59"," Der Grundgedanke:"
"60"," „Wir müssen den Ausstoß von CO, anders besteuern, anders bepreisen“ ist vielleicht einfach und richtig."
"61"," Andererseits müssen erneuerbare Energien auch attraktiver werden."
"62"," Die Idee ist nicht schlecht; aber auf der Grundlage dieses Gesetzes eine gesetzliche Initiative zu verlangen, verkennt, dass es sich um einen hochkomplexen Vorgang handelt, den man sozusagen nicht übers Knie brechen kann."
"63","Also, kurz und gut:"
"64"," Wir haben gutes Handwerk abgeliefert."
"65"," Ich bedanke mich für die konstruktive Zusammenarbeit beim Koalitionspartner, aber in diesem Falle auch bei der Opposition."
"66"," Alle haben ordentlich mitdiskutiert; deswegen haben wir ein gutes Ergebnis."
"67"," Wir werden dem Gesetzentwurf zustimmen."
"68","Herzlichen Dank."
"69"," Vizepräsident Dr.
 Hans-Peter "
