"","V1"
"18"," Das Thema Dualismus ist angesprochen worden, also dass sich medizinischer Fortschritt dadurch entwickelt, dass Wettbewerb im System ist."
"19"," Das erreichen wir damit."
"20"," Sie machen es sich immer ein bisschen einfach."
"21"," Tino SorgeDas spricht man in der Diskussion viel zu selten an, und das hat auch im Antrag der Linken völlig gefehlt:"
"22"," Da wird ein Zerrbild gezeichnet, da wird so getan, als stünde das Gesundheitssystem in Deutschland am Abgrund."
"23"," Gehen Sie doch einmal ins Ausland, und hören Sie dort nach:"
"24"," Im Ausland sagen die Menschen, das Gesundheitssystem Deutschlands sei eines der besten Gesundheitssysteme weltweit, und Sie suggerieren hier, es sei alles schlecht, und blockieren gleichzeitig Verbesserungen, die wir machen wollen."
"25","Wenn man sich Ihren Antrag genauer durchliest, dann sieht man, dass Sie mit Begrifflichkeiten arbeiten, die nach meiner Auffassung schon ein bisschen grenzwertig sind."
"26"," Sie sprechen dann davon, dass die private Krankenversicherung schädlich sei, sie die Ursache aller Probleme sei."
"27"," Glauben Sie wirklich, dass 10 Prozent der Versicherten die Probleme, die wir teilweise in der gesetzlichen Krankenversicherung haben, lösen könnten? Nein, und das sehen wir als Union ebenso."
"28"," Wenn man sich Ihren Antrag genauer anschaut, dann ist ganz konkret zu lesen, dass es für die 9 Millionen Menschen, die in der privaten Krankenversicherung sind, schädlich sei, in der privaten Krankenversicherung zu sein."
"29"," So einfach ist es aber nicht."
"30"," Was passiert denn in anderen Ländern, in denen beispielsweise Einheitskassen oder Einheitsversicherungen existieren? Die Zuzahlungen gehen in die Höhe, die Wartezeiten steigen immer weiter an, Innovationen werden ausgebremst, und nur ganz wenige partizipieren an diesen Innovationen."
"31"," Das sind die Schattenseiten."
"32"," Dies sollten Sie in der Diskussion den Bürgerinnen und Bürgern auch sagen."
"33"," So etwas wollen wir als Union nicht."
"34"," Deshalb sind wir für einen Dualismus."
"35"," Wenn man sich dann anschaut, welche Vorschläge Sie anbieten, dann stellt man fest:"
"36"," Sie tun nur so, als hätten Sie ein System, das durchdacht sei."
"37"," Erklären Sie uns doch bitte, wie Sie das machen wollen."
"38"," Sie reden von einer Zwangsüberführung der Privatversicherten in die gesetzliche Krankenversicherung."
"39"," Sie geben selbst zu, dass in diesem Bereich bis zu 68 000 Menschen tätig sind."
"40"," Erklären Sie doch einmal, was mit diesen 68 000 Arbeitsplätzen ist,was mit diesen 68 000 Menschen und ihren Familien ist, was mit diesen 68 000 Existenzen ist."
"41"," Ihr Vorschlag lautet, man könne diese alle umschulen."
"42"," Herzlichen Glückwunsch, liebe Linke! Wenn das Ihr Verständnis von Solidarität, wenn das Ihr Verständnis von sozialem Umgang ist, dann kann ich Ihnen nur sagen:"
"43"," Das ist nicht solidarisch, das ist nicht sozial, das ist schlichtweg asozial."
"44"," — Lieber Herr Weinberg, es ist nicht das erste Mal, dass wir darauf hinweisen, dass es in der politischen Debatte zwar einfach ist — gerade bei solch einem kontroversen Thema -, einfache Lösungen zu propagieren, aber dass das die Probleme nicht löst und letztendlich auch nicht dazu führt, dass wir zu Lösungen kommen."
"45","Deshalb sage ich Ihnen ganz offen:"
"46"," Blenden Sie die Bürgerinnen und Bürger nicht immer mit vermeintlich einfachen Ideen! Bieten Sie Lösungen an! Wir zeigen Ihnen doch, was Regierungsarbeit ausmacht."
"47"," Wir als Union wollen die Krankenversicherung Schritt für Schritt weiterentwickeln, während Sie das System in einem Hauruckverfahren verunstalten wollen."
"48"," Das ist mit uns nicht zu machen."
"49"," Deshalb werden wir Ihren Antrag ablehnen."
"50"," Von uns bekommen Sie dafür keine Zustimmung."
"51","Vielen Dank.
 Vizepräsident Wolfgang "
