"","V1"
"49"," So besteht etwa bei einem Italo-Exit ein hohes Risiko, wenn die Aktiva der Banca d’Italia und der italienischen Geschäftsbanken aufgrund von ansteigenden Zinsen notleidend würden, während genau dann auch die 490 Milliarden Euro italienischer Target-Verbindlichkeiten zinstragend würden."
"50"," Italien müsste gerade dann in einer ohnehin kritischen Lage auch noch sehr hohe Target-Zinsen bezahlen."
"51"," Ein solcher Ausfall würde zunächst bei der EZB und dann anteilig bei der Bundesbank zu einem hohen Milliardenschaden führen."
"52"," Schon materiell ist im Falle eines Euro-Austritts vollkommen klar, dass die Target-Forderungen der Bundesbank durch Italien und Spanien als größte indirekte Schuldnerstaaten niemals mehr werthaltig zurückgezahlt werden können."
"53"," Volkswirtschaftlich stehen diese Forderungen voll im Risiko."
"54"," Übrigens war die Bundesregierung bereits 2012 ehrlicher bei der Risikoeinschätzung."
"55"," Staatssekretär Kampeter sagte damals:"
"56","Risiken aufgrund der TARGET2-Salden können sich nur bei Austritt eines Landes aus der Währungsunion manifestieren."
"57","Heute wird dieses Verlustrisiko aber geleugnet mit dem Verweis auf die EZB als Gegenpartei der Bundesbank, die ja nie illiquide werden könnte."
"58"," Das ist das Narrativ."
"59"," Das ist bei 941 Milliarden Euro unverantwortlich; denn auch für eine EZB gilt:"
"60"," Schon eine Teilabschreibung der Target-Forderungen würde sofort das Eigenkapital der EZB aufzehren."
"61"," Damit wäre auch die Bundesbank als Gesellschafterin der EZB betroffen."
"62"," Trotzdem bildet die Bundesbank leider keine Rückstellungen für Ausfälle."
"63"," Sie könnte dann auf Jahre hinaus keinen Gewinn in den Bundeshaushalt abführen, was den Bundeshaushalt entsprechend belasten würde."
"64"," Unter Umständen müsste die Bundesbank sogar mit Steuergeld in bis zu dreistelliger Milliardenhöhe rekapitalisiert werden."
"65"," Der deutsche Steuerzahler würde die Zeche für die Rettung der Euro-Südstaaten bezahlen."
"66"," Manche sagen jetzt:"
"67"," Die USA haben doch auch ein Target-System."
"68"," — Das ist korrekt."
"69"," Aber die EZB hat 1999 eine schlechte Kopie des sogenannten Fedwire-Systems geschaffen."
"70"," Den praktisch unbegrenzten Risikotransfer, der im europäischen Target-System eingebaut ist, gibt es bei Fedwire nicht."
"71"," Die Regionalbanken des Fed-Systems müssen jährlich ihre Defizite mit realen Vermögenswer Peter Boehringerten hinterlegen, formell sogar mit Gold."
"72"," Und so kommt es im US-Target-System niemals zu solch absurden Verwerfungen wie im EZB-Target-System."
"73","Target2 macht fast die Halfte des deutschen Nettoauslandsvermégens von etwa 2 Billionen Euro aus."
"74"," Das sind materialisierte Ersparnisse der Deutschen im Ausland."
"75"," Diese sind zu fast 50 Prozent unverzinst und ausfallgefahrdet."
"76"," Auch Goldkäufe wären deshalb ein guter Weg:"
"77"," Für 941 Milliarden Euro bekommen Sie etwa 25 000 Tonnen Gold oder fast achtmal das offizielle Staatsgold der Bundesbank."
"78","Kürzlich hat die Bank für Internationalen Zahlungsausgleich entschieden, im Rahmen der neuen Basel-III-Richtlinie künftig auch Gold als Kapital für Banken zu akzeptieren."
"79"," Das ist neu und eine Chance für die Banken, Eigenkapital bzw."
"80"," Volksvermögen aufzubauen und zugleich den unsäglich hohen Target-Saldo abzubauen."
"81"," Gold ist eben doch kein barbarisches Relikt, wie es manchmal in keynesianischen Kreisen heißt."
"82"," Leider sagt die Bundesbank noch immer:"
"83"," Target-Salden sind keine Forderungen, sondern irrelevante Verrechnungspositionen."
"84"," — Doch, es sind Kreditforderungen; sonst könnte man sie nicht als solche auf der Aktivseite der Bilanz verbuchen."
"85"," Die Frage ist übrigens sogar offiziell geklärt:"
"86"," EZB-Chef Draghi hat von Italien verlangt, im Falle eines Austritts seine Target-Verbindlichkeiten zurückzuzahlen."
"87"," Das ist ganz klar ein Anzeichen für einen Kredit."
"88"," Natürlich könnte und würde Italien das nicht tun:"
"89"," bei einem Italo-Exit als letzte EU-Morgengabe noch seine 490 Milliarden Euro zu begleichen."
"90"," Natürlich ist das absurd."
"91"," Deshalb:"
"92"," Target als risikofreie Verrechnungsgröße abzutun, wie es die Bundesbank tut, kommt einer Ablehnung ordentlicher Bilanzbuchführung gleich und damit einer Leugnung der hinter den Salden stehenden ökonomischen Zusammenhänge."
"93"," Hier ist ein Verrechnungssystem zu einer für Deutschland unbeherrschbaren, bald billionenschweren Kreditquelle für Ausländer mutiert."
"94","Beteiligen Sie sich also im Ausschuss bitte Konstruktiv an der Suche nach einer gangbaren Lösung für den deutschen Steuerzahler."
"95"," Die AfD schlägt mit dem Goldkauf und mit der Wiederbesicherung solcher Forderungen und damit implizit auch einer Wiederverzinsung einige Optionen vor."
"96"," Es gäbe daneben auch andere, zum Beispiel einen Mittelmeer-Fonds, gespeist aus deutschen Krediten, oder ein großes Investitionsprogramm zur Sanierung deutscher Schulen und Straßen, das aber operativ durch Firmen aus Euro-Südländern durchgeführt werden müsste."
"97"," Das wäre zwar keynesianisch schuldentreibend, würde aber den sonst wertlosen Target-Saldo der Bundesbank einer guten Verwendung zuführen."
"98"," Das wäre doch vielleicht sogar etwas für die linken Fraktionen dieses Hauses."
"99"," Also sprechen wir bitte im Ausschuss und vielleicht auch in der Anhörung darüber."
"100","Danke schön."
"101","Vizepräsident Dr.
 Hans-Peter "
