"","V1"
"37"," Im Prinzip handelt es sich um drei kleine Regelungen, die heute zu beschließen sind."
"38"," Das Erste ist die Absenkung der Prüfschwelle bei ausländischen Beteiligungen von 25 auf 10 Prozent."
"39"," Das gilt aber nur für Anträge auf Investitionen in die kritische Infrastruktur."
"40","Alle anderen Schwellen in der Verordnung bleiben unverändert."
"41"," Dann gibt es noch das berühmte Boykottverot."
"42"," Das ist nicht so einfach zu erklären."
"43"," Dafür brauche ich eigentlich zwei Minuten mehr Redezeit."
"44"," Das will ich Ihnen aber ersparen."
"45"," Das können Sie selber in der Begründung der Verordnung zur Änderung der Außenwirtschaftsverordnung nachlesen."
"46"," Es gibt zudem eine ganz besondere Spezialität, nämlich eine Genehmigungspflicht für die Ausfuhr von Technologien für die Herstellung von kleinen und mittelgroßen unbemannten Flugkörpern."
"47"," Das ist ganz bedeutend und wichtig."
"48"," Deswegen werden wir der Änderung zustimmen."
"49","Kurz zu den Anträgen."
"50"," Meine lieben Kollegen von der FDP, wir sind in verschiedenen Dingen nicht weit auseinander."
"51"," Aber verschiedene Passagen Ihrer Anträge können wir so nicht mittragen."
"52"," Bei den Grünen habe ich den Eindruck, dass sie Gedanken lesen können."
"53"," Genau das, was wir gerade machen oder was die Regierung gerade umsetzt, schreiben die Grünen schnell auf, machen das zum Antrag und sagen dann hier:"
"54"," Wir wissen etwas! Da dieser Antrag schon vor einem Vierteljahr geschrieben wurde, ist das alles fast erledigt."
"55"," Sie können heute der Regierung eigentlich nur Beifall klatschen, weil sie genau das getan hat, was Sie wollten."
"56"," Damit ist Ihr Antrag leider überflüssig, und wir können ihm nicht zustimmen."
"57","Vielen Dank.
 Vizepräsident Wolfgang "
