"","V1"
"53","Ich will jetzt noch mal etwas zu den Sanktionen sagen — Sie haben in Ihrem Antrag ja auch was dazu geschrieben —:"
"54"," Natürlich darf es am Ende keine unverhältnismäßigen Sanktionen und auch keine sinnwidrigen Sanktionen geben."
"55"," Wir wollen auch keinen modernen Pranger, dass also Unternehmen in öffentlichen Registern angeprangert werden, sodass sie möglicherweise schon in einem Verfahrensstadium, in dem sich noch gar nicht herausgestellt hat, ob sie wirklich eine Verfehlung begangen haben, einen Ansehensverlust erleiden."
"56","Deswegen müssen am Ende die Rechtssicherheit und die Praxistauglichkeit dieses Gesetzes sowie vor allen Dingen der ganz wichtige Bereich der Internal Investigations — das gehört mit den Sanktionen zusammen; hier besteht ein immanenter Zusammenhang — im Vordergrund stehen."
"57"," Wir wollen, dass Unternehmen aufklären, dass sie kooperieren."
"58"," Dann müssen wir ihnen aber auch als Subjekte des Verfahrens Beschuldigtenrechte geben."
"59"," Das ist ein Ausfluss des Rechtsstaatsprinzips, des Gebots des Fair Trial."
"60"," Sie brauchen eine starke Verfahrensstellung."
"61","Dann müssen wir uns auch das anschauen, was das Bundesverfassungsgericht jetzt gesagt hat, dass es nämlich keine Beschlagnahmefreiheit gebe."
"62"," Die Frage ist, ob das richtig ist."
"63"," Ich glaube, interne Untersuchungen funktionieren am Ende nicht, wenn die Unternehmen Gefahr laufen, dass am Ende die Staatsanwaltschaft kommt und alle Unterlagen beschlagnahmt."
"64","Vizeprasident Dr.
 Hans-Peter "
