"","V1"
"65"," Vor dem Hintergrund, dass eine der zentralen Befürchtungen von Eltern darin liegt, mit einem behinderten Kind ihre finanzielle und zeitliche Autonomie zu verlieren, gilt es, Zugangsschwellen zu Unterstützungs- und Beratungsangeboten abzubauen, zu entbürokratisieren und ein gesellschaftliches Klima der Akzeptanz zu schaffen; denn jedes Leben ist lebenswert."
"66","Ich wünsche mir deshalb in der heutigen Debatte und den weiteren Beratungen einen offenen und sachlichen Meinungsaustausch und eine gewissenhafte Entscheidungsfindung."
"67","Dr."
"68"," Thomas Gebhart, Parl."
"69"," Staatssekretär beim Bundesminister für Gesundheit:"
"70"," Es ist gut, dass wir heute diese breite Debatte führen."
"71"," Es handelt sich um einen sensiblen Bereich, in dem existenzielle Fragen und Werte berührt sind."
"72"," Ich verstehe die Sorge, dass Leistungsfähigkeit der einzige Maßstab für gelingendes Leben werden könnte, dass jede Einschränkung der Leistungsfähigkeit — durch Behinderung, durch Krankheit — ausschließlich negativ bewertet und dieser Maßstab bereits auf werdendes Menschenleben angewandt wird."
"73"," Ich sage ausdrücklich:"
"74"," Dahin dürfen wir niemals kommen!Worum geht es aber heute in der Frage, die zur Entscheidung ansteht? Es geht nicht um die Einführung von neuen Tests; es geht darum, dass unterm Strich Risiken minimiert werden."
"75"," Bei der Entscheidung, die der Gemeinsame Bundesausschuss zu treffen hat, handelt es sich um folgende:"
"76"," Sollen Bluttests, die quasi kein Risikohaben, bei Risikoschwangerschaften erstattet werden? Und können wir dadurch invasive Testungen, die mit Risiken wie Fehlgeburten verbunden sind und seit langem durch die Kassen bei Risikoschwangeren erstattet werden, reduzieren? Ich meine, ja."
"77"," Dabei ist eines sehr wichtig:"
"78"," Wir reden über dieselben Voraussetzungen für die Bluttests, wie sie heute für die invasiven Tests gegeben sein müssen."
"79"," Es darf also nicht um eine flächendeckende Anwendung und Kostenübernahme der Bluttests bei nahezu allen Schwangeren gehen."
"80"," Der Bluttest soll nicht zu einer Standarduntersuchung als Kassenleistung für alle werden."
"81","Wichtig ist, dass die Beratung über vorgeburtliche genetische Bluttests allgemein verständlich und ergebnisoffen erfolgt, so wie bereits im Gendiagnostikgesetz vorgeschrieben."
"82"," Mögliche medizinische, psychische und soziale Fragen sind vor der Untersuchung zu erörtern."
"83"," Dies ist eine anspruchsvolle Aufgabe, die verantwortungsvoll in der Praxis umgesetzt werden muss."
"84"," Hier sind alle gefordert, an der Qualität der Beratung weiterzuarbeiten, insbesondere die Ärztinnen und Ärzte."
"85"," Zudem muss gelten:"
"86"," Es darf niemals so weit kommen, dass sich eine Frau bzw."
"87"," eine Familie dafür rechtfertigen muss, ein krankes oder behindertes Kind zur Welt zu bringen."
"88"," Vielmehr will ich, dass diese Familien und ihre Kinder in ganz besonderer Weise unterstützt und gefördert werden."
"89"," Das gilt für das private, das schulische wie auch das berufliche Umfeld."
"90"," Lassen Sie uns daran weiter gemeinsam arbeiten."
"91","Eckhard Gnodtke:"
"92"," Es geht bei dieser Orientierungsdebatte nicht etwa um die Einführung von Bluttests oder anderer Verfahren zur Feststellung unter anderem von Trisomie 21; es geht um die Frage, ob die Übernahme der Kosten durch die Krankenkassen hierfür gesetzlich verankert werden soll."
"93"," Fruchtwasseruntersuchungen gibt es seit mehreren Jahrzehnten, Bluttests seit 2012, Letzteres eben nur nicht als von den Kassen übernommene Leistung."
"94","Das Thema ist in den letzten Tagen von allen Seiten beleuchtet worden."
"95"," Und eigentlich kann man in dieser Debatte als Abgeordneter nicht sehr viel richtig machen."
"96"," Spricht man sich für eine Ablehnung der Übernahme der Kosten durch die Krankenkassen aus, dann muss man sich im Zweifel entgegenhalten lassen:"
"97"," „Ach so, diese Tests sind nur denen vorbehalten, die es sich finanziell leisten können?“, was insoweit nicht ganz zutreffend wäre, als die Kassen bei sogenannten Risikoschwangerschaften die Kosten hierfür bereits anstandslos getragen haben und dies weiterhin tun."
"98"," Das Argument der anderen Seite lautet:"
"99"," Mit der Übernahme der Kosten durch die Krankenkassen besteht die begründete Sorge, dass dieser Ansatz quasi als indirekte Aufforderung zu einer Reihenuntersuchung gedeutet werden könnte."
"100","Die Evangelische Kirche in Deutschland hat sich dafür ausgesprochen, bei Risikoschwangerschaften vorgeburtliche Bluttests auf Trisomie unter bestimmten Bedingungen zur Kassenleistung zu machen."
"101"," So hat der Ratsvorsitzende der EKD, Bedford-Strohm, sinngemäß gesagt, dass der Schutz von Ungeborenen am besten gelinge, wenn man verhindere, dass solche längst verfügbaren Tests ungeregelt genutzt würden."
"102"," Die Zustimmung hierzu sei mit der Bedingung verbunden, dass Schwangere das Angebot einer psychosozialen Beratung bekämen, deren Ziel der Lebensschutz sei."
"103"," Ansonsten bestehe die Gefahr, dass menschliches Leben nach bestimmten Kriterien aussortiert werde."
"104"," Den Äußerungen betroffener Elternteile war in den letzten Tagen immer wieder zu entnehmen, dass es im jeweiligen Fall an genau dieser psychosozialen Beratung gefehlt hat."
"105"," Ich hoffe insoweit, dass mit der Einführung der vorgeburtlichen genetischen Bluttests genau diese psychosoziale Beratung mit zur Bedingung gemacht wird."
"106","Erich Irlstorfer:"
"107"," Wir diskutieren heute ein sehr sensibles Thema, das von enormer gesellschaftspolitischer Relevanz ist."
"108"," Ein guter Freund aus meinem Wahlkreis, der mir mit seiner Frau und seinen Kindern in den letzten Jahren sehr ans Herz gewachsen ist, hat mir vor einigen Jahren bei einem gemeinsamen Besuch berichtet, dass sie Nachwuchs bekommen werden."
"109"," Bei diesem Gespräch — das natürlich von voller Freude und Zuversicht geprägt war - teilte er mir auch mit, dass es vielleicht sein könnte, dass das noch ungeborene Kind ein Handicap hat."
"110"," Wir unterhielten uns den ganzen Abend über die Situation und diskutierten auch, wie sinnvoll es wäre, wenn man der Ursache und der Situation genauer auf den Grund gehen würde."
"111","Bei diesem Gespräch sagte mein Freund einen beeindruckenden Satz:"
"112"," „Was mache ich, wenn ich die Diagnose bekomme, dass mein Kind behindert ist und wir — meine Frau und ich — uns aber generell schon entschlossen haben, dieses Kind zu bekommen."
"113"," Hat ein solcher Test überhaupt einen Mehrwert für mich?“ Mir persönlich war dieses Gespräch sehr wichtig, da es mir mehrere Seiten der gleichen Medaille zeigte."
"114","Als es jetzt auf politischer Ebene um dieses Thema und um diese Diskussion ging, zog ich ihn und seine Frau zurate."
"115"," Der Mann hat mir hier ein paar Zeilen aufgeschrieben, die ich Ihnen gerne vortragen möchte:"
"116"," Unsere Gesellschaft hat sich vor über 40 Jahren aus guten Gründen grundsätzlich für die Pränataldiagnostik entschieden."
"117"," Es gab seitdem jedoch keine angemessene öffentliche oder politische Debatte über den Umgang damit."
"118","Es wird geschätzt, dass bereits heute in Deutschland neun von zehn Kindern mit der Diagnose Trisomie 21 abgetrieben werden."
"119"," Projektionen aus England zeigen, dass eine Übernahme des Bluttests als Kassenleistung zu einem Anstieg ergänzender Pränataldiagnostik führt und dadurch zu mehr Abtreibungen von Kindern mit Downsyndrom beiträgt."
"120","Ist es nicht ungeheuerlich, dass ausgerechnet nach dieser Behinderung, mit der ein glückliches, gesundes und erfülltes Leben möglich ist, gezielt gesucht und dieses Leben dann aussortiert wird? Als Vater eines Sohns, acht Jahre alt, mit Downsyndrom kann ich diese Frage nur mit Ja beantworten."
"121"," Es ist ungeheuerlich! Wenn unsere Gesellschaft dies als moralische Grundeinstellung definiert, muss ich dann nicht auch davon ausgehen, dass mein Sohn in dieser Gesellschaft nicht willkommen ist?Ich mag hoffen, dass dies nicht der Fall ist und wir uns auf den gleichen Wert von Leben mit oder ohne Behinderung einigen können."
"122"," Davon ausgehend würde ich es sehr begrüßen, wenn jemand, der Befürworter des NIPT ist, versucht, dem lebenslustigen und aufgeweckten Burschen in meinem Haus zu erklären, welchen Wert der NIPT für das ungeborene Kind hat und wer im Übrigen dessen Rechte vertritt."
"123"," Es stellt sich die Frage, welche Auswahlkriterien zukünftig über Leben und Tod eines Kindes entscheiden sollen und ab wann ein Leben als lebenswert gilt; denn das Genom eines Ungeborenen lässt sich anhand der kindlichen DNA-Fragmente im Blut der Mutter noch sehr viel detaillierter untersuchen, als es der Bluttest bisher ermöglicht."
"124","Ein Bericht des internationalen Ethikausschusses der UNESCO betont, die potenziellen ethischen Nachteile der nichtinvasiven Pränataldiagnostik könnten zusammenfassend wie folgt beschrieben werden:"
"125"," Die Entscheidung, ein Kind mit Behinderung oder Krankheit nicht zur Welt zu bringen, wird zur Regel gemacht und institutionalisiert."
"126","Eltern werden im Rahmen der Diagnostik weder auf einen möglichen Entscheidungskonflikt vorbereitet, noch erhalten sie ausgewogene, zutreffende und neutrale Informationen, die sie in ihrer Entscheidung ethisch gut und hilfreich unterstützen."
"127"," Ich finde es sehr schade, dass die Vermeidung von Behinderung in der Diskussion einen viel größeren Platz einnimmt als die Lebensfreude und der positive Beitrag der Menschen mit Behinderung in unserer Gesellschaft."
"128"," Je mehr wir die Leistungsfähigkeit eines Menschen - in der Regel aus Sicht der Arbeitswelt — über unsere ureigene Humanität — wir sind doch alle einfach Menschen, oder? — stellen, desto ärmer und kälter wird unsere Gesellschaft."
"129","Viele Eltern und werdende Eltern von Kindern mit Downsyndrom werden durch Falschaussagen wie „Ihr Kind wird nie lesen oder sprechen können“ oder Mitleid des ärztlichen Fachpersonals verunsichert."
"130"," Genauso erschütternd ist die häufig gestellte Frage, ob man „das mit dem Downsyndrom nicht vorher gewusst“ habe."
"131"," Dies impliziert die Abtreibung als eine übliche und normale Reaktion auf die Diagnose."
"132","Auch wenn die Entwicklungsunterschiede von Kindern mit Downsyndrom groß sein können:"
"133"," Wir bekommen heute erst eine leise Ahnung davon, wie ein Leben mit Trisomie 21 bei guter Förderung — mit der erst in den 1980er-Jahren begonnen wurde — und Inklusion aussehen kann."
"134","Ein prominentes Beispiel für ein selbstbewusstes und selbstbestimmtes Leben mit Downsyndrom ist Natalie Dedreux, die der Bundeskanzlerin einen Einblick in ihr Leben vermittelte und deutlich mitteilte:"
"135"," „Ich will nicht abgetrieben werden, sondern auf der Welt bleiben“."
"136"," Auch wir Eltern von Kindern mit Trisomie 21 sind sehr betroffen über die vielen Abtreibungen."
"137"," Wir, unsere Kinder und unsere Familien, sind glückliche Menschen! Wir führen ein Leben, das für uns vollkommen normal ist."
"138"," Wir lernen Menschen kennen, die wir ohne unsere Kinder niemals kennengelernt hätten."
"139"," Wir machen auf einmal Dinge, die wir uns vorher niemals zugetraut hätten."
"140"," Wir schlagen vollkommen neue Lebenswege ein, lernen neue Fertigkeiten und setzen uns in großem Maße für Menschlichkeit ein."
"141"," Unsere Kinder lassen uns die Welt mit vollkommen neuen Augen betrachten."
"142"," Durch sie bekommen wir einen Blick dafür, was wirklich zählt."
"143"," Ist das nicht ein Wert, auf den wir stolz sein sollten?Richard von Weizsäcker stellte bereits 1993 in einer Rede fest:"
"144"," „Maßstäbe für Behinderung sind zufällig und fragwürdig."
"145"," Noch immer gehen sie von den Forderungen unserer sogenannten Leistungsgesellschaft aus."
"146"," Vor allem von rationalen und motorischen Fähigkeiten, von der Leistungskraft im Produktionsprozess."
"147"," Wäre soziales Verhalten der beispielgebende Maßstab, dann müssten wir den Menschen mit Downsyndrom nacheifern."
"148","“Ich denke, das ist eine Überlegung wert und ein wichtiger Blickwinkel in der Diskussion um NIPT und deren Auswirkungen."
"149"," Es würde mich sehr freuen, damit die eine oder den anderen dadurch beeinflussen zu können."
"150"," Sie entscheiden über die Gesetzgebung in unserem Land und sind die gewählten Volksvertreter — und in dieser Funktion auch in allererster Linie dem Grundgesetz und der darin verankerten Würde jedes Menschen — mit und ohne Behinderung - verpflichtet."
"151"," Jetzt haben Sie die Gelegenheit, eine lebensbejahende Botschaft zu senden."
"152"," Nutzen Sie diese Chance!Ich habe nun versucht, Ihnen einen kleinen Einblick in das Innenleben von Mann und Frau, von Eltern, zu geben, die seit nunmehr knapp acht Jahren mit einem Kind leben, das das Downsyndrom hat."
"153"," Ich hoffe, dass diese Zeilen auch für Sie Aufschluss geben können, was hier in der Praxis abläuft."
"154"," Ihre Entscheidung möchte ich nicht beeinflussen, weil Sie sich selbst ein Bild machen sollen."
"155"," Dass Sie sich diesen Text angehört bzw."
"156"," durchgelesen haben, freut mich."
"157"," Ich danke Ihnen, dass Sie dieser Thematik die notwendige Aufmerksamkeit geschenkt haben."
"158","Maria Klein-Schmeink:"
"159"," Anlass der heutigen Debatte ist ein Vorschlag des Gemeinsamen Bundesausschusses, der über die Leistungen der gesetzlichen Krankenversicherung entscheidet."
"160"," Er hat ausdrücklich um eine Debatte des Bundestages über die Frage gebeten, ob der Trisomie-Bluttest für Schwangere zur Kassenleistung wird; denn er sieht bei dieser ethischen und gesellschaftsrelevanten Frage Grenzen seiner Regelungskompetenz."
"161","Bereits seit 1975 wird eine Fruchtwasseruntersuchung für Frauen ab 35 Jahren und bei besonderen Risiken von den Kassen erstattet."
"162"," Diese invasive Untersuchung ist mit einem beträchtlichen Risiko für eine Fehlgeburt verbunden."
"163"," Seit 2012 steht ein nichtinvasiver Bluttest zur Verfügung, der heute bereits von 100 000 schwangeren Frauen jährlich als Selbstzahlerleistung genutzt wird."
"164"," Ich meine, dass dieser Test unter engen Voraussetzungen, nämlich einer Risikoschwangerschaft, zur Kassenleistung werden sollte."
"165"," Es ist ethisch und sozial hoch fragwürdig, wenn ein risikofreier Test nur für Frauen zugänglich ist, die das Geld dafür, circa 130 bis 400 Euro, zur Verfügung haben."
"166","Zugleich ergibt sich ein Wertekonflikt."
"167"," So darf es nicht vorweg und durch gesellschaftlichen Druck zu einem Massenscreening von Schwangerschaften auf Formen der Abweichung, auf alle genetisch bedingten Erkrankungen oder auf Behinderung kommen."
"168"," Damit würdesuggeriert, dass das Leben von Menschen mit einer Behinderung nicht lebenswert sei."
"169"," Deshalb ist es wichtig, immer wieder deutlich zu machen, dass in dieser Gesellschaft jedes Leben willkommen ist."
"170"," Die Entscheidung, ob eine Frau, ein Paar einen solchen Test vornehmen lassen will, ist eine höchst persönliche, ebenso der Umgang mit dem Testergebnis."
"171"," Aber sie sollten bei dieser Entscheidung die Beratung und Unterstützung erhalten, die sie brauchen."
"172"," Die ärztliche Beratung ist heute, auch durch die Gefahr von Haftungsrisiken, sehr stark auf medizinische und Risikofragen konzentriert."
"173","Zu kurz kommen Informationen darüber, im Leben mit dem Downsyndrom klarzukommen, Informationen von den Erfahrungen und Erfolgen der betroffenen Familien; denn Menschen mit Downsyndrom sind anders, aber erleben zumeist viel Freude in ihrem Leben."
"174"," Deshalb ist für mich entscheidend, dass wir gesetzlich den Rahmen für eine ergebnisoffene Beratung, auch unter Einbeziehung von Betroffenen, ermöglichen."
"175"," Ebenso wichtig ist es, uns noch mehr als heute für eine inklusive Gesellschaft einzusetzen."
"176"," Familien mit einem behinderten Kind stoßen auch heute noch auf viele Hürden im alltäglichen Leben."
"177"," Das muss sich deutlich ändern."
"178","Mit der Möglichkeit von immer neuen genetischen Schnelltests kommt auf uns als Gesetzgeber eine neue Aufgabe zu; denn es werden immer mehr neue Tests auf den Markt kommen, die Aussagen über im Lebenslauf auftretende erbliche Erkrankungen möglich machen."
"179"," Wir sind als Gesetzgeber gefordert, dafür einen gesetzlichen Rahmen zu setzen und Anpassungen am bestehenden Gendiagnostikgesetz zu diskutieren."
"180"," Dies sollten wir jedoch von der heutigen Frage trennen."
"181"," Heute geht es darum, ob wir eine seit 40 Jahren genutzte Fruchtwasseruntersuchung, die mit Risiken behaftet ist, durch einen nicht risikobehafteten Bluttest ersetzen."
"182"," Das sollten wir meiner Meinung nach tun."
"183","Patrick Schnieder:"
"184"," Die heutige Orientierungsdebatte bietet uns die Möglichkeit, über die grundsätzlichen ethischen Fragen im Zusammenhang mit Bluttests in der Pränataldiagnostik zu diskutieren."
"185"," Pränatale Bluttests wurden erstmals im Jahr 2012 zugelassen und ermöglichen durch eine Blutentnahme bei der Schwangeren, Aussagen über die genetischen Eigenschaften des Fetus zu treffen."
"186"," Hierdurch können sie beispielsweise zur Diagnose von Trisomien wie dem Downsyndrom genutzt werden."
"187","Bei der nun aufgekommenen Frage, ob jene Bluttests als Kassenleistung zur Diagnose von Trisomien zugelassen werden sollten, handelt es sich jedoch nicht um eine gesundheitspolitische, sondern im Wesentlichen um eine ethische Debatte."
"188"," Denn es geht hierbei um unser Verständnis vom Menschen, auch des behinderten Menschen, und es geht vor allem um unsere Verantwortun für Menschen mit Behinderung und ihre Familien."
"189"," Deswegen ist es mir wichtig, gleich zu Beginn festzuhalten:"
"190"," Jeder Mensch hat die gleiche Würde und den gleichen Wert, unabhängig davon, über wie viele Chromosomen er verfügt."
"191"," Durch die Aufnahme pränataler Bluttests in den Leistungskatalog der GKV befürchte ich, dass dieser Grundkonsens innerhalb unserer Gesellschaft ins Wanken gerat und sich die Einstellung der Gesellschaft gegenüber behinderten Menschen ändert."
"192","Schon heute führt beispielsweise ein vorgeburtlicher Befund des Downsyndroms in den meisten Fällen zu einem Schwangerschaftsabbruch."
"193"," Die Übernahme der Kosten durch die Kassen würde zwangsläufig dazu führen, dass vorgeburtliche Bluttests zum Standard in der Pränataldiagnostik werden."
"194"," Es muss unbedingt verhindert werden, dass hierdurch die genannten Zahlen zunehmen oder auch nur der Druck auf werdende Eltern und insbesondere schwangere Frauen steigt, bei Abweichungen von der genetischen „Norm“ die Schwangerschaft abzubrechen."
"195"," Es geht bei der heutigen Diskussion daher auch um unseren Schutzauftrag für das ungeborene Leben."
"196","Das führt mich zu der Frage, was ist eigentlich normal bzw."
"197"," sind Kinder mit Downsyndrom etwa „unnormal“? Natürlich sind sie das nicht! Sie bereichern unsere Gesellschaft wie jedes andere Kind."
"198"," Ich bin mir sicher, dass hierzu in der Gesellschaft ein breiter Konsens besteht."
"199"," Kinder mit Downsyndrom benötigen gleichwohl eine andere, individuellere Förderung und Betreuung als „gesunde“ Kinder."
"200"," Daher kann ich den Wunsch vieler Eltern nachvollziehen, dass sie frühestmöglich Klarheit darüber haben möchten, ob ihr Kind das Downsyndrom oder eine Erkrankung hat."
"201"," Sie möchten sich frühzeitig auf die Notwendigkeit dieser spezielleren Förderung einstellen, um die bestmögliche Betreuung für ihr Kind sicherstellen."
"202","Dabei müssen die Gesellschaft und der Gesetzgeber sie unterstützen."
"203"," Die Aufnahme pränataler Bluttests in den GKV-Leistungskatalog hilft dabei jedoch nicht weiter."
"204"," Zumal diese Bluttests keinerlei therapeutischen Nutzen haben."
"205"," Es gibt keine Therapiemöglichkeiten, die unmittelbar nach dem Befund gestartet werden können."
"206"," Vielmehr bedeutet der Wunsch vieler Eltern nach Klarheit für mich, dass wir die U für Kinder mit einer Behinderung und ihre Familien verbessern und flexibler gestalten müssen, und es zeigt, dass wir beim Thema Inklusion noch lange nicht am Ende angekommen sind."
