"","V1"
"51"," Wenn wir den Niedrigstlohnsektor gemeinsam energisch bekämpfen, leisten wir einen direkten Beitrag zur Stärkung der Binnennachfrage und zur Stärkung des Gleichgewichtes."
"52"," Das sollte doch ein vernünftiges Ziel sein."
"53"," Drittens."
"54"," Wir wollen die Spaltung Europas beenden."
"55"," Im Antrag wird die Spaltung in Nord- und Südeuropa als Problem beschrieben."
"56"," Doch das lenkt vom eigentlichen Problem ab:"
"57"," Wir haben in Europa eine ungeheure Vermögenskonzentration in den Händen einer Handvoll Oligarchen."
"58"," Allein in Deutschland besitzen 45 Personen mehr als die ärmere Hälfte der Bevölkerung."
"59"," Das ist doch nicht normal."
"60"," Das gehört geändert."
"61"," Es ist also höchste Zeit, Vermögen endlich gerecht zu besteuern."
"62"," Wir müssen den Steuerbetrug in Europa bekämpfen, und zwar konsequent."
"63"," Allein durch die Steuerhinterziehung gehen der Europäischen Union jährlich 850 Milliarden Euro verloren."
"64"," Stellen Sie sich doch einmal vor, was man damit alles anfangen könnte."
"65"," Es ist doch absurd, dass der Apple-Konzern im Jahr 2014 auf 1 Million Euro Gewinn nur 50 Euro Steuern zahlen musste."
"66"," So kann das nicht weitergehen."
"67"," So etwas kann nur geschehen, wenn an der Spitze der EU-Kommission mit Herrn Juncker jemand steht, der jahrelang hinter dem Rücken der Europäerinnen und Europäer schmutzige Steuerdeals mit Großkonzernen abgeschlossen hat."
"68"," Wer es nicht weiß:"
"69"," Herr Juncker ist einDr."
"70"," Gesine LötzschParteifreund von Frau Merkel."
"71"," Auch darüber sollte man nachdenken."
"72"," Die Bundesregierung ist, wie gesagt, nicht besser als Herr Juncker."
"73"," Sie haben die Einführung einer Internetsteuer für Google, Apple und Amazon verhindert."
"74"," Sie versprechen uns seit zehn Jahren eine Finanztransaktionsteuer, die es bis heute nicht gibt."
"75"," Sie haben sich als Vermögensverwalter für die wenigen qualifiziert."
"76"," Als Vertreter der Mehrheit der Bürgerinnen und Bürger in unserem Land haben Sie sich gründlich disqualifiziert, meine Damen und Herren von der Bundesregierung."
"77"," CDU/CSU und SPD haben Europa mit einer brutalen Kürzungspolitik gespalten und entsolidarisiert."
"78"," Wir stehen vor einem europäischen Trümmerhaufen."
"79"," Europa geht nur friedlich und sozial oder gar nicht."
"80"," Bei der Europawahl am 26."
"81"," Mai sollte jeder bei der Stimmabgabe darüber nachdenken, die linken Kräfte in Europa zu stärken und die rechten zu schwächen."
"82","Vielen Dank."
"83","Vizepräsident Dr.
 Hans-Peter "
