"","V1"
"28","Herr Präsident! Meine Damen und Herren! Anfang 2016 verschwand hier in Berlin die damals 13-jährige Lisa aus einer deutsch-russischen Familie."
"29"," Daraufhin erstatteten ihre Eltern eine Vermisstenanzeige."
"30"," Schon am nächsten Tag tauchte Lisa wieder auf und gab gegenüber der Polizei an, sie sei von drei unbekannten — Zitat — „südländern“ verschleppt, festgehalten und vergewaltigt worden."
"31","Im späteren Verlauf der Vernehmungen stellte sich heraus, dass sie freiwillig bei einem Freund übernachtet hatte und sich wegen Schulproblemen nicht nach Hause traute."
"32"," Rechtsmedizinische Untersuchungen ergaben, dass eine Vergewaltigung nicht stattgefunden hatte."
"33"," Spater wurden zwei Manner im Alter von damals 20 und 23 Jahren zu Bewährungstrafen verurteilt, weil sie mit dem Mädchen zwar einvernehmliche, aber strafbare sexuelle Kontakte unterhielten."
"34","Eigentlich ist der Fall damit gelöst."
"35"," Eigentlich ist der Fall Lisa damit einem Ergebnis zugeführt."
"36"," Aber vor drei Jahren hat der Fall Lisa hier in Deutschland weite Kreise gezogen."
"37"," Das staatliche russische Fernsehen verbreitete Berichte, dass die Vergewaltigung eines russischen Mädchens durch einen Flüchtling in Deutschland vertuscht worden sei."
"38"," Die Berichte wurden weit geteilt."
"39"," Es kam zu Demonstrationen."
"40"," Etwa 10 000 Menschen gingen in Deutschland auf die Straße, davon 1 000 vor dem Kanzleramt."
"41"," Und der russische Außenminister Lawrow, er stellte sich hin und warf den deutschen Behörden Vertuschung vor."
"42","Meine Damen und Herren, dieser Fall Lisa im Jahr 2016, er war ein Musterbeispiel für eine Destabilisierungskampagne, die gegen die liberale Demokratie durchgeführt wird."
"43"," Die Fraktion der Freien Demokraten, sie legt Ihnen heute ein Konzept vor, wie wir den SchutzKonstantin Kuhleder liberalen Demokratie intensivieren müssen."
"44"," Darüber müssen wir vor der Europawahl sprechen."
"45"," Das Ziel solcher Kampagnen ist völlig klar:"
"46"," Die Europäische Union soll delegitimiert werden."
"47"," Zweifel an der NATO sollen gesät werden."
"48"," Es sollen staatliche Institutionen untergraben und unterwandert werden."
"49"," Mit einem ganz einfachen Ziel:"
"50"," Es soll beispielsweise abgelenkt werden von der Lage der Opposition in Russland."
"51"," Es soll abgelenkt werden vom völkerrechtswidrigen Vorgehen Russlands auf der Krim und in der Ostukraine."
"52","Es hört bei den Kampagnen nicht mit Desinformation auf, sondern geht weiter, wie zum Beispiel mit dem massenhaften Einsatz von Trollen und Social Bots in den sozialen Medien wie beim Brexit."
"53"," Wir beobachten eine verdeckte Finanzierung von politischen Parteien wie beispielsweise beim Front National in Frankreich."
"54"," Wir beobachten Cyberangriffe wie die im Jahre 2016 gegen die Demokratische Partei in den Vereinigten Staaten und auch gegen die IT-Infrastruktur des Bundestages im Jahr 2015."
"55","Und, meine Damen und Herren, wir beobachten Kontakte zu Politikern und Parteien, die empfänglich sind für autoritäre und antiwestliche Tendenzen wie im Fall Frohnmaier und AfD."
"56"," Die Kooperation mit Politikern und Parteien ist dabei völlig ideologiefrei."
"57"," Wladimir Putin ist es egal, ob sein Krieg in der Ukraine von Linksradikalen oder von Rechtsradikalen verteidigt wird."
"58"," Er arbeitet mit beiden zusammen und ist bereit, die Destabilisierung der liberalen Demokratie mit beiden zu machen."
"59"," Wir legen Ihnen heute einige Ideen vor, was man dagegen tun kann."
"60"," Wir können mehr investieren in Diplomatie, in Öffentlichkeitsarbeit, in fremdsprachige Medienarbeit."
"61"," Wir können uns darum kümmern, dass die europäische Zusammenarbeit beim Kampf gegen Desinformation intensiviert wird, wie es Macron vorschlägt."
"62"," Wir können mehr tun für die Transparenz bei der Parteienfinanzierung aus dem Ausland."
"63"," Und wir können uns dafür einsetzen, dass die IT-Sicherheit gestärkt wird."
"64","Meine Damen und Herren von der AfD, eines kann ich Ihnen nicht ersparen, weil Sie hier gerade so laut reagiert haben:"
"65"," Ihr Parteichef und Spitzenkandidat zur Europawahl, Jörg Meuthen, war doch vergangenes Wochenende in Mailand, um sich mit Herrn Salvini zu treffen, um eine Allianz für die Europawahl aufzubauen."
"66"," Die FPO in Osterreich hat schon erklart, dass sie mitmachen will."
"67","Ich will Ihnen mal was zu Ihren neuen Freunden sagen:"
"68"," Der niederländische und der britische Geheimdienst geben mittlerweile keine Informationen mehr an Österreich weiter, weil sie Sorge haben, dass die Sachen direkt nach Moskau durchgestochen werden."
"69"," Salvini war vor der Europawahl im Dialog mit einer russischen Staatsfirma, um darüber zu sprechen, wie der Europawahlkampf der Lega aus Russland finanziert werden kann."
"70"," Salvini, Le Pen, Strache und die AfD:"
"71"," Das ist ein und dieselbe gefährliche Mischpoche von Putins Gnaden."
"72"," Wir müssen vor der Europawahl mit dieser Diskussion heute ein Zeichen gegen diese Tendenzen setzen."
"73"," Die liberale Demokratie, sie muss bei der Europawahl verteidigt werden."
"74"," Fangen wir heute damit an!Vielen Dank."
"75"," Vizeprasident Dr.
 Hans-Peter "
