"","V1"
"77"," Die Anpassung des Fähigkeits- und Kräftebedarfs der Europäischen Union, auch dank einer Intensivierung der Zusammenarbeit mit Drittstaaten wie zum Beispiel der Republik Korea, bietet Deutschland im Rahmen dieses Antrags die Möglichkeit — das ist bereits erwähnt worden -, die Personalobergrenze von 600 auf 400 Soldatinnen und Soldaten zu reduzieren."
"78"," Die erfolgreiche Mandatserfüllung ist dabei unverändert garantiert, und die Anpassung ermöglicht auch weiterhin die notwendige Flexibilität."
"79","Liebe Kolleginnen und Kollegen, meine sehr verehrten Damen und Herren, mit der Fortsetzung unserer Beteiligung an der Operation Atalanta um ein weiteres Jahr können wir einen wichtigen, gefragten Beitrag leisten und die Zukunft von Atalanta konstruktiv begleiten."
"80"," Ich bitte um Ihre Unterstützung für die Fortführung dieses Mandats und sage unseren Soldatinnen und Soldaten:"
"81"," Vielen Dank für Ihren Dienst und allzeit Soldatenglück! Vizepräsidentin Petra Pau:"
"82"," Für die FDP-Fraktion hat nun Olaf in der Beek das Wort."
"83"," Olaf in der Beek:"
"84","Frau Präsidentin! Sehr geehrte Damen und Herren! Lassen Sie es mich gleich zu Beginn kurz machen:"
"85"," Die Fraktion der Freien Demokraten wird der Verlängerung der deutschen Beteiligung an der Operation Atalanta zustimmen."
"86"," Und natürlich danken auch wir unseren Soldatinnen und Soldaten für ihren Einsatz, der weit von Deutschland entfernt stattfindet."
"87"," Warum stimmen wir dem Einsatz zu? Der Grund hierfür ist einfach:"
"88"," Die Mission ist erfolgreich, aber auch noch immer notwendig."
"89"," Während es zwischen 2008 und 2012 517 Angriffe durch Piraten gegeben hat, ist die Zahl der Angriffe beispielsweise 2017 auf knapp 10 gesunken."
"90"," Trotz dieser positiven Entwicklung werden seit dem Frühjahr 2018 wieder mehr Angriffe verzeichnet."
"91","Olaf in der BeekDas zeigt uns Freien Demokraten, wie wichtig der Einsatz ist, gerade um die dringend benötigten Lebensmittellieferungen des Welternährungsprogramms abzusichern."
"92"," Auch wenn die Vorzeichen am Horn von Afrika sich zuletzt mehr als positiv entwickelt haben, dürfen wir in unserem Engagement vor Ort nicht nachlassen."
"93"," Im Gegenteil:"
"94"," Der Friedensschluss zwischen Äthiopien und Eritrea im vergangenen Jahr ist eine Chance, die natürlich auch Auswirkungen auf die gesamte Region am Horn von Afrika hat."
"95"," Diese Chance müssen wir nutzen, indem wir Außen-, Entwicklungs- und Sicherheitspolitik zusammen- und vernetzt denken."
"96"," Denn machen wir uns nichts vor:"
"97"," Das Horn von Afrika ist geostrategisch eine bedeutsame Region."
"98"," Saudi-Arabien, die Vereinigten Arabischen Emirate, Katar, China, Russland und die USA verfolgen ihre eigenen Interessen, die sicherlich nicht immer nur zum Wohl der Region sind."
"99"," Das zeigen ganz aktuell der Jemen-Krieg oder die saudische Seeblockade."
"100"," Das hat natürlich Einfluss auf die Sicherheitslage am Horn von Afrika."
"101","Menschenschmuggel und Schleusertum in der Region haben nach Angaben der Bundesregierung zugenommen."
"102"," Der Kampf gegen beides ist allerdings nicht Bestandteil der Operation Atalanta."
"103"," Das macht die Lage nicht einfacher, sondern eher komplexer."
"104"," Gerade aus diesem Grund dürfen wir unser Engagement in Somalia nicht schleifen lassen."
"105"," Für ein friedliches Horn von Afrika reicht eben der Friedensschluss zwischen Äthiopien und Eritrea allein nicht aus."
"106"," Für ein friedliches Horn von Afrika braucht es auch eine Stabilisierung des Failed State Somalia."
"107"," Das gelingt nicht allein militärisch, durch eine Sicherung von Seewegen."
"108"," Hierzu braucht es eben auch humanitäre Hilfeund E it."
"109"," Die wiederum kommen in der fragilen Sicherheitslage Somalias nicht ohne militärische Absicherung aus."
"110","Die Vernetzung von Außen-, Sicherheits- und Entwicklungspolitik muss gelebt werden."
"111"," Gerade der Rückzug Deutschlands aus der Ausbildungs- und Trainingsmission EUTM Somalia zeigt in diesem Bereich bereits die entscheidende Schwachstelle:"
"112"," Ohne die Truppen der Operation Atalanta kann die Lage vor Ort nicht stabil gehalten werden."
"113"," Somalia ist dazu nicht in der Lage, weder politisch noch militärisch."
"114","Zwar ist die von der Bundesregierung vorgeschlagene Reduktion der Truppe von 600 auf maximal 400 Soldatinnen und Soldaten im Rahmen des momentanen Mandats sinnvoll."
"115"," Vor dem Hintergrund einer möglichen Abzugsperspektive müssen wir aber die Zeit jetzt nutzen und sehr genau evaluieren, was denn tatsächlich passieren würde, wenn die EU-Mission ausliefe."
"116"," Denn am Ende darf das nicht bedeuten, dass die Überfälle von Piraten und die Instabilität wieder zunehmen."
"117"," Und es darf auch nicht dazu führen, dass diese geostrategisch so wichtige Region zum Spielball der verschiedenen Akteure wird, die dort bereits heute aktiv sind."
"118","All diese Aspekte, liebe Kolleginnen und Kollegen, müssen wir im Auge behalten, wenn es um die zukünftige Bewertung und Ausgestaltung des Mandats oder gar um dessen Ende geht."
"119","Herzlichen Dank."
"120","Vizepräsidentin Petra Pau:"
"121"," Für die Fraktion Die Linke hat nun Tobias Pflüger das ort."
"122"," Tobias Pflüger:"
"123","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Operation Atalanta, über die wir heute entscheiden, ist nach Ansicht der Bundesregierung ein Erfolg, weil die Piraterie am Horn von Afrika stark zurückgegangen sei."
"124"," Nur warum ging denn die Piraterie dort zurück? Der chemalige verteidigungspolitische Sprecher der SPD, Rainer Arnold, meinte 2016 dazu, zum Kampf gegen die Piraterie brauche man das Mandat Atalanta nicht mehr; die Piraterie wäre zurückgegangen, seit die privaten Reeder Sicherheitsfirmen an Bord hätten."
"125"," Ich habe den Eindruck, Sie als Bundesregierung ändern ständig die Begründung."
"126"," Am Ende kommt immer raus:"
"127"," Die Einsätze müssen weitergehen."
"128"," — Dazu sagen wir Nein."
"129"," Was auf jeden Fall nicht geschehen ist, ist, die Ursachen der Piraterie zu bekämpfen."
"130"," Somalia ist immer noch ein gescheiterter Staat."
"131"," Die kriminellen Netzwerke bestehen fort."
"132"," Im aktuellen Pirateriebericht der Bundespolizei See heißt es:"
"133","Neben den anhaltenden innersomalischen Konflikten stellen die illegale Fischerei vor der somalischen Küste sowie die Vergabe von Fischereilizenzen auch weiterhin ein Problem dar."
"134","Nichts ist gut in Somalia."
"135"," An Land herrscht Bürgerkrieg."
"136"," Auf See nimmt die illegale Fischerei, auch von EU-Trawlern, den lokalen Fischern die Lebensgrundlage."
"137"," Das Problem Piraterie könne — Zitat — „durch die militärische Präsenz auf See nur weitestgehend unterdrückt, nicht aber gelöst werden“, so die Stiftung Wissenschaft und Politik in einer neuen Studie."
"138","Aber um die Hilfe für Somalia geht es Ihnen bei Atalanta doch gar nicht."
"139"," Der Kollege Nikolas Löbel hat es am 26."
"140"," April letzten Jahres an dieser Stelle klipp und klar formuliert:"
"141"," „Wir haben auch deutsche und europäische Wirtschaftsinteressen im Blick."
"142","“ — Herr Tauber hat es gerade eben so ähnlich formuliert, nämlich Atalanta sei richtig, auch aus geostrategischen Gründen."
"143"," —Tobias PflügerDas ist ein weiterer Grund, warum wir gegen diesen Einsatz stimmen werden."
"144"," So geht der Einsatz für Wirtschaftsinteressen mittlerweile ins elfte Jahr."
"145"," Er dauert schon fast so lange wie der Einsatz in Afghanistan."
"146"," Mit dem Krieg im Jemen ist sogar eine neue Eskalation hinzugekommen."
"147"," Die Frau Ministerin schreibt in ihrer Vorlage:"
"148"," Der fortwährende Konflikt in Jemen wirkt zusätzlich destabilisierend in der Region und begünstigt die Zunahme von organisierter Kriminalität in Form von Schmuggel und der Unterstützung irregulärer Migration im Seegebiet am Horn von Afrika."
"149"," — Was hier mit irregulärer Migration beschrieben ist, sind Menschen, die versuchen, vor dem Krieg im Jemen zu fliehen."
"150"," — Wenn es so ist wie hier beschrieben, warum erfüllen Sie dann nicht endlich den eigenen Koalitionsvertrag und liefern keine Waffen mehr an Länder, die am Jemen-Krieg beteiligt sind? Jetzt schickt man quasi zum Ausgleich fünf Soldatinnen und Soldaten und noch mal so viele Polizistinnen und Polizisten in den Jemen, um eine lokale Waffenruhe zu überwachen."
"151"," Das ist doch absurd."
"152"," Stoppen Sie die Waffenlieferungen! Das ist ein ganz wesentlicher Punkt."
"153"," Auf hoher See soll Atalanta jetzt richten, was Sie an Land verbockt haben."
"154","Es gibt eine neue Begründung."
"155"," Inzwischen lautet sie, dass Atalanta im Rahmen der PESCO, der Ständigen Strukturierten Zusammenarbeit der Europäischen Union, unbedingt fortgesetzt werden muss."
"156"," Man hat am Anfang, 2008, damit begonnen, das Mandat mit der Bekämpfung der Piraterie zu begründen."
"157"," Jetzt kommt PESCO dazu."
"158"," Liebe Kolleginnen und Kollegen, das ist doch Unsinn."
"159"," Natürlich können Sie mit Nein und damit gegen diesen Einsatz stimmen."
"160"," Sie haben auch EUTM Somalia beendet."
"161"," Lesenswert ist Ihre eigene Begründung dafür:"
"162"," „kein Mehrwert, Defizite in den somalischen politischen und institutionellen Strukturen“."
"163","Wir sagen:"
"164"," Dieser Einsatz ist in seiner eigenen Logiknicht sinnvoll."
"165","Vizepräsidentin Petra Pau:"
"166","Kollege Pflüger, Sie müssen bitte zum Schluss kommen."
"167","Tobias Pflüger:"
"168","Wir werden gegen diesen Einsatz stimmen."
"169"," Vielen Dank."
"170"," Vizepräsidentin Petra Pau:"
"171"," Für die Fraktion Bündnis 90/Die Grünen hat die Kollegin Agnieszka Brugger das Wort."
"172","Agnieszka Brugger:"
"173","Frau Präsidentin! Meine Damen und Herren! Man kann nicht über die Mission Atalanta sprechen, ohne auch die Situation in Somalia zu beleuchten — das haben ja auch viele Rednerinnen und Redner in der Debatte getan -; denn die Lage ist für viele Menschen dort, die nach wie vor unter den Folgen einer katastrophalen Dürre leiden, unerträglich."
"174"," Der Bürgerkrieg im Land hält weiter an."
"175"," Wir lesen schreckliche Berichte über sexualisierte Gewalt, auch über Journalistinnen und Journalisten, die eingeschüchtert werden."
"176"," Es ist also insgesamt eine verheerende Menschenrechtslage."
"177"," Erst vor wenigen Wochen erschütterten innerhalb von wenigen Tagen zwei schwere Anschläge mit Dutzenden Toten die Hauptstadt Mogadischu, und die Terrormiliz al-Schabab hat mittlerweile die Kontrolle über Regionen im Süden und im Zentrum Somalias zurückgewonnen."
"178"," Die Bundesregierung sollte über ihr ziviles und entwicklungspolitisches Engagement im Rahmen ihrer Möglichkeiten dazu beitragen, dieses Leid zu lindern und eine bessere Zukunft für die Menschen in Somalia mitzugestalten."
"179"," Der Auslöser der Militäroperation Atalanta — das haben wir auch schon in dieser Debatte gehört — waren die Angriffe auf Handelsschiffe, aber vor allem auch auf Transporte mit humanitären Gütern vor der Küste Somalias."
"180"," Auf den ersten Blick — das muss man ein paar Jahre später sagen — war diese Mission auch erfolgreich."
"181"," Die Anzahl der Angriffe ist massiv zurückgegangen."
"182"," Damit hat Atalanta einen wichtigen Beitrag für die Menschen am Horn von Afrika und im Jemen geleistet; denn diese Menschen waren und sind dringend auf Nahrungsmittellieferungen angewiesen, und diesen Beitrag sollte man auch nicht kleinreden."
"183"," Trotzdem bekämpft man mit dieser Mission am Ende eben doch nur Symptome."
"184"," Der Nährboden für Kriminalität und für Gewalt, das sind die instabile Sicherheitslage, die grassierende Armut und fehlende Perspektiven für die Menschen im Land, beispielsweise weil die Küstengewässer durch internationale Raubfischerei leergefischt worden sind."
"185"," Daher ist es von großer Bedeutung, dass die Europäische Union und auch die Weltgemeinschaft dazu beitragen, dass die Menschen vor Ort wirtschaftliche Perspektiven haben, und dieses Ziel nicht auch noch mit ihrer eigenen Handelspolitik untergraben."
"186"," Meine Damen und Herren, im Mandat für die Mission Atalanta gibt es eine unnötige Passage mit gefährlichem Eskalationspotenzial."
"187"," Wir haben schon 2012 deutlich gemacht, dass wir es für hochriskant halten, wenn man im Rahmen dieser Operation nicht nur auf See, sondern auch an Land — es geht um das Einsatzgebiet der somalischenAgnieszka BruggerKüste bis 2 Kilometer ins Landesinnere hinein — wirken würde."
"188"," Das bleibt riskant, und es ist auch im Kampf gegen die Piraterie keine kluge Strategie."
"189","Jetzt sagen immer die Kollegen von der Koalition im Ausschuss:"
"190"," Es kommt ja nicht dazu, dass diese Option gezogen wird."
"191"," — Aber gerade diese Tatsache zeigt doch, dass mittlerweile selbst die Bundesregierung verstanden hat, dass das keine kluge Erweiterung des Mandates war und dass es hochproblematisch wäre, diesen Einsatz aufs Land auszuweiten."
"192"," Da stellt sich doch die Frage, warum Sie dann eigentlich nicht endlich — auch im Sinne der Mandatsklarheit und -wahrheit — diese Passage aus dem Mandat nehmen und sich nicht auf europäischer Ebene dafür einsetzen, dass der Operationsplan endlich geändert wird."
"193"," Denn so könnten auch wir Grüne diesem Mandat wieder zustimmen."
"194","Meine Damen und Herren, weil wir heute auch noch über zwei weitere Mandate gesprochen haben, nämlich über die zwei Einsätze in Mali, möchte ich abschließend noch eine Bemerkung machen, die sich auf alle drei Debatten bezieht:"
"195"," Ich habe es noch in guter Erinnerung, dass sich die Bundesregierung vor ein paar Jahren im Vorfeld der Abstimmung über Mandate sehr bemüht hat, weil das keine Tagesordnungspunkte wie alle anderen sind, eine breite Mehrheit im Parlament herzustellen."
"196"," Wir haben viele kritische Punkte in Bezug auf die Mandate in Mali angesprochen, aber auch konkret zum Atalanta-Mandat."
"197"," Ich habe das Gefühl, das interessiert Sie überhaupt nicht, und es ist Ihnen egal, ob die Opposition diese Mandate mitträgt."
"198"," Ich finde es sehr schade, dass Sie einen solchen Kurswechsel vollzogen haben."
"199"," Ich würde mir wünschen, dass Sie aus Respekt gegenüber dem Parlament, aber auch aus Respekt gegenüber der Parlamentsarmee Bundeswehr zu dem Kurs der Vergangenheit zurückkehren und sich wieder darum bemühen, möglichst viele Fraktionen von den Mandaten zu überzeugen, damit sie von einer breiten Mehrheit des Parlaments getragen werden können."
"200","Vielen Dank."
"201"," Vizepräsidentin Petra Pau:"
"202"," Für die CDU/CSU-Fraktion hat nun der Kollege Dr."
"203"," Reinhard Brandl das Wort."
"204","Dr."
"205"," Reinhard Brandl:"
"206","Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Vor gut drei Wochen war ich in Vorbereitung der heutigen Debatte gemeinsam mit dem Wehrbeauftragen und dem Staatssekretär Silberhorn in Dschibuti und habe dort das Einsatzkontingent Atalanta mit besucht."
"207"," Ich will kurz davon berichten."
"208","Dschibuti ist ein sehr besonderer Ort."
"209"," Dschibuti ist von strategischer Bedeutung für den Welthandel."
"210"," Ungefähr 90 Prozent des Handelsvolumens zwischen Europa, Asien und Afrika schippern dort an der Küste vorbei."
"211"," Wir sind Exportweltmeister, wir sind eine Exportnation, und wir haben deshalb ein hohes Interesse an sicheren Handelswegen."
"212"," Der Einsatz Atalanta geht zurück auf zahlreiche Piraterievorfälle, die wir vor einigen Jahren hatten."
"213"," Es ist gelungen, diese Piraterie weitestgehend zurückzudrängen."
"214"," Nichtsdestotrotz ist die Gefahr immer noch latent vorhanden; die Zahl der Piraterievorfälle kann wieder steigen."
"215"," Deswegen macht es Sinn, dass wir weiterhin, wenn auch im Moment mit einer kleinen Anzahl an Personen, dort vor Ort sind."
"216"," Wir haben im Moment einen Seefernaufklärer, also ein Flugzeug, in Dschibuti stationiert, das bei Verdachtsfällen aufsteigt und Informationen an Schiffe liefert, die unter Umständen einschreiten."
"217"," Es macht Sinn, auch mit Blick auf unsere Sicherheit, auf die Sicherheit der Seewege, dass wir dort bleiben."
"218","Meine Damen und Herren, in Dschibuti kann man aber auch vieles über internationale Politik und globale Sicherheitspolitik lernen:"
"219","Zum einen kann man ganz praktisch lernen, wie gut die Zusammenarbeit zwischen den Armeen der Europäischen Union und der Amerikaner funktioniert."
"220"," Ich gebe Ihnen ein Beispiel — daran denkt man oft gar nicht —:"
"221"," Die Franzosen betreiben dort unten ein sogenanntes Role-2Hospital, also ein kleines Krankenhaus."
"222"," Sie haben dort auch ein größeres Kontingent stationiert."
"223"," Deutschland sendet alle paar Monate ein Team aus Chirurgen und Krankenschwestern, das das französische Sanitätsteam dort unterstützt."
"224"," An dieser Stelle entlasten wir die Franzosen."
"225"," An einer anderen Stelle helfen uns die Franzosen, zum Beispiel in Mali, indem sie in Gao die medizinische Versorgung auch für unsere Soldaten im Einsatz bereitstellen."
"226"," Die Zusammenarbeit funktioniert."
"227","Man kann dort aber noch etwas anderes lernen:"
"228"," Wenn man auf dem Flugplatz steht und in Richtung Hafen schaut, entdeckt man eine riesige Baustelle."
"229"," Dort bauen die Chinesen im Moment ein Camp für geschätzt 5 000 bis 10 000 Soldaten — manche sprechen sogar von bis zum 15 000 Soldaten -, die dort dauerhaft stationiert sein sollen."
"230"," Das ist unsere Obergrenze, unser Level of Ambition."
"231"," Und das setzen die Chinesen alleine in Dschibuti ein, um Handelswege zu sichern, aber auch, um von dort aus einen Zugang zu Afrika zu haben."
"232","Wenn wir in Afrika, wenn wir in der Region präsent sein wollen, wenn wir dort Einfluss haben wollen, dann schaffen wir das nur, wenn wir gemeinsam mit unseren europäischen Verbündeten auftreten — Frankreich und Italien sind dort sehr aktiv —, und gemeinsam mit den Vereinigten Staaten von Amerika."
"233","Atalanta ist ein guter Einsatz."
"234"," Er hat geholfen, die Piraterie zurückzudrängen."
"235"," Das ist ein strategischer Einsatz; wir sind am Horn von Afrika vertreten."
"236"," Er belastet uns im Moment nicht so stark, weil wir im Moment kein Schiff im Einsatz haben, sondern nur einen Seefernaufklärer."
"237"," Wir sollten den Einsatz auf jeden Fall fortsetzen."
"238"," Ich bitte Sie bei der in den nächsten Wochen anstehenden Abstimmung um Zustimmung für dieses Mandat."
"239","Herzlichen Dank."
"240","Vizepräsidentin Petra Pau:"
"241"," Ebenfalls für die CDU/CSU-Fraktion hat nun der Abgeordnete Ingo Gädechens das Wort."
"242"," Ingo Gädechens:"
"243","Sehr verehrte Frau Präsidentin Pau! Liebe Kolleginnen und Kollegen! Als letzter Redner bei der ersten Lesung zur Fortsetzung des Mandats Atalanta hat man die Gelegenheit, auf die Vorredner einzugehen."
"244","Kollege Hampel, Sie haben für die AfD-Fraktion hier ein Zerrbild dieses Einsatzes geliefert, indem Sie behauptet haben, dass immer dann, wenn es brenzlig wurde, die Deutsche Marine nicht zugegen war."
"245"," Das ganze Gegenteil war der Fall."
"246"," Sie tun den Soldatinnen und Soldaten, die dort einen hervorragenden Dienst geleistet haben, insbesondere in der brenzligen Zeit, unrecht."
"247"," Das sollten wir nicht tun."
"248"," Zur ganzen Wahrheit gehört nämlich auch, dass die Deutsche Marine in Zusammenarbeit mit der Bundespolizei See Best-Practice-Systeme entwickelt hat, die der Verband Deutscher Reeder sehr gerne angenommen hat."
"249"," Er hat die Schiffe dementsprechend ausgerüstet, um Piraterieangriffe abzuwehren."
"250"," Auch das ist deutsches Engagement, das hoch geschätzt wird."
"251"," Wenn Sie hier so martialisch sprechen:"
"252"," „Wir waren immer nicht da, um deutsche Schiffe zu schützen“, dann frage ich Sie mal:"
"253"," Wie viele Schiffe mit deutscher Flagge am Heck haben Sie denn vor der Küste Somalias gesehen? Wir haben deutsche Güter dort geschützt und für freie See- und Handelswege gesorgt."
"254"," Ich denke, das ist der Erfolg."
