"","V1"
"25"," Es sind bald 30 verlorene Jahre für Italien."
"26"," Jetzt ist das Wirtschaftswachstum auf 0,2 Prozent korrigiert worden."
"27"," Die Probleme bleiben nicht nur, sondern sie werden größer."
"28"," Daher stellt sich schon die Frage, ob mit den bisherigen Maßnahmen die Euro-Zone und die gemeinsame Währung erhalten werden können."
"29","Ich will hier für meine Fraktion sagen:"
"30"," Wir wollen den Euro erhalten."
"31"," Wir wollen ihn nicht abwickeln."
"32"," Wir glauben auch nicht, dass es richtig wäre, zurück zur D-Mark zu gehen."
"33"," Unabhängig von dem schlimmen Signal, das eine solche Entscheidung in Richtung Europa aussenden würde, hätte es unabsehbare ökonomische Kollateralschäden zur Folge."
"34"," Aber dennoch darf man die Augen nicht vor dem Problem verschließen:"
"35"," Die wachsenden Target-Salden sind ein Problem, weil sie die Länder mit hohen Target-Forderungen erpressbar machen."
"36"," Allein die italienischen Target-Verbindlichkeiten gegenüber der Bundesbank betragen fast 500 Milliarden Euro, die Target-Forderungen der Bundesbank gegenüber anderen Notenbanken sogar 941 Milliarden Euro."
"37"," Die Mär der EZB, dass der Anstieg im Wesentlichen mit dem Ankaufprogramm zu tun habe, ist spätestens seit der Veröffentlichung der Zahlen Ende März obsolet."
"38"," Denn trotz Auslaufens weiterer Ankäufe im Dezember steigen die Target-Forderungen in Deutschland weiter an."
"39","Jetzt ist die Frage:"
"40"," Was kann man tun in so einer Situation? Der erste Weg ist der Weg, den Teile der Regierung und die Linken wollen."
"41"," Sie wollen die EU und die Euro-Zone zur Transferunion weiterentwickeln."
"42"," Mit europäischen Einlagensicherungen, mit einer europäischen Arbeitslosenversicherung und mit neuen Förderprogrammen wollen sie öffentliche und private Investitionen an Frank Schäfflerregen."
"43"," Doch ist das der Weg, der bisher funktioniert hat? Nein."
"44"," Er ist eigentlich gescheitert."
"45"," Die Schuldenstände in Europa geben das ja wieder."
"46"," Letztlich geht es Ihnen immer darum, dass am Ende mehr umverteilt werden soll."
"47"," Das ist nicht nur falsch, sondern auch unbezahlbar."
"48","Der zweite Weg ist der Weg, den die AfD beschreiten will."
"49"," Sie wollen den Euro abwickeln und sagen nicht, welche Folgen das für die Bürger in Deutschland tatsächlich hätte."
"50"," Die sprunghafte Aufwertung einer neuen D-Mark würde Millionen von Arbeitsplätzen unmittelbar gefährden und Tausende von Unternehmen unmittelbar in die Insolvenz in Deutschland führen."
"51"," Das halte ich für verantwortungslos und auch für ein wirkliches Problem."
"52"," Ich glaube, das Entscheidende, um den Euro zu erhalten, ist, dass wir auf Eigenverantwortung setzen."
"53"," Dazu gehören Regeln für die Ausstiegsmöglichkeit aus dem Euro, damit man dennoch weiterhin auch in der EU Mitglied sein kann."
"54"," Dafür gibt es derzeit kein Regelwerk."
"55"," Wir sehen ja gerade, wie schwierig das beim Brexit ist."
"56"," Ländern, die dauerhaft nicht im Euro bleiben wollen oder können, muss ein geordneter Weg bereitet werden."
"57","Das darf nicht zum Chaos führen."
"58","Wir brauchen auch marktwirtschaftliche Regeln, die die Banken zwingen, das Risiko von Staatsanleihen zu bepreisen."
"59","Die Nullgewichtung von Staatsanleihen ist der ordnungspolitische Sündenfall, der unmittelbar dann auch die Target-Verbindlichkeiten in den Krisenländern ansteigen lässt und den Staaten-Banken-Nexus weiter nährt."
"60","Eine Risikogewichtung von Staatsanleihen würde die Banken in der Kreditvergabe beschränken, die oder deren Staaten unsolide wirtschaften."
"61"," Es würde zu marktführen, die die Target-Verbindlichkeiten reduzieren würden."
"62","Wir brauchen eine Geldpolitik der EZB, die Marktmechanismen nicht weiter zerstört."
"63"," Wir leben immer nochin einem geldpolitischen Ausnahmezustand, der immer mehr Schaden anrichtet."
"64"," Immer mehr Zombie-Banken werden dadurch geschaffen, die einem neuen systemischen Risiko den Boden bereiten."
"65"," Das Entscheidende für die Target-Salden ist eigentlich, dass die Vollzuteilung der EZB dazu führt, dass der Interbankenmarkt faktisch nicht weiter in Gang kommt."
"66"," Und solange der Interbankenmarkt nicht wieder in Gang kommt, so lange werden auch die Probleme mit den Target-Salden weiter auf uns zukommen."
"67","Eines will ich zum Schluss in Richtung Sozialdemokratie sagen:"
"68"," Sie haben aus der Krise nichts gelernt."
"69"," Ihr Weg, die Deutsche Bank und die Commerzbank in die Fusion zu führen, ist eine Versündigung und erinnert an das, was vor zehn Jahren mit Commerzbank und Dresdner Bank passiert ist."
"70"," Sie sollten alles dafür tun, dass wir in Deutschland nicht immer größere Banken kriegen, die letztendlich für den Steuerzahler zum Haftungsrisiko werden."
"71"," Deshalb:"
"72"," Beenden Sie diesen Weg, damit wir am Ende nicht wieder als Steuerzahler zur Kasse gebeten werden!Vielen Dank."
"73"," Vizepräsident Dr.
 Hans-Peter "
