"","V1"
"80"," Daher muss sich auch Atalanta in den nächsten Jahren weiterentwickeln."
"81","Wir haben bereits in den vergangenen Jahren unsere Beteiligung verändert und angepasst:"
"82"," So ist unser Aufklärungsflugzeug samt Besatzung jeweils saisonal vor Ort, nämlich dann, wenn die See ruhig ist und die maritimen Aktivitäten von kleineren Schiffen im Seegebiet am Horn von Afrika zunehmen."
"83"," Die Obergrenze des Mandats hatten wir schon 2016, als sich Deutschland zum vorerst letzten Mal mit Schiffen beteiligte, abgesenkt."
"84"," Jetzt werden wir dies erneut tun."
"85"," In Zukunft wird die Obergrenze von 600 auf 400 Soldatinnen und Soldaten sinken."
"86"," Damit bleibt Deutschland aber nach wie vor einer der Haupttruppensteller."
"87","Liebe Kolleginnen und Kollegen, die Bedrohungen verändern sich, aber sie bleiben."
"88"," Das Horn von Afrika ist eine Brücke zwischen Europa, der Arabischen Halbinsel und Asien."
"89"," Seine Stabilität und Sicherheit sind von globaler Bedeutung."
"90"," Die Präsenz internationaler Akteure in dieser Region steigt kontinuierlich."
"91"," Die Werte und Interessen Deutschlands und der Europäischen Union dürfen dabei nicht ins Hintertreffen geraten."
"92"," Mit der Operation Atalanta haben wir ein Instrument in der Hand, das aufStaatsminister Michael Rothvielen Ebenen dazu beitragen kann, dass dies nicht geschieht — jetzt nicht und auch in Zukunft nicht."
"93","Ich bitte Sie daher, liebe Kolleginnen und Kollegen, im Namen der Bundesregierung um Ihre Zustimmung zur Fortsetzung der deutschen Beteiligung an Operation Atalanta."
"94","Vielen Dank.
 Vizepräsident Thomas "
