"","V1"
"36"," Ashoka und McKinsey schätzen das finanzielle Potenzial von Sozialunternehmen auf 18 Milliarden Euro pro Jahr."
"37"," 50 Prozent der Gründerinnen und Gründer sind Frauen."
"38","Im Koalitionsvertrag haben Sie in Aussicht gestellt, die Sozialunternehmen besser zu fördern."
"39"," Aber es ist bislang nichts passiert."
"40"," Also bitte:"
"41"," Wachen Sie endlich beim Thema Social Entrepreneurship auf! Hier muss etwas getan werden."
"42"," Doch leider ist es so, dass die Social Entrepreneurs selbst Ihnen die Note 4,6 geben."
"43"," In der Schule bedeutet das:"
"44"," durchgefallen."
"45"," Für den Bereich Gründungsstandort geben sie Ihnen die Note 4,4."
"46"," Liebe Bundesregierung, wenn Sie die Unternehmerinnen und Unternehmer in diesem Bereich fragen, dann sagen sie zu Ihnen:"
"47"," Sie sind durchgefallen."
"48","Wir müssen noch etwas tun."
"49"," Wir brauchen bessere Rahmenbedingungen."
"50"," Wir brauchen zum Beispiel Finanzierungsmodelle jenseits des klassischen Denkens."
"51"," Nicht alles, was sozial ist, lohnt sich in der klassischenDieter JanecekFinanzwelt, aber es lohnt sich für die Gemeinschaften."
"52"," Hier müssen wir ansetzen."
"53"," Lassen Sie uns eine Strategie ftir soziale Innovationen schaffen."
"54"," Lassen Sie uns unter Federführung eines Staatssekretärs oder einer Staatsekretärin im Wirtschaftsministerium einen Schwerpunkt auf das Gemeinwohl legen und nicht nur auf die Interessen von Konzernen und Industrie."
"55"," Natürlich brauchen wir auch spezielle Finanzierungsmodelle."
"56"," Denn was bringt die beste Idee, wenn sie niemand finanzieren will? Das ist leider ein Denken, das in Deutschland sehr verbreitet ist."
"57"," Gehen Sie nach Schweden, in die Niederlande oder nach Frankreich:"
"58"," Überall gibt es entsprechende Förderung in ausreichendem Maße, nur bei uns nicht."
"59"," Wir müssen hier wirklich etwas tun."
"60"," Wir haben in unserem Antrag sehr konkrete Vorschläge unterbreitet."
"61"," Analog zum High-Tech Gründerfonds brauchen wir zum Beispiel einen „matching fund for social investing“ — so etwas gibt es zum Beispiel in Schweden -, damit auch diejenigen, die soziale und 6kologische Ideen haben, die Möglichkeit haben, vor potenziellen Investoren zu pitchen."
"62"," Bitte fördern Sie so etwas."
"63"," Wir müssen auch den Gründungszuschuss der Arbeitsagenturen verändern, damit Menschen, die gründen wollen, auch bei Sozialunternehmen einsteigen können."
"64"," Auch das ist nicht Teil Ihrer derzeitigen Strategie."
"65"," Auf internationaler Ebene sieht es so aus, dass sich Deutschland laut World Economic Forum auf Platz 34 von 45 Ländern befindet."
"66"," Das heißt, wir liegen weit hinten."
"67"," Dagegen könnte man mehr tun."
"68"," Social Start-ups brauchen verlässliche Strukturen."
"69"," Sie brauchen eine feste Anlaufstelle."
"70"," Sie brauchen finanzielle Unterstützung."
"71"," Auch die Wohlfahrtsverbände haben in einer gemeinsamen Erklärung betont, dass sie Innovationen in diesem Bereich stärken wollen."
"72","Wir reden doch so oft über die Digitalisierung und darüber, dass wir sie gemeinwohlorientiert, ökologisch und sozial gestalten wollen."
"73"," Dann sollten wir aber wirklich auch diejenigen unterstützen, die das konkret tun, und das sind die Unternehmerinnen und Unternehmer im sozialen Bereich."
"74"," Das sind fast 50 Prozent derjenigen, die im Start-up-Bereich unterwegs sind."
"75"," Das sind viele Frauen."
"76"," Das sind Menschen, die etwas tun für unser Land."
"77"," Bitte helfen Sie ihnen, damit hier etwas passiert."
"78","Vielen Dank.
 Vizeprasident Wolfgang "
