"","V1"
"26"," Parlamentarische Staatssekretäre sollen also Abgeordnete sein."
"27"," Gleichwohl wurde da eine Ausnahme geschaffen."
"28"," Parlamentarische Staatssekretäre im Bundeskanzleramt sind keine Abgeordneten."
"29"," Da wurde der Ämterpatronage also noch mehr Tür und Tor geöffnet."
"30","Jedenfalls sitzen hier auf der Regierungsbank die Parlamentarischen Staatssekretäre, die eigentlich dazu berufen wären, als Abgeordnete die Regierung zu kontrollieren."
"31"," Das tun sie aber nicht."
"32"," Sie sind Teil der Regierung und stellen in ihren Fraktionen, den Regierungsfraktionen, etwa 10 Prozent der Abgeordneten."
"33"," Dadurch üben sie natürlich massiven Einfluss darauf aus, was in ihren Fraktionen geschieht."
"34"," Sie sind also fremdgesteuert von der Regierung, meine Damen und Herren."
"35"," Eine verfassungsrechtliche Grundlage für diese Parlamentarischen Staatssekretäre gab es bisher nicht."
"36"," Es geht also darum, ein Relikt aus den späten 60er-Jahren abzuschaffen."
"37"," Die Gewaltenverschränkung, die Sie, Herr Amthor, oder wer auch immer, gleich wieder erwähnen werden, spielt hier auch keine Rolle; denn die Gewaltenverschränkung verlangt nicht, dass Regierungs- und Abgeordnetenamt zusammenfallen."
"38"," Im Gegenteil, im Sinne unseres Grundgesetzes ist eine klare Gewaltenteilung, und deshalb unser Antrag."
"39"," Das Amt der Parlamentarischen Staatssekretäre ist längst dazu verkommen, Partei- und Personalpolitik zu verknüpfen und besonders willfährige, devote und verdiente Parteigenossen und -genossinnen mit lukrativen Posten auszustatten."
"40"," Sie erinnern sich:"
"41"," Ein gescheiterter Merkel-Generalsekretär war schwups, innerhalb weniger Tage Parlamentarischer Staatssekretär im Verteidigungsministertum, und ein besonderes Vertrauensverhältnis eines Staatsministers, also Parlamentarischen Staatssekretärs im Außenministerium, zum heimlichen SPD-Vorsitzenden Scholz reichte aus, um sich ein solches Amt zu verschaffen."
"42"," Wenn man sich einmal umschaut — die Dame ist heute nicht da —, kann es auch hilfreich sein, mit einem ehemaligen SPD-Vorsitzenden verheiratet zu sein, meine Damen und Herren."
"43"," Der Bund der Steuerzahler spricht von einem Instrument der Amterpatronage und Pfründenwirtschaft, und weil es versäumt wurde, die Anzahl der Parlamentari Stephan Brandnerschen Staatssekretäre zu begrenzen, gibt es davon inzwischen 35."
"44"," Insgesamt waren es rund 270 Parlamentarische Staatssekretäre."
"45"," Das ist rekordverdächtig."
"46","Rekordverdächtig ist auch, was mit dieser Selbstbedienung der Altparteien an Kosten für das Personal einhergeht."
"47"," So erhalten Parlamentarische Staatssekretäre unter Berücksichtigung der Diäten, die ja auch fließen, ungefähr 20 000 Euro im Monat."
"48"," Samt Entourage, Fahrer, Mitarbeitern, Büros und allem Möglichen entstehen dem Steuerzahler so Kosten in Höhe von ungefähr 19 Millionen Euro im Jahr."
"49"," Diese 19 Millionen Euro buttern Sie in ein Amt, das hinter allen Erwartungen zurückgeblieben ist."
"50"," Die beabsichtigte Entlastung der Minister ist purer Hohn geblieben."
"51"," Minister sind nicht da, Parlamentarische Staatssekretäre sind auch nicht da; wahrscheinlich gibt es demnächst Parlamentarische Staatssekretärsgehilfen, damit die Parlamentarischen Staatssekretäre entlastet werden."
"52"," Also, eine Entlastung sehen wir da nicht."
"53"," Wenn Minister entlastet werden sollen, dann sollen Minister ihr Al t abgeben und sich auf ihre Ministerarbeit beschränken."
"54"," Das wäre ein richtiger Ansatz."
"55","In der Hierarchie des Ministeriums haben sie auch nichts zu melden."
"56"," Die FAZ schrieb gestern:"
"57"," Staatssekretäre unterschreiben immer in Lila."
"58"," Das sei die Abkürzung für „liegen lassen“."
"59"," — So scheint der Einfluss der Parlamentarischen Staatssekretäre im Amt zu sein."
"60"," Selbst Frau Merkel antwortete auf die Frage, was die Staatssekretärin Bär ausrichtet, sie würde bestimmte Aufgaben wahrnehmen."
"61","Meine Damen und Herren, Rainer Barzel — selig — nannte Parlamentarische Staatssekretäre überflüssig wie einen Kropf."
"62"," Minister sind sie auch kaum geworden."
"63"," Von den etwa 270 Parlamentarischen Staatssekretären wurden gerade einmal 10 Prozent Minister."
"64"," Daran sieht man, dass da nicht unbedingt immer die Besten landen.
Vizepräsidentin Claudia "
