"","V1"
"29"," Ich darf aus aktuellem Anlass mit Blick auf Brustimplantate sehr konkret machen, was der Mehrwert eines solchen Registers wäre:"
"30"," Frankreich wird dieser Tage acht Herstellern von Brustimplantaten den Import und den weiteren Verkauf von Brustimplantaten verbieten."
"31"," Es besteht nämlich der Verdacht, dass bestimmte Arten von Brustimplantaten, insbesondere aufgrund einer bestimmten Texturierung an der Oberfläche, Krebs auslösen können."
"32"," Es gibt einen Verdacht, aber bis jetzt keinen wissenschaftlichen Beweis dafür."
"33","Jetzt wird es nachvollziehbarerweise Fragen bei einigen Patientinnen geben, die sich diese Implantate haben einsetzen lassen."
"34"," Hätten wir das Register schon, könnten wir diese Patientinnen gezielt über den Verdacht, den es gibt, und über mögliche Vorsichtsmaßnahmen informieren."
"35"," Wir könnten sie darauf hinweisen, dass es in be Bundesminister Jens Spahnstimmten Situationen Sinn macht, Kontakt mit dem Arzt aufzunehmen."
"36"," Das ist mit Blick auf die heutige Situation so nicht möglich."
"37"," Ärztinnen und Ärzte müssen stattdessen aktiv auf ihre Patientinnen zugehen."
"38","Unsere Aufsichtsbehörden werden zusammen mit anderen europäischen Aufsichtsbehörden das Ganze natürlich weiter intensiv begleiten und verfolgen."
"39"," Wie gesagt:"
"40"," Eine wissenschaftliche Evidenz für diesen Zusammenhang gibt es bisher noch nicht, nur eine Vermutung."
"41"," Deswegen sind wir aufmerksam."
"42"," Deswegen würde es Sinn machen, die Patientinnen zu informieren."
"43"," Das können wir zum Beispiel bei einer Gelegenheit wie dieser tun, aber eben leider nicht direkt."
"44"," Ein solches Implantateregister würde also in einem so konkreten Fall im Alltag Verbesserungen für die betroffenen Patientinnen bedeuten."
"45","Der Entwurf enthält — als abschließender Hinweis — zudem weitere Regelungen zur Änderung des SGB V und des Krankenversicherungsrechts, mit denen das Verfahren des Gemei Bund | zur Bewertung von Untersuchungs- und Behandlungsmethoden in der vertragsärztlichen Versorgung beschleunigt werden soll."
"46"," Damit setzen wir Vereinbarungen aus dem Koalitionsvertrag um, wonach medizinische Innovationen schneller in die Regelversorgung gelangen sollen."
"47"," Hierzu wird die bisherige Fristvorgabe für den Gemeinsamen Bundesausschuss, der über den Umstand, ob etwas von den Krankenkassen bezahlt wird oder nicht, entscheidet, von drei auf zwei Jahre verkürzt."
"48"," Um eine Einhaltung der Frist sicherzustellen, nehmen wir den unparteüschen Vorsitzenden stärker in die Pflicht."
"49"," Er hat erforderlichenfalls einen eigenen Beschlussvorschlag vorzulegen, über den dann innerhalb von drei Monaten zu entscheiden ist."
"50"," In diesem Zusammenhang werden die Aufsichtsrechte des Bundesministeriums für Gesundheit gestärkt, um insbesondere die Interessen der Patientinnen und Patienten besser zu berücksichtigen."
"51","Das war es zu Beginn von meiner Seite, Herr Präsident.
Vizepräsident Wolfgang "
