"","V1"
"88"," Bei Abschluss beider Vorgänge lag keine Gefahr im Sinne des $ 4a Absatz 1 BKAG mehr vor."
"89","Zu den Beobachtungsvorgängen des Bundesamtes für Verfassungsschutz kann keine Antwort gegeben werden."
"90"," Diese Informationen unterliegen dem Geheimschutz."
"91","Frage 22 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Andrej Hunko:"
"92","Uber welche UN-Organisationen und andere internationale Organisationen wie das Internationale Komitee vom Roten Kreuz werden nach Kenntnis der Bundesregierung die kürzlich um 50 Millionen Euro aufgestockten EU-Soforthilfen für Venezuela umgesetzt, und auf welche konkreten „Einschränkungen durch das Regime“ bezieht sich die Bundesregierung in ihrer Antwort auf meine mündliche Frage 52 in der Fragestunde am 13."
"93"," März 2019, aufgrund derer die Vereinten Nationen in Venezuela laut Bundesregierung nicht ausreichend Hilfe leisten können und die der Grund seien, weshalb die Bundesregierung die versprochenen 5 Millionen Euro für humanitäre Hilfe nicht den UN-Strukturen vor Ort zur Verfügung stelle?Die Aufstockung der EU-Soforthilfe für Venezuela soll den bedürftigsten Menschen in Venezuela und der Region zukommen."
"94","Dabei wird mit allen in Venezuela ansässigen Organisationen der Vereinten Nationen, der Rotkreuzbewegung und den N tionen zusammengearbeitet."
"95"," Die EU fordert dabei dazu auf, die universellen humanitären Prinzipien zu respektieren."
"96","Die Einschränkungen durch das Regime zeigen sich in hohen administrativen Hürden und massiver Einflussnahme des Regimes auf die Arbeit der Hilfsorganisationen."
"97"," All dies macht eine prinzipiengeleitete, humanitäre Hilfe unmöglich."
"98","Als besonders bedrückendes Beispiel hierfür seien die Schlägertruppen von Maduro, die sogenannten Colectivos, genannt, die Hilfsorganisationen, die prinzipienorientierte, humanitäre Hilfe leisten möchten, massiv bedrohen und auch vor Gewalt nicht zurückschrecken."
"99","Detaillierte Informationen im Hinblick auf die Verwendung der Aufstockung liegen der Bundesregierung nicht vor."
"100"," Eine Offenlegung dieser Details könnte auch das Schutzinteresse der betroffenen Organisationen und Personen beeinträchtigen."
"101","Frage 23 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Zaklin Nastic:"
"102","Inwieweit kann die Bundesregierung der Aussage des Sachverständigen Ralf Südhoff in der öffentlichen Anhörung des Menschenrechtsausschusses des Deutschen Bundestages am 20."
"103"," März 2019, Venezuela sei ein „Schulbeispiel, wie man humanitäre Hilfe nicht leisten sollte“, zustimmen, und wie begründet die Bundesregierung die Zurückhaltung der von ihr zugesagten 5) ‚Millionen Euro ar humanitäre Hilfe i in Venezuem 1 id nan 1576740) vor dem Hintergrund der “ebenfalls in besagter 6ffentlicher Anhörung artikulierten Einschätzung von Ralf Südhoff, zumindest „eine begrenzte Hilfe im Land“ sei möglich, zivile Alsorganieationen wie auch die WHO hätten dies bereits bewiesen‘ Das Regime von Nicolas Maduro verneint weiterhin die humanitäre Krise im Land."
"104"," Vom Regime Maduro angenommene Hilfsgüter orientieren sich nicht an unabhängigen Bedarfserhebungen."
"105","Uns liegen Berichte über Einschüchterungen, Gewalt gegen Mitarbeiter von Hilfsorganisationen, Zerstörung und Diebstahl von Ausrüstung und Vorräten vonseiten der Schlägertruppen Maduros, der sogenannten Colectivos, und durch reguläre Sicherheitskräfte vor."
"106"," Außerdem kam es zu Festnahmen durch Sicherheitskräfte."
"107","Somit kann eine unabhängige humanitäre Hilfe, die die Bedürftigsten auch uneingeschränkt erreicht, nicht gewährleistet werden."
"108"," Humanitäre Hilfsorganisationen, die den Menschen in dieser Krise helfen möchten, können dies nicht unabhängig tun."
"109"," Sie sind massiven Kontrollen und Repressalien ausgesetzt."
"110","Die Bundesregierung wird humanitäre Hilfe leisten, sobald die Einhaltung der humanitären Prinzipien und der unabhängige Zugang zu den Hilfsbedürftigen gewährleistet sind."
"111","Herr Südhoff nahm als Sachverständiger an der öffentlichen Anhörung zum Thema:"
"112"," „Bericht der Bundesregierung über die deutsche humanitäre Hilfe im Ausland 2014 — 2017“ im Rahmen der Sitzung des Menschenrechtsausschusses am 20."
"113"," März 2019 teil."
"114"," Das in der Fragestellung angeführte Zitat bezog sich nicht auf die humanitäre Hilfe der Bundesregierung und wird deshalb nicht kommentiert."
"115","Frage 24 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Zaklin Nastic:"
"116","Handelt es sich bei der Aussage von dem Bundesminister des Auswärtigen, Heiko Maas, die deutsche Beteiligung an den NATO- -Luftangriffen auf die damalige Bundesrepublik Jugoslawien sei „ein Ausfluss Yerantwortung bewussten Handelns gewesen“ hrichten."
"117","de/inhalt."
"118","20jahre-danach-maas- Abe emo:"
"119"," ee -in-serbien-weiterfuer-richtig."
"120","be7ee98f-c97 1-4ceb-a8f6-792de777b417."
"121","html, um eine abgestimmte Position der Bundesregierung, und, wenn ja, wie rechtfertigt die Bundesregierung diese Positionierung unter Berücksichtigung von Schätzungen zufolge zwischen 1 200 und 2 500 bei den Bombardements Getöteten, rund 12 500 Verletzten und Zerstörungen von zahlreichen Wohnhäusern und Infr RI a?Die NATO-Operation war unter den außergewöhnlichen Umständen der Krisenlage in Kosovo, wie sie in der Resolution 1199 des Sicherheitsrats der Vereinten Nationen vom 23."
"122"," September 1998 beschrieben waren, als Ultima Ratio gerechtfertigt."
"123","Zuvor hatte die internationale Staatengemeinschaft alle zu Gebote stehenden Mittel zu einer friedlichen Beilegung des Konflikts und zu einer Abwendung der humanitären Katastrophe ohne Erfolg ausgeschöpft."
"124","Resolution 1199 sowie die ebenfalls gemäß Kapitel VII VN-Charta beschlossene Resolution 1203 vom 24."
"125"," Oktober 1998 stellten unmissverständlich fest, dassdie Lage in Kosovo eine ernsthafte Bedrohung für Frieden und Sicherheit in der Region darstellte."
"126","Auch heute kommt die Bundesregierung zu keiner anderen Bewertung der Situation im Frühjahr 1999:"
"127"," In Kosovo fand eine verheerende humanitäre Katastrophe mit massiven Menschenrechtsverletzungen statt."
"128"," Der NATO-Einsatz war nach langen und intensiven diplomatischen Bemühungen der einzig verbliebene Weg, dies abzuwenden."
"129"," Die damaligen politischen und rechtlichen Erwägungen haben wir wiederholt begründet und diskutiert."
"130","Frage 25 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Helin Evrim Sommer:"
"131","Was hat die Bundesregierung bislang unternommen."
"132"," die Trump-Administration von der Notwendigkeit der SchlicBung des exttaterritorialen Strafgefangenenlagers auf dem US-Stützpunkt Guantanamo zu überzeugen, und wie viele Personen sind nach ea der Bundesregierung aktuell immer noch in dem Gefangenenlager interniert?Die Bundesregierung setzt sich aktiv gegenüber der Trump-Administration — wie auch gegenüber früheren US-Regierungen - für eine Schließung des Gefangenenlagers Guantanamo ein."
"133","Es verbleiben nach Kenntnis der Bundesregierung 40 Gefangene im US-Gefangenenlager Guantanamo."
"134"," Eine offizielle Liste der US-Regierung zu den Gefangenen mit Angaben zu Herkunftsland oder Staatsangehörigkeit liegt der Bundesregierung nicht vor."
"135","Frage 26 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Heike Hänsel:"
"136","Wie will die Bundesregierung angesichts wiederholter und andauernder Tötungen von Zivilisten bei Drohnenangriffen der USA in Kriegsgebieten auf das Urteil des OVG Münster reagieren, und wie oft hat sie seit dem erstinstanzlichen Urteil aus dem Jahr 2015 bei den USA substanzielle Informationen zu Drohnenangriffen über die Airbase Ramstein und andere US-Stützpunkte in Deutschland eingeholt, um die Völkerrechtskonformität der Drohneneinsätze der USA zu überprüfen?Die Bundesregierung macht sich den von der Fragestellerin verwendeten Ausdruck „wiederholte und andauernde Tötungen von Zivilpersonen“ durch die Vereinigten Staaten von Amerika nicht zu eigen."
"137","Zum Urteil des OVG Münster:"
"138"," Die Bundesregierung wird das Urteil eingehend prüfen, sobald die schriftlichen Urteilsgründe vorliegen."
"139"," Im Anschluss werden wir über weitere Schritte entscheiden."
"140"," Das Urteil ist noch nicht rechtskräftig."
"141","Die Bundesregierung steht mit den USA in regelmäßigem und vertrauensvollem Austausch zu politischen, militérischen und rechtlichen Fragen, die die Prasenz von US-Streitkraften in Deutschland betreffen."
"142","Die Bundesregierung hat den Deutschen Bundestag mehrfach umfassend tiber ihren Kenntnisstand zur Rolle des US-Luftwaffenstützpunkts Ramstein beim US-Einsatz bewaffneter unbemannter Luftfahrzeuge unterrichtet, auch in zahlreichen Antworten auf parlamentarische Anfragen."
"143","Zu Zeitpunkt oder Inhalten vertraulicher Gespräche mit den US-Partnern äußert sich die Bundesregierung grundsätzlich nicht."
"144","Frage 27 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"145","Inwiefern ist die Bundesregierung über die aktuellen Einschränkungen demokratischer Rechte in Tansania, beispielsweise i im Zuge des neuen Deter, oder die Androhung der Deregistrierung der ACT- en Partei besorgt, und inwiefern hat die Bundeskanzlerin bei ihrem Telefonat am 20."
"146"," März 2019 den tansanischen Präsidenten neben ihrem Lob für den „Kampf gegen Korruption und den Aufbau von Infrastruktur“ auch auf die Einhaltung demokratischer Rechte und der Menschenrechte hingewiesen? Tansania ist seit Jahrzehnten ein wichtiger und enger Partner Deutschlands in Ostafrika."
"147"," Es ist eines der Schwerpunktländer der deutschen entwicklungspolitischen Zusammenarbeit sowie ein Stabilitätsanker in der Region."
"148","Die Bundesregierung verfolgt daher die innenpolitischen Entwicklungen in Tansania mit großer Aufmerksamkeit."
"149"," Sie führt mit der tansanischen Regierung einen engen und intensiven Dialog und spricht dabei auch besorgniserregende Tendenzen der innenpolitischen Entwicklung regelmäßig an."
"150","Diese Besorgnis bezieht sich auch auf die kürzliche Verabschiedung eines neuen tansanischen Parteiengesetzes und eine mögliche Deregistrierung der Partei ACT-Wazalendo."
"151","Gegen die Untersuchung über eine mögliche Deregistrierung der Partei, die vom tansanischen Registrar für politische Parteien angekündigt wurde, hat die Partei ACT-Wazalendo den Rechtsweg beschritten."
"152"," Das Ergebnis steht noch aus."
"153"," Diese Aspekte sind gleichwohl bereits heute Teil des kritischen Dialogs zwischen der EU, der Bundesrepublik Deutschland und den tansanischen Partnern."
"154","Mit Blick auf das von der Bundeskanzlerin am 20."
"155"," März 2019 mit dem tansanischen Staatspräsidenten Magufuli geführte Gespräch wird darauf hingewiesen, dass Gespräche mit Amtsträgern anderer Staaten vertraulich sind."
"156","Frage 28 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Omid Nouripour:"
"157","Auf welche Weise engagiert sich die Bundesregierung bilateral oder im Rahmen internationaler Organisationen angesichts der Flutkatastrophe in Mosambik?Die Bundesregierung fördert in Mosambik in unmittelbarer Reaktion auf die Auswirkungen des Zyklons Maßnahmen der humanitären Soforthilfe durch Projekte von internationalen Organisationen, deutschen Nichtregierungsorganisationen und dem Technischen Hilfswerk mit rund 3,7 Millionen Euro."
"158","Eine weitere Million Euro wurde für humanitäre Hilfsmaßnahmen in Simbabwe und Malawi zur Verfügung gestellt."
"159"," Diese Unterstützung ergänzt die 4,3 Millionen Euro, die bisher von der Bundesregierung für humanitäre Hilfe im südlichen Afrika 2019 für humanitäre Maßnahmen vor allem im Bereich der Ernährungssicherheit zur Verfügung gestellt wurden."
"160","Für die vom Zyklon betroffene Region wurden außerdem 20 Millionen Euro aus dem Zentralen Nothilfefonds der Vereinten Nationen bereitgestellt."
"161"," Deutschland ist einer der größten Geber des CEDas Auswärtige Amt stellt nicht nur Soforthilfe für die drei betroffenen Länder zur Verfügung, sondern fördert in Mosambik im Rahmen seiner vorausschauenden humanitären Hilfe auch ein Projekt, basierend auf Extremwetter-Vorhersagen."
"162"," Dadurch konnten bereits vor dem Auftreffen des Zyklons Finanzmittel abgerufen werden, um Experten und freiwillige Helferinnen und Helfer zu entsenden, wichtige Hilfsgüter zu beschaffen und diese schnell in die Katastrophenregion zu bringen."
"163","Frage 31 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Sevim Dagdelen:"
"164","Inwieweit waren nach Kenntnis der Bundesregierung die Bedingungen für den Wahlkampf zu den Kommunalwahlen in der Türkei am 31."
"165"," März 2019 — vor dem Hintergrund, dass der Rechtsstaat nur noch sehr eingeschränkt onen, die Versammlungs- und Meinungsfreiheit eingeschrankt ist und insbesondere die Opposition wie die HDP Guret Verhaftungen, Verbote von Kandidaturen undwieder be- und verhinderte Kundgebungen, Hunderte in Haft t befindliche Funktionäre der HDP, darunter 40 Bürgermeister und die beiden früheren Parteivorsitzenden, Repressionen ausgesetzt ist — frei, unter gleichen Bedingungen und fair, und, wenn nicht, welche Konsequenzen zieht die Bundesregierung daraus?Die Bundesregierung hat, auch im Lichte der Beobachtungen der Wahlbeobachtungsmission des Europarates, Zweifel, ob im Wahlkampf vor den türkischen Kommunalwahlen gleiche Wettbewerbsbedingungen für alle Parteien gegeben waren."
"166","Die Bundesregierung wird sich in allen Foren weiterhin mit Nachdruck dafür einsetzen, dass die Türkei Demokratie und Rechtsstaatlichkeit stärkt und dass internationale Standards bei Wahlen auch eingehalten werden, zu denen die Türkei sich als Mitglied von OSZE und Europarat verpflichtet hat."
"167","Frage 32 Antwortdes Parl."
"168"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Sevim Dagdelen:"
"169","Welche bereits genehmigten Rüstungsgüter aus Gemeinschaftsprogrammen sind von der Entscheidung des Bundessicherheitsrates am 28."
"170"," März 2019 betroffen, sodass sie während der neunmonatigen Verlängerung des Exportstopps nicht endmontiert an Saudi-Arabien und die Vereinigten Arabischen Emirate ausgeliefert werden sollen, und welche genehmigten Rüstungsgüter können nach der Entscheidung des Bundessicherheitsrates unter Zusicherung für eine ausschließliche Verwendung in diese Staaten ausgeliefert werden, was bedeutet, dass diesenn endmontierten gemeinsam produzierten Rüstungsgüter im Jemen-Krieg nicht zum Einsatz kommen dürfen?Es wird zunächst darauf hingewiesen, dass sich die Bundesregierung die Aussage der Fragestellerin, dass es sich um eine Entscheidung des Bundessicherheitsrates handele, nicht zu eigen macht."
"171"," Insoweit wird auf die Pressemitteilung der Bundesregierung vom 28."
"172"," März 2019 zur „Verständigung der Bundesregierung zu Ruhensanordnungen und Gemeinschaftsprogrammen“ verwiesen."
"173","Endmontierte Rüstungsgüter im Sinne der Fragestellung sind Kampfflugzeuge und Lenkflugkörper."
"174"," Die entsprechenden S mit Bezug zu Saudi-Arabien und den Vereinigten Arabischen Emiraten werden bis zum 31."
"175"," Dezember 2019 unter der Maßgabe verlängert, dass in diesem Zeitraum mit den Partnern die vorgeschriebenen Konsultationen stattfinden."
"176"," Die Bundesregierung wird sich in den Konsultationen gegenüber den Partnern dafür einsetzen, dass die gemeinsam produzierten Rüstungsgüter im Jemen-Krieg nicht zum Einsatz kommen und dass während der neunmonatigen Verlängerung keine endmontierten Rüstungsgüter aus diesen Gemeinschaftsprogrammen an Saudi-Arabien und die Vereinigten Arabischen Emiraten ausgeliefert werden."
"177","Frage 33 Antwortdes Parl."
"178"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Heike Hänsel:"
