"","V1"
"28","Zu unserem Antrag."
"29"," Herr Willsch, ich finde Ihr Mitgefühl gegenüber der Lürssen-Werft schon etwas heuchlerisch."
"30"," Sie sagten ja, Sie könnten verstehen, dass jetzt geklagt werden soll."
"31"," Heute kam über die Medien tatsächlich die Mitteilung, dass die Lürssen-Werft gegen die Bundesrepublik Deutschland auf Schadensersatz klagt — zu Recht, und das ist Ihre Schuld."
"32"," Wir bieten seit Monaten mit unserem Peene-Werft-Antrag eine Lösung an."
"33"," Was haben Sie gemacht? Sie haben nichts gemacht."
"34"," Zwischendurch gab es im Januar den Anschein, dass die Boote tatsächlich von der Bundesrepublik übernommen werden können."
"35"," Es ist bis heute nichts passiert."
"36"," Diese Klage verschulden Sie selbst."
"37"," Herr Willsch, ich will Ihnen gerne abnehmen, dass Sie das persönlich nicht gewollt haben."
"38"," Aber ich glaube, Sie sprechen in dem Moment nicht für Ihre gesamte Fraktion."
"39"," Unseren Antrag auf Übernahme der Boote — dann hätte Deutschland wenigstens noch etwas davon; Enrico Komningso wird Deutschland wahrscheinlich nur Schadensersatz zahlen müssen —, den haben Sie mit Hame sowohl in der Beratung hier im Parlament als auch im Ausschuss zurückgewiesen."
"40"," Sie haben ihn als populistisch abgetan und uns Al keit vorgeworfen."
"41"," Das muss ich ebenso tun:"
"42"," Ich glaube, diejenigen, die keine Ahnung haben, sind Sie Sie haben keine Ahnung und auch kein Bedürfnis, zu wissen, was Perspektivlosigkeit für die Menschen in Vorpommern und speziell in Wolgast bedeutet."
"43","Ich darf Sie also noch einmal auf unseren heutigen Antrag aufmerksam machen und appelliere ausdrücklich an Sie, an alle Seiten hier im Haus, unserem Antra:"
"44"," zuzustimmen."
"45"," Diese Schiffe könnten im Rahmen des Mandats für EUNAVFOR MED Operation Sophia viele Menschenleben auf dem Mittelmeer retten."
"46"," Wir haben vorgeschlagen, wie das Schlepperwesen durch eine solche Aktion wesentlich reduziert werden kann."
"47"," Das würde Planungssicherheit für die Peene-Werft bedeuten."
"48"," Deshalb noch mal mein Appell:"
"49"," Überlegen Sie es sich, heute vielleicht unserem Antrag zuzustimmen."
"50"," Wenn Sie das tun, dann können Sie auch den Fortgang der Klage abwenden, und das könnte eine mögliche Voraussetzung für einen etwaigen gerichtlichen Vergleich sein."
"51","Endgültiges Ergebnis Kay Gottschalk Abgegebene Stimmen:"
"52"," 495; Armin-Paulus Hampel dean Jochen Haugja:"
"53"," 62 Martin Hebner te 431 Udo Theodor Hemmelgarn len 2 Waldemar Herdt Lars Herrmann Ja Dr."
"54"," Heiko Heßenkemper Karsten Hilse SPD Nicole Höchst Leif-Erik HolmDr."
"55"," Matthias Bartke Johannes Huber AD Fabian Jacobi Dr."
"56"," Marc Jongen Dr."
"57"," Bernd Baumann Andreas BleckJürgen BraunMarcus BühlMatthias BüttnerPetr BystronJoana CotarSiegbert Droese Berengar Elsner von Gronow Dr."
"58"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"59"," Götz FrömmingDr."
"60"," Alexander Gauland Albrecht GlaserJens Kestner Stefan Keuter Norbert Kleinwächter Enrico Komning Jörn König Steffen Kotré Dr."
"61"," Rainer Kraft Rüdiger Lucassen Frank Magnitz Dr."
"62"," Lothar Maier Dr."
"63"," Birgit MalsackWinkemann Corinna Miazga Andreas Mrosek Volker MünzIm Ubrigen kénnen wir dem Antrag der Linken keinerlei Regelungen für die vom Exportstopp betroffenen Unternehmen und Arbeitnehmer entnehmen, sodass wir diesem Antrag nicht zustimmen werden."
"64","Vielen Dank.
 Vizeprasidentin Claudia "
