"","V1"
"25","Angesichts dessen halte ich es für hochproblematisch — jetzt bin ich wieder beim FDP-Antrag -, dass schon allein der nicht eindeutig definierte Begriff „organisierte Kriminalität“ eine Zuständigkeit von Europol begründen soll."
"26"," Fast jedes Vermögensdelikt, das von mehr als einer einzelnen Person begangen wird, — Ja, auch sronatiberschretend — So besteht die Gefahr — auch dies sollte eine Lehre aus der Geschichte des FBI sein —, dass sich Europol seine Kompetenzen selbst gibt und bei Bedarf erweitert."
"27"," Das ist aus unserer Sicht der falsche Weg."
"28"," Für eine effektive Kontrolle der Polizeibehörde ist es daher unerlässlich, dass nicht solche politischen Globalbegriffe, sondern klar gefasste Straftatbestände der Ausgangspunkt für polizeiliches Handeln sind."
"29","Meine Damen und Herren, auch nach der Europol-Verordnung, die einige Verbesserungen gebracht hat, bleibt die parlamentarische und demokratische Kontrolle von Europol äußerst schwach."
"30"," Im Gemeinsamen parlamentarischen Kontrollausschuss sitzt kein einziger Oppositionsvertreter aus dem Bundestag."
"31"," Das ist auch nicht akzeptabel."
"32"," Europol agiert praktisch weisungsfrei und muss sich weder gegenüber einem Staatsanwalt noch gegenüber einem Ermittlungsrichter rechtfertigen."
"33"," Die EU-Agentur Eurojust, die für justizielle Fragen zuständig ist, führt keine Aufsicht über Europol."
"34"," Zwischen Eurojust und Europol ist lediglich eine punktuelle Kooperation vorgesehen."
"35"," Eine europäische Staatsanwaltschaft, die, wie wir es von polizeilichen Ermittlungen in Deutschland kennen, Herrin des Verfahrens wäre, existiert in Europa nicht."
"36"," Sie soll frühestens Ende 2020 kommen und dann auch nur für Straftaten zuständig sein, die den EU-Haushalt betreffen."
"37"," Während also der europäische Polizeiapparat wächst und wächst und nach dem Willen der FDP und anderer Fraktionen weitere Kompetenzen erhalten soll, stagnieren die Kontrollmechanismen auf einem sehr niedrigen Niveau."
"38"," Diese Entwicklung muss dringend gestoppt werden."
"39"," Eine weitere Verlagerung von Kompetenzen darf es aus Sicht der Linken nur geben, wenn zuvor die eklatanten Kontrolldefizite von Europol angegangen werden."
"40"," Sofern es um die Prävention und die Verhütung von Straftaten geht, für die Europol nach der Europol-Verordnung zuständig sein soll, muss man sagen:"
"41"," Bestimmte Formen einer vorsorglichen Datenspeicherung durch Europol etwa wären in Deutschland unter rechtsstaatlichen Gesichtspunkten und nach der Rechtsprechung des Bundesverfassungsgerichts ohnehin kaum oder gar nicht zulässig."
"42","Mein Fazit lautet deshalb:"
"43"," Wir brauchen nicht nur eine bessere demokratische und justizielle Kontrolle von Europol."
"44"," Wir müssen uns vor allem Gedanken darüber machen, wie wir in der EU die notwendigen Rechtsgrundlagen schaffen, um Grundrechte und Verfahrensrechte von Betroffenen besser zu schützen."
"45"," Der Antrag der FDP leistet dazu leider keinen Beitrag."
"46","Herzlichen Dank.
 Vizepräsident Wolfgang "
