"","V1"
"37"," Gibt es noch Kolleginnen oder Kollegen, die ihre Stimme nicht abgegeben haben? — Gut."
"38"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"39"," Das Ergebnis der Abstimmung wird Ihnen später bekannt gegeben."
"40","”Ich bitte Sie, Platz zu nehmen, damit wir mit der Abstimmung fortfahren können."
"41"," — Wir setzen jetzt die Abstimmung fort."
"42","Zusatzpunkt 14."
"43"," Abstimmung über den Antrag der Fraktion Die Linke auf Drucksache 19/10261 mit dem Titel „BDS-Bewegung ablehnen — Friedliche Lösung im Nahen Osten befördern“."
"44"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Antrag ist abgelehnt."
"45"," Zugestimmt hat die Fraktion Die Linke."
"46"," Gegen den Antrag haben gestimmt die Fraktionen von SPD, CDU/CSU, FDP und AfD."
"47"," Enthalten hat sich die Fraktion Bündnis 90/Die Grünen."
"48","Jetzt rufe ich die Tagesordnungspunkte 30 a und 30 b auf:"
"49","a) Beratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEExporte von Kriegswaffen und sonstigen Rüstungsgütern nach Agypten stoppenDrucksache 19/10152Überweisungsvorschlag:"
"50","Ausschuss für Wirtschaft und Energie Auswärtiger Ausschuss VerteidigungsausschussFederführung strittigb~~Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie— zu dem Antrag der Abgeordneten Enrico Komning, Tino Chrupalla, Armin-Paulus Hampel, weiterer Abgeordneter und der Fraktion der AfDRechtssicherheit für Unternehmen — Aufträge durch verhängte Ausfuhrstopps durch die Bundesrepublik Deutschland übernehmen— zu dem Antrag der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEKeine Rüstungsexporte an Saudi-Arabien und andere am Jemenkrieg beteiligte StaatenDrucksachen 19/7039, 19/8965, 19/10026Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"51"," — Dazu höre ich keinen Widerspruch."
"52"," Dann ist das so beschlossen."
"53","D Ergebnis Seite 12494 CVizepräsidentin Claudia RothErste Rednerin für die Fraktion Die Linke:"
"54"," Sevim Dagdelen."
"55"," Sevim Daädelen:"
"56","Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Während wir hier im Bundestag debattieren, bombardiert die Luftwaffe Saudi-Arabiens ununterbrochen die jemenitische Hauptstadt Sanaa."
"57"," Die Hilfsorganisation CARE berichtet, dass allein bei den 19 heftigen Luftangriffen heute Morgen sieben Menschen ums Leben gekommen sein sollen, darunter vier Kinder."
"58"," Und uns erreichen dramatische Berichte aus der Hauptstadt:"
"59","„Eine Bombe fiel unweit unseres Büros, die Fenster hielten der Erschütterung kaum stand, der Boden bebte heftig."
"60"," Wir sahen Rauch in der ganzen Stadt aufsteigen“, berichtet Alexandra Hilliard, die für CARE in Sana’a arbeitet."
"61"," „Später hörten wir, dass eine Familie in einem Wohngebiet im Schlaf getötet wurde."
"62"," Diese Familie ist gestern Abend nichts ahnend schlafen gegangen und wird nun nie wieder aufwachen."
"63","“Zitat Ende."
"64","Man könnte sich natürlich fragen:"
"65"," Was haben die Geschehnisse im Jemen mit uns hier in Berlin zu tun? Ich antworte:"
"66"," Ganz einfach, es sind deutsche Waffen in den Händen der islamistischen Kopf-ab-Diktatur Saudi-Arabien, mit denen im Jemen mit bombardiert und gemordet wird."
"67"," Deshalb brauchen wir ganz dringend einen umfassenden, einen absoluten Rüstungsstopp für Saudi-Arabien, für Ägypten und alle anderen Länder, die an diesem mörderischen Krieg beteiligt sind."
"68"," „Aber hat denn die Bundesregierung nicht einen Stopp für Waffenlieferungen nach Saudi-Arabien erlassen?“, könnte man natürlich auch fragen."
"69"," Nein; denn der sogenannte Lieferungsstopp steht nur auf dem Papier."
"70"," Tatsächlich ist das Gegenteil der Fall."
"71"," Wir haben es hier mit einem gezielten, ich würde sagen, Täuschungsmanöver der Bundesregierung zu tun; denn über Länder wie Frankreich, Großbritannien und Italien werden weiterhin Waffen geliefert, die in Saudi-Arabien oder eben auch in den Emiraten, die im Jemen bombardieren und Krieg führen, landen."
"72"," Angesichts dessen, dass Sie dabei auch noch die europäische Idee und die europäischen Verpflichtungen als eine Ausrede bemühen, obwohl die Lieferungen in dieses Kriegsgebiet gegen europäisches Recht, gegen den Gemeinsamen Standpunkt der Europäischen Union verstoßen, sind Ihre Äußerungen meines Erachtens absolut zynisch."
"73"," Es bleibt dabei:"
"74"," Die Genehmigungen von Rüstungsexporten nach Saudi-Arabien sind auch ein eklatanter Verstoß gegen das Friedensgebot unseres Grundgesetzes."
"75"," Es ist auch ein Verbrechen und muss deshalb dringend gestoppt werden."
"76"," Ich finde es auch wirklich an Zynismus kaum zu tiberbieten, dass die Bundesregierung klammheimlich die Bestimmungen für einen korrekten Endverbleib deutscher Rüstungsexporte geändert hat."
"77"," Sie als Regierung erklaren uns jetzt, dass es keinen Verstoß durch Saudi-Arabien gegen die Endverbleibserklärungen bedeutet, wenn die Waffen in einem Krieg gegen ein Nachbarland wie Jemen eingesetzt werden, solange sich die deutschen Waffen in saudischen Händen befinden."
"78"," Wenn Sie das tatsächlich ernst meinen, dann können Sie sich auch das ganze Regime der Endverbleibskontrolle sparen, meine Damen und Herren; denn dann ist klar, dass bei jeder Verwendung deutscher Waffen in Angriffskriegen oder bei einem Bruch des Völkerrechts von Frau Merkel, Herrn Altmaier oder auch Herrn Heiko Maas der deutsche Behördenstempel aufgedrückt wird:"
"79"," „Alles unbedenklich“."
"80","Ich und meine Fraktion finden:"
"81"," Die Menschen im Jemen brauchen dringend einen absoluten Waffenexportstopp."
"82"," Wer wie die Bundesregierung weiter liefern und genehmigen lässt, macht sich mitschuldig an den Massakern, an der Hungerblockade gegen eine ganze Bevölkerung, an dem Hungertod von bisher 50 000 Kindern und an der Ermordung von Zivilisten im Jemen."
"83"," Deshalb fordern wir:
 Stoppen Sie die Waffenexporte! Vizepräsidentin Claudia "
