"","V1"
"108"," Genau das ist auf dem Weg, und das wird auch rechtssicher sein."
"109"," Die beiden Anträge der Linken lehnt meine Fraktion ebenfalls ab."
"110"," Nach meiner Auffassung sind das zwei Anträge, mit denen versucht werden soll, das, was wir an restriktiver Rüstungspolitik umsetzen, zu diskreditieren und in Mitleidenschaft zu ziehen."
"111"," Ich Sage, dass wir eines der besten Rüst t der Welt haben."
"112"," Ich nenne ein paar Zahlen, um das zu verdeutlichen."
"113"," Wir haben laut SIPRI bei den Rüstungsexporten im Vergleich von 2013 bis 2017 zu 2008 bis 2012 ein Rüstungsexportminus von 14 Prozent, und das in einer Zeit, in der die Rüstungsexporte global um 10 Prozent gestiegen sind."
"114"," Wenn ich jeweils die Halbjahresbilanz der Rüstungsexportberichte von 2018 und 2017 nehme, dann stellt es sich so dar, dass wir im ersten Halbjahr 2017 in Drittländer Rüstung im Wert von 2 Milliarden Euro exportiert haben und im ersten Halbjahr 2018 waren es Rüstungsgüter im Wert von 1,5 Milliarden Euro."
"115"," Bei Kleinwaffen sind wir auf einem historischen Tiefststand."
"116"," Im Zuge dessen sind wir ganz knapp davor, das Ziel des Koalitionsvertrags, keine Kleinwaffenexporte an Drittstaaten zuzulassen, zu erreichen."
"117","Ich denke aber auch - damit komme ich zum Schluss —, dass wir vor dem Hintergrund der Situation in Saudi-Arabien mit dem verlängerten Exportstopp eine richtige Entscheidung getroffen haben, dass wir an dieser Stelle aber auch Zeit als Bundesregierung gewonnen haben, um mit unseren europäischen Partnern noch stringenter als bisher einheitliche europäische Rüstungsexportrichtlinien zu verhandeln."
"118"," Ich denke, dass wir einerseits die Zeit dafür nutzen müssen, um auf der Arabischen Halbinsel zu einem tragfähigen Friedensverhandl zu kommen."
"119"," Die sechs Monate sind aus meiner Sicht aber auch gut und richtig, dass wir in Europa bei der Frage „Wie arbeiten wir zukünftig im Rahmen der Verteidigungs- und Sicherheitspolitik noch enger zusammen?“, noch lange nicht da sind, wo wir hinwollen."
"120"," Vor dem Hintergrund ist das der Weg, der uns voranbringen wird.
 Vizepräsidentin Claudia "
