"","V1"
"43"," Wo bleibt denn ein umfassendes Konzept, um ein Reallabor für Power-to-X aufzubauen, für eine Energie, die Millionen Kunden über ihre Energiekosten, über EEG bezahlen? Wir schmeißen den Offshorestrom zurzeit weg, weil wir ihn gar nicht brauchen."
"44"," Natürlich könnten wir ihn umwandeln in Power-to-Gas-Anlagen."
"45"," Natürlich könnten wir in Behördenschiffe — die sind ja prädestiniert dafür — dieses Gas einführen und könnten damit an der Küste rumfahren."
"46"," Das sind Reallabore, die Sie sich vorgenommen haben, von denen ich aber noch keinen Umsetzungsplan sehe."
"47"," So ein Reallabor gäbe die Chance, für die Zukunft gewappnet zu sein und zu zeigen, dass wir in Deutschland ernsthaft vorangehen wollen, dass wir mal wieder in einem Segment Marktführer werden wollen und dass wir uns von einem Konkurrenten, egal ob er aus Asien oder Amerika kommt, nicht verschrecken lassen."
"48"," Das wäre der richtige Weg."
"49"," So viel Mut und Zuversicht braucht es in Deutschland."
"50","Vielleicht noch das dazu — die Kanzlerin hat ja gerade ihre Sympathie für Europa erkannt -:"
"51"," Wenn Sie meinen, das in Deutschland nicht alleine zu schaffen, dann machen wir es doch auf europäischer Ebene."
"52","Wo, wenn nicht da? Bis jetzt waren zwölf Leute auf dem Mond und nur vier im Marianengraben."
"53"," Da ist doch Ihr Mondfahrtprojekt für die Europäische Union."
"54"," Und wenn die Kanzlerin jetzt ihr Herz für Europa entdeckt hat, dann lassen Sie uns das mit unseren europäischen Partnern machen."
"55"," Aber das kriegen Sie ja nicht hin."
"56"," Sie kriegen ja nicht mal eine abgestimmte Rüstungsexportpolitik hin, wie Sie es hier in Ihrem Antrag schreiben."
"57"," Die Spanier liefern Kriegsschiffe, und wir machen uns schon in die Hose, wenn wir Aluboote liefern."
"58"," Wo ist denn da eine abgestimmte europäische Rüstungspolitik? Da muss die Kanzlerin auch mal auf den Tisch hauen, wenn sie in Europa bei den Staatschefs Reden schwingt."
"59"," Dann schafft man eine abgestimmte Rüstungsexportpolitik, und dann sind wir auch auf dem richtigen Weg."
"60"," Das sichert maritime Wirtschaft in Deutschland."
"61","Herr Präsident, das blinkt bei mir ganz doll."
"62"," Jedes Mal habe ich den Eindruck, das läuft bei mir schneller als bei den anderen."
"63","Präsident Dr.
 Wolfgang "
