"","V1"
"36"," Warum ist es richtig und wichtig, dass der Überwasserschiffbau wie der Unterwasserschiffbau endlich Schlüsseltechnologie wird? Wenn wir eine Antwort auf die Strategie „Made in China 2025“ geben wollen, muss der militärische Schiffbau Schlüsseltechnologie sein, muss der Innovationsfonds erhalten und ausgebaut werden."
"37"," Bei öffentlichen Beschaffungen, bei komplexen Projekten usw."
"38"," muss auf die Lebenszykluskosten geachtet werden; denn bei der Beschaffung von Schiffen ist nicht nur ein billiger Einkauf wichtig, sondern die gesamten Betriebskosten des Schiffes über den ganzen Lebenszeitraum hinweg."
"39"," Übergeordnete Rolle in diesem Kontext spielt LNG als Schiffsantriebskraftstoff."
"40"," Für dessen Nutzung müssen wir endlich Anreize durch einheitliche Rahmenbedingungen und Hafenordnungen schaffen."
"41"," Wir müssen Infrastruktur dafür schaffen."
"42"," Daher ist es richtig, dass in Deutschland zumindest der Bau eines LNG-Ports gefördert werden soll."
"43"," Ein LNG-Port hat zwei Aufgaben:"
"44"," zum einen Gasimport für Deutschland, um eine Diversifizierung der Gasversorgung sicherzustellen, und zum anderen muss er auch Hub sein für die LNG-Versorgung der Schiffe in den deutschen Häfen."
"45","Die Standortauswahl für einen solchen LNG-Port muss nach Standortfaktoren erfolgen, nicht nach politischem Gusto."
"46"," Die Standortfaktoren sind seeschifftiefes Fahrwasser und nahe Verbindung zum nationalen Gastransportnetz."
"47"," Schön wäre es auch, wenn durch einen solchen LNG-Port nicht der allgemeine Schiffsverkehr auf den Flüssen eingeschränkt würde."
"48"," Wir werden, wenn wir die Ziele der Energiewende ernst nehmen, die Gasinfrastruktur auch später noch benötigen, entweder um grünes Gas aus anderen Ländern zu importieren oder, was noch viel besser ist, um es selber herzustellen, indem wir überschüssige Energie zum Beispiel aus Nord- und Ostsee nicht abregeln, sondern mit Power-to-X-Anlagen umwandeln."
"49"," Da besteht eine besondere Chance an der Küste."
"50"," Die Menschen an der Küste haben es verdient, dass wir das ernst nehmen und diese Chance wahrnehmen; denn hier kommt der Strom an, hier ist die Gasinfrastruktur vorhanden, hier sind nennenswerte Speicherkapazitäten in Kavernen vorhanden."
"51"," Es wäre unsinnig, diese Infrastruktur an irgendeinem anderen Ort neu aufzubauen."
"52"," Es gäbe noch viele Bereiche zum Green Shipping zu nennen."
"53"," Ich will als letztes Beispiel den Bereich der Versorgung mit Landstrom, den wir in unseren Antrag aufgenommen haben, nennen."
"54"," Dadurch, dass es künftig möglich ist, dass Schiffe in den Häfen Landstrom beziehen, insbesondere auch die in die Kritik geratenen Kreuzfahrtschiffe, werden Häfen und Städte von Emissionen entlastet."
"55"," Die Nutzung von Landstrom kann sogar netzentlas Johann Saathofftende Wirkung haben, da es, wenn man zu viel Strom hat, über Zwischenpuffer und Speicher möglich ist, diesen in Norddeutschland zu behalten, statt ihn abzuregeln."
"56","Vieles ist noch Zukunftsmusik bei der Green-Shipping-Technologie."
"57"," In Ostfriesland würde man sagen:"
"58"," Dat sünd de Dröömers, de de Welt in Aam hollen, neet de Aartentellers."
"59"," — Oder für die alpin Sozialisierten unter uns:"
"60"," Die Träumer halten die Welt in Atem, nicht die Erbsenzähler."
"61"," Von den Träumereien zu den wirklich wichtigen Problemen dieser Welt."
"62"," Dazu gehört die Bekämpfung des Plastikmülls in den Weltmeeren."
"63"," Wir haben uns in unserem Antrag darauf verständigt, dass Deutschland dazu einen Beitrag leisten muss, entweder durch Schiffbau oder durch die Unterstützung von Schiffbau, dass das Plastikproblem in den Weltmeeren endlich angegangen werden kann."
"64"," Ein weiter gehender Punkt, wo ich mir zugegebenermaßen ein bisschen mehr Motivation, ein bisschen mehr gemeinsamen Mut gewünscht hätte, ist der Bereich des stärkeren Ausbaus der Offshoreindustrie als zentralen Bestandteil der maritimen Wirtschaft."
"65"," Wir als SPD-Fraktion sehen Nachhaltigkeit nicht nur umweltpolitisch, sondern auch sozialpolitisch."
"66"," Der Erfolg der maritimen Branche basiert auf qualifizierten Arbeitskräften und auf guter Sozialpartnerschaft."
"67"," Wir müssen dafür sorgen, dass das so bleibt."
"68"," Die weiteren großen Herausforderungen, die sich aus der Digitalisierung der Wirtschaft ergeben, kann man nur gemeinsam mit den Gewerkschaften in guter Sozialpartnerschaft meistern."
"69"," Es wird Zeit, dass wir das Maritime Bündnis wieder stärken, bei dem Gewerkschaften und Arbeitgeber an einen Tisch kommen und alle miteinander an einem Tisch gemeinsam auf Augenhöhe die notwendigen Entscheidungen im Zusammenhang mit der Digitalisierung treffen, damit die maritime Wirtschaft auf die großen Herausforderungen, die auf sie zukommen, vorbereitet ist, damit die guten Sozialstandards, die hart erarbeitet und erkämpft werden mussten, geschützt werden können, gute Sozialstandards, die wir, wie in dem Antrag erwähnt, noch in vielen anderen Bereichen haben, zum Beispiel in der Schleppschifffahrt in Deutschland oder an der Kaikante bei den Hafenarbeiterinnen und Hafenarbeitern."
"70"," Dass sie auch weiterhin gute Arbeitsplätze haben werden, dafür setzen wir uns ein."
"71","Abschließend bedanke ich mich herzlich bei meinem Kollegen Kruse für die konstruktive Zusammenarbeit bei der Erarbeitung des Antrags und freue mich auf die weitere Zusammenarbeit."
"72","Präsident Dr.
 Wolfgang "
