"","V1"
"40"," März 2019 im Berliner „Tagesspiegel“ zur Haltung der Bundesregierung ausführte:"
"41","Das haben wir nicht nur mit Blick auf den Fall Khashoggi getan, sondern auch weil wir Druck ausüben und deutlich machen wollen, dass wir auch von Saudi-Arabien und den Vereinigten Arabischen Emiraten einen Beitrag zu einem Friedensprozess erwarten."
"42","Auf die Frage, ob wieder geliefert werden könne, antwortete er:"
"43","Das hängt davon ab, wie sich die Dinge entwickeln."
"44","Wir von der Union unterstützen diese Haltung, und ich stimme Bundeswirtschaftsminister Peter Altmaier völlig zu, wenn er in der „SZ“ am 25."
"45"," Oktober 2018 sagt:"
"46","Es hat keine Folgen positiver Art, wenn nur wir die Exporte nicht weiter durchführen, aber gleichzeitig andere Länder diese Lücke füllen."
"47","Ich sage:"
"48"," Eine gemeinsame europäische Linie ist nötig; denn Saudi-Arabien erhält aus anderen Ländern weitaus mehr Rüstungsgüter als aus Deutschland."
"49"," Um die Größenordnung der Rüstungsimporte zu vergleichen:"
"50"," USA 61 Prozent, Vereinigtes Königreich 23 Prozent, Frankreich 3,6 Prozent, Deutschland 1,7 Prozent."
"51","Zum Antrag der AfD nur eine kurze Anmerkung."
"52"," Es geht Ihnen allein darum, zwei Themen unanständig zu verknüpfen, nämlich ‚ein Rüstungsexportverbot mit der F im Mitt Es geht Ihnen gar nicht um eine sinnvolle mögliche Alternativverwendung, sondern allein um Schaufensteraussagen."
"53","Was Sie in Ihrem Antrag machen, ist schlicht und einfach schäbig:"
"54"," Sie versuchen, die Angst der Mitarbeiter vor einem Arbeitsplatzverlust in parteipolitische Münze zu Ihren Gunsten umzuwandeln."
"55"," Das ist Populismus pur."
"56","Ich danke umso mehr der Bundesregierung, as | im Beschluss des Bundessicherheitsrates vom 28."
"57"," März 2019 klar geregelt ist, dass auch eine er möglichkeit für die Werften bzw."
"58"," die Wehrindustrie für die nicht gelieferten Waffen besteht."
"59","Das ist Politik, wie sie die Union macht:"
"60"," die internationale Fähigkeit Deutschlands zur Zusammenarbeit stärken, das Vertrauen in geschlossene Kooperationsverträge untermauern, deutsche wehrtechnische Industrie erhalten und stärken und damit Sicherheit und Arbeitsplätze in Deutschland."
"61"," Das ist der Weg der Union."
"62","Danke für die Aufmerksamkeit.
 Vizeprasidentin Claudia "
