"","V1"
"61"," Das heißt, die Schiffe, die wir heute bauen, werden dann noch fahren."
"62"," Das bedeutet:"
"63"," Wenn wir jetzt nicht durch die Tür gehen und für alternative Antriebe sorgen, dann werden wieder Schiffe fahren, die uns nicht weiterbringen."
"64","Die Schiffsbaubranche ist agil; das ist der Vorteil gegenüber der Automobilindustrie."
"65"," Sie hat schon sehr früh angefangen, sich darauf vorzubereiten, auch mit unserer Unterstützung."
"66"," Ich bin sehr dankbar, dass mein Kollege Oliver Grundmann vom Arbeitskreis Küste dies immer sehr, sehr intensiv nach vorne stellt."
"67"," Es geht bei LNG wirklich darum, die Tür für eine Zukunftstechnologie aufzumachen, mit der wir den Strom aus den Erneuerbaren für Power-to-X nutzen können, das heißt, in eine neue Welt mit CO,-neutralen Kraftstoffen einzutreten."
"68"," Die sind auch deswegen eine Lésung, weil sie im vorhandenen alten System funktioniert."
"69"," Wir müssen nicht warten, bis alle Schiffe auf einen wie auch immer gearteten zukünftigen Antrieb umgestellt sind, sondern wir können diese Schiffe mit Synthetic Fuels weiterfahren lassen und haben sie dann klimaneutral."
"70","Die Dinge, die wir heute unternehmen müssen, werden sich langfristig auswirken."
"71"," Natürlich stellt sich immer die Frage der Technologieoffenheit; das ist eine sehr wichtige Frage."
"72"," Wir haben uns in den letzten Jahren tiberall informiert:"
"73"," Welche Möglichkeiten gibt es? Durch welche Türen kann man gehen? Sie müssen aber auch eines berücksichtigen:"
"74"," Wenn man nicht irgendwann durch eine Tür geht, wird man sein Leben auf dem Flur verbringen, und das wollen wir nicht."
"75","Rüdiger Kruse Herzlichen Dank."
"76"," Präsident Dr.
 Wolfgang "
