"","V1"
"24","Ausschuss für Menschenrechte und humanitäre HilfeAuswärtiger Ausschuss Ausschuss für die Angelegenheiten der Europäischen UnionInterfraktionell ist eine Aussprache von 38 Minuten vereinbart."
"25"," — Es gibt keinen Widerspruch."
"26"," Dann ist das beschlossen."
"27","Ich eröffne die Aussprache, und es beginnt für die SPD-Fraktion der Kollege Frank Schwabe."
"28"," Frank Schwabe:"
"29","Herr Präsident! Liebe Kolleginnen und Kollegen! Verehrte Damen und Herren! Leider ein ernstes Thema."
"30"," Was haben folgende Personen gemeinsam? Ojub Titijew, russischer Menschenrechtler, der wegen absurder konstruierter Vorwürfe in einem tschetschenischen Gefängnis sitzt; Selahattin Demirtas, türkischer Oppositionspolitiker, der eigentlich im türkischen Parlament sitzen sollte, aber jetzt in einem türkischen Gefängnis sitzt; und Ilgar Mammadov, Oppositionspolitiker aus Aserbaidschan, der in Aserbaidschan zwar nicht mehr im Gefängnis ist, aber unter Hausarrest steht."
"31"," Was haben sie gemeinsam? Für all diese bedrängten und unterdrückten mutigen Menschen gibt es eine letzte Hoffnung, und diese letzte Hoffnung ist als letzte Instanz der Europäische Gerichtshof für Menschenrechte in Straßburg — keine Institution der Eu Frank Schwaberopäischen Union, wie so manche glauben, sondern eine Institution des Europarats, dessen 70-jähriges Jubiläum wir heute begehen; parallel dazu findet die Außenministerkonferenz in Helsinki mit Minister Heiko Maas statt."
"32","Ähnlich wichtig sind auch andere Institutionen des Europarates zum Schutz von 820 Millionen Menschen, die oft gar nicht mit ihm in Verbindung gebracht werden."
"33"," Wie viel wüssten wir eigentlich über die Lage in den Gefängnissen in den Mitgliedstaaten des Europarats, wenn es nicht das Antifolterkomitee CPT geben würde? Wie viel schlechter wäre es um die Lage des Rechtsstaats und der Demokratie bestellt, um Justizreformen in Bulgarien, Georgien, Polen und anderswo, wenn es nicht die Experten der Venedig-Kommission — auch eine Institution, die an den Europarat und nicht bei der Europäischen Union angegliedert ist — geben würde? Wie könnten wir Korruption bekämpfen, wenn es nicht GRECO gäbe? Und so könnte ich weitermachen."
"34","Aber, liebe Kolleginnen und Kollegen, ich will es rundheraus sagen:"
"35"," Der Europarat ist im 70."
"36"," Jahr seines Bestehens in einem bemitleidenswerten Zustand."
"37"," Er leidet unter Angriffen derjenigen, die sich zwar gern mit dem Titel des Europarats schmücken, aber seine Werte mit Füßen treten."
"38"," Aber — und das ist Selbstkritik — der Europarat leidet auch darunter, dass viele Staaten ihn in der Vergangenheit mit Missachtung gestraft haben, darunter eben auch die Staaten, in denen es mit den Menschenrechten eigentlich ganz vernünftig lief."
"39"," Ich komme nicht umhin, zu sagen, dass das zwar kein Alleinstellungsmerkmal Deutschlands war, aber ein Stück weit — wie für andere Länder — auch für Deutschland gegolten hat."
"40"," Das ändert sich gerade."
"41"," Die Debatte heute ist Ausdruck dessen."
"42"," Ich will Außenminister Heiko Maas stellvertretend für das Auswärtige Amt ausdrücklich dafür loben, dass sich Deutschland gerade auch im Vorfeld der Ratspräsidentschaft 2020 als Reformmotor innerhalb des Europarats betätigt."
"43"," Ich will aber auch ausdrücklich das Engagement der Kolleginnen und Kollegen, der Parlamentarierinnen und Parlamentarier unter Leitung von Andreas Nick loben."
"44"," Ich glaube, wir spielen mittlerweile wirklich eine gute Rolle in der Parlamentarischen Versammlung des Europarats und tragen dazu bei, dass diese Organisation in eine gute Zukunft geführt wird."
"45"," Der Europarat mit seinen heute 47 Mitgliedern war lange eine Schönwetterorganisation."
"46"," Nicht, dass früher immer alles ganz einfach war; aber im Verhältnis zu heute war es eine normale Organisation mit normalem Prozedere."
"47"," Zwischen 1949 und 1990 gab es eine Phase, in der es Probleme mit der einen oder anderen Militärdiktatur gab."
"48"," Im Großen und Ganzen hatte man aber Staaten versammelt, die sich auf den Weg gemacht hatten, noch demokratischer zu werden, als sie es schon waren."
"49","Dann gab es, beginnend 1990, eine Phase, in der osteuropäische ehemalige Diktaturen dazukamen und heiß waren auf den Europarat, auf die Werte von Demokratie und auf eine Organisation, von der sie entsprechend lernen konnten."
"50"," Das hat sich nach meiner Einschätzung aber mit Beginn der 2000er-Jahre geändert, als es eine gewisse Abkühlung, ein gewisses Desinteresse an den Werten des Europarates gab."
"51"," Und in den letzten fünf bis zehn Jahren erleben wir eine aggressive Abwendung von diesen Werten in einigen der Mitgliedstaaten, eben leider gepaart mit einer gewissen Interessenlosigkeit anderer Staaten."
"52"," Das ist eine Situation, die, wie jedenfalls ich finde, zu der tiefsten Krise seit Bestehen des Europarats geführt hat."
"53","Das liegt im Übrigen nicht an der Institution selbst — die ist super; man müsste sie erfinden, wenn es sie nicht schon längst gäbe —, sondern an den Mitgliedstaaten, die ihre Wertebasis, ihr Wertefundament verlieren oder in denen es jedenfalls erodiert."
"54"," Das kann am Ende natürlich nicht ohne Auswirkungen auf die Organisation als Ganzes bleiben."
"55"," Deswegen mein klarer Warn- und Weckruf:"
"56"," Diese Organisation steht am Scheideweg."
"57"," Wenn wir die Werte des Europarats — Menschenrechte, Demokratie und Rechtsstaatlichkeit — erhalten wollen, wenn sie so unter Druck stehen, dann müssen wir uns entscheiden:"
"58"," Brauchen wir diese Organisation, oder kann sie weg? Wenn wir uns dafür entscheiden, dass wir diese Organisation brauchen, dann müssen wir alles tun, um diese Organisation gerade im 70."
"59"," Jahr ihres Bestehens entsprechend zu stärken."
"60"," Das ist unsere Aufgabe hier und heute und in den nächsten Monaten."
"61"," Das wurde gerade heute auch in Helsinki besprochen und diskutiert."
"62"," Dabei geht es im Übrigen nicht nur um Russland."
"63"," Wenn wir über den Europarat reden, dann wird auch immer über Russland geredet."
"64"," Russland ist ein Problem, ja; aber die Probleme mit Russland sind eher ein Synonym für die Probleme der gesamten Organisation."
"65","Ich glaube, es gibt drei Herausforderungen — es gibt noch ein paar mehr, aber drei zentrale Herausforderungen —, denen wir uns jetzt stellen müssen."
"66","Erstens."
"67"," Wir brauchen einen gemeinsamen Mechanismus zwischen der Parlamentarischen Versammlung, also uns, und den Vertretungen der Regierungen als Antwort auf die Staaten, die fundamentale Regeln und fundamentale Werte in fundamentaler Art und Weise brechen."
"68"," Diesen Mechanismus haben wir nicht."
"69"," Die Parlamentarische Versammlung hat allein Maßnahmen ergriffen, was uns aber am Ende in eine schwierige Lage als Organisation insgesamt geführt hat."
"70"," Wir brauchen einen glaubwürdigen gemeinsamen Mechanismus."
"71"," Daran wird akut gearbeitet."
"72","Als Zweites brauchen wir eine Antwort darauf, wie wir mit der finanziellen Schwindsucht der Organisation umgehen."
"73"," Diese Organisation hat einen Haushalt, der mit dem der kleinen, aber feinen Stadt Castrop-Rauxel, aus der ich komme, vergleichbar ist."
"74"," Nun kann man nicht Äpfel mit Birnen vergleichen."
"75"," Der Europarat hat keine Sozialausgaben oder Ähnliches."
"76"," Aber:"
"77"," Castrop-Rauxel hat etwa 75 000 Einwohnerinnen und Einwohner, während der Europarat 820 Millionen Einwohner hat; derFrank SchwabeHaushalt ist in etwa gleich."
"78"," Da stimmt irgendetwas nicht."
"79"," Wir geben zu wenig Geld für diese wichtige Institution Europarat aus."
"80"," Das führt ganz aktuell dazu, dass wir ernsthaft darüber diskutieren, die Jugendorganisation abzuwickeln oder sie zumindest einzuschränken."
"81"," Diese Organisation hat zwei Büros:"
"82"," eines in Straßburg und eines in Budapest."
"83"," Einer der Vorschläge ist, das Büro in Budapest zu schlieBen — nicht weil Orban es schließen will, sondern weil die Organisation nicht in der Lage ist, es zu finanzieren."
"84"," Das kann ja wohl nicht wahr sein, liebe Kolleginnen und Kollegen."
"85"," Da müssen wir einschreiten und für eine vernünftige Finanzierungsbasis sorgen."
"86"," Die dritte Herausforderung betrifft das Thema Korruption."
"87"," Dieses Hohe Haus hat sich mit dem Thema leidlich beschäftigt."
"88"," Ich finde weiterhin:"
"89"," Es ist eine Schande und beschämend für uns alle, dass Abgeordnete aus diesem Parlament im Auftrag von Autokraten, zum Beispiel aus Aserbaidschan, unterwegs waren."
"90"," Das sind aber einzelne Fälle."
"91"," Mit denen muss man sich beschäftigen; das haben wir auch getan."
"92"," Wir brauchen aber einen dauerhaften, belastbaren Antikor i hani Korruption gibt es überall."
"93"," Gerade in einer Organisation, die gegen die Korruption eintritt, brauchen wir einen belastbaren Mechanismus."
"94"," Das ist die Aufgabe, die wir vor uns haben."
"95","Wenn wir diese drei Dinge leisten — erstens neue Mechanismen, um mit den bösen Buben umzugehen, zweitens eine neue, vernünftige finanzielle Basis und drittens eine klare Antikorruptionsagenda -, dann glaube ich, dass wir aus diesem Krisenjahr am Ende gestärkt hervorgehen können und diese wichtige Institution, die wir ganz dringend brauchen, erhalten und stärken können."
"96","Vielen Dank."
"97"," Vizepräsident Dr.
 Hans-Peter "
