"","V1"
"40"," Die historischen undBundesministerin Annegret Kramp-Karrenbauerkulturellen Erfahrungen und unsere politischen Uberzeugungen binden uns dabei zusammen."
"41"," Und genau dieses Band unterscheidet uns von den autoritären Kräften, die uns und die internationale Ordnung herausfordern."
"42","Meine sehr geehrten Damen und Herren, wir wissen, auf welcher Seite des Tisches wir sitzen."
"43"," Wir sind ein verlässlicher Verbündeter, der einen fairen Teil der gemeinsamen Aufgaben schultert, und das wird auch in Zukunft so bleiben."
"44"," An dem Ziel der Bundesregierung, 2 Prozent anzustreben - ein Ziel, auf das sich alle Verbündeten wiederholt geeinigt haben -, halte ich daher fest."
"45"," Auf dem Weg dorthin müssen und wollen wir bis 2024 ein Verteidigungsbudget in Höhe von 1,5 Prozent des Bruttoinlandsproduktes erreichen."
"46"," Diesen Wert haben wir abgestimmt gegenüber der NATO angezeigt, und er entspricht im Minimum auch unserem Bedarf."
"47"," Es geht hier — um das ganz deutlich zu sagen — nicht um Wünsche von außen, es geht hier nicht um Aufrüstung."
"48"," Es geht hier um Ausrüstung und Personal, es geht um unsere Bundeswehr."
"49"," Es geht um eine Bundeswehr, die die Aufgaben erfüllen kann, die wir ihr geben."
"50"," Es geht um unser ureigenes Interesse, und in diesem Interesse liegen die Einsätze, die einsatzgleichen Verpflichtungen, die Dauereinsatzaufgaben und die nationale Krisenvorsorge."
"51"," Rund 18 000 Soldatinnen und Soldaten sind zurzeit in diesen Aufgaben gebunden."
"52"," Von der Präsenz an den Grenzen unseres östlichen Bündnisgebietes über die Stabilisierungsmissionen in Afghanistan und Mali bis zu den Beiträgen zur Bekämpfung des islamistischen Terrorismus in der Counter-Daesh-Koalition und unseren Stand-by-Verpflichtungen:"
"53"," Soldatinnen und Soldaten der Bundeswehr stehen gemeinsam mit den Frauen und Männern im Polizeidienst, bei der Entwicklungshilfe, im diplomatischen Dienst, in der zivilen Aufbauhilfe in genau dieser Minute an vielen Orten dieser Welt für Frieden und Freiheit ein, und das teilweise unter erheblicher persönlicher Gefahr."
"54"," Das dürfen wir nie vergessen, meine sehr geehrten Damen und Herren."
"55"," Sie verkörpern damit ganz praktisch unseren vernetzten Ansatz von Friedenspolitik, und sie verdienen unsere Anerkennung und unseren Dank."
"56","Unsere Mandate, unsere Einsätze sind nie Selbstzweck."
"57"," Sie müssen immer wieder geprüft werden, und sie müssen sich an veränderte Entwicklungen anpassen."
"58"," Dabei ist mir eins wichtig:"
"59"," Unsere Beiträge, die Gestaltung unserer Kontingente, die Obergrenze unserer Mandate und die Festlegung der Einsatzregeln — das alles sind und dürfen keine vordergründig parteipolitischen Fragen sein, sondern müssen Fragen sein, die in Verantwortung für unsere Soldatinnen und Soldaten, in Verantwortung für unser Land und gemeinsam mit unseren Verbündeten und den Partnern entschieden werden müssen."
"60"," Das heißt, dass wir Unterstützungsanfragen unserer Partner immer gewissenhaft prüfen müssen."
"61"," Weder dürfen wir sie vorschnell bejahen, noch dürfen wir ihnen reflexartige Absagen erteilen."
"62"," Das heißt auch, dass wir unsere Einsatzregeln so gestalten, wie dies militärisch sinnvoll und partnerschaftlich geboten erscheint."
"63"," An diesen Fragen muss sich unsere Diskussion über Einsätze und Mandate künftig orientieren."
"64"," Das ist der richtige politische Maßstab."
"65","Meine sehr geehrten Damen und Herren, ich sage in aller Klarheit:"
"66"," Damit wir in Deutschland in Zukunft gut und sicher leben können, braucht es auch eine einsatzbereite Bundeswehr."
"67"," Lange, ja vielleicht zu lange haben wir daran geglaubt, dass die Welt um uns herum immer friedlicher, die Ordnung immer stabiler wird."
"68"," Die Entwicklungen der letzten Jahre haben gezeigt:"
"69"," Das war ein trügerisches Bild."
"70"," Deshalb haben wir nach 25 Jahren des Sparens den Schalter umgelegt."
"71"," Dafür bin ich allen, die daran mitgewirkt haben, und insbesondere meiner Vorgängerin von Herzen dankbar."
"72"," Die Bundeswehr wächst wieder."
"73"," Personal und Material:"
"74"," Alle Trendlinien zeigen endlich wieder aufwärts."
"75"," Diese Trendwenden will ich fortsetzen, und diese Trendwenden müssen dauerhaft abgesichert werden."
"76"," Die Grundlagen dafür liegen auf dem Tisch:"
"77"," das Weißbuch der Bundesregierung, darauf aufbauend die Konzeption der Bundeswehr und das Fähigkeitsprofil."
"78"," Es ist — das wissen Sie — ein sehr ehrgeiziger Weg, aber dieser Weg ist erforderlich, weil es um unsere Sicherheit geht."
"79","Meine sehr geehrten Damen und Herren, die Basis dafür ist und bleibt eine verlässliche Finanzierung."
"80"," Wir haben dazu und zu anderen Bereichen generelle Vereinbarungen im Koalitionsvertrag getroffen."
"81"," Es bleibt festzuhalten:"
"82"," Wenn die Bundeswehr die Fähigkeiten zeigen soll, die wir von ihr verlangen und die wir erwarten, dann muss der Verteidigungshaushalt weiter ansteigen; dann brauchen wir 1,5 Prozent in 2024, und dann brauchen wir einen verlässlich und stetig wachsenden Pfad bis dorthin."
"83"," Auch dafür werde ich mich einsetzen."
"84"," Ich weiß, dass das nicht einfach ist, dass es nicht einfach ist, die Anstrengungen der letzten Jahre fortzusetzen."
"85"," Ich weiß, dass Geld alleine nicht ausreicht."
"86"," Die Mittel, die Sie in diesem Haus zur Verfügung stellen, müssen schneller und reibungsloser als bisher sichtbar und spürbar in Personal und Material investiert werden."
"87"," Das gilt für die dringend benötigten Großprojekte, die Projekte, die wir mit unseren europäischen Partnern gemeinsamBundesministerin Annegret Kramp-Karrenbauerentwickeln, wie das künftige Kampfflugzeug und den Kampfpanzer."
"88"," Und das gilt für die nationalen Projekte, die Sie alle kennen."
"89"," Wir werden bis zum Herbst entscheiden und verbindlich vorlegen, wann wir in dieser Legislaturperiode mit welchen Projekten in dieses Parlament zur Entscheidung gehen, meine sehr geehrten Damen und Herren."
"90","Das gilt aber auch — und das ist mir genauso wichtig — für den Grundbetrieb."
"91"," Unsere Soldatinnen und Soldaten sollen Tag für Tag erleben, wie die Lücken bei Material und Ausrüstung endlich geschlossen werden:"
"92"," dass sie das bestmögliche Gerät, die bestmögliche Ausrüstung, die modernste persönliche Ausstattung nicht nur im Einsatz, nicht nur bei großen Übungen, sondern schon für die tägliche Ausbildung haben, dass wir genügend Flugstunden, einsatzklare Schiffe und gefechtsbereite Panzer haben, dass die Munitionslager voll sind, die Ersatzteile schnell ankommen, auch in der Fläche."
"93"," Unsere Soldatinnen und Soldaten sollen das Gerät beherrschen, das sie im Einsatz nutzen."
"94"," Wenn jeder Soldat das Gerät hat, das er für seine Aufgabe braucht — und ich betone:"
"95"," in seiner Einheit und nicht auf Leihschein —, dann ist die Bundeswehr wirklich auch ein attraktiver Arbeitgeber, und daran arbeiten wir."
"96"," Was ist getan worden, und was müssen wir tun? Erstens."
"97"," Die Agenda Nutzung ist gestartet."
"98"," Mit ihr bringen wir Logistik und Ersatzteilversorgung nach vorne, nahe an die Truppe."
"99"," Die Expertenempfehlungen zur Anpassung und zur Verbesserung der Beschaffungs- und Nutzungsorganisation liegen auf dem Tisch, und wir werden nach Ende der Sommerpause einen Vorschlag zur Umsetzung machen."
"100"," Wir werden zweitens die Entscheidungsfreiheit der Kommandeure und Verantwortlichen vor Ort stärken auf der Grundlage des Programms ‚‚Innere Führung Heute“."
"101"," Und drittens."
"102"," Wir werden die Sichtbarkeit der Bundeswehr in unserem Land, in unserer Gesellschaft erhöhen:"
"103"," ob es das freie Bahnfahren in Uniform oder Gelöbnisse oder Zapfenstreiche in der Öffentlichkeit sind."
"104","Meine Damen und Herren, unsere Soldatinnen und Soldaten kommen aus der Mitte der Gesellschaft."
"105"," Deshalb ist die Bundeswehr kein Platz und deshalb ist in der Bundeswehr kein Platz für Extremisten."
"106"," Deshalb gehört die Bundeswehr aber auch erkennbar und sichtbar in die Mitte unserer Gesellschaft, in die Mitte unserer Städte und Gemeinden."
"107"," Ich habe daher alle Ministerpräsidenten angeschrieben und ihnen vorgeschlagen, zum Geburtstag der Bundeswehr am 12."
"108"," November in ihren Bundesländern öffentliche Gelöbnisse durchzuführen."
"109","Das wäre ein starkes Signal und ein starkes Zeichen der Anerkennung für unsere Soldatinnen und Soldaten."
"110"," Und:"
"111"," Für die Bundeswehr als Parlamentsarmee würde ich mir auch ein Gelöbnis vor dem Reichstag wünschen."
"112"," Meine sehr geehrten Damen und Herren, es gibt viel zu tun für eine einsatzbereite Bundeswehr, für eine Bundeswehr, auf die unser Land stolz sein kann."
"113","Lassen Sie mich zurückkommen auf Paul Löbe, den der Bundestagspräsident eben zitiert hat."
"114"," „Es braucht nicht niederreißende Polemik, sondern aufbauende Tat."
"115","“ Das sollte uns auch heute leiten; denn es geht um unsere Bundeswehr, und es geht um unser Land."
"116","Vielen Dank."
"117"," Präsident Dr.
 Wolfgang "
