"","V1"
"28"," Das ist ein typisch grünes Spiel, ein bisschen hier, ein bisschen mehr bei den Auslandsmandaten, ein Teil der Grünen dafür, der andere dagegen, die dritte Gruppe enthält sich, ganz nach Beliebigkeit."
"29"," — Nein, wir brauchen keine Beliebigkeit."
"30"," Wir brauchen ein klares Ziel."
"31"," Wir brauchen eine klare Strategie, um aus der Stärke heraus unseren Frieden zu gewährleisten."
"32"," Deswegen rufe ich unserem Koalitionspartner zu:"
"33"," Steht zu den Zusagen, die auf dem NATO-Gipfel in Wales getroffen worden sind."
"34"," Es war der Außenminister Steinmeier, der immer wieder gesagt hat:"
"35"," Die Erreichung des 2-Prozent-Ziels ist wichtig."
"36"," Wir müssen damit deutlich machen:"
"37"," Das, was die Bundesregierung an Verpflichtungen eingegangen ist, das wollen wir auch halten und unterstützen."
"38"," — Wir wollen nicht im Nachhinein die Worte des jetzigen Bundespräsidenten diskreditieren, sondern wir stehen dazu."
"39"," Wir müssen eines deutlich machen:"
"40"," Sicherheitspolitik hat sich nicht an der Stimmungslage einer Partei zu orientieren, sondern an dem, wie die Lage ist."
"41"," Der IS ist zwar bekämpft, aber noch nicht besiegt."
"42"," Deswegen leisten wir einen Beitrag in Syrien:"
"43"," mit den Betankungsflugzeugen, mit den Aufklärungsflugzeugen."
"44"," Deswegen leisten wir einen Beitrag im Irak, um die Ausbildung der irakischen Armee weiter zu verbessern, um deutlich zu machen:"
"45"," Wir wollen, dass Frieden und Freiheit für unser Land gewährleistet ist, dass Frieden und Freiheit auch in anderen Ländern gewährleistet werden kann."
"46","Da wissen wir uns eines Partners im Rahmen der transatlantischen Beziehungen sicher."
"47"," Wir stehen zu den USA in guten und auch in manchmal nicht so guten Zeiten."
"48"," Was soll wohl Herr Gabriel als neuer Präsident der Atlantik-Brücke darüber denken, Herr Müntefering — Herr Mützenich! Herr Müntefering hätte das wahrscheinlich nicht gesagt, was Sie heute zum amerikanischen Präsidenten gesagt haben."
"49","Wir müssen die materielle Ausstattung verbessern."
"50"," Daher müssen wir bereit sein, auch den Beschaffungsprozess zu verbessern, und zwar nicht nur national, sondern auch europäisch."
"51"," Wir wollen den Weg der Verteidigungsunion weiter voranbringen, und wir haben mit Ursula von der Leyen als Präsidentin der Europäischen Kommission jetzt genau die Chance, den Weg, den Sie eingeleitet haben, beherzt weiterzugehen, die Verteidigungsunion voranzubringen."
"52"," Aber wir müssen deutlich sagen:"
"53"," Wir müssen unsere nationalen Interessen auch weiter wahren."
"54","Deswegen, meine Damen und Herren, sage ich hier zum Abschluss:"
"55"," Die Bundeswehr ist der Garant für die Sicherheit und für den Frieden."
"56"," Die zivilen Mitarbeiter, die militärischen Mitarbeiter, sie alle stehen mit ihren Angehörigen und Familien zusammen, um den Frieden, die Freiheit, die Einigkeit und auch das Recht Deutschlands zu wahren."
"57"," Das machen wir in der Gemeinschaft innerhalb der Vereinten Nationen, der NATO, der OSZE und auch der Europäischen Union."
"58"," Wir wollen transatlantisch bleiben."
"59"," Wir müssen europäischer werden."
"60"," Dafür muss Deutschland Verantwortung zeichnen."
"61"," Wir als Union sind dazu bereit."
"62"," Wir freuen uns, dass Sie als Verteidigungsministerin, liebe Frau Kramp-Karrenbauer, dies in Ihrer Rede deutlich zum Ausdruck gebracht haben."
"63"," Wir stehen ein für unser Land."
"64","Herzlichen Dank."
"65","Präsident Dr.
 Wolfgang "
