"","V1"
"24"," ja, eine moderne Bundeswehr, die eingebettet ist in Demokratie, gemeinsame Sicherheit und den Aufbau einer europäischen Friedensordnung, auch — das sage ich ganz bewusst — unter Einschluss Russlands, wenn es gelingt, den Abbau von Spannungen und die Bereitschaft zum Dialog und insbesondere die Konflikt- und Krisenprävention und Rüstungskontrolle."
"25","Was ist der Maßstab dafür? Offensichtlich ist das aus Ihrer Sicht — das wurde insbesondere in Ihrer Rede deutlich — eine Frage des Geldes."
"26"," Ich muss Ihnen sagen:"
"27"," 45 Milliarden Euro, die das Kabinett jetzt beschlossen hat, sind eine Menge Geld."
"28"," Allein ein Drittel der neuen Mittel sind dem Verteidigungsministerium, Ihrem Ressort, zur Verfügung gestellt worden."
"29"," Deswegen wäre mein bescheidener Ratschlag an Sie gewesen, am Wochenende diese Interviews nicht zu führen, in denen SieDr."
"30"," Rolf Mützenichmehr Verteidigungsmittel verlangt haben, sondern sich erst einmal die Zeit zu nehmen, sich die Schwachstellen in Ihrem Ressort anzuschauen und diese dann abzustellen."
"31"," Dabei hilft auch nicht der Bezug auf ein angebliches 2-Prozent-Ziel."
"32"," Mich erinnert die Diskussion mehr und mehr an den Tanz um das goldene Kalb."
"33"," Wir sollten besser tiber die Fahigkeiten der Bundeswehr reden, die wir in die NATO einbringen können, und diese Fähigkeiten letztlich stärken."
"34"," Im Übrigen bleibt festzuhalten:"
"35"," Der Bundestag hat das Budgetrecht."
"36"," Kein Bündnis und keine internationale Organisation kann sich das anmaßen."
"37"," Ohnehin ist Sicherheitspolitik — vielleicht darf ich das sehr bescheiden formulieren — längst nicht mehr das alleinige Feld der Regierung."
"38"," Frau Ministerin, Ihnen steht ein selbstbewusstes Parlament gegenüber, das sich über Jahre außen- und sicherheitspolitische Expertise angeeignet hat."
"39"," Es besitzt eigene Kompetenzen und Beteiligungsrechte, und die werden wir als sozialdemokratische Bundestagsfraktion immer wieder einfordern und stärken, meine Damen und Herren."
"40"," Wenn ich ein Wort an den Kollegen Lucassen richten darf:"
"41"," Der Sozialdemokrat Paul Löbe, ein mutiger Reichstagsabgeordneter, der der NSDAP die Stirn geboten hat, wäre erschüttert, solche Worte von einer Partei in diesem Parlament zu hören."
"42"," Ich möchte sehr deutlich sagen:"
"43"," Das, was Sie in Ihrem Pamphlet ,,Streitkraft Bundeswehr“ formuliert haben, entspricht nicht dem, wie wir Sozialdemokratinnen und Sozialdemokraten — und wahrscheinlich auch das tibrige Parlament — uns die Bundeswehr vorstellen."
"44"," Frau Ministerin, ich möchte kurz eine aktuelle Differenz zwischen uns und einem Teil der Union ansprechen."
"45"," Wir hören immer wieder, dass das Mandat zur Bekämpfung des IS verlängert werden soll."
"46"," Ich möchte Sie gerne unterrichten - vielleicht tauschen Sie sich auch mit Ihrer Vorgängerin darüber aus —:"
"47"," Es gab eine Kabinettsvorlage der gesamten Bundesregierung, am 31."
"48"," Oktober dieses Jahres das Mandat einzustellen."
"49"," Ich habe keine Kritik gehört, als die Niederlande, Belgien, Norwegen und Australien Kampfflugzeuge abgezogen haben."
"50"," Ich finde, fünf Jahre Einsatz der Bundeswehr zur Bekämpfung des IS waren ein angemessener Beitrag."
"51"," Deshalb war die Schlussfolgerung, die die Bundesregierung damals dem Parlament überantwortet hat, richtig."
"52"," Das Mandat endet am 31."
"53"," Oktober dieses Jahres."
"54"," Im Übrigen ist es angesichts der aktuellen Situation gut, sehr bewusst darüber zu reden, ob es richtig ist, einen militärischen Fußabdruck in einer Region zu hinterlassen, in der gegenwärtig neue Kriege drohen."
"55"," Ich sage sehr deutlich an alle im Parlament:"
"56"," Allein bündnispolitische Erwägungen genügen nicht, seitdem ein Rassist im Weißen Haus sitzt, der sich durch Unberechenbarkeit und Egoismus auszeichnet."
"57"," Deswegen, liebe Frau Bundeskanzlerin, möchte ich mich bei Ihnen für die klaren Worte auf der Pressekonferenz ganz herzlich bedanken."
"58"," Ich finde, die politische Tonlage, die aus dem Weißen Haus kommt, ist gegenüber den europäischen Partnern nicht mehr angemessen."
"59"," Vielen Dank dafür."
"60"," Gleichzeitig wissen wir, dass die Region weiterhin unsere große Aufmerksamkeit und unser ‚Engagement braucht."
"61"," Frau Bundesv terin, Sie haben die Krise im Golf von Oman angesprochen."
"62"," Ja, es ist richtig:"
"63"," Sie braucht unsere Aufmerksamkeit, aber insbesondere in Form von Diplomatie, der Hilfe zur Vermittlung, die der Bundesaußenminister tagtäglich anbietet, und auch in Form von humanitärer Hilfe, die wir durch den Haushalt gestärkt wissen wollen."
"64"," Was ich in dieser Debatte an den Beiträgen aus London interessant finde, ist:"
"65"," Offensichtlich ist eine Regierung, die den Austritt aus der Europäischen Union versucht, nicht gewillt, eine Militäraktion mit den USA zu unternehmen."
"66"," Vielmehr will sie mit der Europäischen Union zusammenarbeiten, weil sie sich dort besser aufgehoben fühlt."
"67"," Ich finde, das bietet auf europäischer Ebene Chancen in der Diskussion mit Großbritannien."
"68"," Ich hoffe, dass Premierminister Johnson in den Gesprächen mit der Europäischen Union in den nächsten Wochen von dem verheerenden Pfad abkommt."
"69"," Das wäre uns wichtig."
"70"," Wenn die Fragen, die ich eben gestellt habe, auch Ihnen, liebe Frau Kramp-Karrenbauer, wichtig sind, so werden wir als Koalitionspartner uns mit aller Kraft und Überzeugung in die Debatte einbringen."
"71","Vielen Dank."
"72"," Präsident Dr.
 Wolfgang "
