"","V1"
"66"," Wie bewertet die Bundesregierung die Sicherheitslage der stationierten deutschen Soldatinnen und Soldaten in Jordanien, Zentralirak und Nordirak aufgrund der aktuellen Ereignisse in Saudi-Arabien:"
"67","Wann wird die Bundesregierung die im Ersten Bericht des Unabhängigen Beirats veröffentlichte Handlungsempfehlung eines Familienpflegezeitgeldes umsetzen, und wie sieht der Zeitplan der Bundesregierung dazu ausPflegende Angehörige sind wichtige Stützen in den Familien und für die Gesellschaft."
"68"," Denn drei von vier Pflegebedürftigen in Deutschland werden zu Hause versorgt, die meisten von ihren Angehörigen."
"69"," Diese gilt es daher zu unterstützen."
"70"," Neben den bereits bestehenden Regelungen - wie zum Beispiel den im Zuge der Pflegegesetzgebung der letzten Jahre deutlich verbesserten Leistungen der Pflegeversicherung sowie dem Anspruch auf Pflegezeit bzw."
"71"," Familienpflegezeit und dem Anspruch auf Pflegeunterstützungsgeld — brauchen wir aber auch neue Ideen."
"72"," Im Juni 2019 hat der durch das Bundesministerium für Familie, Senioren, Frauen und Jugend 2015 eingesetzte Unabhängige Beirat für die Vereinbarkeit von Pflege und Beruf seinen Bericht dem BMFSFJ übergeben."
"73","Der Bericht enthält auch die Forderung nach Einführung einer Entgeltersatzleistung analog zum Elterngeld."
"74"," Im BMFSF) wird geprüft, wie ein Modell für ein sogenanntes Familienpflegegeld aussehen könnte."
"75","Aufgrund unterschiedlicher Haltungen zu einem Familienpflegegeld ist die Weiterentwicklung des Familienpflegezeitgesetzes jedoch nicht Inhalt des Koalitionsvertrages."
"76","Frage 20 Antwortdes Parl."
"77"," Staatssekretars Dr."
"78"," Thomas Gebhart auf die Frage der Abgeordneten Kordula Schulz-Asche:"
"79","Welche Abteilungen, Unterabteilungen und Referate andeer Bundesministerien waren, wie aus der Antwort auf meine schriftliche Frage auf Bundestagsdrucksache 19/13254 hervorgeht, an der Erarbeitung des Referentenentwurfs zu nannten Reha- und Intensivpflege- Starkungsgesetz beteiligt, und welche Ergebnisse hat die Beteiligung erwirkt?In meiner Antwort auf die schriftliche Frage mit der Arbeitsnummer 9/150 hatte ich Ihnen bereits mitgeteilt, dass der Gesetzentwurf federführend von der zuständigen Fachabteilung 2 — Gesundheitsversorgung, Krankenversicherung — des Bundesministeriums für Gesundheit erarbeitet wurde."
"80"," Weitere fachlich betroffene Arbeitseinheiten wurden entsprechend den Vorgaben des $ 15 der Gemeinsamen Geschäftsordnung der Bundesministerien beteiligt."
"81"," Andere fachlich betroffene Bundesministerien und Beauftragte sind entsprechend den Vorgaben des $ 45 GGO im Rahmen der üblichen Ressortabstimmung einbezogen worden."
"82","Die Ergebnisse der Ressort- und Verbändeanhörung werden derzeit ausgewertet und notwendige Anderungen am Referentenentwurf abgestimmt."
"83","Frage 23 Antwortdes Parl."
"84"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Stephan Kühn:"
"85","In wie vielen Fällen war Professor Dr."
"86"," Christian Hillgruber in den letzten zehn Jahren für das Bundesministerium für Verkehr und digitale Infrastruktur gutachterlich tätig, und auf welche Gesamthöhe beläuft sich die Vergütung dieser Gutachterleistungen?Herr Professor Dr."
"87"," Hillgruber wurde mit der Erstellung eines Gutachtens zur Infrastrukturabgabe mit dem Titel ,, Gutachten zur europarechtlichen Vereinbarkeit der geplanten Infrastrukturabgabe “ beauftragt."
"88"," Die Höhe der Vergütung beträgt 20 000 Euro."
"89","Frage 24 Antwortdes Parl."
"90"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Stephan Kühn:"
"91","Beabsichtigt die Bundesregierung, die Richtlinie für die Prüfung um eine Erlaubnis zum Führen von Kraftfahrzeugen so zu ändern, dass Fahranfängerinnen und Fahranfänger künftig ı nach einer erfolgreichen Automatikprü hne eine erneute Fahrerlaubnisprüfung auch Schaltgetriebefahrzeuge fahren dürfen, und beabsichtigt die Bundesregierung, die Elektromobilität dahin gehend zu fördern, dass mehr Elektroautos als Prüfungsfahrzeuge durch eine Änderung der Richtlinie für die Begutachtung von Personenkraftwagen auf an als Prüfungsfahrzeuge eingesetzt werden könn Die Bundesregierung berät derzeit mit der EU-Kommission Möglichkeiten, um die europäischen Vorgaben zur Automatikbeschränkung zu erleichtern."
"92"," Die Bundesregierung bemüht sich um einen Wegfall der Automatikbeschränkung."
"93","Außerdem werden derzeit unter anderem unter dem Gesichtspunkt der Förderung der Elektromobilität ebenfalls die Anforderung an die Prüfungsfahrzeuge mit Fahrlehrerverbänden und Technischen Prüfstellen beraten."
"94","Frage 27 Antwortdes Parl."
"95"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Stefan Gelbhaar:"
"96","Welches sind die konkreten Gesetzesänderungen bzw."
"97"," Änderungen in Verordnungen, die die Bundesregierung hinsichtlich der Parl bewirtschafi laut Ankündigung von Bundesverkehrsminister Andreas Scheuer plant, und wie sieht der Zeitplan für diese Gesetzesänderungen innerhalb der Bundesregierung aus?Die Gemeinden können für das Parken auf öffentlichen Wegen und Plätzen Gebühren auf Grundlage von durch die Landesregierungen zu erlassenden Gebührenordnungen erheben."
"98","Im Rahmen des Bündnisses für moderne Mobilität des BMVI, das Ende November 2019 erstmals tagen wird, soll mit den Ländern und kommunalen Spitzenverbänden der Handlungsbedarf unter anderem in Bezug auf die Parkraumbewirtschaftung beraten werden."
"99","Bundesminister Andreas Scheuer hat mit den kommunalen Spitzenverbänden vereinbart, den Kommunen mehr Handlungsspielraum zu gewähren, wo dies erforderlich ist, um die rechtlichen und tatsächlichen Rahmenbedingungen für eine moderne Mobilität in Stadt und Land zu ermöglichen."
"100","Frage 28 Antwortdes Parl."
"101"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Stefan Gelbhaar:"
"102","Wann plant die Bundesregierung eine eindeutige Regelung bezüglich der Möglichkeit für Städte, eine Citymaut einzuführen, zu treffen, und wenn eine solche Regelung nicht geplant ist, warum nicht?Die Länder können die Rechtsgrundlagen zur Einführung einer Citymaut für die Straßen in der Baulast der Länder und Kommunen schaffen."
"103"," Ob und inwieweit die Länder von ihrer Gesetzgebungskompetenz Gebrauch machen, entscheiden sie in eigener Verantwortung."
"104","Frage 29 Antwortdes Parl."
"105"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Matthias Gastel:"
"106","Wie viele Züge dürfen unter Berücksichtigung von Brandschutzbestimmungen und technischen Anforderungen gleichzeitig pro Röhre im 9,5 Kilometer langen Fildertunnel von Stuttgart 21 fahren, und wie viele Züge können pro Stunde eine Tunnelröhre nutzen?Im sogenannten Fildertunnel ist nach der Richtlinie „Anforderungen des Brand- und Katastrophenschutzes an den Bau und den Betrieb von Eisenbahntunneln‘“ des Eisenbahn-Bundesamtes die sichere Führung des Eisenbahnbetriebes ohne brandschutztechnische Einschränkungen gewährleistet."
"107"," In den Planfeststellungsentscheidungen zu Stuttgart 21 gibt es keine Angaben zu der Anzahl der im Tunnel verkehrenden Züge."
"108","Frage 30 Antwortdes Parl."
"109"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Matthias Gastel:"
"110","Welche Konsequenzen zieht die Bundesregierung aus der Kritik des Bundesrechnungshofs bezüglich Stuttgart 21, und wie kann man sich das Kostenmanagement bei Stuttgart 21 konkret vorstellen?Der aktuelle Bericht des Bundesrechnungshofs zur Realisierung des Projekts Stuttgart 21 wird derzeit zur Vorbereitung einer Stellungnahme der Bundesregierung für die nächste Sitzung des Rech ses am 27."
"111"," September 2019 geprüft."
"112","Der Aufsichtsrat der DB AG wird in der Regel quartalsweise über den Fortschritt des Projekts Stuttgart 21 informiert, inklusive Risikoeinschätzung und Kostenanalyse."
"113"," Der Aufsichtsrat hat mehrfach die Überprüfungen der Kosten- und Terminsituation von Stuttgart 21 veranlasst und dem Vorstand aufgetragen, beim Projekt Kosteneinsparpotenziale zu identifizieren und zu realisieren."
"114","Frage 31 Antwortdes Parl."
"115"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Torsten Herbst:"
"116","Wie bewertet die Bundesregierung die Entscheidung der Deutschen Bahn AG, den Onlinesupport für die DB-Navigator-App auf iPad einzustellen?nad-ann 1pad-app Nach Angaben der Deutschen Bahn AG wurde die DBNavigator-iPad-App zum 1."
"117"," August 2019 eingestellt."
"118"," Für Auskunft und Buchung auf dem iPad kann alternativ m."
"119"," bahn."
"120","de benutzt werden."
"121"," Auf dem Smartphone kann weiterhin die für das Smartphone optimierte App DB Navigator benutzt werden, auf dem PC bahn."
"122","de."
"123","Frage 32 Antwortdes Parl."
"124"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Klaus-Peter Willsch:"
"125","Würde die Bundesregierung eine Teilnahme Taiwans an der Tagung der ICAO - Internationale Zivilluftfahrt-Organisation — begrüßen?Die Bundesrepublik Deutschland und die EU setzen sich für eine zweckmäßige Mitarbeit Taiwans in internationalen Organisationen ein, insbesondere in Bereichen, in denen dies sachlich geboten ist."
"126"," Dieser Grundsatz gilt auch für die Zusammenarbeit innerhalb der ICAOFrage 33Antwortdes Parl."
"127"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Matthias W."
"128"," Birkwald:"
"129","War den Vertretern der Bundesregierung und der Bundesie” genschaftsverwaltung bei der Zustimmung zu dem in der Antwort auf meine schriftliche Frage auf Bundestagsdrucksache 19/13176 zitierten Beschluss der Gesellschafterversammlung der Flughafen Köln/Bonn GmbH vom 28."
"130"," Juni 2019, die Verluste der Bodenverkehrsdienste „schnellstmöglich zu reduzieren und spätestens im Ja ahr 2030 zu beenden”, bewusst, dass dieser Beschluss von der G einer möglichen Ausgründung der Bodenverkehrsdienste am Flughafen Köln/Bonn in eine nicht an die Tarife des öffentlichen Dienstes gebundene Tochtergesellschaft gedeutet werden könnte, welche dann nach Verdi-Angaben für einen großen Teil der rund 700 Beschäftigten zu erheblichen Einkommensverlusten führen würde, und wie begründet sie ihre Haltung?Die Vertreter des Bundes in der Gesellschafterversammlung haben mit dem Beschluss vom 28."
"131"," Juni 2019 gemeinsam mit den anderen Gesellschaftern der Geschäftsführung den Auftrag erteilt, die Verluste im Geschäftsbereich Bodenverkehrsdienste schnellstmöglich zu reduzieren."
"132"," Über mögliche Maßnahmen, die zu einer nachhaltigen Entwicklung führen sollen, ist keine Aussage getroffen worden."
"133","Frage 34Antwortdes Parl."
"134"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Matthias W."
"135"," Birkwald:"
"136","Welchen Einfluss hat nach Auffassung der Bundesregierung der Preisdruck der Billigfluganbieter auf die Verluste der Bodenverkehrsdienste der Flughafen Köln/Bonn GmbH, und wie bewertet sie die Signalwirkung einer möglichen Ausgründung der Bodenverkehrsdienste in eine nichttarifgebundene Tochtergesellschaft, mit welcher diesem Preisdruck durch eine Absenkung der Hinkommen derrund m» Beschäftigten nachgegebenr dem Hintergrund der umweltpolitischen gesellschaftlichen Debatte um die politische 1 Durchsetzung angemessener Flugpreise auch bei diesen Billiganbietern?Der Umgang mit Preisdruck in der Luftverkehrswirtschaft gehört zum operativen Geschäft eines Flughafenbetreibers und fällt in den Verantwortungsbereich der Geschäftsführung."
"137"," Es besteht kein unmittelbarer Zusammenhang einer unternehmerischen Entscheidung des Flughafenbetreibers und der Diskussion der „Durchsetzung angemessener Flugpreise“ bei sogenannten Billigfluganbietern."
"138","Frage 35 Antwortdes Parl."
"139"," Staatssekretérs Enak Ferlemann auf die Frage der Abgeordneten Filiz Polat:"
"140","Wie bewertet die Bundesregierung die inzwischen einge Pag Suche nach havarierten Containern und Containerteilen MSC Zoe“ hinsichtlich der eingesetzten Technik, und wie rechtfertigt die Bundesregierung die Einstellung der Suche, insbesondere da ein Container mit Gefahrgut immer noch nicht gefunden und geborgen wurde und auf niederländischer Seite weitergesucht wird?Die Suche nach den verlorenen Containern der »MSC Zoe“ ist noch nicht beendet."
"141"," Dieser Schritt wird in Abstimmung mit der niederländischen Behörde Rijkswaterstaat erfolgen."
"142"," Im Suchgebiet auf deutscher Seite konnte kein Schifffahrtshindernis mehr ermittelt werden."
"143","Frage 36 Antwortdes Parl."
"144"," Staatssekretärs Florian Pronold auf die Frage der Abgeordneten Sylvia Kotting-Uhl:"
"145","Welche K 1 hinsichtlich regierungsi Austauschs von Erkenntnissen zu einem möglichen Brand- oder Explosionsereignis in der russischen Atomanlage Majak haben Bundeskanzleramt, Bundesministerium der Verteidigung und Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit aus den betreffenden neuen Hinweisen aus der Fachveröffentlichung „Airborne concentrations and chemical considerations of radioactive ruthenium from an undeclared major nuclear release in 2017“ vom 20."
"146"," August 2019 gezogen bzw."
"147"," geplant, und welche Konsequenzen zieht die Bundesregierung aus den oben genannten betreffenden neuen Hinweisen auf ein mögliches Brand- oder Explosionsereignis in Majak für Schritte mit Außenwirkung zwecks weiterer Aufklärung des RutheniumAtomunfalls von Ende September 2017?Die Bundesregierung hat die von Ihnen in Ihrer Frage erwähnte Fachveröffentlichung zur Kenntnis genommen."
"148"," Hinsichtlich einer Feststellung eines Freisetzungsortes enthält der Artikel keinerlei neue Erkenntnisse."
"149"," Nach Auffassung von Experten im Bundesamt für Strahlenschutz ist eine Feststellung des Freisetzungsortes nur durch unabhängig durchgeführte Messungen in der Region Majak bzw."
"150"," in weiterer Entfernung von Majak entgegen der damals herrschenden Windrichtung möglich."
"151"," Solche Messungen werden von russischer Seite aufgrund des zu hohen Aufwands abgelehnt."
"152","Bei jeglicher Havarie, bei der Radioaktivitat freigesetzt wird, erwarten wir größtmögliche Transparenz, Aufklärung und Zusammenarbeit, auch mit Blick auf grenzüberschreitende Wirkung."
"153"," Ich verweise hierzu daher auf den Bericht meines Hauses an den Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit im Deutschen Bundestag zum Ruthenium-106-Vorkommnis im Herbst 2017 und sehe gegenwärtig keine regierungsinternen Positionsänderungen in dieser Sache angezeigt."
"154","In Bezug auf außenwirksame Schritte wurde im Rahmen eines bilateralen deutsch-russischen Austauschs am Rande der Generalkonferenz der Internationalen Atomenergie-Organisation am 17."
"155"," September 2019 von der Leitung der russischen Atomaufsichtsbehörde nochmals mitgeteilt, dass diese keine Erkenntnisse über ein entsprechendes Freisetzungsereignis in der Anlage in Majak habe."
"156"," Sie berichtete allerdings von vorgenommenen Verbesserungen bei der Überwachung der Umweltradioaktivität in Russland."
"157","Frage 37 Antwortdes Parl."
"158"," Staatssekretärs Florian Pronold auf die Frage der Abgeordneten Dr."
"159"," Julia Verlinden:"
"160","Welche Empfehlungen für politische Instrumente für den Gebäudesektor enthalten die von der Bundesregierung in Auftrag gegebenen wissenschaftlichen Studien, und welche Empfehlungen plant die Bundesregierung nicht umzusetzen?Seit dem Jahr 2017 wurden viele und umfangreiche Studien und Evaluationen zu den Themen Klimaschutz und Energiewende vom Umwelt- und Energieressort durchgeführt."
"161"," Einen Überblick dazu liefert die Beantwortung der angesprochenen Kleinen Anfragen."
"162"," Darin wurden umfassend Optionen und Empfehlungen für Maßnahmen zum Klimaschutz und zur weiteren Umsetzung der Energiewende entwickelt und hinsichtlich verschiedener Kriterien, unter anderem Treibhausgasminderung, Sozialverträglichkeit, Finanzierungsbedarf, Auswirkungen auf Unternehmen und Wirtschaft, bewertet."
"163","Die Ergebnisse waren eine wichtige Grundlage für die Erarbeitung der „Eckpunkte für das Klimaschutzprogramm 2030“, die das Klimakabinett am 20."
"164"," September 2019 und das Kabinett heute beschlossen haben."
"165"," Für alle Sektoren, auch den Gebäudesektor, wurden Maßnahmen durch wissenschaftliche Folgenabschätzungen bewertet."
"166"," Die Entwicklung von Maßnahmen lag beim jeweils federführenden Ressort, für den Gebäudebereich beim Bundesministerium für Wirtschaft und Energie und Bundesministerium des Innern, für Bau und Heimat."
"167"," Die Vorschläge wurden unter Berücksichtigung der gutachterlichen Vorschläge präzisiert und mit den Ressorts abgestimmt."
"168"," Die Ausarbeitungen der Gutachter hatten dabei einen empfehlenden Charakter."
"169"," Entscheidend ist, dass ein wirtschaftlich nachhaltiges und sozial ausgewogenesMaßnahmenbündel erarbeitet worden ist, das den Klimaschutz im Gebäudesektor auf Zielkurs bringt."
