"","V1"
"18","Wir, die AfD, haben mit dem Bundesrechnungshof aufgrund dieser skandalösen Zustände sogleich dazu geraten, dass sich das Auswärtige Amt konsequent von der nichtministeriellen Aufgabe der Bearbeitung der Zuwendungen trennt und eine ordnungsgemäße Prüfung sicherstellt."
"19","Nun, es hat sich etwas getan:"
"20"," Das Auswärtige Amt beabsichtigt jetzt, im Jahre 2021 eine selbstständige Bundesoberbehörde zu gründen, die die Aufgabe der Zuwendungsbearbeitung übernehmen soll."
"21"," Wir stellen also fest:"
"22"," AfD als Oppositionspartei wirkt, und das ist vor allem ein Erfolg für alle Bürger unseres Landes, die anständig und ehrlich ihre Arbeit verrichten."
"23"," Aber warum eine Bundesoberbehörde erst 2021? Gibt es derzeit im Auswärtigen Amt keine für die Zuwendungsbearbeitung qualifizierten Fachkräfte? Und wie erfolgt die Erledigung bis 2021? Werden die Milliarden bis dahin weiter unkontrolliert und planlos weltweit verschleudert? Zwischenzeitlich jedenfalls wurde dem Haushaltsausschuss unter dem 6."
"24"," Mai 2019 ein, wie das Auswärtige Amt formuliert, sogenannter titelscharfer Bericht über seine Mittelverwendung in 2018 vorgelegt."
"25"," Wie oft in diesem Bericht als Durchführungsorganisation „diverse“ oder als Empfängerland „global“ genannt wurde, spottet jeder Beschreibung."
"26"," Es ist symptomatisch dafür, was das Auswärtige Amt unter einem sogenannten titelscharfen Bericht über seine Mittelverwendung gegenüber dem Parlament versteht, und das, obgleich der gesamte Bericht unter „Verschlusssache — Nur für den Dienstgebrauch“ gestellt wurde und es mir als Abgeordneter ohnehin verboten ist, Ihnen als Bürgern hierüber im Einzelnen zu berichten."
"27","Deshalb nur so viel:"
"28"," Würden manche der als Empfängerländer aufgeführten Länder hier in Deutschland ihre staatlichen Gelder — wie von Deutschland aus umgekehrt — bei Organisationen, die bei uns seitens unsererDr."
"29"," Birgit Malsack-WinkemannRegierung unbeliebt sind, investieren, gäbe es hier in Deutschland einen handfesten, in der Presse wochenlang hoch- und runtergejagten Skandal, in etwa dem Skandal vergleichbar, als dem amerikanischen Präsidenten Donald Trump — übrigens unberechtigt — vorgeworfen wurde, sein Wahlkampf sei von Russland finanziert worden."
"30"," Aber kommen wir auf die Niederungen Deutschlands zurück und plaudern aus dem Nähkästchen, wofür das Auswärtige Amt im Inland Steuergelder vergibt."
"31"," Da gibt es zum Beispiel das Reeperbahn Festival in Hamburg, vergleichbar dem Oktoberfest in München oder dem Äppelwoifest in Frankfurt."
"32"," Im Gegensatz zu Letzteren erfreut sich das Reeperbahn Festival besonderer Unterstützung durch den Haushaltsausschuss und das Auswärtige Amt."
"33"," Denn ausweislich des Bundes der Steuerzahler wurden die Steuerzuschüsse bereits 2017 auf 2 Millionen Euro angehoben, aus dem Auswärtigen Amt fließen 200 000 Euro."
"34"," Nun sollen in den nächsten fünf Jahren weitere 28 Millionen Euro zusätzlich fließen, ine, auch weiterhin die 200 000 Euro vom Auswärtigen AWo kämen wir hin, wenn auch das Oktoberfest in München oder das Äppelwoifest in Frankfurt, die sich ja auch regen internationalen Zuspruchs erfreuen, im selben Umfang subventioniert würden? Was hat das Auswärtige Amt überhaupt mit dem Reeperbahn Festival zu tun?Sie, meine Damen und Herren Abgeordneten, vergessen immer wieder, dass Sie fremdes Geld, nämlich hart erarbeitetes Steuergeld deutscher Bürger, treuhänderisch verwalten und von Gesetzes wegen dazu verpflichtet sind, wirtschaftlich und sparsam mit unserem Steuergeld umzugehen."
"35"," Und genau dafür stehen wir, die AfD."
"36"," Ein weltweit unkontrolliertes VerschleudernVizepräsident Dr.
 Hans-Peter "
