"","V1"
"25"," Der Energieminister „plädiert“, der Verkehrsminister „fordert“, die Umweltministerin „dringt“, die Landwirtschaftsministerin „klagt“ sogar „an“."
"26"," Ich will sehen, dass Sie „machen“."
"27"," Dieser Haushalt, das, was Sie hier vorgelegt haben und was dann irgendwie noch beraten werden soll, ist eine doppelte Null, nämlich kein Plan und kein Geld."
"28"," Das kann sich das Klima nicht leisten, meine Damen und Herren."
"29","Deswegen:"
"30"," Jetzt anfangen! Sie müssen einen Plan zum Kohleausstieg vorlegen und ihn an die Strukturhilfen koppeln."
"31"," Es geht doch nicht, dass man das eine macht und das andere lässt."
"32"," Worauf alle warten, ist doch:"
"33"," Die dreckige Luft muss beseitigt werden."
"34"," Ihre Aufgabe, Herr Altmaier, ist es, für sauberen Strom zu sorgen und nicht nur einen Windgipfel abzuhalten, bei dem zwar Wind, aber keine Regelungen rauskommen."
"35"," Wir brauchen endlich:"
"36"," den Deckel weg bei den erneuerbaren Energien! Wir brauchen nämlich jedes Watt, wir brauchen jedes Grad Einsparung, und wir brauchen jeden Monat; deswegen ist es so dringlich, dass Sie endlich anfangen."
"37","Über den Verkehrsminister habe ich noch nicht geredet."
"38"," Wir hätten gerne mal einen, der will und kann oder kann und will, je nachdem."
"39"," Ein Fünftel der CO;-Verschmutzung kommt aus dem Verkehrsbereich."
"40"," Was wir da haben, ist Dieselskandal, ist Mautskandal, ist aber kein Handeln."
"41"," Wo ist denn die Initiative für die Bahn? Wo ist denn die Initiative für den öffentlichen Nahverkehr? Wo sind die versprochenen Elektroautos? Alles das haben wir nicht."
"42"," Und ein Verkehrsminister, der sich verstrickt hat, kriegt noch nicht mal hin, für die Sicherheit in Deutschland einen Abbiegeassistenten für Lkws festzulegen."
"43"," Das ist doch ein Armutszeugnis sondergleichen."
"44"," Frau Klöckner, Sie könnten auch mal so richtig was machen, so richtig was für den gesunden Wald."
"45"," Man könnte dort tatsächlich Millionen Tonnen CO; binden."
"46"," Dazu gehört eine Kleinigkeit:"
"47"," Sie sollten den Wald nicht nur als eine Ansammlung noch nicht gesägter Bretter betrachten; das wäre das eine."
"48","Was Sie zum anderen nicht machen sollten, Frau Klöckner:"
"49"," Sie sollten nicht auf Herrn Lindner hören."
"50"," Herr Lindner hat heute hier über den Borkenkäfer gesprochen."
"51"," Der Borkenkäfer, Herr Lindner — vielleicht unterhalten Sie sich mal mit denen, die ein bisschen Ahnung haben -, ist ein Resultat auf der einen Seite von Holzplantagen und auf der anderen Seite von Dürre."
"52"," Bei Ihrer Art von Waldpolitik und Ihrer Kenntnis:"
"53"," Da fürchten sich ja Rotkäpp Katrin Göring-Eckardt chen und der Wolf gleichzeitig; das ist doch furchtbar, was Sie hier geliefert haben."
"54"," Ja, das können wir gerne machen, Herr Lindner."
"55"," Wir können gern über die Frage ins Duell gehen, was eigentlich für den Wald notwendig ist."
"56"," Aber ich bleibe noch mal bei Frau Klöckner, weil Frau Klöckner sich ja immer so gut gefällt als die erste Repräsentantin der Agrarlobby und weil Sie, Frau Klöckner, sich immer hinstellen und sagen:"
"57"," Gerade die Klimaschützer würden spalten."
"58"," — Das Gegenteil ist der Fall."
"59"," Was Sie machen, ist Spalterei."
"60"," Fakt ist:"
"61"," Ihre Politik des „Immer mehr“ und „immer billiger“ zwingt die Bauern und Bäuerinnen doch dazu, die Landschaft zu zerstören, Arten zu vernichten, das Wasser zu verseuchen oder sogar den Hof, wenn er nicht groß genug ist, aufzugeben."
"62"," Sorgen Sie endlich dafür, dass Land-wirt-schaft gemacht werden kann."
"63"," Sorgen Sie endlich dafür, dass Ökologie und Landwirtschaft mit einer Zunge sprechen, und bringen Sie nicht immer alle gegeneinander auf."
"64","Nein, es geht nicht um Stadt und Land gegeneinander, es geht darum, dass man eine gemeinsame Zukunft baut mit anständiger Landwirtschaft, mit weniger Gift, ohne Nitrat im Grundwasser — das ist doch unsere Aufgabe; das müsste Ihre Aufgabe sein, Frau Klöckner, für die Menschen und fürs Klima."
"65"," Diese Woche reden wir ja vor allen Dingen über Geld."
"66"," Wir sind aber tief, wir sind verdammt tief im Dispo der Natur."
"67"," Und die Zukunft, Herr Scholz, die gibt es nicht zum Nulltarif."
"68"," Hören Sie auf, diese Monstranz vor sich herzutragen! Das ist vollkommen sinnlos."
"69"," Wir brauchen doch endlich Klimabeschlüsse, die auch Investitionen beinhalten, und diese Investitionen verheiraten die Ökonomie und die Ökologie."
"70"," Wir wissen alle:"
"71"," Wir sind gerade in einer Situation, wo vielleicht noch keine Rezession bevorsteht, aber zumindest eine Eindunkelung der Wirtschaft."
"72"," — Wie klug wäre es da, zu sagen:"
"73"," „In genau diesem Augenblick brauchen wir große Investitionen, brauchen wir viele Investitionen“! Dann machen Sie es doch einfach, und tragen Sie nicht die schwarze Null vor sich her, so wie dem Esel die Möhre vorgehalten wird."
"74"," Prasident Dr.
 Wolfgang "
