"","V1"
"97"," Allen, die zu mir gekommen sind und gesagt haben:"
"98"," „Das geht nicht; wir können nicht von Bangladesch bis nach Berlin zertifizieren“, sage ich:"
"99"," Es geht."
"100"," — Und es gehen tolle Firmen voraus."
"101"," Es geht auch in den anderen Lieferketten."
"102"," Es muss in allen Lieferketten Standard werden, globaler Standard, und soziale, ökologische Grundlagen schaffen."
"103"," Herr Präsident, ich bin gleich am Schluss."
"104"," — Wir brauchen eine neue globale Verantwortungsethik:"
"105"," weltweite Standards, faire Produktion."
"106"," Wir haben Maßnahmen umgesetzt; ich habe sechs Punkte genannt."
"107"," Wir haben weitere Ziele."
"108"," Der Prozess BMZ 2030/EZ 2030 reformiert die deutsche Entwickl beit."
"109"," Höhere Wirksamkeit ist das Ziel, “aber auch die Uberarbeitung der Länderliste und die Digitalisierung."
"110","Ich habe ein starkes Haus, eine großartige Aufgabe, ein starkes Team, auch mit meinen Staatssekretären, denen ich sehr herzlich danke."
"111","Vielen Dank für Ihre Unterstützung.
Vizepräsident Thomas "
