"","V1"
"17","Wir haben jetzt einen Herbst der Entscheidungen in der Außenpolitik vor uns, der auch den Deutschen Bundestag wesentlich erfassen wird."
"18"," Wir werden schon in wenigen Wochen darüber beraten, ob wir das Anti-Daesh-Mandat— der deutsche Einsatz bzw."
"19"," die Ausbildungshilfe im Irak und die Luftaufklärung und -betankung für die Allianz — fortsetzen."
"20"," Ich bin froh, dass es in den letzten Wochen gelungen ist, auf allen Seiten ein Stück weit ein Aufeinanderzugehen zu erreichen, und bin zuversichtlich, dass wir so, wie es die irakische Regierung und unsere Partner erwarten, doch zu der Entscheidung kommen, dass wir diesen Einsatz in allen seinen Elementen fortsetzen, weil der IS nicht besiegt ist, weil noch nicht die Stabilität im Irak erreicht ist, die wir erwarten, und weil wir einen sinnvollen Beitrag in dieser Mission sehen."
"21"," Das wird eine der Entscheidungen sein, die wir zu treffen haben."
"22","Es wird weitere Entscheidungen geben, die wir hier treffen müssen."
"23"," Ich glaube und hoffe, dass mit der neuen italienischen Regierung auch ein neues Fenster geöffnet ist, um darüber zu reden, wie wir mit der humanitär bedrückenden Situation im Mittelmeer umgehen."
"24"," Ich glaube, dass es auch eine staatliche Komponente der Flüchtlingshilfe und der Seenotrettung in dieser Region geben muss, so wie wir es mit EUNAVFOR MED Sophia gehabt und geleistet haben."
"25"," Es ist letztlich an dem Rechtspopulisten Salvini gescheitert, dass dieses Projekt weiterentwickelt und weitergeführt wurde."
"26"," Ich würde mir wünschen, dass die Bundesregierung einen entsprechenden Anlauf unternimmt, zu prüfen, ob mit der neuen italienischen Regierung die Dinge wieder entsprechend fortgesetzt werden können."
"27"," Ich glaube, wir müssen uns auch dem Thema Libyen mit neuer Aufmerksamkeit zuwenden."
"28"," Es gibt klare Hinweise darauf, dass Terroristen, die jetzt in Syrien vertrieben werden, Richtung Libyen unterwegs sind und das Land weiter destabilisieren."
"29"," Es gibt Hinweise darauf, dass sich in Libyen eine Art Stellvertreterkrieg manifestiert, der die Region auf Dauer instabil halt."
"30"," Ich glaube, dass es gut wäre, wenn die deutsche Bundesregierung gemeinsam mit den Europäern die Initiative zu einer internationalen Konferenz ergreift, damit man im Libyen-Friedensprozess — wenn man überhaupt zum jetzigen Zeitpunkt von einem Friedensprozess reden kann — weiter vorankommt."
"31"," Ich glaube, dass uns auch das im Deutschen Bundestag in den nächsten Monaten beschäftigen wird."
"32","Eine weitere wichtige Entscheidung, die vor allem die Bundesregierung treffen muss, ist die, wie sie mit Blick auf die Rüstungsexportpolitik bei der gemeinsamen Entwicklung von Ausrüstung für die Streitkräfte mit anderen Europäern vorgeht."
"33"," Ich glaube, es ist dringend notwendig, dass wir Deutsche kooperationsfähig bleiben."
"34"," Dafür müssen wir auch mit unseren Partnern, etwa mit Frankreich, Regeln vereinbaren, wie wir mit dem Export der gemeinsam erstellten Rüstungsgüter umgehen."
"35"," Auch dort erwarte ich, dass wir in den nächsten Wochen und Monaten die notwendigen Entscheidungen treffen."
"36"," Wenn das nicht passieren würde, würden diese Projekte im Sande verlaufen."
"37"," Das wäre von großem Nachteil für die deutsche Bundeswehr und den deutschen Steuerzahler."
"38"," Es gibt einen weiteren wichtigen Punkt, bei dem im Herbst Entscheidungen auf deutscher und europäischer Ebene anstehen."
"39"," Das ist die Handelspolitik der Europäischen Union, die mit der Handelsvereinbarung mit Mercosur, die in der Schlussphase ist, ein weiteres neues Kapitel Richtung Lateinamerika aufgeschlagen hat."
"40"," Ich wünsche mir, dass die Bundesregierung das Ziel der Handelspolitik der Europäischen Union, den Handel weltweit zu erleichtern, massiv unterstützt — nicht nur, weil es gut ist für deutsche Arbeitsplätze, sondern auch, weil wir die Erfahrung gemacht haben, dass Nationen, die im Handel miteinander verbunden sind, immer einen Weg finden, auch andere Konflikte und widerstreitende Sichtweisen miteinander auf friedliche Weise zu lösen."
"41"," In der Handelspolitik erwarte ich insbesondere, dass die deutsche Bundesregierung massiv die Europäische Union ermutigt, dieses Mercosur-Handelsabkommen zu finalisieren."
"42","Ich erwarte nicht zuletzt, dass die neue Europäische Kommission unter Leitung unserer früheren Verteidigungsministerin Ursula von der Leyen einen besonderen Schwerpunkt auf die Weiterentwicklung der europäischen Außen- und Sicherheitspolitik setzt."
"43"," Ich glaube, dass das Personal, das für dieses Feld in der Kommission vorgesehen ist, auch dafür steht, dass wir dort Fortschritte erreichen."
"44"," Ich glaube im Übrigen, dass das hohe Ansehen Ursula von der Leyens in der Europäischen Union, was letztlich dazu geführt hat, dass sie Präsidentin der Kommission geworden ist, wesentlich darauf zurückgeht, dass sie eine der Motoren bei der Entwicklung der PESCO, der Ständigen Strukturierten Zusammenarbeit im Verteidigungsbereich, gewesen ist."
"45"," Ich gehe davon aus, dass auch aus Brüssel in den nächsten Monaten die eine oder andere Anfrage an Deutschland gerichtet wird, wie wir uns sinnvoll einbringen können."
"46","Herzlichen Dank."
"47","Jürgen HardtVizeprasident Dr.
 Hans-Peter "
