"","V1"
"37"," Zur Nachhaltigkeit gehören auch finanzielle Solidität, Infrastruktur und viele andere Sachen."
"38"," Nachhaltigkeit ist mehr als Umweltpolitik; Umweltpolitik ist im Übrigen auch mehr als Klimapolitik."
"39"," Es geht auch um Artenschutz, es geht um Kreislaufwirtschaft."
"40"," Es geht um ganz viele Dinge, bei denen wir im Ubrigen gar nicht so schlecht waren oder zumindest einiges auf den Weg gebracht haben."
"41"," Aber es geht natürlich auch um das Thema Klima; das ist doch klar."
"42","Während der Rede der Kanzlerin ist hier im Plenum die Frage nach der Urheberschaft aufgekommen, die Frage, wer sich denn zuerst darum gekümmert hat."
"43"," Ich könnte auch in diesen Chor einstimmen und fragen:"
"44"," Wer hat denn das Pariser Klimaschutzabkommen gemacht? Wer hat die entsprechenden Vereinbarungen auf europäischer Ebene getroffen? Wer hat das im Bundestag zur Ratifizierung gebracht? — Das waren unionsgeführte Bundesregierungen."
"45","Aber Schwamm drüber! Nützt ja nichts."
"46","Wir haben im Übrigen viel erreicht."
"47"," Wir sind im Bereich der regenerativen Energien gar nicht so schlecht."
"48"," Wir haben auch in anderen Bereichen große Fortschritte erzielt."
"49"," Aber da beißt die Maus keinen Faden ab:"
"50"," Wir werden ein Ziel nicht erreichen, nämlich die vereinbarte Reduktion der klimaschädlichen Gase bis 2020."
"51"," Und seien wir ehrlich:"
"52"," Wenn wir so weitermachen, werden wir dieses Ziel auch bis 2030, 2040 und 2050 nicht erreichen."
"53"," Deswegen ist es auch absolut richtig, wenn junge Menschen, aber auch andere auf die Straße gehen und sagen:"
"54"," Ihr habt das damals versprochen."
"55"," Haltet es auch! — Es ist auch mein Verständnis von konservativer Politik, das, was man verspricht, auch zu halten."
"56"," Insofern ist es richtig, dass wir uns momentan so intensiv mit diesem Thema beschäftigen, viel intensiver, als das in der Vergangenheit der Fall war."
"57","Es sind viele Lösungsvorschläge gemacht worden."
"58"," Ich teile die Auffassung, dass am Ende des Tages eine marktgerechte Bepreisung von CO, der Königsmechanismus ist, um diese Sache zu wuppen."
"59"," Aber wir dürfen eines nicht vergessen:"
"60"," Am Anfang steht immer die Eigenverantwortung eines jeden Einzelnen, etwas für den Klimaschutz zu machen."
"61"," Deswegen müssen wir die Menschen für dieses Projekt gewinnen."
"62"," Wir werden die Menschen für dieses Projekt aber nicht gewinnen, wenn wir uns in unserer Diskussion nur auf die Bepreisung von CO; stürzen."
"63"," Vielmehr müssen wir den Menschen, so wie es die Bundeskanzlerin gesagt hat, die Möglichkeit geben, ein klimaneutrales Leben zu führen."
"64"," Da sind wir als Staat gefordert."
"65"," Dafür müssen wir den öffentlichen Nahverkehr ausbauen."
"66"," Dafür müssen wir Möglichkeiten für Elektromobilität schaffen."
"67"," Dafür müssen wir, auch wenn das immer kleingeredet wird, die Möglichkeit schaffen, dass die Menschen ihre Olheizungen ersetzen, und zwar auch auf dem Land."
"68","Ralph BrinkhausDas ist auch eine Frage von Stadt-Land-Gerechtigkeit."
"69"," Der Kollege Lindner hat gesagt — ich gehe einmal davon aus, dass er es nicht so gemeint hat -:"
"70"," Na ja, wenn das international nicht gemacht wird, dann habt ihr mit eurer Moral zwar recht, aber ihr habt nichts erreicht."
"71"," — Der Kollege Bartsch hat das auch angesprochen."
"72"," Meine Damen und Herren, ich möchte an dieser Stelle mal einen Satz sagen:"
"73"," Es gibt Situationen in der Politik, in denen es ganz egal ist, was die anderen machen, in denen man einfach das Richtige machen muss."
"74"," Und im Klimabereich müssen wir jetzt das Richtige machen."
"75"," Ich glaube auch, dass dann genau das passieren wird, was der Kollege Lindner angesprochen hat."
"76"," Wenn wir das Richtige machen und insbesondere auf Innovation und Technologie setzen, dann können wir hier in Deutschland Lösungen anbieten, die auch der ganzen Welt weiterhelfen können."
"77","Damit bin ich gleich beim zweiten Thema, das eine genauso große Herausforderung ist:"
"78"," Innovationen und Technologien, die der Welt weiterhelfen können, Technologien und Innovationen, die unsere Wirtschaft in die nächsten Jahrzehnte tragen können; denn auch darum geht es."
"79"," Es wird momentan gesagt — je nachdem, mit wem man spricht —, dass wir vor einer konjunkturellen Rezession bzw."
"80"," einer technischen Delle stehen."
"81"," Wir haben in der Wirtschaft aber keine konjunkturelle Herausforderung zu bestehen, sondern eine strukturelle Herausforderung."
"82"," Auch die Industrie und die Verwaltung werden sich verändern."
"83"," Wir als Staat müssen die Rahmenbedingungen schaffen, um genau das zu ermöglichen."
"84"," Die Wirtschaft muss die Veränderungen am Ende des Tages selbst vollziehen, aber wir müssen die Rahmenbedingungen dafür schaffen."
"85","Dabei ist mir eines wichtig:"
"86"," Wir müssen die Fesseln, die wir der Wirtschaft in den letzten Jahrzehnten angelegt haben, wieder lockern."
"87"," Wir brauchen ein Entfesselungsgesetz."
"88"," Ich bin im Sommer wie alle anderen Kolleginnen und Kollegen viel unterwegs gewesen."
"89"," Wenn ich mir angucke, welche Absurditäten wir mittlerweile bei den Planungsverfahren in Deutschland haben, muss ich sagen:"
"90"," So kommen wir nicht weiter, meine Damen und Herren."
"91","Ich sage noch einen Satz, der ganz wichtig ist:"
"92"," Individuelles Wohl und Gemeinwohl müssen immer in der Balance sein; das ist überhaupt keine Frage."
"93"," Aber ich habe momentan das Gefühl, dass das Gemeinwohl an Balance verliert."
"94"," Wenn wir mit den Planungsverfahren bzw."
"95"," bei unserer Vorhabenplanung so weitermachen, dann werden wir in diesem Land nicht weiterkommen."
"96"," Niemand will den Bürgern Beteiligungsrechte nehmen, niemand will den Bürgern Klagerechte nehmen, aber es kann nicht sein, dass große Projekte, die für dieses Land wichtig sind, kaputtgeklagt werden."
"97"," Wenn wir über die Entfesselung der Wirtschaft sprechen, dann müssen wir auch darüber sprechen, dass wir — das sage ich ganz offen — mittlerweile ein absurdes Vergabe- und Ausschreibungsrecht haben."
"98"," Wenn mir eine Bürgermeisterin, die eine europaweite Ausschreibung machen muss, weil sie dazu gezwungen ist, erzählt, dass sie 50 000 Euro für Rechtsanwaltskosten aufwenden muss, dann muss ich sagen:"
"99"," Es läuft irgendetwas falsch in diesem Land."
"100"," Und wenn es so ist, dass in Ausschreibungsverfahren die Interessen derjenigen, die an den Ausschreibungen teilnehmen, wichtiger sind als die Tatsache, dass Projekte zu einem Ende gebracht werden, dann läuft auch hier etwas falsch in diesem Land."
"101","Lassen Sie uns das Ganze weiterspinnen."
"102"," Wir könnten viele andere Sachen nehmen, zum Beispiel den Datenschutz."
"103"," Auch da haben wir entsprechenden Nachholbe arf."
"104","Wir können die Wirtschaft entfesseln."
"105"," Ja, Herr Lindner, ein Punkt in diesem Zusammenhang ist, dass wir ein modernes Unternehmenssteuerrecht bekommen, aber nicht, wie Sie es vielleicht meinen, indem wir Steuerdumping machen, sondern indem wir wettbewerbsgerecht sind und ein Steuerrecht haben, das im europäischen und weltweiten Vergleich so gestaltet ist, dass unsere Unternehmen gerne bei uns arbeiten."
"106"," Es geht nicht nur um das Thema Wirtschaft, sondern auch um das Thema Außen- und Sicherheitspolitik."
"107"," Ich bin sehr froh, dass die Bundeskanzlerin und der Fraktionsvorsitzende der SPD sich diesem Thema so ausführlich gewidmet haben."
"108"," Ich glaube, wir wissen gar nicht, wie es momentan in dieser Welt aussieht."
"109"," Wir sind hier in unserer bundesdeutschen Echokammer und diskutierenRalph Brinkhaus viele Dinge, die wichtig sind, teilweise auch Dinge, die nicht so wichtig sind."
"110"," Aber die Welt um uns herum hat sich verandert."
"111"," Ob das nun China ist, ob das die Vereinigten Staaten sind; es gibt noch viel mehr Konflikte."
"112"," Aber eines ist richtig, meine Damen und Herren, liebe Kolleginnen und Kollegen:"
"113"," Wenn wir als Europäer - ich sage ganz bewusst „Europäer“, weil wir als Europäer zusammenarbeiten müssen — nicht aufpassen, dann werden wir zwischen den Blöcken China und Vereinigte Staaten eingeklemmt."
"114"," Deswegen tun wir gut daran, wenn wir mehr in nsere Außenpolitik — und zur Außenpolitik gehört die Sicherheitspolitik — investieren."
"115"," Ich bin nachhaltig der Meinung, dass es eine Frage unserer internationalen Verlässlichkeit und Glaubwürdigkeit ist, dass es eine Frage des Schutzes unserer Soldatinnen und Soldaten ist und dass es eine Frage der Vertretung unserer eigenen Interessen ist, eine starke Bundeswehr zu haben, die gut ausgestattet ist, und dafür auch das Geld aufzuwenden, das wir versprochen haben."
"116"," Wenn ich diese drei großen H ford usammennehme — Umwelt, ‘Klima, Nachhaltigkeit “aut der einen Seite, die Zukunft der Wirtschaft und vor allen Dingen Technologie und Innovation auf der anderen Seite -, und wenn wir als deutscher Staat wollen, dass wir in der Welt und in Europa einen Platz haben, dass man auf uns schaut —, dann kann ich nur sagen:"
"117"," Wir haben sehr viel vor uns."
"118","Jetzt komme ich wieder zurtick zu 1949, 1969 und 1990."
"119"," Ich denke, wir haben jetzt eine groBe Chance."
"120"," Insofern, Frau Göring-Eckardt, nehme ich Ihr Angebot und das der anderen Parteien gerne an, weil wir ja zumindest fast alle eine gewisse Übereinstimmung hinsichtlich des Ziels haben, wie wir mit genau diesen Herausforderungen umgehen wollen."
"121"," Ich glaube, das ist unglaublich wichtig."
"122"," Denn wenn wir das nicht in einem gesamtgesellschaftlichen Konsens machen, wenn wir über diese Herausforderungen diese Gesellschaft spalten, wenn wir Gewinner und Verlierer haben, wenn wir Leute haben, die sagen:"
"123"," „Ich kann mit dieser Sache nichts mehr anfangen“, und andere, die sagen:"
"124"," „Es geht mir nicht schnell genug“, dann werden wir nicht vorankommen."
"125"," Wir können angesichts dieser Herausforderungen nur vorankommen, wenn wir alle Menschen mitnehmen, wenn wir das nicht gegen die Menschen machen, sondern mit den Menschen."
"126","Sie alle vertreten unterschiedliche Facetten dieses Landes."
"127"," Dementsprechend kann ich Sie nur aufrufen:"
"128"," Lassen Sie uns beim Klima anfangen und bei Wirtschaft und Außenpolitik weitermachen."
"129"," Lassen Sie uns versuchen, diese Herausforderungen gemeinsam zu lösen, so wie das in den vergangenen 70 Jahren war."
"130"," Das hat uns von vielen anderen Ländern dieser Welt unterschieden, das hat diese Bundesrepublik Deutschland stark gemacht."
"131"," Ich bin zuversichtlich, dass wir das auch in Zukunft sein werden.
Vizeprasident Wolfgang "
