"","V1"
"44"," Dessen Vita ist so gruselig; schauen Sie sich die einmal an."
"45"," Er ist mit NPD-Funktionären in Griechenland gewesen."
"46"," Dort wurde die Hakenkreuzflagge gehisst."
"47"," Er hat an Camps der Heimattreuen Jugend, abgekürzt HJ, teilgenommen."
"48"," Und im Übrigen ist er auch von 1994 bis 2005 in der Bundeswehr aktiv gewesen."
"49"," In dieser Zeit ist in seiner Abteilung der sogenannte Führergeburtstag gefeiert worden mit Reichskriegsflagge und NS-Musik."
"50"," Der Kommandeur ist dann entlassen worden."
"51"," Der Nachfolger wollte der Sache auf den Grund gehen; er hat Morddrohungen erhalten."
"52"," Das sind zum Teil die Zustände in der Bundeswehr, über die wir hier reden."
"53"," Der Kommandeur ist 1997 entlassen worden."
"54"," Für mich stellt sich die Frage, warum eigentlich der Herr Kalbitz noch bis 2005 in der Bundeswehr dienen konnte."
"55"," Das ist für mich eine große Frage."
"56"," — Die Fakten sind so gewesen."
"57","Ich sage Ihnen:"
"58"," Es gibt seit der letzten Landtagswahl viele Menschen jüdischen Glaubens, die derzeit Angst haben und überlegen, ob sie unserem Land den Rücken kehren."
"59"," Mich würde einmal interessieren, was Sie diesen Menschen sagen, wenn Sie jemanden wie den Kalbitz aufstellen, damit er gewählt werden kann."
"60"," — Ja, nichts."
"61"," Ich habe mir schon gedacht, dass Sie denen nichts sagen können."
"62"," Wer schweigt, stimmt zu."
"63"," Ich sage den Menschen:"
"64"," Bleibt hier! Wir schaffen gemeinsam, dass sie wieder in der Versenkung verschwinen.
 Vizepräsident Thomas "
