"","V1"
"27"," In einer Welt, in der militärische Gewalt ein Mittel der Politik geblieben ist, ist die Fähigkeit zu glaubwürdiger Abschreckung ein Wert an sich."
"28","Aber weder die NATO noch die Europäische Union sind unerschütterlich."
"29"," Was sie leisten, muss verteidigt, debattiert, erklärt und weiterentwickelt werden."
"30"," Ihr Erfolg ist kein Naturgesetz."
"31"," Das Ausscheiden Großbritanniens aus der Europäischen Union steht unmittelbar bevor; das wird sie schwächen."
"32"," Die gegenwärtige amerikanische Regierung stellt den Zusammenhalt der NATO infrage."
"33"," Umso wichtiger ist es, dass wir Europäer uns entschieden haben, unsere Zusammenarbeit auch auf dem Gebiet von Sicherheit, Rüstung und Verteidigung zu vertiefen."
"34"," Fortschritt hin zu einer gemeinsam getragenen europäischen Sicherheit ist nicht nur möglich."
"35"," Wir gestalten ihn — nicht um die NATO zu ersetzen, sondern um sie zu ergänzen."
"36"," Deshalb, meine Damen und Herren, muss die Bundeswehr in die Lage versetzt werden, ihren Auftrag in vollem Umfang zu erfüllen."
"37"," Dazu gehören die Auslandseinsätze, die dieses Haus immer wieder mandatiert."
"38"," Dazu gehören die Verpflichtungen im Rahmen der NATO, zum Beispiel das NATO-Bataillon in Litauen, das neue Logistikkommando in Ulm oder die NATO-Speerspitze, eine Brigade, die binnen fünf Tagen an jeden Brennpunkt in Europa verlegbar sein muss."
"39"," Und dazu gehören in wachsendem Umfang die gemeinsamen Projekte der Europäischen Union."
"40","All das kostet Geld."
"41"," Für die SPD ist deshalb klar:"
"42"," Wenn wir unsere Sicherheit auf eine so kleine Armee stützen, dann muss diese kleine Armee wenigstens voll ausgestattet sein."
"43"," Dr."
"44"," Fritz FelgentreuWir haben ein 100-Prozent-Ziel bei Personal, Waffen und Ausrüstung."
"45"," Gute Ausrüstung, die in ausreichenden Mengen zur Verfügung steht, ist auch entscheidend dafür, dass Soldatinnen und Soldaten ihren Dienst als sinnvoll erleben."
"46"," Aber, liebe Kolleginnen und Kollegen, von diesem Ziel sind wir auch im siebten Jahr der groBen Koalition immer noch zu weit entfernt."
"47"," Hinzu kommt:"
"48"," An vielen Standorten ist die Infrastruktur marode."
"49"," Auf meiner Sommerreise habe ich - übrigens ausschließlich in den alten Bundesländern — Kasernen gesehen, deren Bausubstanz seit über 50 Jahren nicht mehr grundsaniert worden ist."
"50"," Unabweisbar notwendige Baumaßnahmen verzögern sich, unter anderem, weil personell unterbesetzte Landesbauämter andere Prioritäten haben als die Bedürfnisse der Bundeswehr."
"51"," Der Deutsche Bundestag hat seine Hausaufgaben gemacht."
"52"," Jetzt erwarten wir auch Ergebnisse."
"53","Die Bundeswehr muss ihre Infrastruktur weiter modernisieren, und zwar schnell und effektiv."
"54"," Ausrüstung und Waffen müssen schneller beschafft werden."
"55"," Im Koalitionsvertrag haben wir vereinbart, dass wir schneller werden wollen, indem wir auf langwierige Ausschreibungen verzichten, wo es das europäische Recht zulässt."
"56"," Liebe Frau Ministerin, bitte machen Sie Druck auf Ihren Kollegen Peter Altmaier, damit das Wirtschaftsministerium dazu endlich etwas vorlegt."
"57","Im Unterschied zur AfD - wie wir eben gehört haben — schämen wir uns nicht für die Bundeswehr."
"58","Wir sind stolz auf sie und auf das, was die Soldatinnen und Soldaten und die zivilen Mitarbeiter leisten."
"59","Aber sie alle brauchen sichtbaren Fortschritt."
"60","Eine letzte Anmerkung."
"61"," Mit dem Haushalt 2020 steigt die sogenannte NATO-Quote auf 1,37 Prozent der Wirtschaftsleistung."
"62"," Auch hier sind wir auf einem guten Weg."
"63"," Worauf es aber ankommt, ist die Vollausstattung der Bundeswehr, und die erreichen wir nur, wenn wir auch in Zukunft den Wachstumskurs fortsetzen."
"64","Ich danke Ihnen."
"65"," Vizepräsident Dr.
 Hans-Peter "
