"","V1"
"64","Wenn die Draghi-Blase platzt, zündet der Euro-Geldsozialismus."
"65"," Das wissen wir."
"66"," Der Anteil der faulen Kredite in den Bilanzen südeuropäischer Banken — die Summen, die im Feuer stehen - ist gigantisch."
"67"," Das Kartenhaus der Zombiebanken steht auf dem wackligen Boden der Negativzinspolitik der EZB, und die zerstört unaufhaltsam das Geschäftsmodell der soliden Banken."
"68"," Wir stehen vor einem gigantischen Bankencrash, sehr geehrte Damen und Herren! Wir werden bei gleichbleibender Entwicklung eine Staatsschulden- und Bankenkrise erleben, Hyperinflation und anschließend eine Währungsreform, bei der die Menschen alles verlieren werden."
"69"," Und Sie sagen es ihnen nicht."
"70"," Was tun Sie, um das zu verhindern? Natürlich gar nichts."
"71"," Im Gegenteil:"
"72"," Sie befeuern die Entwicklung auchDr."
"73"," Alice Weidelnoch."
"74"," Von EZB-Chefin Christine Lagarde ernten Sie dafür Beifall und ganz viel Umarmung, von jener Frau, die 2010 als IWF-Direktorin erklärte — ich zitiere —:"
"75","Wir müssen die Verträge brechen, um den Euro zu retten."
"76"," Und das ist genau Ihr Verständnis von Rechtstreue."
"77"," Für eine andere Lösung als eine zum deutschen Nachteil hätten Sie aber vermutlich auch gar keine Mehrheiten zusammenbekommen."
"78"," Denn Sie haben Deutschland in Europa isoliert, und niemand nimmt Sie mehr ernst."
"79"," Bei internationalen Konferenzen sitzen Sie im Abseits, während die anderen ihre Interessen verfolgen und auch durchsetzen."
"80"," Sie haben das Verhältnis zu den USA zerrüttet, die Briten aus der EU getrieben und tun im Kielwasser der Franzosen nichts für eine vernünftige Brexit-Lösung."
"81"," Und jetzt legen Sie uns einen Haushalt vor, der vor allem eins erkennen lässt:"
"82"," dass Sie und Ihr Kabinett nicht verstanden haben, was die Stunde geschlagen hat."
"83"," Sie verkonsumieren die immer noch reichlich kassierten Steuergelder, als würde der Segen ewig weiterfließen."
"84"," Was passiert denn dann, wenn die geburtenstarken Jahrgänge, die jetzt auf dem Höhepunkt ihrer beruflichen Laufbahn sind, in zehn Jahren in Rente gehen und nicht mehr bis zum Anschlag gemolken werden können? Vorsorge für schlechte Zeiten ist in diesem Haushalt ein Fremdwort."
"85"," Der Investitionsanteil ist trotz des Rekordvolumens lächerlich niedrig und akrobatisch schöngerechnet."
"86"," Dazu verdient — das ist auch absolut absurd — der Bundesfinanzminister sogar noch am Schuldenmachen, weil Anleger für langlaufende Anleihen Negativrenditen zahlen."
"87"," Das allein zeigt, wie das Geldsystem aus den Fugen geraten ist, sehr geehrte Damen und Herren; denn es sind die Bürger, die durch Negativzinsen wie durch eine Sondersteuer kalt und gnadenlos enteignet werden."
"88"," Es ist das Geld der Bürger, direkt und indirekt eingetrieben, das Sie verschleudern."
"89","Der Ökonom Daniel Stelter berechnet — ich zitiere —:"
"90"," Allein auf Bundesebene wurden in den letzten zehn Jahren 460 Milliarden Euro zusätzlich verfügbares Geld für Konsum und Wahlgeschenke verplempert."
"91"," — Zitat Ende."
"92"," Dabei gibt es genug Baustellen im Land, in denen das Geld der Bürger besser und sinnvoller ausgegeben werden könnte."
"93"," Die Infrastruktur verfällt, Straßen verkommen, Schulgebäude verfallen, die Bahn funktioniert immer schlechter, schnelles Internet gibt es anderswo, von Großprojekten wie Flughäfen, die nie fertig werden, gar nicht zu reden."
"94"," Die Sozialsysteme sind überlastet und nicht zukunftsfähig."
"95"," Deutschland droht eine massive Altersarmut."
"96"," Die öffentliche Ordnung leidet, Sicherheit geht verloren."
"97"," Dass das die Grünen nicht interessiert, weiß ich."
"98"," Die Bundeswehr ist kaum noch einsatzfähig, die arbeitende Bevölkerung ist mit hohen Steuern und Abgaben belastet."
"99"," Statt den Bürgern das zu viel abgenommene Geld zurückzugeben - nicht einmal den Soli können Sie rechtskonform abschaffen -, brüten Ihre Regierung und die sie tragenden Parteien schon über neue Steuern:"
"100"," CO>-Steuer, Vermögensteuer, Sonderabgaben auf alles Mögliche."
"101"," Jeder Vorwand scheint Ihnen recht, um den Bürger immer weiter zu belasten, weil Sie mit dem überreichlich vorhandenen Steuergeld doch gar nicht umgehen können."
"102"," Das ist doch die Wahrheit! So kann es einfach nicht weitergehen."
"103"," Ein grundsätzliches Umdenken tut not:"
"104"," Umwelt- und Ressourcenschonung statt Klimaschutz, Schluss mit der kopflosen Energiewende, Stopp der unkontrollierten Einwanderung und Sicherung unserer Grenzen, Abkehr von der Euro-Inflationspolitik und vor allem mehr Freiheit für die Bürger und alle, die in diesem Land Werte schaffen."
"105"," Denk- und Redefreiheit statt Diffamierung Andersdenkender,Dr."
"106"," Alice Weideldie das politische Klima vergiftet."
"107"," Wirtschaftliche Freiheit statt Gängelung und neue Verbote, Entlastung bei Steuern und Abgaben statt Steuerwucher, Bürokratismus und Umverteilung."
"108","Hören Sie auf Ludwig Erhard - ich zitiere —:"
"109","Kümmere du, Staat, dich nicht um meine Angelegenheiten, sondern gib mir so viel Freiheit und lass mir von dem Ertrag meiner Arbeit so viel, dass ich meine Existenz, mein Schicksal und dasjenige meiner Familie selbst zu gestalten in der Lage bin."
"110"," Das ist freiheitliche, bürgerliche Politik, die unser Land so dringend nötig hat und die in dieser Regierung keine Heimat und keinen Fürsprecher mehr hat."
"111"," Ich bedanke mich."
"112","Präsident Dr.
 Wolfgang "
