"","V1"
"30"," Das bietet die Chance, die Trennung in Europa zu überwinden."
"31"," Das ist auch uns in der CDU/ CSU-Fraktion im Deutschen Bundestag ein großes Anliegen."
"32"," Wir werden ihr dabei ein verlässlicher Partner sein und sie nach besten Kräften unterstützen."
"33"," Zweitens."
"34"," Auch das ist uns wichtig:"
"35"," Die neue Kommissionspräsidentin schlägt eine Kommission vor, die ausgewogen besetzt ist und zur Hälfte aus Frauen bestehen wird."
"36"," Auch das ist begrüßenswert."
"37"," Wenn wir uns in Europa umschauen, dann ist es offensichtlich:"
"38"," Die Europäische Union kann Stabilität gut gebrauchen."
"39"," In so manchem Mitgliedstaat sieht es unruhig aus — wir sind ganz froh, dass sich in Italien die Situation gerade ein bisschen beruhigt hat -:"
"40"," in Rumänien, Spanien und natürlich in Großbritannien, wo das ganz große Chaos ausgebrochen ist."
"41"," Unser Ziel ist und bleibt ein starkes Europa."
"42"," Dafür arbeiten und kämpfen wir."
"43","Europa zu stärken ist für uns eine Selbstverständlichkeit und kein Selbstzweck."
"44"," Europa soll die Aufgaben übernehmen, wo die Mitgliedstaaten alleine an ihre Grenzen stoßen."
"45"," Deshalb möchten wir Europa da stärken, wo es richtig ist."
"46"," Es gibt viele Bereiche, von der Sicherheitsbis zur Klimapolitik, wo es eine ganz klare Agenda gibt."
"47","Erstens."
"48"," Ich fange mal mit der Sicherheitspolitik an:"
"49"," Es bleibt unser Ziel, die Außengrenzen zu sichern."
"50"," Wir wollen die Grenzpolizei Frontex stärken mit eigener Ausrüstung und exekutiven Befugnissen."
"51"," Weiterhin müssen wir unsere militärischen Fähigkeiten stärker bündeln, und deswegen forcieren wir eine Zusammenarbeit in der Rüstungsbeschaffung und streben eine gemeinsame Armee an."
"52"," Aber Sicherheitspolitik ist natürlich mehr als militärische Verteidigung."
"53"," Es geht um eine intelligente Vernetzung von Diplomatie, Entwick aber auch Abrüstung."
"54"," Und am Ende muss das Ziel sein, dass die Europäische Union nach außen mit einer Stimme sprechen kann."
"55"," Das ist schon lange das Ziel, bisher ist es nie erreicht worden."
"56"," Jetzt ist es an der Zeit."
"57"," Wir wollen eine sichere, starke und handlungsfähige Europäische Union."
"58"," Zweitens."
"59"," Der Binnenmarkt bleibt zentral, weil der Binnenmarkt nun mal die Grundlage von Wohlstand ist."
"60"," Auch das ist ein Thema, das man hier immer wieder vor den Verteilungsfragen erklären muss."
"61"," Wir wollen eine Europäische Union, die sich im Wettbewerb auch zukünftig behaupten kann."
"62"," Deshalb wollen wir die Innovationskraft und die Wachstumskraft Europas stärken."
"63"," Ursula von der Leyen hat auch hierzu in ihrer Agenda die richtigen Impulse gesetzt."
"64"," Dazu gehören die Schaffung einer Kapitalmarktunion, eine ambitionierte Digitalstrategie und natürlich Investitionen in künstliche Intelligenz."
"65"," Bei allem Reformwillen, bei aller nach vorne gerichteten konstruktiven Agenda bleibt für uns als CDU/CSU-Fraktion wichtig:"
"66"," Wir wollen eine solide Haushaltsführung in den Mitgliedstaaten."
"67"," Das bleibt unser zentrales Anliegen."
"68"," Und drittens — auch das haben uns die Menschen bei der letzten Europawahl mit auf den Weg gegeben; das wurde heute Morgen schon ausführlich im Rahmen der Haushaltsdebatte diskutiert —:"
"69"," Wir brauchen mehr Europa beim Klimaschutz."
"70"," Denn wir wissen, dass nationale und letztendlich auch europäische Maßnahmen allein nie ausreichen werden."
"71"," Wir brauchen hier natürlich einen Mix bis hin zur internationalen Ebene."
"72"," Deshalb unterstützen wir Ursula von der Leyen darin, das EU-Ziel umzusetzen, bis 2050 klimaneutral zu sein."
"73"," Das ist ein ambitioniertes Ziel."
"74"," Das bedeutet, dass wir auch national ambitionierter sein müssen, um unsere beschlossenen Reduktionsziele zu erreichen."
"75"," Es ist richtig, wenn sich die Europäische Union hier an die Spitze der Bewegung stellt."
"76"," Das ist auch die richtige Motivation, die unsere Unternehmen brauchen, um ihre Innovationskraft am Ende wirklich auszuspielen."
"77","Sehr geehrte Damen und Herren, Sie sind alle herzlich eingeladen, uns bei dieser ambitionierten Agenda zu unterstützen."
"78"," Packen wir es gemeinsam an!Herzlichen Dank."
"79","Vizepräsident Dr.
 Hans-Peter "
