"","V1"
"91"," Es wird immer deutlicher, dass die Verfestigung der supranationalen EUStrukturen und die Förderung der Migration nach Europa zusammengehören."
"92"," Es ist die Zange, in welche die Nationen und Nationalstaaten so lange genommen werden sollen, bis von den europäischen Demokratien nur noch Potemkinsche Dörfer übrig sind."
"93"," Deswegen wird jeder Migrationskritiker verteufelt, deswegen werden Schlepperhelfer zu Helden stilisiert, und deswegen wird der Öffentlichkeit suggeriert, man könnte die Migrationsrouten nicht schließen."
"94"," Über die Verteilung der Migranten innerhalb der EU sollte sich nach dem Willen der Bundeskanzlerin jedes europäische Land der Massenzuwanderung öffnen."
"95"," Ist erst einmal die relative Homogenität der europäischen Völker aufgelöst, löst sich allmählich auch der nationale Zusammenhalt auf und der Nationalstaat kann durch eine neue internationale, übernationale Struktur ersetzt werden."
"96"," Das wird ohne eine Umerziehung der nach wie vor in ihren nationalen Klausuren lebenden, denkenden und fühlenden Völker nicht funktionieren."
"97"," Diese Umerziehung erleben wir täglich."
"98"," Sie beginnt in den Schulen, sie ergießt sich über die Werbung und endet abends in den „Tagesthemen“."
"99"," — Wir können das."
"100"," Freilich, die Briten spielen nicht länger mit, weil sie kein Interesse daran haben, dass idealistische Deutsche über ihre Grenzen bzw."
"101"," ihre Einwanderungspolitik entscheiden."
"102"," Die Polen und Ungarn wissen aus ihrer jüngsten Geschichte, dass es kein Vergnügen ist, von fernen Zentralen Diktate zu empfangen."
"103"," Die Südosteuropäer haben historische Erfahrungen mit dem Islam, die sie einwanderungsskeptisch machen."
"104"," Österreicher und Italiener haben keine Lust mehr, den Transit zu organisieren."
"105"," Deshalb wird der Brexit mit allen Mitteln boykottiert."
"106"," Deshalb werden die Osteuropäer vor die Wahl zwischen Zuckerbrot und Peitsche — Bestechung oder Isolation - gestellt."
"107"," Und deshalb werden die Falschwähler in Ostdeutschland mit Gift und Galle überkübelt."
"108","Meine Damen und Herren, ich kann nur wiederholen:"
"109"," Sie werden akzeptieren müssen, dass wir den Riss nicht erzeugt haben; wir bilden ihn nur ab."
"110","Ich bedanke mich.
Vizeprasident Wolfgang "
