"","V1"
"32"," Es ist nicht verstehbar, warum im kommenden Bundeshaushalt ausgerechnet beim Auswärtigen Amt sogar noch weiter gekürzt werden soll — in Zeiten, in denen wir nicht weniger Diplomatie, sondern mehr Diplomatie brauchen."
"33","Frau Bundeskanzlerin, Sie haben gerade auf den gestrigen Abend und unseren gemeinsamen Besuch beim Bund der Steuerzahler hingewiesen."
"34"," Sie haben dort gesprochen."
"35"," Das war auch aller Ehren wert."
"36"," Dann sind Sie gegangen."
"37"," Danach gab es eine Podiumsdiskussion."
"38"," Bei der Podiumsdiskussion ging es um Staatsverschuldung, es ging um Steuergerechtigkeit, es ging um Steuerverschwendung, es ging um die Verfassungswidrigkeit Ihres Modells, den Soli abzuschmelzen."
"39"," Deshalb, Frau Bundeskanzlerin:"
"40"," Es war gut, dass Sie zum Bund der Steuerzahler gegangen sind und dass Sie dort gesprochen haben."
"41"," Meine Begeisterung würde aber heute keine Grenzen kennen, wenn Sie auch geblieben waren und zugehört hätten, was dort gesagt worden ist."
"42"," Wir haben eine schwarze Null im Haushalt."
"43"," Sie wird vielfach gerühmt."
"44"," Diese schwarze Null, liebe Kolleginnen und Kollegen, hat für uns als Freie Demokraten zunächst einmal eine hohe Symbolkraft in Europa."
"45"," Wer bei uns leichtfertig über die Rückkehr der Staatsverschuldung spricht, riskiert, dass das andere in Europa, zum Beispiel in Italien, als eine Einladung verstehen, wieder Politik auf Pump zu machen."
"46"," Wer in Deutschland über neue Schulden spricht, der riskiert eine Rückkehr der Staatsschuldenkrise in Europa."
"47","Die traurige Wahrheit ist, dass wir in Deutschland ausschließlich auf dem Papier eine schwarze Null haben."
"48"," Bundesfinanzminister Olaf Scholz gibt ja längst wieder mehr aus, als er Einnahmen erzielt."
"49"," Der Haushaltsausgleich in Form der schwarzen Null wird ja nur erreicht, indem 9 Milliarden Euro der Rücklage entnommen werden."
"50"," Irgendwann werden die Rücklagen aufgebraucht sein."
"51"," Wir gehen wirtschaftlich schwierigen Zeiten entgegen Frau Bundeskanzlerin, Sie haben es angesprochen -, da werden Sozialausgaben steigen und Steuereinnahmen weiter sinken."
"52"," Sie haben den Boom nicht genutzt, um unser Land wettbewerbsfähig zu machen, um dafür zu sorgen, dass der Staat auch dauerhaft seine Leistungen finanzieren kann."
"53"," Olaf Scholz hat aus der schwarzen Null in Wahrheit eine rote Null gemacht."
"54"," Dieser Haushalt hält nur noch für die Restlaufzeit Ihrer Regierung, Frau Merkel."
"55"," Wie ein Bumerang werden die in der Vergangenheit getroffenen Entscheidungen zurückkehren und diejenigen treffen, die in Zukunft Verantwortung tragen werden."
"56","Manche wollen sogar noch mehr."
"57"," Jetzt ist Rede von einer grünen Null."
"58"," Die Partei Bündnis 90/Die Grünen will über eine Aufweichung der Schuldenbremse diskutieren."
"59"," Wir hören von der CSU-Landesgruppe, es müsse eine Klimaanleihe geben."
"60"," Der BundeswirtschaftsministerChristian Lindner äußert sich ähnlich:"
"61"," 50 Milliarden Euro aus einer Stiftung für Klimafragen mit einem Garantiezins von 2 Prozent."
"62"," Das ist eine Zinssubvention auf Kosten der Steuerzahler und offensichtlich der Traum eines jeden Regierungspolitikers, nämlich ohne die parlamentarische Kontrolle des Deutschen Bundestages über Milliarden verfügen zu können."
"63"," Dazu kann und dazu darf es nicht kommen."
"64"," Daran glaubt doch keiner."
"65"," Wir haben schon 2009 vom damaligen sozialdemokratischen Finanzminister solches gehört."
"66"," Damals wurde ein Konjunkturpaket II beschlossen im Umfang von, ich glaube, 16 Milliarden Euro, und die Zusage war:"
"67"," Die Schulden für dieses Konjunkturpaket II werden selbstverständlich später getilgt."
"68","Olaf Scholz zitiert ja oft John Maynard Keynes:"
"69"," Wenn die Wirtschaft nicht läuft, dann muss man investieren, gegebenenfalls auch unter Inkaufnahme von Defiziten."
"70"," — Zehn Jahre nach der Auflegung des Konjunkturpakets II durch die damalige Große Koalition stellen wir fest:"
"71"," Null Euro davon sind getilgt."
"72"," Olaf Scholz spricht oft über keynesianische Politik, aber er macht sie in der Regel nur zur Hälfte."
"73"," Die Schulden nimmt er gern in Kauf."
"74"," Aber die Schulden später zu tilgen, das kommt Sozialdemokraten offenbar nicht in den Sinn."
"75"," Verehrte Anwesende, liebe Kolleginnen und Kollegen, es gibt nicht nur eine ökologische Verantwortung für kommende Generationen, sondern es gibt auch eine ökonomische Verantwortung für kommende Generationen, ihnen nämlich solide Staatsfinanzen zu hinterlassen."
"76"," Eine Aufweichung der Schuldenbremse genügt diesem Ziel nicht."
"77"," Ganz im Gegenteil:"
"78"," Wir brauchen eigentlich eine Verschärfung der Schuldenbremse."
"79"," Die ganzen Geschenke, die versicherungsfremden Leistungen, die aus den Sozialkassen finanziert werden, müssen aus Steuermitteln dargestellt werden."
"80"," Deshalb brauchen wir zukünftig eine Schuldenbremse 2."
"81","0, die dafür sorgt, dass nicht nur der Staatshaushalt generationengerecht ist, sondern dass auch die Sozialversicherungen den Interessen der Kinder und Enkel genügen."
"82","Wenn wir Zukunft schaffen wollen, dann gibt es doch Alternativen zu Schulden."
"83","Erster Punkt."
"84"," Frau Bundeskanzlerin, Sie haben völlig zu Recht von Planungsbeschleunigung gesprochen."
"85"," Davon brauchen wir dringend mehr."
"86"," Es kann nicht sein, dass diejenigen im Bundestag, denen der Ausbau der erneuerbaren Energien gar nicht schnell genug gehen kann, vor Ort an der Spitze der Bürgerinitiativen stehen und gegen neue Stromtrassen protestieren."
"87"," Das passt nicht zusammen."
"88"," Zweiter Punkt."
"89"," Wir müssen Schwerpunkte im Haushalt setzen und titelscharf fragen:"
"90"," Brauchen wir jede Subvention? Brauchen wir jede Ausgabe? Ich habe mich über den CDU/CSU-Fraktionsvorsitzenden Ralph Brinkhaus gewundert."
"91"," Am Tag der Generaldebatte im Deutschen Bundestag über den Entwurf eines Bundeshaushaltes sagt der Vorsitzende der regierungstragenden Unionsfraktion den Zeitungen, dass man sich eigentlich jeden Titel ansehen müsste."
"92"," Wörtlich:"
"93"," „Wir brauchen eine Generalrevision des Haushalts“."
"94"," Wenn Sie von einer Generalrevision des Bundeshaushaltes reden - titelscharf —, dann ist das doch nichts anderes als ein Misstrauensvotum gegenüber Olaf Scholz."
"95"," Auf welcher Grundlage beraten wir hier denn dann? Wir haben auch Vorschläge, zum Beispiel das Baukindergeld."
"96"," Wenn Sie davon so sehr überzeugt wären, würden Sie das ja auch auf Dauer gewähren."
"97"," Die Europäische Kommission setzt Zweifel in dieses Vorhaben."
"98"," Werden wir bald auch mit deutschem Steuergeld den Bau von Eigenheimen außerhalb Deutschlands finanzieren, weil die Beschäftigten hier zeitweilig gearbeitet haben? Also, da können wir auch streichen."
"99","Dritter Punkt:"
"100"," Investitionsoffensive, aber nicht auf Pump."
"101"," Gehen wir da doch einmal unternehmerisch heran."
"102"," Wie halten wir es mit den Aktien, die der Staat über die KfW an Telekom, an Post usw."
"103"," hält? Die könnte man privatisieren, und die Einnahmen sollten dann nicht in die klebrigen Finger von Olaf Scholz gelangen, sondern zielgerichtet in Zukunftsinfrastruktur investiert werden."
"104"," Vierter Punkt:"
"105"," Priorität für Zukunftsaufgaben wie zum Beispiel die Digitalisierung."
"106"," In Ihrem Koalitionsvertrag ist vorgesehen:"
"107"," mindestens 12 Milliarden Euro für Digitales."
"108"," Ergebnis:"
"109"," Es gibt schlappe 6 Milliarden Euro — etwa die Hälfte."
"110","Sie sprechen immer von Zukunft durch Bildung — wunderbar."
"111"," Schauen wir uns den Haushalt der Bundesbildungsministerin an, stellen wir fest:"
"112"," minus 70 Millionen Euro."
"113"," Ausgerechnet bei der Zukunftsaufgabe Bildung kürzt diese Koalition."
"114"," Sinnvoll wäre es, dort Mittel zu verstärken, etwa indem es zukünftig auch eine Exzellenzinitiative für die berufliche Bildung gibt."
"115","Christian Lindner Also, liebe Kolleginnen und Kollegen:"
"116"," Was wir brauchen, das sind nicht neue Schulden."
"117"," Was wir brauchen, das ist neues Denken."
"118"," Mein letzter Punkt:"
"119"," Wir brauchen Vertrauen in die Menschen und in private Investitionstätigkeit."
"120"," Die Unionsfraktion fordert eine Unternehmensteuerreform, und sie hat recht damit; denn wir sind international nicht mehr wettbewerbsfähig."
"121"," Die Forderung ist hehr und unterstützenswert."
"122"," Aber wie ist die tatsächliche Politik? Sie unterstützen, dass aus dem Solidaritätszuschlag eine Strafsteuer für Führungskräfte, Leistungsträger und die deutsche Wirtschaft gemacht wird."
"123"," Das unterstützen Sie, und das, obwohl Sie ja selbst verfassungsrechtliche Bedenken gegenüber dem Modell, das Sie beschließen wollen, geltend gemacht haben."
"124"," Peter Altmaier, der Bundeswirtschaftsminister — sogar ein Kabinettsmitglied -, erklärt öffentlich, die nicht vollständige, nur teilweise Abschaffung des Solidaritätszuschlages könnte verfassungswidrig sein."
"125"," Damit sind große Haushaltsrisiken verbunden, und Sie nehmen das alles so hin."
"126","Ich mache Ihnen ein Angebot."
"127"," Wenn die Unionsfraktion einen Gesetzentwurf zur vollständigen Abschaffung des Solidaritätszuschlags hier einbringt, können Sie sicher sein:"
"128"," Wir stimmen zu."
"129"," Wenn Sie das seriöserweise aufgrund der Rücksichtnahme auf Ihren Koalitionspartner SPD nicht im Bundestag als Gesetz beschließen können, dann habe ich hier als Alternative ein milderes Mittel:"
"130"," Dann klagen Sie mit uns gegen das Gesetz in Karlsruhe, damit die Menschen Rechtssicherheit haben und eine verfassungswidrige Strafsteuer nicht auf Dauer im Bundesgesetzblatt bleibt! Das ist im Übrigen ein Instrument, das bei rechtlicher Unsicherheit in der Vergangenheit in den 1990er-Jahren — ich erinnere an gewisse Auslandseinsätze, AWACS-Einsätze — bereits angewandt worden ist, um Rechtssicherheit zu schaffen."
"131"," Das wäre nichts Neues."
"132","Ich muss aber bei der Gelegenheit noch einen Satz an den Bundesfinanzminister und seine Partei sagen:"
"133"," Ich habe natürlich Verständnis für Profilierungsnotwendigkeiten und dafür, dass man Dinge auch anders sehen kann — natürlich."
"134"," Wir sind ja in einer lebendigen parlamentarischen Demokratie, in der auch Unterschiede deutlich gemacht werden."
"135"," Ich verstehe, dass Sie Leistungsträger — auch schon den Teamleiter am Band bei Daimler — zusätzlich belasten wollen, dass Sie kein Verständnis dafür haben, dass der deutsche Mittelstand im internationalen Wettbewerb Entlastung braucht, dass daran Arbeitsplätze hängen, dass daran Tarifentwicklungen hängen, dass die Unternehmen erfolgreich sind."
"136"," Dass Sie das alles nicht sehen wollen:"
"137"," einverstanden."
"138"," Das ist Ihr gutes Recht, und jeder sucht sich seine Unterstützung in der Bevölkerung auf die Art, wie er will."
"139","Aber:"
"140"," Bestimmte Dinge gehen wirklich über die Geschmacksgrenzen hinaus."
"141"," Da gibt es bei der SPD also den Wunsch nach einem Strafsteuer-Soli, und das Ganze wird dann bebildert von der Sozialdemokratie, indem man Menschen in den Liegestuhl setzt, Longdrink schlürfend, während das Geld auf dem Fließband abgeliefert wird."
"142"," Wenn das Ihr Bild von Leistungsträgern und von unserem Mittelstand ist, dann haben Sie sich vollständig von der Lebenswirklichkeit in unserem Land entkoppelt."
"143"," Im Übrigen - um auch das zu sagen —:"
"144"," Man kann verteilungspolitische Diskussionen führen."
"145"," Einverstanden! Da hätte auch ich Dinge anzumerken, zum Beispiel, wie wir es den Menschen erleichtern, zu Vermögen zu kommen, nämlich indem wir sie nicht durch die neue Aktiensteuer bestrafen, wenn sie Wertpapiere kaufen."
"146"," Wir können auch über die Grunderwerbsteuer sprechen."
"147"," Wir können gerne über Verteilungsfragen sprechen."
"148"," Ich habe viele Ideen, allerdings eine andere Perspektive als Sie."
"149"," Aber eines muss man sagen:"
"150"," Diejenigen, die massiv von ihrem privat erwirtschafteten Einkommen an den Staat abgeben, verdienen am Ende auch ein klein wenig Respekt."
"151"," Da darf man auch sagen:"
"152"," Danke; denn von eurer Leistungsfähigkeit profitieren auch diejenigen, die gegenwärtig selbst nicht so viel Leistung erbringen können."
"153","Ich komme zu meinem letzten Punkt, den ich nach Frau Merkel ansprechen will, und das ist die Klimapolitik."
"154"," Die CDU-Bundesvorsitzende hat einen Klimakonsens vorgeschlagen."
"155"," Wir sind zur Mitwirkung daran bereit."
"156"," Mir ist noch ein wenig rätselhaft, wie das Verfahren sein wird; denn die Union selbst wird ihre Position erst vier Tage, bevor das Klimakabinett Position bezieht, festlegen, und dann soll das Ganze auch noch Gegenstand überparteilicher Gespräche werden."
"157"," Wir sind also gespannt, aber wir haben auch Erwartungen."
"158"," Unsere Erwartung ist, dass es bitte nicht nur um Klein-Klein geht."
"159"," Vielleicht sind wir nicht alle einer Meinung, aber ich wage zu sagen:"
"160"," Ein anderer Mehrwertsteuersatz auf Wurstwaren in Deutschland wird das Weltklima nicht retten."
"161"," Eine Debatte über das Verbot von Inlandsflügen in Deutschland wird uns auch nicht sehr helfen; ich glaube ohnehin, dass das in Wahrheit die kreativste Form ist,Christian Lindner davon abzulenken, dass die Menschen vom Flughafen Berlin-Brandenburg sowieso nicht fliegen können."
"162"," Das wollen wir nicht."
"163"," Wir möchten die Klimapolitik auch nicht zu einem Schauplatz von Kulturkämpfen machen."
"164"," Um es ganz klar zu sagen:"
"165"," Die einen sprechen über Messermänner — das ist inakzeptabel —, aber dass man auf der anderen Seite SUVs pauschal zu Mordinstrumenten macht angesichts eines tödlichen Unfalls in Berlin, ist an Pietätlosigkeit ebenfalls nicht zu überbieten."
"166"," Wir wollen über wirksame Maßnahmen sprechen."
"167"," Erstens."
"168"," Wie wäre es beispielsweise, wenn alle öffentlichen Gebäude Mitte des nächsten Jahrzehnts klimaneutral wer en und zugleich Möglichkeiten geschaffen werden, Zukunftsinfrastruktur im digitalen Bereich, also Antennen, zu installieren?Zweiter Punkt."
"169"," Die energetische Gebäudesanierung ist der schlafende Riese der Klimaschutzpolitik."
"170"," Warum gibt es hierfür nicht längst eine steuerliche Förderung? Drittens:"
"171"," nicht nur Bestrafen und Bepreisen, wenn CO, ausgestoßen wird."
"172"," Wie wäre es, wenn wir eine Möglichkeit schaffen, dass man eine Prämie bekommt, wenn man CO; speichert, zum Beispiel durch die Aufforstung von Wald? Das ist übrigens das Gegenteil von dem, was die Regierung seit 2005 macht."
"173"," Wie viele Hektar Wald aus öffentlichem Besitz sind den Naturschutzverbänden geschenkt worden, die diese jetzt renaturieren, also in Wahrheit sich selbst überlassen? Sie werden zu Rückzugsorten des Borkenkäfers, und wir können die natürlichen Möglichkeiten der CO,-Speicherung durch Forstwirtschaft nicht nutzen."
"174"," Andern wir das doch! — Ja, doch."
"175"," Sprechen Sie mal mit den BImA-Mitarbeitern, Herr Kollege Hofreiter."
"176"," Das sind die mit Praxiserfahrung."
"177"," Das sind die, die nicht im Bundestag sitzen, sondern im Wald stehen."
"178","Viertens."
"179"," Kein Verbot von Olheizungen."
"180"," Mit einem Verbot bringt man die Leute doch auf die Palme."
"181"," Die Leute denken doch, sie müssten jetzt Tausende von Euro in ihrem Haus investieren."
"182"," Statt eines Verbots von Olheizungen, nutzen wir doch die Möglichkeit, treibhausgasfreundlichere Brennstoffe zu entwickeln."
"183"," Das gilt übrigens auch für die Autos."
"184"," Frau Merkel, Ihre Regierung hat zu verantworten, dass das ganz normale Auto mit Verbrennungsmotor — deutsche Spitzentechnologie — in Deutschland ein Auslaufmodell ist, weil synthetische Kraftstoffe auf die Grenzwerte des CO--Flottenverbrauchs in Brüssel nicht angerechnet werden."
"185","Sie haben eine deutsche Spitzentechnologie geopfert."
"186","Frau Merkel, Sie haben gesagt, wir brauchen Marktwirtschaft in der Energie- und Klimapolitik."
"187"," Das ist richtig."
"188"," Aber dass Sie das Thema Marktwirtschaft ausgerechnet mit der Energie- und Klimapolitik verbunden haben, ist wirklich ein Treppenwitz der Geschichte; denn weil wir keine marktwirtschaftliche Energiepolitik haben, wird alles teurer, ohne dass wir CO, einsparen."
"189"," Machen wir das also anders."
"190"," Ich glaube, dass darin auch eine globale Verantwortung Deutschlands liegt."
"191","Manche wollen Klimaschutz machen mit Askese, Verbot, Verzicht, ohne Wachstum."
"192"," Sie sagen:"
"193"," Der Lebensstandard des Jahres 1995 war auch nicht so schlecht."
"194"," — Das kann man alles wollen."
"195"," Es gibt auch Unterstützung dafür."
"196"," Auf dem Weg werden wir möglicherweise Moralweltmeister; aber niemand in der Welt wird uns folgen."
"197"," Die können nicht auf Wohlstand verzichten, weil sie nämlich keinen haben."
"198"," Die wollen auch nicht verzichten, weil es nicht viel gibt, auf das sie verzichten können."
"199"," Die wollen nicht einfach nur bescheiden sein, weil sie noch ganz grundsätzliche Fragen hinsichtlich ihrer Lebenschancen klären müssen."
"200"," Man kann ja Moralweltmeister werden wollen — das ist aller Ehren wert —, unser Anspruch muss es aber sein, dass Deutschland durch Marktwirtschaft und Erfindergeist wieder Technologieweltmeister wird; denn nur als Technologieweltmeister sind wir ein Vorbild für die Welt."
"201"," Präsident Dr.
 Wolfgang "
