"","V1"
"66"," Vielleicht sind die aktuellen Personalentscheidungen in Washington ein guter Hinweis darauf, dass wir an dieser Stelle weiter kommen können, als das in der Vergangenheit der Fall gewesen ist."
"67","Zweites Beispiel:"
"68"," die Ukraine."
"69"," In der letzten Zeit, vor allen Dingen in den letzten beiden Jahren, ist der Minsker Prozess — um das in aller Offenheit zu sagen — total zum Erliegen gekommen, weil keine der Seiten, weder die Ukraine noch Russland, bereit gewesen ist, auf den anderen auch nur einen Schritt zuzugehen."
"70"," Das hat sich mit der Wahl von Prasident Selenskyj, dem Zusammentritt der Rada und klaren Mehrheiten und dem, was in den letzten Wochen vereinbart worden ist — Entflechtungsmaßnahmen, ein Waffenstillstand, der auf jeden Fall besser hält als jeder zuvor, und der Gefangenenaustausch am letzten Wochenende, über den lange diskutiert worden ist — geändert."
"71"," Dieses Momentum wollen wir nutzen."
"72"," Wir wollen in den nächsten Wochen zusammen mit unseren französischen Partnern unsere Rolle im sogenannten NormandieFormat nutzen, damit es zu einer Zusammenkunft zwischen den Beteiligten kommt."
"73"," Wir führen dazu Gespräche mit der russischen Seite und der ukrainischen Seite."
"74"," Ich bin zuversichtlich, dass es angesichts der aktuellen Veränderungen eine Möglichkeit gibt, den Minsker Prozess wiederzubeleben."
"75"," Deutschland und Frankreich werden sich an führender Stelle dafür engagieren."
"76"," Auch das ist eine Rolle, die uns gut zu Gesicht steht."
"77"," Ich will — drittens — etwas zu Afghanistan sagen, weil die Nachrichten der letzten Tage alles andere als erfreulich gewesen sind."
"78"," Dass die Gespräche mit den Taliban beendet worden sind — wir hoffen, dass das nur vorerst der Fall gewesen ist -, ist sicherlich ein Rückschlag in den Bemühungen, die es dort gegeben hat."
"79"," Wir setzen darauf, dass das, was bisher erreicht wurde, nicht ganz verloren ist."
"80"," Aber auch hier will ich noch einmal sagen:"
"81"," Wenn es zu einem Agreement mit den Taliban kommt, dann ist vorgesehen, dass Friedensgespräche eingeleitet werden."
"82"," Wir sind gebeten worden, diese Friedensgespräche zwischen den Taliban und der afghanischen Regierung zusammen mit unseren norwegischen Kollegen zu organisieren."
"83"," Das werden wir auch tun."
"84"," Deshalb hoffen wir, dass das bei den Gesprächen mit den Taliban nicht das letzte Wort gewesen ist."
"85"," Wenn es dann also doch noch zu einem Abschluss kommt — und darauf setzen wir —, dann werden wir zusammen mit Norwegen bereitstehen, um Friedensgespräche bzw."
"86"," eine Friedenskonferenz zu organisieren, wie wir es in Bonn vor vielen Jahren schon einmal getan haben."
"87"," Meine Damen und Herren, die große Herausforderung in Europa, der wir uns gegenübersehen, hat etwas damit zu tun, dass wir in dieser Großmächtekonkurrenz auch Europa positionieren müssen."
"88"," Dafür brauchen wir mehr Gemeinsamkeit und mehr Geschlossenheit."
"89"," Wir brauchen Veränderungen im Verfahren, wir brauchen mehr Mehrheitsentscheidungen in den Gremien der Europäischen Union, das Krisenmanagement muss gestärkt werden, und wir müssen besser gegen die Einflussnahme von auBen aufgestellt sein."
"90"," Ich bin sehr zuversichtlich, dass wirBundesminister Heiko Maas diesen Weg mit den vielen Kolleginnen und Kollegen in der neuen Kommission einschlagen können."
"91","Wir müssen das auch tun, um für den Brexit gewappnet zu sein."
"92"," Wir sind nach wie vor der Auffassung, dass eine Möglichkeit besteht, einen ungeregelten Brexit zu verhindern, aber der Brexit wird kommen."
"93"," Wir mögen ihn zwar nicht, aber wir haben auch keine Angst davor, weil wir uns schon lange darauf vorbereitet haben — auch für den Fall des ungeregelten Brexits —, nämlich mit einer Vielzahl von Gesetzgebungsvorhaben, die wir auf den Weg gebracht haben."
"94"," Meine sehr verehrten Damen und Herren, unsere Ratspräsidentschaft, die im nächsten Jahr bevorsteht, wird uns deshalb außerordentlich beschäftigen."
"95"," Ich glaube, sie ist eine gute Möglichkeit für uns, nicht nur unsere Interessen, sondern auch die Aufstellung Europas in dieser neuen Großmächtekonkurrenz nach vorne zu bringen."
"96"," Über eines müssen wir uns klar sein:"
"97"," Wir können nur geschlossen als Europäer auf die globalen Herausforderungen, auf die Großmächtekonkurrenz, die es gibt, aber auch auf die Verschiebungen, die es in der internationalen Sicherheitspolitik gibt, antworten."
"98"," Auch als Deutschland sind wir zu klein, um in diesem Zusammenhang Antworten auf diese Herausforderungen zu geben."
"99","Wir leben in einer Zeit, in der wir mehr internationale Zusammenarbeit brauchen, aber genauso brauchen wir mehr Europa — auch damit wir in Deutschland eine Perspektive haben, die bestehenden Probleme und Herausforderungen vernünftig anzugehen und einer Lösung zuzuführen."
"100","Herzlichen Dank.
 Vizepräsident Wolfgang "
