"","V1"
"78"," Wenn wir, wie in den letzten zwölf Monaten, immer wieder von Einzelfällen — hier ein Einzelfall, da ein Einzelfall, dort ein Einzelfall und noch ein weiterer Einzelfall — rechtsextremistischer Einstellungen bis hin zu mutmaßlichen Verbrechen hören und man im wahrsten Sinne des Wortes den Wald vor lauter Bäumen, das Netzwerk vor lauter Einzelfällen nicht mehr sieht oder sehen will, dann ist das eine große Gefahr für die Soldatinnen und Soldaten, die ihren Dienst ordentlich tun, aber natürlich auch eine Gefahr für die Sicherheit in diesem Land."
"79"," Deswegen sage ich ganz klar:"
"80"," Handeln Sie an dieser Stelle! Zeigen Sie an dieser Stelle, dass Rechtsextremismus nichts in unseren Streitkräften verloren hat."
"81"," Werden Sie hier tätig, und ziehen Sie daraus Konsequenzen, Frau Kramp-Karrenbauer."
"82"," Wir Grüne werden in den anstehenden Haushaltsberatungen eine Menge an Vorschlägen machen, die der Truppe zugutekommen, zum Beispiel, wie man die Ausrüstung verbessern kann, die notwendig ist, um den Auftrag der Bundeswehr zu erfüllen."
"83"," Wir werden aber auch aufzeigen, wo Geld sinnlos ausgegeben wird, wo es in diesem Etat Einspar- und Umschichtungspotenziale gibt, und wir werden den Finger immer dort in die Wunde legen, wo man den Eindruck hat, dass man die Prozesse bis heute nicht richtig im Griff hat und eher die Bilanz von Beratungsfirmen gefüttert wird, als dass es wirklich um die Sicherheit unseres Landes und unserer Verbündeten geht."
"84","In diesem Sinne:"
"85"," Gehen wir die Beratung dieses Haushalts an."
"86"," Ich freue mich auf den Austausch."
"87","Herzlichen Dank.
Vizeprasident Thomas "
