"","V1"
"48","Das sind die Antworten, die wir von Ihnen bekommen, wenn Sie eine Ausgabe tätigen, die nicht im deutschen Interesse ist."
"49"," Der Pflichtanwalt hätte für die Dame ausgereicht."
"50"," Dafür brauchen Sie nicht deutsche Steuergelder aufzuwenden."
"51","Sie machen mit der Gutmenschenpolitik vor allen Dingen dadurch, wen Sie finanziell fördern, gemeinsame Sache."
"52"," Die NGOs, die über Millionen- und Milliardeneinnahmen verfügen, kontrollieren Sie nicht."
"53"," Sie fragen nicht:"
"54"," Was ist erreicht worden? Die Mindeststandards werden bei den bewilligten Geldern, wie gesagt, nicht eingehalten."
"55"," Wegen der geschachtelten Auftragsbewilligungen kommen Subkontraktoren zum Zuge."
"56"," Das Geld kommt bei den Menschen, Herr Außenminister, nicht an."
"57"," Ihre Gut 1 ganisati machen sich mit Arbeit nicht die Hände schmutzig."
"58"," Das machen dann die Subkontraktoren, die Unterauftragnehmer."
"59","Wir nennen das eine Verschwendung von Steuergeldern in größtem Maße."
"60"," Ein Topf von an die 2 Milliarden Euro ist kein Pappenstiel, sondern erfordert eine klare Aktenlage."
"61"," Da passen Sie."
"62"," Das schreiben nicht wir Ihnen ins Stammbuch, sondern das schreibt Ihnen der Bundesrechnungshof ins Stammbuch."
"63","Kommen wir zu der politischen Bewertung."
"64"," Wir haben Ihnen gerade eben gesagt, was Sie in der deutschen AuBenpolitik bezüglich der Verhandlungen mit der Ukraine und dem Iran nicht erreicht haben."
"65"," — Herr Präsident, Sie machen mich gerade darauf aufmerksam, dass ich zum Ende kommen muss."
"66","Vizepräsident Dr.
 Hans-Peter "
