"","V1"
"89"," Die zusätzliche Finanzierung betrifft auch die überaus begrüßenswerte Ankündigung unserer Kanzlerin, den Beitrag Deutschlands für den Globalen Fonds zur Bekämpfung von Aids, Tuberkulose und Malaria um rund 18 Prozent auf 1 Milliarde Euro in den nächsten drei Jahren aufzustocken."
"90"," Zusätzliche finanzielle Versprechen dürfen nicht die bestehende Finanzierung gut laufender Programme gefährden."
"91"," Das gilt auch hinsichtlich der versprochenen und notwendigen Mittel für die internationale Klimafinanzierung."
"92"," Liebe Kolleginnen und Kollegen, wenn wir begreifen, dass wir mit den Mitteln der wirtschaftlichen Zusammenarbeit auch einen Beitrag für Frieden, für Klimaschutz, für Bildung und Gesundheit leisten, dann begreifen wir hoffentlich auch, dass dieses Geld gut angelegt ist — für die Menschen, die jetzt darauf angewiesen sind, aber eben auch für unsere zukünftigen Generationen."
"93","Vielen Dank."
"94","Vizepräsidentin Petra Pau:"
"95"," Für die FDP-Fraktion hat nun Dr."
"96"," Christoph Hoffmann das Wort."
"97"," Dr."
"98"," Christoph Hoffmann:"
"99","Frau Präsidentin! Meine sehr geehrten Damen und Herren Kollegen! Die Welt ändert sich, der Haushaltsentwurf des Einzelplans 23 zeichnet aber die dringend notwendigen großen Weichstellungen in dieser veränderten Welt nicht nach."
"100"," Der Minister verzettelt sich in nationalen Alleingängen, versieht sich selbst mit einem Heiligenschein, um unangreifbar zu sein."
"101"," Er macht Schaufensterinitiativen — vom Grünen Knopf haben wir gerade gehört -, die uns und die Welt nicht wirklich weiterbringen."
"102"," Wir brauchen statt Klein-Klein große Würfe."
"103"," Die Entscheidung über das Weltklima fällt, wie der Minister richtig sagt, in den Entwicklungs- und Schwellenländern."
"104"," Schauen wir uns mal das Problem an:"
"105"," Das Problem sind die fossilen Brennstoffe."
"106"," Da gibt es zwei Säulen."
"107"," Die eine Säule ist die CO,-Bindung."
"108"," Wir müssen CO, wieder aus der Atmosphäre herausholen."
"109"," Die andere Säule ist, dass wir Emissionen verhindern müssen."
"110","Brasilien hat bereits über 600 Millionen Euro Steuergeld für den Erhalt des Regenwaldes aus Deutschland erhalten."
"111"," Und jetzt brennt der Amazonas wegen eines despotischen Präsidenten."
"112"," Er hat den Amazonas zum Abschuss freigegeben."
"113"," Und was plant die Bundesregierung? Weiter bezahlen."
"114"," Das ist doch irre."
"115"," Das können wir doch nicht machen."
"116"," 2019 wurde im Amazonas die doppelte Waldfläche wie im Vorjahr zerstört."
"117"," Diese Waldzerstörung ist ein Angriff auf die Menschheit."
"118"," Das Weltklima kann keine weiteren Waldverluste hinnehmen."
"119"," Wir Freien Demokraten fordern deshalb als eine Konsequenz die Einstellung der EZ mit Brasilien zumindest im Bereich Waldschutz."
"120"," Auf einen groben Klotz gehört nun mal auch ein grober Keil."
"121"," Grundsätzlich sollten wir die Zusammenarbeit mit inzwischen starken Schwellenländern wie Brasilien, China und Indien überdenken."
"122"," Wir sollten sie nicht mehr mit EZ-Mitteln oder KfW-Mitteln unterstützen."
"123"," Es gibt Wichtigeres im Bereich der Entwicklung beit Aber wir dürfen unseren Einfluss in Brasilien nicht aufgeben."
"124"," Wir müssen hier das Gegenteil tun."
"125"," Wir müssen die Waldbauern dieser Welt dabei unterstützen, wieder aufforsten zu können."
"126"," Das geht multilateral und weltweit."
"127"," Es gibt kluge Lösungen dafür."
"128"," Nicht nur in Brasilien brennen die Wälder, sondern auch in Indonesien, Bolivien, im Kongo."
"129"," Überall werden Wälder im großen Maßstab vernichtet."
"130"," Wir sehen, dass wir in diesem Jahr etwa 10 Millionen Hektar Wald verlieren werden."
"131"," Das ist die Größe des Gesamtwaldes in Deutschland."
"132"," Diesen verlieren wir in einem Jahr."
"133"," Diese Entwicklung müssen wir aufhalten, und wir können sie aufhalten."
"134"," Es gibt kluge neue Lösungen dafür."
"135"," Diese Lösungen sind digital, und sie sind wirtschaftlich."
"136"," Wir müssen dem Kleinbauern die Wahl ermöglichen und dafür sorgen, dass er wirtschaftlich besser handelt, wenn er aufforstet, statt Soja zu nehmen oder Viehzucht zu betreiben, wo er einen sofortigen Return hat."
"137"," Wir können die investiven Jahre der Waldwirtschaft mit direkten digitalen Zahlungen aus CO,-Kompensationszahlungen überbrücken."
"138"," Ich glaube, das wäre der große Wurf, den wir wirklich brauchen."
"139"," Bei den Direktzahlungen an die Waldbauern dieser Welt kann keine Regierung dazwischenfunken."
"140"," Das ist möglich durch Digitalisierung."
"141"," Ein solches dynamisches Element brauchen wir jetzt weltweit für den schnellen Waldwiederaufbau."
"142"," Wir brauchen neuen Wald in einer Größenordnung von 350 Millionen Hektar."
"143"," Das kostet ungefähr 1,7 Billionen Euro."
"144"," Wir sehen also, wir bewegen uns hier in ganz anderen Dimensionen."
"145"," Das geht nur, wenn alle mitmachen, weil es hier um alles für alle geht."
"146"," Wo sind dazu die Mittel in Ihrem Haushalt, Herr Müller? Die großen Würfe fehlen."
"147","Kommen wir zu der zweiten Säule des Klimaschutzes:"
"148"," Emissionen."
"149"," Wir brauchen einen viel größeren Ansatz im Haushalt für die notwendige umweltgerechte Elektrifizierung der Entwicklungsländer."
"150"," Wenn wir nicht zusammen mit anderen Industriestaaten und der Privatwirtschaft dazu kommen, Wasserkraftwerke, Solarkraftwerke, vielleicht auch noch vorübergehend Gaskraftwerke in den armen Staaten dieser Welt mitzufinanzieren, werden wir mindestens 600 weitere Kohlekraftwerke in den nächsten fünf Jahren sehen; der Minister sprach von 1 000 Kohlekraftwerken."
"151"," Das verträgt das Weltklima nun einmal nicht meAlso:"
"152"," Waldschutz, Aufforstung, umweltverträgliche Stromversorgung in Entwicklungsländern haben viel zu wenig Stellenwert in diesem Haushalt."
"153"," Deshalb werden wir Sie auch unterstützen, wenn Sie mehr Geld für diesen Bereich haben wollen."
"154"," Noch mehr läuft falsch."
"155"," Grundsätzlich muss die CDUCSU-SPD-Koalition damit aufhören, Despoten autokratischer Regierungen mit Geld zu unterstützen."
"156"," In Kamerun bezahlen wir aktuell knapp 10 Millionen Euro für eine Beratung zum Thema der gesetzlich verankerten Dezentralisierung."
"157"," Aber der Präsident will keine Dezentralisierung."
"158"," Im Gegenteil:"
"159"," Er führt einen Bürgerkrieg mit seinen eigenen Leuten."
"160"," Wieso gibt es immer noch deutsche Steuergelder für eine solche Regierung in Kamerun? Das ist doch völlig unplausibel und unnütz."
"161","Stellen Sie, Herr Minister, endlich die großen Weichen."
"162"," Handeln Sie europäisch, und beenden Sie die Despotenhilfe! Vizepräsidentin Petra Pau:"
"163"," Das Wort hat die Kollegin Evrim Sommer für die Fraktion Die Linke."
"164"," Helin Evrim Sommer:"
"165","Die Sektkorken brauchen nicht zu knallen, obwohl wir ein 25-jähriges Jubiläum feiern können."
"166"," Im September 1994 fand in Kairo die erste Weltbevölkerungskonferenz statt."
"167"," Aber die Ziele, die man sich damals gesetzt hatte, wurden bislang leider verfehlt."
"168","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Verehrte Gäste! Das Bevölkerungswachstum hat sich dramatisch verstärkt."
"169"," Jedes Jahr kommt einmal Deutschland dazu, das heißt jährlich 80 Millionen Menschen zusätzlich, die vor allen Dingen in den niedrig entwickelten Ländern unter erbärmlichsten Bedingungen auf die Welt kommen."
"170"," Man kann sich natürlich an dieser Stelle fragen:"
"171"," Was hat das eigentlich mit Deutschland zu tun? Eine Menge, kann ich Ihnen sagen."
"172","Lieber Entwicklungsminister Müller, Ihr Etat umfasst gut 10 Milliarden Euro."
"173"," Aber Ihre Ausgaben für das dringlichste Problem der wenig entwickelten Länder sind beschämend:"
"174"," Nur ein winziger Bruchteil von diesen 10 Milliarden Euro fließt in die Familienplanung — mit unglaublichen Folgen."
"175"," Südlich der Sahara kann jede vierte Frau nicht verhüten, obwohl sie es will."
"176"," Weltweit führt das jährlich zu 74 Millionen ungewollten Schwangerschaften."
"177"," Wir müssen junge Frauen unterstützen, damit sie eine selbstbestimmte Entscheidung über ihre Sexualität, Gesundheit und Verhütung treffen können."
"178"," Das ist ihr eigenes reproduktives Recht, und das ist auch im gesamtwirtschaftlichen Interesse."
"179"," Familienplanung und berufliche Bildung müssen miteinander vereinbar sein."
"180"," Nur Frauen, die selbst über ihre Sexualität entscheiden können, sind auch in der Lage, selbst Geld zu verdienen und langfristig zur Volkswirtschaft beizutragen."
"181"," Nur so können wir ein wichtiges Ziel der globalen Nachhaltigkeitsagenda erreichen."
"182","Da wir jetzt schon mal bei Zahlen sind:"
"183"," Wir müssen mindestens 0,2 Prozent unseres Bruttonationaleinkommens für die wenig entwickelten Länder aufwenden."
"184"," Bislang geben wir nur die Hälfte aus."
"185"," Dabei bleibt dann die Unterstützung armer Länder beim Aufbau des Gesundheits- und Bildungssystems auf der Strecke."
"186"," An der UN-Messlatte — das wurde hier schon erwähnt -, 0,7 Prozent der Wirtschaftsleistung für Entwicklungszusammenarbeit einzusetzen, scheitern wir weiterhin, und das seit mehr als 40 Jahren."
"187","Hören Sie endlich auf, sich um das Thema ,,reproduktive Rechte der Frauen“ zu drücken."
"188"," Es steht sowieso bei jeder Diskussion über Entwicklung beit im Raum wie ein unsichtbarer Elefant."
"189"," Wer meint, Afrika helfen zu wollen, ohne über Familienplanung zu sprechen, der ist kein Freund Afrikas, der ist mindestens ein Feind der afrikanischen Madchen und Frauen, die auf ein anderes Leben hoffen."
"190"," Stocken wir die Gelder für die reproduktiven Rechte auf, und nehmen wir die Frauenrechte ernst, und vielleicht gibt es dann zum 50-jährigen Jubiläum der Kairoer Weltbevölkerungskonferenz etwas zu feiern."
"191","In diesem Sinne vielen Dank."
"192"," Vizepräsidentin Petra Pau:"
"193"," Das Wort hat die Kollegin Anja Hajduk für die Fraktion Bündnis 90/Die Grünen."
"194"," Anja Hajduk:"
"195","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Herr Minister, Sie haben es selber schon gesagt:"
"196"," Dieser Gesetzentwurf zum Haushalt bringt eine enorme Lücke in Ihrem Etat mit sich."
"197"," Sie sprechen von mindestens 500 Millionen Euro; vielleicht seien es mehr als 600 Millionen Euro."
"198"," Ich muss Ihnen hier schon sehr deutlich sagen:"
"199"," Wer mit am Kabinettstisch sitzt, der sollte sich eigentlich dort durchsetzen."
"200"," Insofern spricht Ihr Etatentwurf nicht für Sie und auch nicht für diese Regierung."
"201","Es bleibt aber auch festzuhalten, dass es nicht beim Thema Haushaltszahlen erkennbar ist, dass Sie sich nicht durchsetzen, sondern dass das auch für andere Themen gilt."
"202"," Ich beziehe mich im Folgenden ganz klar auf Sie, Herr Müller."
"203"," Sie haben im Deutschlandfunk in einem Interview im Mai dieses Jahres deutlich ausgeführt — ich zitiere —:"
"204","Appelle der Politik sind das eine, Freiwilligkeit in einem Markt, der grenzenlos global heute wirkt, führt nicht mehr zum Ziel."
"205"," Der weltweite globale Markt braucht klare Regeln zum Schutz von Mensch, Natur und Tier."
"206"," Herr Müller, das sind gute Sätze."
"207"," Aber genau wegen dieser Argumentation brauchen wir doch ein mutiges Gesetz — Sie nennen das Nachhaltiges Wertschöpfungskettengesetz —, das Sorgfaltspflichten einschließt, das also die Unternehmen gesetzlich zu Sorgfalt verpflichtet."
"208","Ja, und dann kündigen Sie das an."
"209"," Wir sitzen hier im Herbst — Sie haben das ja zum Herbst angekündigt -, und nichts liegt auf dem Tisch."
"210"," Die Antwort ist dann:"
"211"," Das Wirtschaftsministerium prüft, und es kommt nichts."
"212"," So geht das nicht, Herr Müller."
"213"," Anja Hajduk Da müssen Sie nicht nur reden, sondern da brauchen wir auch Taten."
"214","Taten statt Worte brauchen wir auch bei der Stärkung des Multilateralismus."
"215"," Es ist so, dass wir in den letzten Jahren tatsächlich einen Aufwuchs im Entwicklungsetat hatten."
"216"," Die multilateralen Mittel, das waren 2014 30 Prozent von den deutschen ODA-Leistungen."
"217"," 2017 — dafür haben wir die offiziellen Zahlen zu den ODA-Leistungen — sind die multilateralen Mittel auf 20 Prozent gesunken - in Ihrer Ministerzeit! —, obwohl wir einen deutlich wachsenden Etat haben."
"218"," Das geht doch in die falsche Richtung."
"219"," Für 2020 erkenne ich ım Haushalt auch keine Stärkung der multilateralen Arbeit."
"220"," Hier kann man also auch nur sagen:"
"221"," Eine multilaterale Zukunft gibt es nicht zum Nulltarif."
"222"," Da müssen Sie sich bekennen, und das können Sie ganz allein innerhalb Ihres Etats verändern."
"223"," Ich komme zu der dritten großen Aufgabe, dem internationalen Klimaschutz."
"224"," Kanzlerin Merkel hat sich heute Morgen in ihrer Rede sehr deutlich dazu bekannt."
"225"," Sie haben uns selber vorgerechnet, was die deutschen Versprechen für den internationalen Klimaschutz bedeuten, nämlich unsere Haushaltsmittel für den internationalen Klimaschutz auf 4 Milliarden Euro zu verdoppeln, wenn wir als Basis 2014 nehmen."
"226"," 2014 hatte die internationale Gemeinschaft inklusive der deutschen Kanzlerin das zugesagt."
"227"," Für die Einlösung dieses Versprechens fehlen uns 500 Millionen Euro — Stand heute."
"228","Frau Merkel will demnächst nach New York fahren."
"229"," Was wird also passieren? Da wird es dieses Klimakabinett am 20."
"230"," September geben."
"231"," Dem Parlament wird das alles erst mal vorenthalten, obwohl wir schon die erste Lesung des Haushalts haben."
"232"," Ich gehe mal davon aus, dass die Kanzlerin nach dem Klimakabinett die 500 Millionen Euro zusätzlich für den internationalen Klimaschutz in der Tasche hat, dass das dann nachgereicht wird — hoffentlich, denn sonst blamieren wir uns."
"233"," Dass das nicht schon im Sommer entschieden wurde, ist anscheinend eine billige Marketingstrategie."
"234"," Aber ich sage Ihnen:"
"235"," So kommen Sie da nicht durch."
"236","4 Milliarden Euro von Deutschland für den internationalen Klimaschutz wären gut, aber Sie selber haben 2014 auch beschlossen:"
"237"," Der faire Anteil Deutschlands beträgt eigentlich 8 Milliarden EuroVizepräsidentin Petra Pau:"
"238"," Kollegin Hajduk, auch heute gilt die vereinbarte Redezeit."
"239","Anja Hajduk:"
"240"," ich komme zum Schluss -, ist also doppelt so groß."
"241"," Deswegen müssen Sie auch nachweisen, dass die öffentlichen Mittel 4 Milliarden Euro sind und private Mittel nachhaltig, wie der Kollege Kekeritz gesagt hat, von der Wirtschaft kommen."
"242"," Um diese Antwort drücken Sie sich seit Jahren herum,Vizepräsidentin Petra Pau:"
"243"," Setzen Sie jetzt den Punkt."
"244","Anja Hajduk:"
"245"," und da werden wir Sie bis zur zweiten Lesung löchern."
"246","Herzlichen Dank."
"247","Vizepräsidentin Petra Pau:"
"248"," Das Wort hat der Kollege Volker Kauder für die CDU/ CSU-Fraktion."
"249"," Volker Kauder:"
"250","Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Der Haushaltsansatz für wirtschaftliche Zusammenarbeit und Entwicklung wird auf hohem Niveau fortgeschrieben."
"251"," Das wurde allgemein hier auch bestätigt und anerkannt, und das ist zunächst einmal eine sehr gute Botschaft."
"252"," Aber wir haben auch gehört, dass es ein paar Aufgaben gibt, die noch nicht ausreichend in diesem Haushalt abgebildet sind."
"253","Jetzt muss ich mal sagen, Frau Kollegin Hajduk:"
"254"," Dass sich ein Minister am Kabinettstisch mit seinen Forderungen nicht durchsetzen kann, das gibt es mal — Sie als Grüne haben in der rot-grünen Koalition mehrfach erlebt, dass Sie sich bei Schröder nicht durchsetzen konnten -, aber ich finde es bemerkenswert, dass der Minister sich dann hier hinstellt und sagt:"
"255"," An diesem und jenem Punkt habe ich noch etwas, was umgesetzt werden kann."
"256","Jetzt sage ich als überzeugter Parlamentarier:"
"257"," Mir ist es zunächst einmal egal, was die Bundesregierung im Entwurf für den Haushalt beschlossen hat."
"258"," Wenn wir der Überzeugung sind, es muss sich an dem ein oder anderen Punkt etwas ändern, damit der Haushalt so wird, wie wir ihn uns vorstellen, dann können wir das erreichen."
"259"," Deswegen sage ich:"
"260"," Stellen Sie sich doch nicht hier hin und jammern Sie hier nicht, sondern — Sie sind im Haushaltsausschuss — helfen Sie mit, dass die Anliegen, die wir noch umsetzen wollen, auch umgesetzt werden können."
"261"," Wenn die SPD mitmacht, haben wir eine breite Mehrheit, und schon ist das Ding passiert; so einfach ist doch die Sache."
"262"," Volker KauderFrau Hajduk, ich komme auf Sie zu und auf die SPD auch."
"263"," Wir werden Antrage stellen; dann wollen wir mal sehen."
"264"," Die FDP will ja auch mitmachen, Herr Kollege Link."
"265"," Also haben wir doch schon eine breite Mehrheit."
"266"," Da kann ich nur sagen:"
"267"," Als Parlamentarier bin ich selbstbewusst genug, um nicht das hinzunehmen, was die Regierung uns vorlegt, sondern das zu verfolgen, was wir machen wollen."
"268"," Aber jetzt noch ein anderer Hinweis."
"269"," Der Minister für wirtschaftliche Zusammenarbeit und Entwicklung, Gerd Müller, hat in seiner Zeit als Minister deutlich gemacht, dass dieses Ministerium mehr umfasst als die klassischen Aufgaben, die bisher abgebildet worden sind."
"270"," Er hat nämlich deutlich gemacht, dass die ganz großen Themen wie die Entwicklung unseres Planeten und auch der Gesellschaft in diesem Ministerium angesiedelt sind."
"271"," Wir haben jetzt viel über das Thema Umwelt bzw."
"272"," Schöpfung gesprochen."
"273"," Wir haben auch viel davon gesprochen, was notwendig ist, um Menschen ein lebenswertes Leben zu ermöglichen."
"274","Einen Punkt, den Gerd Müller immer wieder anspricht, haben wir aber noch gar nicht richtig angesprochen:"
"275"," Das friedliche Zusammenleben unserer weltweiten Gesellschaft hängt sehr davon ab, dass wir Menschen Perspektive geben."
"276"," Und das ist ein zentrales Thema dieses Ministeriums:"
"277"," Menschen Perspektive zu geben."
"278"," Dafür werden wir uns auch einsetzen."
"279"," Liebe Kolleginnen und Kollegen, Menschen eine Perspektive zu geben, heißt zunächst einmal, sehr genau hinzuschauen:"
"280"," Wo liegen die Probleme?Da gibt es ein Thema, das mehr und mehr ins Bewusstsein kommt und das auch in diesem Ministerium angesiedelt ist:"
"281"," Das sind die weltweiten Konflikte der Religionen."
"282"," Welche Bedeutung haben bzw."
"283"," welche Rolle spielen Religion und die Konflikte um Religion für die Entwicklung der Menschen? Der Beauftragte der Bundesregierung für weltweite Religionsfreiheit, der Kollege Markus Grübel, wird dazu demnächst in seinem Bericht auch etwas sagen."
"284"," Gerd Müller weist auch immer wieder darauf hin, dass es bei den Konflikten einen Zusammenhang gibt zwischen religiösen Prägungen und dem, was man aus dem Leben machen kann."
"285"," Deswegen finde ich es grofartig, dass dieses Ministerium einen entscheidenden Beitrag dazu geleistet hat, dass verfolgte Jesiden und verfolgte Christen von Kurdistan aus wieder in die Ninive-Ebene im Irak zurtickkehren können, indem dort Häuser gebaut werden, indem Arbeitsmöglichkeiten geschaffen werden, indem kleine Gesundheitszentren aufgebaut werden, in denen die Christen allen in dieser Region helfen und damit auch ein Angebot machen, die Konflikte zu überwinden."
"286","Da kann ich nur sagen:"
