"","V1"
"47"," Gleichzeitig wird sichergestellt, dass das bisherige papierhafte Meldeverfahren auch zukünftig von den Beherbergungsbetrieben beibehalten werden kann und keine Verpflichtung zurPaul Lehrieder Investition in digitale Infrastrukturen oder Softwarelösungen besteht."
"48","Dies ist eine deutlich bessere Lösung als etwa die gänzliche Abschaffung der Hotelmeldepflicht, wie sie von den Grünen - Kollegin Müller hat es gesagt — gefordert wird; denn wir brauchen natürlich die statistischen Daten, wer wo wie lange übernachtet."
"49"," So ist es zum Beispiel für die Infrastrukturplanung von Städten und Gemeinden unverzichtbar, dass die Gästeübernachtungen in Hotels und Pensionen erfasst werden."
"50"," Auch hier geht es um Planung und vorbereitende Tätigkeiten."
"51"," Diese Informationen nicht mehr bereitzustellen, wäre unverantwortlich und weltfremd."
"52","Liebe Kolleginnen, liebe Kollegen, Bürokratieabbau ist und bleibt ein Kernbereich, der in dieser Koalition gut aufgehoben ist."
"53"," Vor allem der Mittelstand, der aufgrund begrenzter finanzieller und sachlicher Ressourcen in besonderer Weise von regulatorischen Vorhaben betroffen ist, kann entlastet werden."
"54"," Frau Kollegin Poschmann, Sie hatten es angesprochen:"
"55"," Wir müssen weiter dranbleiben."
"56"," Da bin ich voll bei Ihnen."
"57"," Ich könnte mir gut eine langfristige Flexibilisierung der Arbeitszeit im Bereich der Gastronomie vorstellen."
"58"," Der DEHOGA wünscht mehr Flexibilität beim Einsatz von Fachkräften, ohne den Arbeitnehmerschutz zu vernachlässigen.
Vizepräsident Wolfgang "
