"","V1"
"36"," Da ist eine solche Dynamik, eine richtige Wucht drin."
"37"," Vor zwei Jahren hätte es im Grunde niemand für möglich gehalten, dass wir diesen Weg, diese Strecke hier beschreiten würden."
"38"," Ich glaube, da sind wir wirklich auf einem sehr guten eg."
"39","In der nächsten Sitzungswoche haben wir Ocean Energy zu Gast im Küstenkreis der Union, ein Unternehmen, das grünen Wasserstoff mit Schiffen ortsungebunden auf hoher See für 4 bis 5 Cent je Kilowattstunde produzieren will."
"40"," Dahinter stehen auch namhafte Unternehmen und wissenschaftliche Einrichtungen."
"41"," Das ist eine Vision."
"42"," Wenn so etwas klappt, wäre das eine tolle Sache."
"43","In der darauffolgenden Woche wird sich ein Reallabor mit CO,-neutralen Kraftstoffen vorstellen, übrigens eines der größten Chemieunternehmen bei uns in Norddeutschland."
"44"," Wenn es vor vielen Jahren nach den Grünen gegangen wäre, dann würde es die schon gar nicht mehr geben."
"45"," Das ist ein tolles innovatives Unternehmen."
"46"," Dort werden wir vom Staatssekretär Feicht besucht, der zu uns in den Wahlkreis kommt."
"47"," Dann werden wir ihm diese Projektierung vorstellen und ihm zeigen, wie ein großer Energy Hub für Norddeutschland, eine nationale Drehscheibe der Energiezukunft Deutschlands, entstehen wird, mit den besten Voraussetzungen für LNG, Wasserstoff, synthetische Kraftstoffe."
"48"," Da haben wir wirklich einen Schatz mit 50 000 Tonnen Wasserstoff."
"49"," Da sind wir gut dabei."
"50","Viele Unternehmen — Rolls-Royce, MTU, MAN oder andere Unternehmen aus der maritimen Branchen — waren schon bei uns im Küstenkreis und haben innovative Antriebskonzepte und sogar Vorstellungen für große Methanisierungsanlagen für Afrika."
"51"," Damit könnten wir den Kontinent stabilisieren und saubere Kraftstoffe für Europa herstellen."
"52","Unsere Unternehmen sind einfach schon viel weiter."
"53"," Mit Ihren rückwärtsgewandten Anträgen gefährden Sie im Grunde die Zukunft für unsere Wirtschaft."
"54"," Sie bedeuten nämlich das Gegenteil von Planungssicherheit."
"55"," Deswegen auch mein klarer Appell:"
"56"," Ihre Argumentation ist inkonsequent, so wie der gesamte Antrag."
"57"," Wir wollen nach vorne schauen, Sie nach hinten."
"58"," Wir bauen keine gallischen Dörfer wie Sie."
"59"," Wir bauen auf die Zukunft, die Wirtschaft und auf unseren Mittelstand."
"60"," Da sind wir auf gutem Wege."
"61","Danke schön."
"62","Vizepräsident Dr.
 Hans-Peter "
