"","V1"
"26"," Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:"
"27","Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Ich möchte mich zuerst beim Bundestagspräsidenten für seine Worte heute bedanken, weil ich glaube, dass sie ein sehr wichtiges, auch geistiges Fundament für unsere Debatte heute sind."
"28","D Ergebnis Seite 14420 CBundesminister Horst SeehoferIch kann ihm zustimmen — muss ihm leider zustimmen -, dass der Antisemitismus in Teilen unserer Gesellschaft verankert ist, mit wachsender Bedeutung für die Sicherheitsbehörden, dass die Thematik Antisemitismus insbesondere in der rechtsextremistischen Szene ein bedeutendes Bindeglied darstellt, ebenfalls mit großen Herausforderungen für die Sicherheitsbehörden verbunden, und dass die Sicherheitslage, was den Antisemitismus, den Rechtsextremismus und den Rechtsterrorismus angeht, in unserem Lande sehr ernst ist."
"29"," Wir dürfen andere Bereiche deshalb nicht aus dem Blick verlieren, aber ich weise seit Monaten darauf hin, dass wir in unserem Lande eine hohe Gefährdungslage auf diesem Feld haben."
"30"," Das zu sehen, ist wichtig für unsere Debatte."
"31"," Wir diskutieren nicht nur über dieses verabscheuungswürdige Verbrechen in Halle, sondern über eine Gesamtentwicklung in unserem Lande, übrigens auch mit durchaus beachtlichen internationalen Vernetzungen."
"32","Aus diesem Grunde möchte ich heute einige Punkte nennen — insgesamt sechs -, über die wir in der Koalition einig sind, dass wir sie jetzt zügig angehen, nach Möglichkeit schon in der nächsten Woche."
"33"," Morgen habe ich die Innenminister der Bundesländer hier in Berlin zu Gast, um auch mit den Bundesländern diese Punkte zu besprechen."
"34"," Ich nehme an, dass die Wahrscheinlichkeit, dass wir uns auf diese Punkte verständigen, sehr, sehr hoch ist."
"35"," Denn jetzt kommt es darauf an, dass wir nach dieser Betroffenheit, nach dieser Trauer, nach diesem Leid den Worten, die wir als Politiker gebraucht haben, auch wirklich Taten folgen lassen."
"36"," Das ist jetzt die Aufgabe der Stunde."
"37"," Ich habe bereits in meiner früheren Verwendung als Ministerpräsident in Bayern immer wieder die Freude über das Glück zum Ausdruck gebracht, dass wir in vielen Städten und Gemeinden Deutschlands wieder blühendes jüdisches Leben haben."
"38"," Das war übrigens — das kann man heute gesichert sagen — das Hauptziel des Täters, nämlich — in seinem Sprachgebrauch — so viele Menschen, so viele Juden zu ermorden wie nur möglich."
"39"," Und wenn die Tür der Synagoge ihn nicht daran gehindert hätte, dann hätten wir ein Blutbad erlebt."
"40"," Daran kann es keinen Zweifel geben."
"41","Weil wir wieder blühendes jüdisches Leben haben, müssen wir — das ist mein erster Punkt — alles Menschenmögliche tun, um jüdische Einrichtungen in Deutschland durch Polizei und durch bauliche Maßnahmen besser zu schützen, als das heute der Fall ist."
"42","Da gefallt mir auch nicht die Diskussion tiber die Frage, wer zuständig ist."
"43"," Natürlich sind immer die Länder dafür zuständig, festzulegen, welche Schutzmaßnahmen wo ergriffen werden."
"44"," Aber ich möchte mich morgen bemühen, dass wir zu einer gemeinschaftlichen Aktion von Bund und Ländern kommen, um diesen Schutz zu gewährleisten."
"45","Das Zweite ist:"
"46"," Die Sicherheitsbehörden arbeiten auch heute schon hoch motiviert und hoch qualifiziert an der Bekämpfung der antisemitischen Straftaten und aller anderen Alltagsvorfälle, die auch abscheulich sind."
"47"," Sie sind sensibel und aufmerksam."
"48"," Aber wir müssen sie — sowohl das Bundeskriminalamt als auch das Bundesamt für Verfassungsschutz — massiv organisatorisch und personell stärken."
"49"," Dafür bitte ich das ganze Haus um Unterstützung bei dem Haushalt für das nächste Jahr, der jetzt ansteht."
"50","Wir können ja nicht so verfahren, dass wir zur Bekämpfung des Rechtsterrorismus mehr Personal einsetzen und die Organisationen stärken und deshalb woanders, wo auch Gefährdungen sind, Personal abbauen."
"51"," Das Personal kann nur zusätzlich sein."
"52"," Also so zu handeln, wie man es in der Verwaltung oft macht — wir stocken den einen Bereich auf, indem wir den anderen reduzieren —, wird hier nicht möglich sein."
"53"," Ich habe mich selbst sehr in diese Zukunftskonzeption reingekniet."
"54"," Wir brauchen für die Bekämpfung der rechtsextremen Szene die gleichen Einheiten, wie wir sie für die Bekämpfung des islamistischen Terrors über die Jahre aufgebaut haben."
"55"," Und das geht nur mit zusätzlichem Personal, einigen Hundert Stellen."
"56"," Es gibt große zusätzliche Aufgaben für die Behörden."
"57"," Wir werden morgen mit den Vertretern der Bundesländer darüber reden, dass auch die Bundesländer in diese Richtung ihre Kapazitäten aufbauen und dass wir zu einer engsten Zusammenarbeit zwischen den Sicherheitsbehörden kommen."
"58","Die ganz große Herausforderung besteht darin, dass wir esnach jetzigem Erkenntnisstand mit frustrierten Einzeltätern zu tun haben, potenziellen Einzeltätern."
"59"," Früher hat man eine Partei beobachtet, und wenn es keine Auffälligkeit gab, dann wurde nichts veranlasst."
"60"," Im Unterschied dazu haben wir es heute mit frustrierten Einzeltätern zu tun, die außerhalb der Öffentlichkeit und ohne zunächst erkennbare Verbindungen zu irgendjemandem so einen Frust, so eine Gewaltbereitschaft aufbauen."
"61"," Diesen einzelnen Personen und ihren Verbindungen in Deutschland, aber auch international auf die Schliche zu kommen, ist eine gewaltige neue Aufgabe für die Sicherheitsbehörden."
"62"," Aber wenn wir glaubwürdig bleiben wollen gegenüber der Bevölkerung, müssen wir diesen schwierigen Weg gehen; er ist anspruchsvoll."
"63","Ich war in Halle."
"64"," Dort hat ein junger Bürger in die ganze Stille hinein einen Satz gerufen, der für mich wie ein Stich ins Herz war:"
"65"," Ihr könnt uns nicht schützen! — Der Satz geht mir seit dem Zeitpunkt nicht mehr aus dem Kopf."
"66"," Ich habe Verständnis für das Gefühl."
"67"," Die ganze Stadt ist aufgewühlt; der Täter hat ja richtig gewütet, auf völlig unbeteiligte Passanten geschossen, sie bedroht."
"68"," Und dieser junge Mann rief:"
"69"," Ihr könnt uns nicht beschützen! — Das ist für uns alle ein Auftrag:"
"70"," dass dieser Satz nicht mehr notwendig ist."
"71","Bundesminister Horst SeehoferDeshalb:"
"72"," Wir wollen jetzt nicht einen Polizeistaat."
"73"," Wir wollen starke Sicherheitsbehörden, die auf der Grundlage unseres Rechts unsere Bürger schützen."
"74","Das Dritte ist:"
"75"," Wir brauchen eine Meldepflicht für die Anbieter im Internet - Stichwort „Hassparolen“."
"76"," Ich habe es in meiner ganzen politischen Laufbahn noch nie erlebt, dass, wie im Fall Lübke, über eine so lange Zeit das Opfer im Internet verhöhnt und der Täter gefeiert wird."
"77"," Das ist die Situation in der Bundesrepublik Deutschland."
"78"," Deshalb brauchen wir eine Meldepflicht betreffend das Bundeskriminalamt für die Provider, für die Anbieter, immer dann, wenn Straftatbestände im Internet verwirklicht sind, damit diese Dinge dann auch strafrechtlich verfolgt werden können."
"79"," Die Justizministerin wird ja selber noch sprechen."
"80"," Ich bin ihr sehr dankbar dafür, dass wir in dieser Grundhaltung übereinstimmen."
"81"," Ich glaube, da können wir sehr viel erreichen."
"82","Wut und Hass sind immer die Vorstufe zu einer Gewalttat."
"83"," Lieber Herr Gauland, Sie reden nach mir."
"84"," Alexander Dobrindt hat das Beispiel des Tweets genannt, in dem es heißt, dass wir dort, wo die Menschen um ihr Leben gefürchtet haben, „rumlungern“."
"85"," Ich war in der Synagoge, wo man die Kinder und die Frauen in einer Wohnung oberhalb der Synagoge in Sicherheit gebracht hat, weil man über den Bildschirm alles mitverfolgt hat."
"86"," Ich fordere Sie einfach auf:"
"87"," Distanzieren Sie sich von solchen Äußerungen! Wir prüfen viertens mit Hochdruck Vereinsverbote von rechtsextremistischen Vereinen."
"88"," Wir machen dies auf dem Boden des Rechtsstaates, das heiBt, wir brauchen auch die Zusammenstellung der entsprechenden Beweismittel."
"89"," Aber glauben Sie mir:"
"90"," Wann immer es rechtsstaatlich méglich ist, werden wir solche Verbote aussprechen."
"91","Wir müssen fünftens das Waffenrecht und das Sprengstoffrecht in den Blick nehmen."
"92"," Wir müssen viel stärker an jene heran, die Waffenbesitzkarten haben und gleichzeitig in rechtsextremen Vereinigungen sind."
"93"," Und wir müssen bei der Ausstellung von neuen Waffenscheinen oder Waffenbesitzkarten sehr viel stärker hinschauen, ob diese Personen in Verbindung mit rechtsextremistischen oder terroristischen Vereinigungen stehen."
"94","Es kann nicht angehen, dass ein Auto — wie in diesem Fall — bis zum Dach mit Sprengmitteln beladen ist, dass ein Tater vier verschiedene Waffen dabeihat, dass er sich in Serie die Einzelteile der Waffen bestellt, obwohl der Besitz jedes Einzelteils nach dem geltenden Recht eine Waffenbesitzkarte voraussetzen würde, und dass wir dann sagen:"
"95"," Wir lassen beim Sprengstoffrecht und beim Waffenrecht alles so, wie es ist."
"96"," — Wir müssen daran arbeiten."
"97"," Der letzte Punkt in diesem Sofortpaket, wenn ich es mal so nennen darf, ist die Prävention."
"98"," Wir werden uns — das habe ich mit Frau Giffey vereinbart — mit Spezialisten auf diesem Feld aus ganz Deutschland und mit dem Zentralrat der Juden zusammensetzen."
"99"," Wir haben viele Präventionsprogramme; wir führen sie auch fort."
"100"," Trotzdem müssen wir auch hier schauen:"
"101"," Sind wir auf der Höhe der Zeit, um an die Menschen ranzukommen, von denen ich gerade sprach und die wir in unsere demokratische Gesellschaft zurückholen wollen?Das sind die sechs Punkte, die ich Ihnen für heute mitteilen möchte — auf dem Fundament, dass wir eine sehr ernste Lage haben, was den Rechtsextremismus in unserem Lande angeht."
"102"," Das ist keine Panikmache, das belegt die Entwicklung der Straftaten."
"103"," Das sehen Sie durch den Antisemitismus im Alltag."
"104"," Und das sehen wir als Sicherheitsbehörden durch eine große Gewaltbereitschaft und eine hohe Waffenaffinität in dieser Szene."
"105"," Ich bitte den Bundestag hier um Unterstützung."
"106"," Wir brauchen da und dort die entsprechenden Finanzmittel und auch die rechtlichen Änderungen."
"107","Ich will Ihnen noch sagen:"
"108"," Ich habe mein ganzes politisches Leben auch in den Dienst der Bekämpfung von Rechtsextremismus gestellt."
"109"," Als Ministerpräsident habe ich sehr dafür gesorgt, dass die Juden geschützt sind und ein blühendes Leben gedeihen kann."
"110"," Ich gehörte zu den Ministerpräsidenten, die das NPD-Verbot an führender Stelle betrieben haben, weil ich mir Beweismaterialien angeschaut habe, nämlich die Schießübungen auf lebende Politiker am Wochenende durch solche Kräfte."
"111"," Das alleine hätte für mich ausgereicht, um eine Organisation zu verbieten."
"112"," Es ist eigenartig, aber es war so:"
"113"," Ich hatte exakt für den Tag des Anschlages zu einer Antisemitismuskonferenz in meinem Hause eingeladen."
"114"," Sie musste natürlich abgesagt werden; wir werden sie zeitnah nachholen."
"115"," Es ist einfach eine Grundüberzeugung von mir."
"116"," Das wollte ich dem Parlament noch mitteilen."
"117","Wir alle sollten dafür kämpfen, dass Menschen unterschiedlicher Konfessionen, unterschiedlichen Glaubens in diesem Lande friedlich und sicher zusammenleben können."
"118"," Wenn wir das, meine lieben Kolleginnen und Kollegen, nicht gewährleisten können, dann geben wir die Grundlagen unserer freiheitlichen Grund- und Rechteordnung preis."
"119"," Die Bürger erwarten — das sagte ich bereits —, dass wir sie schützen."
"120"," Ich wie auch alle Vertreter der Bundesregierung werden alles dafür tun, dass Juden in unserem Lande ohne Bedrohung und ohne Angst leben können."
"121"," Das verbirgt sich hinter dem Satz:"
"122"," Nie wieder! Nie wieder, meine Damen und Herren!Bundesminister Horst SeehoferVizeprasidentin Petra Pau:"
"123"," Das Wort hat der Abgeordnete Dr."
"124"," Alexander Gauland für die AfD-Fraktion."
"125"," Dr."
"126"," Alexander Gauland:"
"127","Frau Präsidentin! Meine Damen und Herren! Herr Bundesminister, solange ein Mitglied der Bundesregierung sagen kann, die AfD sei der politische Arm des Rechtsterrorismus, entschuldige ich mich hier für nichts."
"128"," Sie müssten damit anfangen."
"129"," Meine Damen und Herren, dass in Deutschland im Jahre 2019 Juden in ihrem Gotteshaus Todesängste ausstehen müssen, ja, da gebe ich Ihnen recht, das ist ein ungeheurer Skandal."
"130"," Ein Angriff auf eine Synagoge in Deutschland, das darf nicht sein."
"131"," Juden müssen mit Kippa und Davidstern durch deutsche Städte laufen können, ohne dass sie beschimpft und attackiert werden."
"132"," Wenn das nicht oder nur eingeschränkt möglich ist, hat sich dieses Land zu fragen, ob es noch zivilisiert ist."
"133"," Das müsste der Minimalkonsens sein."
"134","Wenn es aber einen Minimalkonsens gibt, dass so etwas nie wieder passieren darf, so herrscht bei der Bewertung der Ursachen jenes Amoklaufes ein gewaltiger Dissens."
"135"," Für alle Parteien außer uns scheint klar zu sein, dass wir ein sogenanntes Klima geschaffen haben, in dem solche Taten möglich sind."
"136","Ich gestatte mir an dieser Stelle einmal die Frage, wer denn das Klima geschaffen hat, das den Anschlag vom Breitscheidplatz möglich gemacht hat."
"137"," Ist es nicht merkwürdig? Wenn ein Islamist tötet, werfen Sie uns vor, wir würden die Tat instrumentalisieren, wenn ein Rechtsextremist tötet, dann sind wir diejenigen, die das Klima geschaffen hätten, in dem solche Taten passieren."
"138"," Wir sind praktisch immer schuld."
"139"," Das müssen Sie sich einmal überlegen."
"140"," Es gibt aber nicht nur ein nebulöses geistiges Klima, für das wir verantwortlich sein sollen, sondern auch konkrete Zustände."
"141"," Man kann nüchtern feststellen, dass es seit der Ausrufung der Willkommenskultur 2015 zu einer gewaltigen Radikalisierung und Spaltung der gesamten Gesellschaft gekommen ist."
"142"," Für diese allgemeine Radikalisierung haben jene die Ursache gesetzt, die in einem historisch beispiellosen Akt mehr als 1,5 Millionen unserer Kultur fremder Menschen ins Land gelassen haben."
"143"," Das alles mindert selbstredend in keiner Weise die Schuld des Banditen von Halle."
"144"," Aber nicht wir haben die Lage zu verantworten, in welcher sich unser Land befindet."
"145"," Wir haben die Möglichkeit geschaffen, sich an der Wahlurne eine andere Politik zu wünschen."
"146"," Eine solche machen wir auch."
"147"," Die beispiellose Hetze, mit der meine Partei in den vergangenen Tagen überzogen wurde, war der erwartbare Versuch, uns eine Mitschuld zu geben."
"148","Meine Damen und Herren, wo war Ihre spontane Mahnwache nach dem Anschlag am Breitscheidplatz, wo übrigens auch Juden unter den Opfern waren? EinDr."
"149"," Alexander Gauland Jahr lang haben Sie den Opfern weder persönlich noch schriftlich kondoliert."
"150"," Wo war die Mahnwache, als das jüdische Mädchen Susanna von einem sogenannten Flüchtling ermordet wurde? Im Übrigen hielten Sie, Frau Bundeskanzlerin, Ihre Mahnwache in der Berliner Synagoge, in die wenige Tage zuvor der 23-jährige Mohamad M."
"151"," versuchte, mit einem Messer bewaffnet einzudringen, „Allahu Akbar“ und „Fuck Israel“ rufend."
"152"," MohamadM."
"153"," ist längst wieder auf freiem Fuß."
"154"," Sie hielten Ihre Mahnwache in einer Stadt, an deren zentralem Platz zwei arabische Rapper auftreten sollten, die in ihren Liedern von der Vernichtung Israels träumen."
"155"," Erst nach vielen Protesten wurde das nicht gemacht."
"156"," Ich frage mal den Herrn Außenminister:"
"157"," Gibt es einen triftigeren Grund, die Einreise zu verweigern, als die öffentliche Propaganda zur Vernichtung eines Landes? Meine Damen und Herren, die selektive Betroffenheit erweckt den Eindruck, dass die Mahnwachen nicht jüdischen Opfern gelten,sondern eher den passenden Tätern, wenn sie politisch in den Kram passen, um sie gegen uns in Stellung zu bringen."
"158"," Da machen wir bestimmt nicht mit."
"159"," Wenn wir angeblich der politische Arm des Rechtsterrorismus im Parlament sind, wie das ein Staatsminister gesagt hat, dann waren Sie der politische Arm des islamistischen Terrors in diesem Land."
"160"," Denn während wir angeblich nur für irgendein Klima verantwortlich sind, sind Sie für reale Zustände verantwortlich, für den Import des muslimischen Antisemitismus."
"161"," Solange sich diese Bundesregierung nicht dafür entschuldigt, was hier gesagt worden ist, was der Bundesfinanzminister und was andere Mitglieder der Bundesregierung gesagt haben, bin ich nicht bereit, in irgendeiner Weise Kritik an meinem Freund Brandner zu tiben."
"162"," Das lassen Sie sich gesagt sein! Vizepräsidentin Petra Pau:"
"163"," Das Wort hat die Bundesministerin Christine Lambrecht."
"164"," Christine Lambrecht, Bundesministerin der Justiz und für Verbraucherschutz:"
"165","Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Ich bin sehr versucht, auf einige dieser kruden Ideen von eben einzugehen, aber ich glaube, es wird der Sache nicht gerecht, wenn wir dieses Schuldzuschreiben, dieses Beschimpfen weiter fortsetzen."
"166"," Herr Gauland, das war eines Politikers des Deutschen Bundestages nicht würdig, was hier eben abgeliefert wurde."
"167"," Meine sehr geehrten Damen und Herren, nicht erst seit meinem Amtsantritt als Justizministerin beschäftige ich mich mit der Frage, wie man Hass und Hetze im Alltag, in Diskussionen, in den Parlamenten und auch in der digitalen Welt bekämpfen kann."
"168"," Wir müssen feststellen, dass Hass und Hetze immer öfter Taten folgen, schreckliche Taten, wie der Mord an Walter Lübcke und die Morde in Halle."
"169","Am letzten Dienstag haben auf Einladung des BMJV zahlreiche betroffene engagierte Demokratinnen und Demokraten darüber diskutiert, wie man den Nährboden, der sich immer weiter ausbreitet, bekämpfen, wie man ihn austrocknen kann."
"170"," Der Berliner Rabbiner Teichtal hat bei dieser Gelegenheit beschrieben, wie es sich anfühlte, als er mit seinem Sohn nach einem Gottesdienst nach Hause wollte und auf diesem Weg bespuckt, bedroht und beleidigt wurde."
"171"," Die Anwesenden haben ihm dann zur Verabschiedung einen schönen Jom Kippur, ein friedliches Versöhnungsfest gewünscht."
"172"," Ich hätte mir nicht vorstellen können — das war ein bitteres Gefühl -—, einen Tag später von denBundesministerin Christine Lambrechtschrecklichen Morden und Mordversuchen aus antisemitischen Gründen an diesem Versöhnungsfest in Halle zu hören."
"173"," Ja, ich war und ich bin erschüttert, schockiert."
"174"," Unsere Gedanken sind bei den Opfern und ihren Hinterbliebenen."
"175"," Ich danke bei dieser Gelegenheit dem Opferbeauftragten der Bundesregierung, Dr."
"176"," Edgar Franke, der sehr schnell direkte Hilfe und Unterstützung für die Opfer und ihre Hinterbliebenen organisiert hat."
"177"," Doch, liebe Kolleginnen und Kollegen, unsere Betroffenheit darf uns nicht vom konsequenten Handeln abhalten."
"178"," Wir haben es mit Rechtsterrorismus zu tun, aus meiner Sicht der aktuell größten Bedrohung unseres Gemeinwesens."
"179"," Gegen diese Bedrohung müssen wir auf allen Ebenen und mit aller Konsequenz vorgehen."
"180"," Morde wie die in Halle geschehen nicht im Internet."
"181"," Es wäre aber naiv, zu glauben, dass antisemitische und radikale Hetze im Netz nichts mit der Gewalt im realen Leben zu tun hätte."
"182"," Wir müssen den Nährboden für Hass, Hetze und Gewalt austrocknen."
"183"," Schwerste Beleidigungen und Bedrohungen hinzunehmen, würde zu einer weiteren Grenzverschiebung beitragen."
"184"," Wenn wir — zu Recht — sagen, dass Meinungsfreiheit dort aufhört, wo Strafrecht beginnt, dann müssen wir das als Rechtsstaat auch durchsetzen — auch im Netz."
"185"," Deshalb müssen wir das Netzwerkdurchsetzungsgesetz verschärfen."
"186"," Schon heute sind soziale Netzwerke verpflichtet, strafbare Beiträge zu sperren oder zu löschen."
"187"," Doch das reicht nicht."
"188"," Wir brauchen eine Pflicht, Morddrohungen und Volksverhetzungen den Strafverfolgungsbehörden zu melden."
"189"," Hetzern muss klar sein, dass sie sich nicht in der Anonymität des Netzes verstecken können, dass sie mit Verfolgung rechnen müssen und dass ihnen Strafen drohen."
"190"," Den Einwand, den ich zuweilen höre, dass ich so Strafverfolgung auf Private übertragen würde, kann und will ich nicht stehen lassen."
"191"," Zur Bekämpfung von Geldwäsche und von Terrorismusfinanzierung sind auch heute schon private Banken verpflichtet, Verdachte an die FIU, die Financial Intelligence Unit, zu melden."
"192"," Nach weiterer Prüfung werden diese Vorgänge, wenn sie strafrechtlich relevant sind, an die Ermittlungsbehörden weitergeleitet."
"193"," Was zur Bekämpfung von Geldwäsche und Terrorismusfinanzierung schon heute möglich ist, das müssen wir auch gegen Volksverhetzung und gegen Morddrohungen möglich machen."
"194"," Die Ermittlungsbehörden können nur dann schnell handeln, wenn ihnen die notwendigen Informationen vorliegen."
"195"," Das sind nun einmal die IP-Adressen."
"196"," Nur so können die realen Personen hinter den widerlichen und strafbaren Posts ermittelt werden."
"197"," Deswegen werde ich Ihnen in der nächsten Woche einen ganz konkreten Vorschlag zu dieser Verschärfung vorstellen."
"198","Ich werde weiter eine Strafverschärfung hinsichtlich Beleidigungen vorschlagen, die in sozialen Medien begangen werden."
"199"," Solche Beleidigungen erreichen ein viel größeres Publikum und sind auch aufgrund der vermeintlichen Anonymität im Netz deutlich aggressiver und persönlich abwertender."
"200","In dieser Woche diskutieren wir im Plenum über die Verschärfung des Waffenrechts; es steht auf der Tagesordnung."
"201"," Die Vorschläge sind gut, aber mir gehen diese Vorschläge nicht weit genug."
"202"," Unsere Waffenbehörden müssen eine Regelabfrage beim Verfassungsschutz durchführen können."
"203"," Waffen gehören nicht in die Hände von Extremisten."
"204"," Wir dürfen nicht erst warten, bis sie sie haben, und sie ihnen dann entziehen, sondern wir müssen vorher handeln."
"205"," Lassen Sie uns gemeinsam diese Verschärfung ins Waffenrecht aufnehmen."
"206","Die zahlreichen Gespräche mit Betroffenen von Hass und Hetze haben mir deutlich gemacht, dass es den Hetzern darum geht, diejenigen, die sich für Demokratie, Toleranz und unseren Rechtsstaat einsetzen, mundtot zu machen."
"207"," Ich habe ganz oft gehört, dass man das nicht länger erträgt, dass man sich und seine Familie vor so etwas schützt und dass man sein Engagement für diese Gesellschaft deshalb einstellt."
"208"," Das dürfen wir als wehrhafte Demokratie nicht zulassen."
"209"," Diese Menschen sind die Stütze unserer Gesellschaft."
"210"," Wir müssen uns solidarisch hinter sie stellen."
"211"," Wir müssen aber auch entsprechend handeln."
"212","Deswegen will ich $ 188 StGB dahin gehend präzisieren, dass auch Kommunalpolitiker besser vor Verleumdung und übler Nachrede geschützt sind, also dass $ 188 StGB in Zukunft auch für sie gilt."
"213"," Wer $ 188 StGB liest, könnte meinen, es wäre schon heute so."
"214"," Durch Rechtsprechung ist es aber nicht so."
"215"," Deswegen müssen wir uns nicht nur solidarisch erklären, sondern durch diese Verschärfung eben auch solidarisch handeln."
"216","Bundesministerin Christine LambrechtTrotz vieler Vorkommnisse und schrecklicher Taten in diesem Land bin ich immer noch davon überzeugt:"
"217"," Unsere Demokratie ist wehrhaft."
"218"," Unser Rechtsstaat ist stark."
"219"," Lassen Sie uns deswegen keine Scheindebatten führen, sondern dafür sorgen, dass wir mit aller Konsequenz gegen diejenigen vorgehen können, die diesen Rechtsstaat angreifen."
"220","Vielen Dank."
"221"," Vizepräsidentin Petra Pau:"
"222"," Für die FDP-Fraktion hat nun Linda Teuteberg das Wort."
"223"," Linda Teuteberg:"
"224"," Frau Präsidentin! Sehr geehrte Damen und Herren!Wer ein Menschenleben rettet, dem wird es angerechnet, als würde er die ganze Welt retten."
"225"," Und wer ein Menschenleben zu Unrecht auslöscht, dem wird es angerechnet, als hätte er die ganze Welt zerstört."
"226","Dass vielen Menschen dieses Zitat aus dem Talmud in kürzerer Fassung aus dem Film „Schindlers Liste“ bekannt ist, verweist auf die besondere Verantwortung, die gerade unser Land dafür hat, dass Jüdinnen und Juden in unserem Land sicher und frei leben können."
"227"," Um die schändliche Auslöschung von Menschenleben geht es bei der Tat von Halle."
"228"," Deshalb sollten wir uns heute nicht verlieren in einem Klein-Klein, in Rabulistik über Weckrufe, Alarmzeichen und Zäsuren."
"229"," Dass Antisemitismus kein neues Thema ist, dass er ein beschämender Teil des Alltags in unserem Land ist, ist für uns Freie Demokraten nicht neu und nicht überraschend."
"230"," Allein:"
"231"," Das beruhigt nicht, das tröstet nicht."
"232"," Denn es geht nicht um einen Fleiß- oder Überbietungswettbewerb darin, wer wann was gefragt, beantragt oder gesagt hat im Deutschen Bundestag und anderswo."
"233"," Es geht um eine gemeinsame Verantwortung für ein hohes Gut — unsere Verantwortung dafür, dass jüdisches Leben in Deutschland sicher, frei und selbstbestimmt stattfinden kann und dass Jüdinnen und Juden selbst darauf vertrauen."
"234"," Was wird also dieser Verantwortung gerecht? Sicher nicht Reflexe, Aktionismus und Überbietungswettbewerbe."
"235","Uns Freien Demokraten fallt da manches ein."
"236"," Folgendes gehört nicht dazu:"
"237"," Gamer unter Generalverdacht zu stellen, altbekannte verdachtsunabhängige Überwachungsfantasien und Datensammelwut aus der Schublade zu ziehen oder auch einen Extremismus unter Verweis aufeinen anderen zu relativieren, gar zu verharmlosen."
"238"," Wer mörderische Anschläge verhindern will, greift zu kurz und denkt zu pauschal, wenn er die Gamerszene unter Verdacht stellt."
"239"," Nicht das Killerspiel macht Menschen zu Mördern."
"240"," Genauso wenig reicht es, über irgendeine psychische Disposition von Tätern zu sprechen."
"241"," Wer das tut, kommt nicht zum Ziel:"
"242"," der Verhinderung von Gewalttaten."
"243"," Der Ort, den wir suchen müssen, ist der, wo Menschen mit menschenverachtender Ideologie aufgeladen werden."
"244"," Diese Orte sind nicht geheim; denn Ideologien will von Ideologen verbreitet werden."
"245"," Hier ist die Wurzel der Gewalt."
"246"," Die Orte der Verbreitung menschenverachtender Ideologie muss der Rechtsstaat viel intensiver ins Visier nehmen, egal ob sie im Internet, in Kameradschaften, in Parteien und damit verbundenen Organisationen oder anderswo stattfindet."
