"","V1"
"48"," Auf der Nachfrageseite stärken wir die Leitmärkte über die Programm- und Projektförderung."
"49"," Und in Kooperation mit dem B terium werden neue Produktionstechnologien und Werkstoffinnovationen gefördert."
"50"," Liebe Kolleginnen und Kollegen der FDP, was mich besonders irritiert an Ihrem Antrag, ist die Forderung unter Punkt 7 a."
"51"," Sie wollen die Novelle der Außenwirtschaftsverordnung von Dezember 2018 rückgängig machen."
"52"," Damit schaden Sie aber doch vor allem dem Mittelstand."
"53"," Ziel der Novelle war es ja, Direktinvestitionen ausländischer Geldgeber in deutsche Firmen besser zu kontrollieren; denn chinesische Konglomerate sind hier als Einzelfirmen aufgetreten, um in großem Stil Unternehmen aufzukaufen."
"54"," Dem haben wir, denke ich, zu Recht einen Riegel vorgeschoben, indem wir die Investitionsprüfung transparenter gemacht haben."
"55"," Investoren müssen jetzt ihre Firmendaten umfassend offenlegen."
"56"," Damit haben verdeckte Monopolisten keinen Zugang mehr zu unseren Märkten."
"57"," Und das ist kein Protektionismus, wie uns die FDP vorwirft, sondern dient vielmehr dem Schutz des freien und fairen Wettbewerbs."
"58"," Unsere Außenwirtschaftspolitik ist verantwortungsvoll und sehr wohl auch vorausschauend."
"59","Meine Damen und Herren, 15 Millionen Arbeitsplätze hängen direkt und indirekt von der Industrieproduktion ab."
"60"," Auch für die Beschäftigten entstehen mit Industrie 4."
"61","0 neue Perspektiven."
"62"," Jetzt komme ich auf etwas, was Sie, Herr Houben, schon gesagt haben:"
"63"," Sie setzen sich lediglich mit der Flexibilisierung der Arbeit auseinander."
"64"," Ich sage hier als stellvertretender Vorsitzender der Arbeitnehmergruppe der CDU/CSU-Bundestagsfraktion ganz klar:"
"65"," Wir müssen Industrie 4."
"66","0 als ganzheitliche Aufgabe begreifen."
"67"," Das heißt für die Unternehmen — gerade auch mit Blick auf die Fachkräftesicherung -:"
"68"," Qualifizierung, innerbetriebliche Mitbestimmung; wir brauchen in Teilen auch eine neue Führungskultur."
"69"," Das ist entsprechend zu überdenken."
"70","Meine Damen und Herren, um Deutschland eine Spitzenposition auf den Leitmärkten zu sichern, brauchen wir aber vor allem eins — das ist Unternehmergeist."
"71"," Hier hat die FDP recht mit ihrer Forderung - ich will sie heute ja nicht nur schelten; das ist durchweg ein positiver Punkt -, dass Wirtschaft als Unterrichtsfach verbessert werden sollte."
"72"," Wir müssen junge Menschen schon in der Schule, in der Ausbildung und im Studium für das Unternehmertun begeistern."
"73"," Ich habe gerade an einer Universität in Kanada gesehen, wie Selbstständigkeit das Studienziel sein kann — und nicht das Ausfüllen von Bewerbungsbögen."
"74"," Auch die Digitalisierung braucht, wie jede große Innovationswelle, tatkräftige selbstständige Unternehmer."
"75"," Wir müssen daher an einer neuen Gründerkultur arbeiten, damit junge Leute Freude an Unternehmensgründungen haben."
"76","Vielen Dank für Ihre Aufmerksamkeit."
"77"," Vizepräsident Dr.
 Hans-Peter "
