"","V1"
"26"," Dieser Perspektivwechsel besagt, dass nicht mehr wie bisher aus der Sicht des Gerichts darüber entschieden werden soll, ob eine Verteidigung notwendig ist, sondern künftig sozusagen schon in einem früheren Stadium des Verfahrens, im Ermittlungsverfahren, diese Frage geklärt werden muss."
"27","Genau da schießt der vorgelegte Gesetzentwurf über die Zielsetzung der Richtlinie hinaus:"
"28"," indem nämlich nach $ 136 der Strafprozessordnung künftig die Polizei vor einer ersten Vernehmung des Beschuldigten oder einer Gegenüberstellung sicherstellen muss, dass ein Verteidiger bestellt ist."
"29"," Das stellt nach meiner persönlichen Überzeugung die Polizei — und das haben auch die Bekundungen der Polizei ergeben — vor eine nicht zu lösende Aufgabe."
"30"," Die Polizei ist mit der Sachverhaltsaufklärung befasst."
"31"," Die rechtliche Bewertung eines Sachverhalts — Einstellung des Verfahrens oder Anklageerhebung mit der Notwendigkeit einer Verteidigerbestellung - obliegt der Staatsanwaltschaft."
"32"," Die Verteidigerbestellung gehört nicht zu den Kernkompetenzen der Polizei."
"33","Ganz nebenbei bemerkt werden durch diese Gesetzesänderung schnelle Aufklärungserfolge, wie wir sie nach dem Mordfall Lübcke oder jetzt auch nach dem Attentat in Halle zu verzeichnen hatten, künftig eher infrage gestellt."
"34"," In beiden Fällen hatten wir frühe Geständnisse der Beschuldigten."
"35"," Ich prophezeie, dass es das künftig so nicht mehr geben wird."
"36"," Und diese Geständnisse wirken sich zwingend strafmildernd zugunsten der Angeklagten aus."
"37"," Insofern bringt die Umsetzung der Richtlinie in der jetzt vorgelegten Form nicht unbedingt eine Verbesserung der Rechte des Beschuldigten."
"38"," Das wollen wir so nicht haben."
"39","Ein weiterer Kritikpunkt, den ich hier anbringen möchte, ist die künftige Behandlung der sogenannten Hauptverhandlungs- oder Ungehorsamshaft nach $ 230 der Strafprozessordnung, die immer dann angewandt wird, wenn der Angeklagte ohne ausreichende Entschuldigung zur Hauptverhandlung nicht erscheint oder sich zumindest vorübergehend verborgen hält, sodass auch eine Vorführung zur Hauptverhandlung erfolglos ist."
"40"," Er wird dann, wenn er ergriffen wird, dem Richter vorgeführt, und der nimmt ihn vorübergehend in Haft, bis die Hauptverhandlung durchgezogen werden kann."
"41"," Es handelt sich oftmals um kleine Delikte mit weniger größeren Straffolgen, sodass eine längere Inhaftierung unverhältnismäBig wäre."
"42","Der Gesetzentwurf sieht künftig auch für diese Fälle die Notwendigkeit eines Verteidigers vor."
"43"," Man bedenke, was das in der Praxis bedeutet:"
"44"," Der Richter muss mit dem Verteidiger einen Termin finden; dessen Kalender muss berücksichtigt werden."
"45"," Unter Umständen geht das zulasten des Beschuldigten, weil der dann auch mehrere Wochen oder gar Monate in Haft zu verbleiben hat."
"46","Ganz nebenbei bemerkt muss der Angeklagte im Falle seiner Verurteilung auch diese Verteidigerkosten zahlen, auch wenn am Ende vielleicht nur eine geringe Strafe steht."
"47"," Woran liegt das? Wie kommt der Gesetzentwurf dazu? Zwei kurze Antworten möchte ich Ihnen liefern:"
"48"," Meines Erachtens wurde die Richtlinie an einer Stelle zumindest falsch interpretiert."
"49"," Artikel 4 der Richtlinie sieht nämlich nicht vor, dass es um die Hauptverhandlungshaft, um den Angeklagten geht."
"50"," Es geht vielmehr um die Untersuchungshaft, um die Vorführung des Beschuldigten."
"51"," Insoweit schießt der Gesetzentwurf über die Zielsetzungen der Richtlinie hinaus."
"52","Und der zweite Grund:"
"53"," Der Gesetzentwurf übersieht aber vor allem, dass in den Erwägungen zu Nummer 9 der Richtlinie ausdrücklich festgehalten ist, dass der Beschuldigte selbst darüber entscheiden darf, ob er einen Verteidiger möchte oder nicht."
"54"," Genau diese Möglichkeit des autonomen Verzichts nimmt der Gesetzentwurf in der vorgelegten Fassung dem Beschuldigten."
"55","Meine Damen und Herren, lassen Sie auch in diesem Fall das weitere Verfahren uns die Möglichkeit geben, diese von mir aufgezeigten Mängel zu beseitigen, und zu einer, wie ich meine, wirklichen Verbesserung der Rechte des Beschuldigten kommen."
"56","Danke schön."
"57","Vizepräsident Dr.
 Hans-Peter "
