"","V1"
"14","Ich eröffne die Aussprache und erteile als erster Rednerin der Parlamentarischen Staatssekretärin Kerstin Griese für die Bundesregierung das Wort."
"15","Vizepräsident Wolfgang KubickiKerstin Griese, Parl."
"16"," Staatssekretärin beim Bundesminister für Arbeit und Soziales:"
"17","Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Wir wollen das Bundesteilhabegesetz und damit die Politik für Menschen mit Behinderungen und für mehr Inklusion weiterentwickeln."
"18","Bei dem hier vorliegenden SGB-IX-/SGB-XII-Änderungsgesetz geht es neben einigen technischen und redaktionellen Korrekturen auch um einige wichtige Punkte, damit das Bundesteilhabegesetz zukunftsfest und belastbar ausgerichtet ist."
"19","Damit das Bundesteilhabegesetz zum 1."
"20"," Januar 2020 gut und problemlos in Kraft treten kann, haben wir hier mit einem Änderungsantrag folgende Änderung vorgenommen:"
"21"," Ab 1."
"22"," Januar 2020 werden die Fachleistungen der Eingliederungshilfe und die existenzsichernden Leistungen getrennt ausgezahlt."
"23"," Dafür müssen die Träger der Sozialhilfe und der Eingliederungshilfe ihre bisherigen Verfahren umstellen."
"24"," Leistungsberechtigte Personen erhalten ihre Rente nun vollständig auf ihr eigenes Konto — zum Monatsende, wie das bei Renten üblich ist."
"25","Damit alle Menschen mit Behinderungen aber schon Anfang Januar für ihren Lebensunterhalt aufkommen können, muss ihnen ihr Bedarf für den Lebensunterhalt zu Beginn dieses Monats in voller Höhe zur Verfügung stehen."
"26"," Das wird jetzt durch einen Änderungsantrag sichergestellt."
"27"," Damit wird Anfang Januar 2020 kein Abzug von der Grundsicherung aufgrund der erst Ende Januar zufließenden Rente stattfinden."
"28"," Der Bund übernimmt für diese einmalige Umstellung die Kosten."
"29","Mit dem Bundesteilhabegesetz stärken wir die Selbstbestimmung von Menschen mit Behinderungen erheblich."
"30"," Wir holen die Menschen mit Behinderungen in die Mitte unserer Gesellschaft; denn da gehören sie auch hin."
"31","Das Bundesteilhabegesetz umzusetzen, ist ein langer Prozess."
"32"," Es ist ein lernendes Gesetz, und diese Reform tritt in drei Stufen in Kraft."
"33"," Zwei Etappen haben wir bereits genommen, die dritte und wohl bedeutendste Stufe steht uns jetzt unmittelbar bevor, die Reform der Eingliederungshilfe zum 1."
"34"," Januar 2020."
"35","Das heißt:"
"36"," Die Betroffenen können in Zukunft selbst entscheiden, welche Leistungen der Eingliederungshilfe sie von wem in Anspruch nehmen."
"37"," Diese Entscheidungen können jetzt nicht mehr über die Köpfe der Menschen mit Behinderungen hinweg getroffen werden."
"38"," Damit schaffen wir mehr Selbstbestimmung."
"39"," Liebe Kolleginnen und Kollegen, eine weitere Änderung, die wir umsetzen, ist ein höherer Freibetrag für erwerbstätige blinde Menschen, der bisher nur galt, wenn daneben Leistungen der Hilfe zur Pflege oder der Eingliederungshilfe bezogen wurden."
"40"," Mit dem Änderungsantrag wird nun klargestellt, dass dieser privilegierte Freibetrag auch für diejenigen gilt, die ausschließlich Leistungen der Blindenhilfe erhalten."
"41"," Auch das ist also eine Verbesserung."
"42","Meine Damen und Herren, das Bundesteilhabegesetz war die große sozialpolitische Reform, die wir in der letzten Legislaturperiode beschlossen haben."
"43"," Deshalb möchte ich bei dieser Gelegenheit daran erinnern, dass zum 1."
"44"," Januar kommenden Jahres weitere wesentliche Verbesserungen bei der Einkommens- und Vermögensanrechnung in der Eingliederungshilfe in Kraft treten."
"45"," Das ist ein echter Meilenstein für Menschen mit Behinderungen; denn die Einkommensanrechnung wird deutlich verbessert, und die von vielen als sogenanntes Heiratsverbot angesehene Anrechnung des Partnereinkommens wird abgeschafft."
"46"," Zudem erhöhen wir die Vermögensfreigrenze deutlich auf 50 000 Euro."
"47"," Deshalb:"
"48"," Ein echter Meilenstein für Menschen mit Behinderungen."
"49"," Was mir ganz wichtig ist:"
"50"," Damit fördern und unterstützen wir auch die Erwerbstätigkeit und Erwerbsfähigkeit von Menschen mit Behinderungen, die im Alltag ja oftmals wesentlich mehr leisten müssen und mehr Probleme haben als Menschen, die keine Beeinträchtigung haben."
"51","Ich sage an dieser Stelle vielen Dank an alle Beteiligten, die dabei mitgeholfen haben, dass wir nun mit diesem SGB-IX-/SGB-XII-Anderungsgesetz auch die letzten Hürden abbauen können, damit die nächste Stufe des Bundesteilhabegesetzes am 1."
"52"," Januar 2020 gut in Kraft treten kann."
"53","Mein Dank gilt besonders dem Deutschen Verein, der die Umsetzungsbegleitung maßgeblich und federführend organisiert hat, und gilt den Verbänden und Vertretungen von Menschen mit Behinderungen, die immer beteiligt waren."
"54","Ich danke auch den Berichterstatterinnen und Berichterstattern im Bundestag für ihre Arbeit und bitte Sie herzlich um Zustimmung zu diesem Gesetz."
"55","Vielen Dank.
 Vizepräsident Wolfgang "
