"","V1"
"38"," Natürlich ist und bleibt das Thema Rentenangleichung ein sehr wichtiges Thema."
"39"," Erst letzte Woche hat mich eine Bürgerin darauf angesprochen."
"40"," Es ging eigentlich um etwas anderes, aber sie musste ihre persönliche Geschichte dann doch loswerden."
"41"," Ihre Erwerbsbiografie verlief erst im Osten, dann lange Zeit in Westdeutschland, wo sie mehr Geld für die gleiche Arbeit bekam."
"42"," Dann ist sie in Rente gegangen."
"43"," Sie ist zurückgegangen zu ihren Kindern nach Ostdeutschland."
"44"," Was ist dann passiert? Sie bekam einen Brief von der Rentenversicherung, mit dem ihre Rente angepasst wurde."
"45"," Sie hat dann eine niedrigere Rente bekommen."
"46"," Das hat sie wie ein Schlag getroffen, nicht so sehr wegen desDaniela Kolbe Geldes, sondern wegen der Frage der Anerkennung ihrer Lebensleistung."
"47","Ich will mich heute auf die Rentengruppen konzentrieren, die durch die Rententiberleitung benachteiligt wurden."
"48"," Ich muss zugeben, dass ich mich auch diesbezüglich ein bisschen über den Antrag der Linken ärgere, weil mir das Thema so wichtig ist und weil ich da wirklich etwas erreichen will, insbesondere für diese Gruppen."
"49"," Ich glaube, dass hier im Kern ein gesellschaftlicher Konsens zu erreichen ist, eine Befriedung; ich habe das hier schon das eine oder andere Mal ausgeführt."
"50"," Ich denke, dass eine abschließende, befriedende Lösung in greifbarer Nähe ist."
"51"," Wenn ich mir Ihren Antrag anschaue, dann muss ich feststellen, dass sehr viele Betroffenengruppen schon weiter sind als Die Linke."
"52"," Ganz viele Gruppen — die Reichsbahner, die in der DDR geschiedenen Frauen, die Bergleute aus der Braunkohleveredelung, die Chemiker und Physiker, die Postler, die bildenden Künstler, die Leistungssportler und die Krankenschwestern — sind bereit, über eine abschließende Lösung außerhalb des Rentenrechts zu reden."
"53"," Ich muss sagen:"
"54"," Diesen Menschen zolle ich riesengroßen Respekt, weil sie sagen:"
"55"," Wir rücken ab von unserer großen Forderung, im Rentenrecht recht zu bekommen."
"56"," Wir wollen eine Befriedung."
"57"," Wir wollen eine abschließende Fondslösung, eine Anerkennung, eine Entschädigung auBerhalb des Rentenrechts."
"58"," — Großen Respekt für diesen Schritt! Aber die Linken fordern weiterhin eine Anderung des UG."
"59"," — Na ja, wir reden ja gerade über Ihren Antrag."
"60"," Ich sage gleich etwas zur Bundesregierung."
"61","— Sie sagen aber nicht:"
"62"," „Legen Sie mal was vor“, sondern Sie sagen:"
"63"," Legen Sie mal etwas vor, wie man das im AAUG ändern kann."
"64"," — Das steht da nicht drin."
"65"," Das wäre nämlich mein Wunsch an Die Linke."
"66"," Meine Wünsche sind ja nicht unerfüllbar."
"67"," Was ich mir von der Linken wünsche, ist, nicht die Forderung nach einer Lösung im Rentenrecht zu stellen, sondern anzuerkennen, dass die Betroffenen selbst sagen:"
"68"," Wir wollen das abschließend klären; wir anerkennen, dass eine rentenrechtliche Lösung nicht möglich ist, ohne neue Ungerechtigkeiten zu schaffen."
"69"," Deswegen gehen wir den Weg einer Lösung außerhalb des Rentenrechts, einer politischen Lösung."
"70"," — Wenn selbst die Betroffenengruppen das hinbekommen, dann wird es doch auch für Die Linke möglich sein, diesen Schritt mitzugehen."
"71"," Das ist mein Wunsch."
"72"," Mir geht es hier wirklich um einen breiten parlamentarischen und gesellschaftlichen Konsens."
"73"," Das ist mein Wunsch an Die Linke."
"74"," — Ich habe mehr als 4 aufgezählt."
"75"," Lass uns doch mal darüber reden."
"76"," Ihr bleibt bei euren alten Positionen und glaubt, damit würdet ihr die Welt erklären."
"77"," Das macht ihr aber gerade nicht."
"78"," Ihr erklärt nämlich gerade nicht, wie ihr das im Rentenrecht hinbekommen wollt, und zwar ohne Widersprüchlichkeiten zwischen ostdeutschen Gruppen."
"79"," Ihr geht auch nicht auf die Frage ein, ob das wirklich gerecht regelbar ist ohne Ungerechtigkeiten zwischen Ost- und Westdeutschland."
"80"," Ihr geht nicht auf die Frage ein, wer das eigentlich bezahlen soll, und auch nicht auf die Frage, wie man die westdeutschen Kolleginnen und Kollegen dazu bekommt, selbst die der Linken, wenn es darauf ankommt, zuzustimmen."
"81"," All die Fragen klärt ihr nicht."
"82"," Ihr merkt, dass ich da emotional werde."
"83"," Ich finde, ihr seid aufdem Holzweg."
"84"," Es wäre gut, hier eine gesellschaftliche und eine parlamentarische Lösung hinzubekommen."
"85"," Seit vielen Jahren sagen wir:"
"86"," Wir wollen eine Fondslösung."
"87"," — Ich freue mich, dass es bei den Gruppen Bewegung gibt."
"88"," Diese Bewegung wünsche ich mir auch bei den Linken."
"89"," Im Kern geht es mir bei der Angleichung der Rentengruppen und der Angleichung zwischen Ost und West aber vor allen Dingen um eins:"
"90"," um die Anerkennung von Lebensleistungen."
"91"," So viel man auch über die GroKo meckern kann, beim Thema Angleichung haben wir einiges auf den Weg gebracht."
"92"," Wir kriegen das mit den Rentengruppen hin; da bin ich sicher."
"93"," Und, lieber Koalitionspartner, eine echte Grundrente außerhalb der Grundsicherung werden wir doch wohl auch noch hinbekom Daniela Kolbe men."
"94"," Das ware jedenfalls etwas, womit wir uns wieder Respekt in der Bevölkerung erarbeiten könnten."
"95","Vielen Dank für die Aufmerksamkeit.
 Vizepräsidentin Claudia "
