"","V1"
"91"," Bundesverkehrsminister Andreas Scheuer setzt sich auch weiterhin für eine „freie Fahrt für freie Bürger“ ein und hat eine aufkeimende Diskussion in den entsprechenden Fachgremien Anfang des Jahres unverzüglich beendet."
"92"," Ohne die Unionsparteien wird es allerdings in dieser Legislaturperiode keine Mehrheit für ein Tempolimit geben können, da auch FDP und AfD dagegen sind."
"93"," Im Koalitionsvertrag mit der CDU und CSU haben wir uns darauf geeinigt, dass tiber das Verfahren und die Arbeit im Parlament Einvernehmen zwischen den Koalitionsfraktionen hergestellt wird."
"94"," Beim Thema Höchstgeschwindigkeit von 130 km/h auf Bundesautobahnen ist das bisher nicht gelungen, deshalb werde ich den Antrag der Grünen heute ablehnen und so den Koalitionsvertrag einhalten."
"95","Meine Fraktion und auch ich persönlich werden uns aber weiter für ein allgemeines Tempolimit einsetzen."
"96"," Bereits 2007 hat die SPD einen entsprechenden Beschluss für ein Tempolimit gefasst, bisher hat ihr aber die Durchsetzungskraft gefehlt, diese wichtige Forderung auch in Regierungshandeln umzusetzen."
"97","Elvan Korkmaz-Emre:"
"98"," Die Fraktion Bündnis 90/Die Grünen fordert in ihrem Antrag auf Drucksache 19/9948 den Deutschen Bundestag dazu auf „zum 1."
"99"," Januar 2020 auf Bundesautobahnen eine generelle Geschwindigkeitsbegrenzung von 130 km/h einzuführen“."
"100","Die Sozialdemokratische Partei Deutschlands hat sich bereits im Jahr 2007 mit einem Parteitagsbeschluss für die Einführung eines generellen Tempolimits von 130 km/h auf Autobahnen ausgesprochen."
"101"," Leider wird diese Meinung nicht von ihrem Koalitionspartner im Deutschen Bundestag, der CDU/CSU, und dem Bundesverkehrsminister, Andreas Scheuer, geteilt."
"102","Im Koalitionsvertrag haben wir uns darauf geeinigt, dass über das Verfahren und die Arbeit i im Parlament Einvernehmen zwischen den Koaliti wird."
"103"," Beim Thema Höchstgeschwindiekeit von 130 km/h auf Bundesautobahnen ist dies nicht gelungen."
"104"," Deshalb stimme ich dem Antrag der Grünen nicht zu- jedoch auch nicht dagegen."
"105","Als zuständige Berichterstatterin für die Verkehrssicherheit der SPD-Bundestagsfraktion bewerte ich den vorliegenden Antrag vornehmlich unter diesem Gesichtspunkt."
"106"," Oberstes Leitprinzip unserer Politik soll die „Vision Zero“ sein, das heißt das Ziel, die Zahl der Verkehrstoten auf null zu reduzieren."
"107"," Welchen Beitrag leistet dazu ein Tempolimit auf Bundesautobahnen?Derzeit sind circa 70 Prozent aller Bundesautobahnen ohne Gescl g."
"108"," Im Jahr 2018 ereigneten sich auf das Gesamtnetz bezogen 20 537 Unfälle mit Personenschaden, wobei 383 Personen starben."
"109"," Diese Unfallzahlen stagnieren seit Jahren."
"110"," 42 Prozent aller schweren Unfälle auf Autobahnen sind sogenannte Geschwindigkeitsunfälle."
"111","Studien zur potenziellen Auswirkung eines Tempolimits auf Bundesautobahnen beschäftigen sich stets - und notwendigerweise — mit den empirischen Effekten in bestimmten Einzelfällen, in denen auf bestimmten Teilstücken der Bundesautobahn ein Tempolimit eingerichtet wurde."
"112"," Eine Untersuchung des Landes Brandenburg aus dem Jahr 2007 führte zu dem Ergebnis, dass die Einführung eines Tempolimits auf der A 24 zwischen Wittstock/ Dosse und Havelland eine effektive Reduktion der Unfallzahlen von 26,5 Prozent bewirkt hat."
"113"," Ähnliche Effekte sind auch in Nordrhein-Westfalen zu beobachten."
"114","Unterschiedliche Quellen berichten, dass ein generelles Tempolimit auf Bundesautobahnen die Zahl der im Straßenverkehr Getöteten um 80 bis 140 Fälle reduzieren könnte."
"115"," Eine unmittelbare Extrapolation auf das Gesamtnetz ist sicherlich nicht zulässig, da die Effekte eines nicht nur streckenabschnittsweise begrenzten Tempolimits nicht mit letzter Gewissheit kalkuliert werden könnten."
"116"," Wir können jedoch begründet davon ausgehen, dass sich die positiven Effekte durchaus verstärken können."
"117"," Die Wahrscheinlichkeit, dass zumindest die Zahl der schweren Unfälle stark rückläufig wäre, ist jedenfalls hoch."
"118","Jenseits dieser Spekulationen bleibt festzuhalten, dass immerhin keine Studie zu dem Ergebnis kommt, ein Tempolimit hätte insgesamt negative Effekte auf die Unfallzahlen, sodass wir davon ausgehen müssen, dass ein Tempolimit auf jeden Fall positive Effekte auf die Unfallzahlen hätte."
"119","Und auch unter Gesichtspunkten des Klimaschutzes und hinsichtlich der Prävention von gesundheitlichen Folgen des Verkehrs erscheint ein Tempolimit sinnvoll."
"120"," Der CO,-Ausstoß, die Emissionen von NO, oder CO und auch die Lärmemissionen korrelieren allesamt mit der gefahrenen Geschwindigkeit."
"121"," Die AG1 der Nationalen Plattform Zukunft der Mobilität kommt zu dem Schluss, dass 1,2 Millionen Tonnen CO; durch die Einführung eines Tempolimits von 130 km/h auf Bundesautobahnen eingespart werden könnten; der ADAC spricht sogar von „bis zu 2 Millionen Tonnen“."
"122"," Wenn wir im Verkehrssektor bis 2030 ungefähr 60 Millionen Tonnen CO; einsparen wollen, wäre das ein Anfang — der keine Kosten verursacht."
"123","Aus diesen Gründen halte ich den Parteitagsbeschluss aus dem Jahre 2007 nach wie vor für richtig."
"124"," Fakt ist jedoch, dass für ein Tempolimit derzeit im Bundestag — selbst wenn die SPD sich dazu entschließen würde, einen Grundsatz der Koalitionsarbeit zu verletzen — keine Mehrheit existiert."
"125"," Denn neben der CDU/CSU-Fraktion sind auch FDP und AfD gegen ein Tempolimit."
"126"," Traurig, aber wahr."
"127","Daher enthalte ich mich meiner Stimme."
"128","Frank Schwabe:"
"129"," Ich habe in der SPD dafür gestritten, dass wir uns für ein Tempolimit von 130 km/ h auf der Autobahn einsetzen."
"130"," Spätestens mit der Debatte und den Entscheidungen des Bundesparteitags der SPD 2007 ist diese Frage geklärt."
"131"," Und deshalb streite ich mit meiner Partei und meiner Fraktion engagiert dafür, dass diese unsere Programmatik in die Realität umgesetzt wird."
"132"," Die Argumente dafür sind vielfältig."
"133"," Vorteile für den Klimaschutz, mehr Verkehrssicherheit und eine bessere und entspanntere Fahrkultur liegen auf der Hand."
"134","Leider ist ein solches Tempolimit nicht gemeinsam mit unserem Koalitionspartner durchsetzbar — wie leider viele andere wichtige Dinge auch nicht."
"135"," Ich finde das nicht gut und engagiere mich für andere politische Mehrheiten."
"136"," Aber ich akzeptiere, dass für die Zeit des gemeinsamen Regierens das gemeinsam Verabredete bzw."
"137"," das gemeinsam Mögliche gilt."
"138"," Das gilt für die Abgeordneten des Koalitionspartners sicher genauso."
"139"," Sosehr ich mir ein solches Tempolimit wünsche, eine Gewissensfrage will ich dafür für mich nicht in Anspruch nehmen."
"140"," Deshalb lehne ich den Antrag gegen meine inhaltliche Überzeugung ab."
"141","Dr."
"142"," Anja Weisgerber:"
"143"," Ich werde dem Antrag der Fraktion Bündnis 90/Die Grünen nicht zustimmen."
"144","Der Verkehrssektor muss einen angemessenen Beitrag zur Erreichung der nationalen Klimaziele leisten."
"145"," Für die Akzeptanz der Bevölkerung für Klimaschutzmaßnahmen ist es jedoch erforderlich, die Mobilität auch in Zukunft zu erhalten, wir müssen sie aber klimafreundlicher gestalten."
"146"," Deshalb setzen wir nach dem Prinzip der Technologieoffenheit auf alternative Antriebstechnologien, alternative Kraftstoffe sowie auf weitere Maßnahmen, beispielsweise zur Steigerung der Attraktivität des öffentlichen Personennahverkehrs."
"147"," Das Klimaschutzprogramm 2030 der Bundesregierung enthält hierzu ein umfassendes Maßnahmenbündel, das in den kommenden Wochen und Monaten umgesetzt wird."
"148","Der Antrag enthält nichts zu diesen vielen und deutlich effektiveren Maßnahmen für mehr Klimaschutz im Verkehrssektor."
"149"," Der Antrag erweckt damit den Eindruck, dass mit dieser einen Maßnahme alleine ein wesentlicher Beitrag zur CO,-Einsparung geleistet werden kann."
"150"," Zur Klimaschutzwirkung eines Tempolimits von 130 km/h auf Bundesautobahnen enthält der vorliegende Antrag aber gar keinen konkreten Minderungsbetrag."
"151"," Aus diesen Gründen lehne ich den vorliegenden Antrag ab."
"152","Um die Klimaschutzwirkung eines Tempolimits bewerten zu können, bedarf es einer umfassenden Datengrundlage und Bewertung durch das Bundesministerium für Verkehr und digitale Infrastruktur."
"153"," Dafür setze ich mich ein."
"154"," Anlage 4Ergebnis und Namensverzeichnisder Mitglieder des Deutschen Bundestages, die an der Wahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der Bundeshaushaltsordnung t eilgenommen haben Abgegebene Stimmkarten:"
"155"," 617Abgeordnete/r Ja-Stim- Nein-Stimmen |Enthaltungen Ungültige Stimmen men* Dr."
"156"," Birgit Malsack- 162 425Winkemann30Zur Wahl sind mindestens 355 Ja-Stimmen erforderlich."
"157","CDU/CSUDr."
"158"," Michael von AbercronStephan AlbaniPhilipp AmthorPeter AumerDorothee BarThomas BareißNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannDr."
"159"," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr."
"160"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausGitta ConnemannAstrid DamerowMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlEnak FerlemannDr."
"161"," Maria FlachsbarthThorsten FreiDr."
"162"," Astrid FreudensteinDr."
"163"," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GadechensDr."
"164"," Thomas Gebhart Alois Gerig Eberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Grohe Klaus-Dieter Grohler Astrid Groteltischen Markus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark Hauptmann Dr."
"165"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"166"," Heribert Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn KartesVolker KauderDr."
"167"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KieBlingDr."
"168"," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Rüdiger Kruse Michael KufferDr."
"169"," Dr."
"170"," h."
"171"," c."
"172"," Karl A."
"173"," Lamers Andreas G."
"174"," Lämmel Katharina Landgraf Ulrich LangeDr."
"175"," Silke LaunertJens LehmannPaul LehriederDr."
"176"," Katja LeikertDr."
"177"," Andreas Lenz Antje LeziusAndrea LindholzDr."
"178"," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr."
"179"," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne MagwasDr."
"180"," Thomas de Maiziere Gisela ManderlaDr."
"181"," Astrid Mannes Matern von Marschall Andreas Mattfeldt Stephan MayerDr."
"182"," Michael Meister Jan MetzlerDr."
"183"," h."
"184"," c."
"185"," Hans MichelbachDr."
"186"," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerDr."
"187"," Gerd MüllerSepp MüllerCarsten MüllerStefan Müller Dr."
"188"," Andreas Nick Petra Nicolaisen Michaela Noll Wilfried Oellers Florian Oßner Josef Oster Henning Otte Ingrid Pahlmann Sylvia Pantel Martin PatzeltDr."
"189"," Joachim Pfeiffer Stephan Pilsinger Dr."
"190"," Christoph Ploß Eckhard Pols Thomas Rachel Kerstin Radomski Alexander Radwan Alois RainerDr."
"191"," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef Rief Johannes Röring Stefan Rouenhoff Erwin Rüddel Albert RupprechtStefan SauerAnita SchaferDr."
"192"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"193"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"194"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten Schweiger Detlef SeifReinhold Sendker Dr."
"195"," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeJens SpahnKatrin StafflerDr."
"196"," Wolfgang Stefinger Albert Stegemann Andreas SteierPeter Stein Sebastian Steineke Johannes Steiniger Dieter StierGero Storjohann Stephan Stracke Max StraubingerDr."
"197"," Peter Tauber Hans-Jürgen Thies Alexander Throm Dr."
"198"," Dietlind Tiemann Antje Tillmann Markus UhlDr."
"199"," Volker Ullrich Oswin VeithKerstin Vieregge Volkmar Vogel Christoph de Vries Marco Wanderwitz Nina WarkenKai WegnerAlbert H."
"200"," WeilerMarcus WeinbergDr."
"201"," Anja WeisgerberPeter Weiß Marian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"202"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr."
"203"," Matthias Bartke Sören BartolBärbel BasLothar BindingLeni BreymaierDr."
"204"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"205"," Lars Castellucci Bernhard Daldrup Dr."
"206"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"207"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"208"," Johannes Fechner Dr."
"209"," Fritz Felgentreu Dr."
"210"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin HakverdiDirk Heidenblut Hubertus Heil Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr."
"211"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"212"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth KaiserRalf Kapschack Gabriele Katzmarek Lars KlingbeilDr."
"213"," Barbel Kofler Daniela KolbeElvan Korkmaz-Emre Anette Kramme Christine Lambrecht Christian Lange Helge LindhKirsten Lühmann Isabel Mackensen Caren MarksKatja MastChristoph Matschie Hilde MattheisDr."
"214"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia MollSiemtje Moller Bettina MüllerDetlef Müller Michelle Müntefering Dr."
"215"," Rolf Mützenich Dietmar NietanUlli NissenJosephine OrtlebMahmut ÖzdemirAydan Özoguz Christian PetryDetlev PilgerSabine Poschmann Florian PostDr."
"216"," Sascha Raabe Martin Rabanus Andreas RimkusSönke RixDennis RohdeDr."
"217"," Martin Rosemann Rene RöspelDr."
"218"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelSarah Ryglewski Johann SaathoffAxel Schäfer Dr."
"219"," Nina Scheer Marianne SchiederUdo SchiefnerUwe SchmidtUlla Schmidt Dagmar Schmidt Johannes Schraps Michael Schrodi Ursula SchulteMartin SchulzSwen Schulz Frank Schwabe Andreas SchwarzRita Schwarzelühr-Sutter Rainer Spiering Martina Stamm-Fibich Mathias SteinKerstin TackClaudia Tausend Markus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelBernd Westphal Gülistan Yüksel Dagmar ZieglerStefan ZierkeDr."
"220"," Jens ZimmermannAfDDr."
"221"," Bernd BaumannMarc BernhardAndreas BleckPeter BoehringerStephan BrandnerJürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
