"","V1"
"64","Womit können wir im Gegenzug drohen? Wir haben eine kaputtgesparte Bundeswehr und sperrangelweit offene Grenzen."
"65"," Der kurdisch-türkische Konflikt ist längst auf unseren Straßen angekommen."
"66"," Was macht die Bundesregierung? Sie hat Erdogan dafür Geld gegeben, dass er erledigt, was wir angeblich nicht können:"
"67"," die Grenzen schließen."
"68"," Wir haben uns von Erdogan abhängig und damit erpressbar gemacht."
"69"," Mit dem Segen der Multikulturalisten leben Millionen Nichtdeutsche mit verfestigtem Aufenthaltsstatus in unserem Land, unter denen sich auch Hunderttausende Erdogan-Anhänger befinden."
"70"," Wir können nicht wie der türkische Präsident mit Flüchtlingsströmen drohen, etwa damit, alle Türken ohne deutschen Pass zurückzuschicken; denn wir sind ein Rechtsstaat."
"71"," Wir können allerdings endlich damit anfangen, aus der Situation zu lernen und unsere Grenzen zu schützen."
"72"," Zweierlei können wir lernen:"
"73"," zunächst einmal, dass es töricht ist und eines Tages auch gefährlich werden kann, unentwegt Menschen einwandern zu lassen, die unsere Rechts- und Werteordnung eben nicht zu schätzen wissen, und dabei zu hoffen, dass sich das Problem schon irgendwie von selbst lösen wird, und zweitens, dass wir immer sagen:"
"74"," Wir müssen unsere Grenzen endlich wieder selber schützen."
"75","Dr."
"76"," Alexander GaulandMeine Damen und Herren, was unsere Bündnisse betrifft:"
"77"," Die Bundesregierung sollte darauf drängen, dass diese Türkei unter dieser Regierung kein vollwertiges NATO-Mitglied mehr sein kann."
"78"," Die NATO muss die Mitgliedschaft der Türkei mindestens einfrieren."
"79"," Diese Türkei darf auch kein EU-Mitglied werden."
"80"," Die EU muss den Beitrittsstatus aufheben, Frau Bundeskanzlerin."
"81"," Ich hoffe, dass Sie sich für diese Politik einsetzen."
"82","Ich bedanke mich."
"83","Präsident Dr.
 Wolfgang "
