"","V1"
"36","Alexander DobrindtIch will Ihnen hier klar sagen:"
"37"," Der Brexit ist einer der schmerzhaftesten Einschnitte in der Geschichte der europäischen Integration."
"38"," Es ist schade, wenn wir England als engsten Partner in der EU verlieren, und deswegen geht es jetzt darum, nicht nur darüber zu reden:"
"39"," Wie kann denn ein geordneter Brexit ausschauen? Ja, klar, das ist besser als ein ungeordneter, aber, meine Damen und Herren, falsch bleibt er trotzdem."
"40"," Deswegen müssen wir auch gerade darüber reden:"
"41"," Wie können wir eine engstmögliche Partnerschaft von England und Deutschland und Europa zukünftig organisieren? Wir dürfen nicht nur mit dem Finger auf alle anderen zeigen und sagen:"
"42"," Out is out."
"43"," — Nein, „Out is out“ darf nie unser Motto sein."
"44"," Es geht darum:"
"45"," Wie bekommen wir größtmögliche Nähe auch zu England zukünftig in Europa organisiert? Ich weiß, dass die Verhandlungen über den Finanzrahmen ausgesprochen schwierig werden, und wir wissen, dass wir in Europa neue Aufgaben haben, die wir finanzieren wollen."
"46"," Aber wenn man neue Aufgaben finanziert, geht es am Schluss nicht nur darum:"
"47"," Wie kann man neues Geld beschaffen? Es geht vor allem auch darum:"
"48"," Wie kann man mit dem vorhandenen Geld neue Prioritäten setzen? Das ist jetzt auch die Herausforderung der Verhandlungen in Brüssel:"
"49"," In Europa Prioritäten setzen, um die Zukunft Europas und den Wohlstand für unseren Kontinent zu sichern."
"50","Herzlichen Dank."
"51"," Präsident Dr.
 Wolfgang "
