"","V1"
"28"," Toller Titel, hoher Anspruch, keine Hilfe."
"29"," So würde ich den Antrag am Ende zusammenfassen."
"30"," Er zeigt auch die Inkonsistenz von dem, was Sie hier eigentlich fordern."
"31"," Erinnern wir uns einmal an die gestrige Sitzung des Wirtschaftsausschusses:"
"32"," Da mussten wir feststellen, dass Sie einen Antrag nach dem anderen vorgelegt haben, um die Mittel im Innovationsbereich herabzusetzen, wahrscheinlich einmal quer durch die Bank, immer mit der Begründung, da sei ja in der Vergangenheit zu wenig abgeflossen."
"33"," Wer Innovationspolitik mit dem Blick nach hinten machen will, der sollte an dieser Stelle wirklich nicht versuchen, zukunftsgerichtete Anträge zu formulieren."
"34"," Dass Sie in Ihrem Antrag schreiben, Sie wollten den Mittelstand stärken, aber genau die Mittel für ihn kürzen wollen, ist schon etwas schwierig."
"35"," D Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 6 2) Namensverzeichnis der Teilnehmer an der Wahl siehe Anlage 6 Dann recyceln Sie mal wieder Ihre Idee der Freiheitszonen."
"36"," Diesmal sollen es digitale sein."
"37"," Wir haben uns daran gewöhnt."
"38"," Ansonsten wollen Sie vor jeder Landtagswahl eine Freiheitszone da einführen, wo gerade gewählt wird."
"39"," In Wahrheit geht es Ihnen immer darum, eine Spirale nach unten bei den Sozialstandards durchzuführen."
"40"," Ich habe es Ihnen mehrfach gesagt:"
"41"," Das ist mit uns nicht zu machen."
"42"," Ihr Antrag ist ein bisschen kompasslos."
"43"," Das wundert mich nicht unbedingt; Sie haben damals ja noch nicht mal den Weg nach Jamaika gefunden."
"44"," Vielleicht haben Sie deswegen auch die Phantomschmerzen."
"45"," Aber, wie gesagt, der Antrag hilft uns nicht weiter."
"46"," Wenn wir über Industrie 4."
"47","0 sprechen, ist festzuhalten, dass das ja quasi eine deutsche Erfindung ist."
"48"," Wir haben immer gesagt:"
"49"," Wir wollen bei der Innovation unserer Industrie darauf setzen, dass wir eine gute, eine starke Industrie haben, die sich weiterentwickelt."
"50"," Also das Gute behalten, das Gute weiterentwickeln, das Gute fördern, und daraus wird auch gute Zukunft."
"51"," Also Aufbauen auf unseren Stärken, Vernetzung in Echtzeit — darum geht es doch bei Industrie 4."
"52","0."
"53","Deswegen ist es wichtig, dass wir als Bundesregierung in dem Bereich von Innovationen und Zukunftspolitik Dinge vorgelegt haben."
"54"," Wir arbeiten beispielsweise an der Forschungsförderung; da werden die Beratungen jetzt auch intensiviert werden."
"55"," Wir arbeiten im Bereich der digitalen Ökosysteme intensiv daran, wie wir die Bedingungen für Start-ups verbessern können."
"56"," Wir arbeiten mit unserem Zentralen I t Mittelstand daran, dass die Innovationen auch in die Industrie gebracht werden."
"57"," Wir arbeiten beispielsweise bei der Frage der Qualifizierung von Fachkräften daran, wie wir es über die gesamte Bildungsbiografie schaffen — und zwar angefangen von der Digitalisierung in der Schule über die Berufsausbildung, über das Studium, aber auch mit Dingen wie dem Qualifizi -, die Qualifizierung der Fachkräfte auf dem neuesten Stand zu halten."
"58"," Das, meine Damen und Herren, ist wirklich zukunftsweisende Industriepolitik."
"59"," Damit werden Grundlagen dafür gelegt, dass wir es schaffen, unsere Stärken der Industrie zu nutzen, auszubauen und in eine wirklich digitale Zukunft zu führen."
"60","Sie fordern ja — ich nenne es noch mal kurz zur Einordnung — in Ihrem Antrag auch, dass sämtliche Einnahmen der Frequenzversteigerung nur noch für die digitale Infrastruktur ausgegeben werden sollen."
"61"," Damit schwächen Sie beispielsweise den DigitalPakt Schule und nehmen einem wichtigen Bildungsbereich Gelder weg, der aber eben diese Gelder für Innovation und Digitalisierung braucht."
"62","Unsere Vorstellung ist eine andere."
"63"," Falko MohrsWir wollen die Infrastruktur ausbauen."
"64"," Wir haben im 5GBereich unsere Modellregionen."
"65"," Wir haben in Wolfsburg eine, und ich hoffe, dass wir im ländlichen Raum, beispielsweise in Helmstedt, eine bekommen."
"66"," So gestalten wir Zukunft, und zwar statt mit Ihren Elfenbeinanträgen mit wirklicher Praxisorientierung."
"67","Herzlichen Dank, meine Damen und Herren."
"68"," Vizepräsident Dr.
 Hans-Peter "
