"","V1"
"66"," Schlimm ist aber, dass diese Konstruktion von Sub-Sub-Subunternehmern missbraucht wird, um Arbeitnehmerrechte in Deutschland auszuhebeln und Sozialversicherungsbeiträge zu hinterziehen."
"67","Das werden wir nicht länger zulassen."
"68"," Deshalb haben wir über die Ergebnisse der Kontrollen, über die uns der Zoll informiert hat, in der Koalition beraten und entschieden, dass wir das Prinzip der Generalunternehmerhaftung auch auf die Paketzustell-, Expressund Kurierbranche beziehen werden."
"69"," Das ist ein probates Mittel."
"70"," Es hat sich bewährt — wie seit vielen Jahren in der Bauindustrie —, weil es dazu verhilft, dass sich Generalauftragnehmer tiberlegen, wen sie sich als Subunternehmer aussuchen, da sie im Zweifelsfall für die Sozialversicherungsbeiträge ihrer Subunternehmer einstehen müssen, wenn die nicht eintreibbar sind."
"71"," Und das hat Folgen für die Arbeitsbedingungen der Beschäftigten."
"72","Meine Damen und Herren, wir reden über Menschen, die jeden Tag hart arbeiten, die Pakete schleppen, die sich anstrengen und die anständige Löhne, Arbeitsbedingun en und den sozialen Schutz unserer Gesellschaft verdient haben."
"73"," Da werden wir Recht und Gesetz durchsetzen."
"74"," Das ist der Ansatz dieser Bundesregierung."
"75"," Dieses Gesetz wird helfen, so wie es inzwischen im Baubereich hilft; das sagen die Bauindustrie, das Bauhandwerk, die IG Bau sowieso."
"76"," Wir haben diesen Ansatz seit einigen Jahren auch in der fleischverarbeitenden Industrie, und auch in diesem Bereich werden wir es durchsetzen."
"77","Ich weiß, dass das Recht das eine ist."
"78"," Dafür, es durchzusetzen, braucht es aber noch etwas anderes."
"79"," Dieses Gesetz passt zu dem Gesetz zur Schwarzarbeitsbekämpfung, das mein Kollege, der Bundesfinanzminister Olaf Scholz, auf den Weg gebracht hat."
"80"," Wir brauchen nämlich auch die entsprechenden Kontrollen und die Mittel für die Finanzkontrolle Schwarzarbeit beim Zoll."
"81"," Wir brauchen auch das entsprechende Personal."
"82"," Die Durchsetzung von Recht und Gesetz ist das, was wir erreichen wollen."
"83"," Meine Damen und Herren, lassen Sie mich abschlieBend sagen:"
"84"," Meine Bitte ist, das Gesetz, das wir heute einbringen, im parlamentarischen Verfahren gründlich, aber auch zügig zu beraten, damit es zum anstehenden Weihnachtsgeschäft schon gilt."
"85"," In etwa zehn Wochen ist Weihnachten, und wir wissen, dass das Paketaufkommen nun zunimmt."
"86"," Wir müssen den Beschäftigten in Deutschland deutlich machen, dass wir Ausbeutung nicht zulassen."
"87"," Auch im Zeitalter des Onlinehandels und der Digitalisierung darf niemand Digitalisierung in Deutschland mit Ausbeutung verwechseln."
"88"," Daher sorgen wir auch mit diesem Gesetz dafür, dass Recht und Ordnung am Arbeitsmarkt gelten."
"89","Herzlichen Dank für Ihre Aufmerksamkeit."
"90","Vizepräsident Dr.
 Hans-Peter "
