"","V1"
"138","Die Fragen 1 und 2 der Kollegin Martina Renner wie auch die Fragen 3 und 4 der Kollegin Katja Keul sollen schriftlich beantwortet werden."
"139","Damit kommen wir zur Frage 5 der Abgeordneten Filiz Polat:"
"140","Hat die Bundesregierung Kenntnisse von sogenannten Abholchartern bei Abschiebungen? Bitte, Herr Staatssekretär."
"141","Dr."
"142"," Günter Krings, Parl."
"143"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"144","Vielen Dank, Frau Präsidentin."
"145"," — Die Fragen beantworte ich natürlich gerne."
"146"," Zunächst einmal darf ich darauf hinweisen, dass die Fragen 5 und 6 der Kollegin Polat wörtlich fast identisch sind mit den Fragen 3 und 4 von Frau Keul."
"147"," Von daher ist es, glaube ich, auch sinnvoll, sie zusammen zu beantworten."
"148"," Das tue ich gerne."
"149","Zunächst zur Frage 5."
"150"," Nach Kenntnis der Bundesregierung werden Abschiebungen mit Charterflügen auch vom Personal der Zielstaaten auf der Grundlage entsprechender Absprachen von Frontex mit den Zielstaaten begleitet."
"151"," Das gilt für Serbien, Montenegro und Georgien."
"152"," Darüber hinaus werden Rückführungen algerischer Staatsangehöriger mit Linienflügen durch Begleitkräfte Algeriens nach den Absprachen des BMI mit Algerien begleitet."
"153"," Bei der Planung und Durchführung konkreter Maßnahmen wird das BMI teilweise informatorisch eingebunden."
"154","Vizepräsidentin Petra Pau:"
"155"," Sie haben das Wort zur ersten Nachfrage."
"156","Filiz Polat:"
"157","Vielen Dank, Herr Parlamentarischer Staatssekretär."
"158"," — Meine Frage ist:"
"159"," Nach unserer Kenntnis liegt die Federführung beim jeweiligen Zielland, also beispielsweise Georgien, und es erfolgt nur die Begleitung durch einen Beobachter der Bundespolizei."
"160"," Wie ist das geregelt bezüglich des Weisungsrechtes des Bundespolizeibeam Filiz Polatten bei Verstößen gegen Verfahrensgarantien? Findet die Übergabe schon an den Flughäfen statt?Dr."
"161"," Günter Krings, Parl."
"162"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"163","Liebe Frau Kollegin, Sie sprechen Maßnahmen im Flugzeug an."
"164"," Hier gilt das sogenannte Tokioter Abkommen."
"165"," Das kennen Sie wahrscheinlich."
"166"," Danach hat der Flugkapitän umfangreiche Polizeibefugnisse und nicht ein mitreisender Polizist, egal aus welchem Land."
"167"," Das gilt auch bei den Flügen, die sozusagen in eigener Regie der Bundespolizei durchgeführt werden."
"168"," Insofern ändert sich an dieser Befugnis des Flugkapitäns nichts."
"169"," Er kann wiederum andere mit Sicherungsmaßnahmen beauftragen."
"170"," Das kann er auch mit einzelnen Passagieren machen, wenn er meint, er braucht da Hilfe während eines solchen Fluges."
"171"," Insofern ist diese Konstellation keine Besonderheit."
"172"," Was stimmt, ist, dass es bestimmte Flüge gibt, die zwar von der Bundespolizei begleitet werden, aber eben auch von Kräften aus den Ländern, wo die Menschen herkommen."
"173"," Das ist auch naheliegend; es handelt sich ja schließlich um Staatsbürger dieser Staaten."
"174"," Sie haben ein viel engeres rechtliches Band zu ihren Staaten als zur Bundesrepublik Deutschland."
"175"," Hier haben sie auch keinen Flüchtlingsstatus bekommen, sonst würden sie ja nicht abgeschoben werden."
"176"," Das ist ja sozusagen die Voraussetzung."
"177"," Wir reden also nicht über Flüchtlinge im Rechtssinne, sondern über Nichtflüchtlinge."
"178","Vizepräsidentin Petra Pau:"
"179"," Sie haben das Wort zur zweiten Nachfrage."
"180","Filiz Polat:"
"181","Danke, Frau Präsidentin."
"182"," — Wenn ich es jetzt richtig mitbekommen habe, sprechen wir hier von vier Zielländern, mit denen die Bundesregierung bzw."
"183"," das Bundesinnenministerium diesen besonderen Abholcharter vereinbart hat."
"184"," Auf welcher Rechtsgrundlage erfolgt das? Gibt es eine besondere Vereinbarung zwischen der Bundesrepublik Deutschland und diesen Zielländern? Und wie ist die Auswahl dieser - ich glaube, es waren vier — Länder erfolgt?Dr."
"185"," Günter Krings, Parl."
"186"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"187","Die Prämisse ist nicht richtig, Frau Kollegin."
"188"," Es geht in der Tat bei Algerien um einzelne Abschiebungen in Linienflügen."
"189"," Dort gibt es sozusagen eine Verabredung mit Algerien."
"190"," Ansonsten geht es bei den genannten Ländern Serbien, Montenegro, Georgien um Vereinbarungen von Frontex mit den Zielstaaten."
"191","Vizepräsidentin Petra Pau:"
"192","Wenn ich das vorhin richtig verstanden habe, haben Sie beide Fragen im Zusammenhang beantwortet."
"193","Dr."
"194"," Günter Krings, Parl."
"195"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"196","Nein, ich beantworte auch noch die zweite Frage."
"197"," Vizeprasidentin Petra Pau:"
"198","Dann kommen wir zur Frage 6 der Abgeordneten Filiz Polat:"
"199","Wie wird nach Kenntnis der Bundesregierung bei der Durchführung von Abschiebeflügen sichergestellt, dass während des Vollzugs die Verfahrensgarantien des deutschen und internationalen Rechts eingehalten werden, insbesondere bei der Übergabe durch die deutschen Behörden an die Behörden der Zielländer, und gibt es nach Kenntnis der Bundesregierung Fälle, in denen eine Übergabe durch die Behörden der Zielländer bereits an einem deutschen Flughafen stattfand?Dr."
"200"," Günter Krings, Parl."
"201"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"202","Es gab vier Fragen, bei denen es bei jeweils zweien Überschneidungen gab."
"203"," Aber es gibt inhaltlich eine weitere Frage — das ist die Frage 6 -, die ich wie folgt beantworten möchte:"
"204"," Bei der Rückführung mit Charterflügen ist die Entscheidung 2009573/EG des Rates vom 29."
"205"," April 2004 betreffend die Organisation von Sammelflügen zur Rückführung von Drittstaatsangehörigen zu berücksichtigen, auf welche sich die Mitgliedstaaten verständigt haben."
"206"," Darüber hinaus gilt bei diesen Maßnahmen ein Verhaltenskodex von Frontex, der als verbindliche Handlungsgrundlage dient und Regelungen zur Organisation und Durchführung von Rückführungsmaßnahmen enthält."
"207"," Nach Kenntnis der Bundesregierung werden Sammelrückführungen nach Serbien, Montenegro und Georgien durch Begleitkräfte der Herkunftsländer auf der Grundlage von Absprachen der Agentur Frontex mit den Herkunftsstaaten begleitet."
"208"," Diese Flüge sind in der Antwort der Bundesregierung vom 26."
"209"," Februar auf Frage 10, Bundestagsdrucksache 19/8021, der Kleinen Anfrage der Fraktion Die Linke bereits enthalten."
"210","Vizepräsidentin Petra Pau:"
"211"," Sie haben das Wort zur ersten Nachfrage."
"212","Filiz Polat:"
"213","Vielen Dank, Frau Präsidentin."
"214"," — Sehr geehrter Herr Parlamentarischer Staatssekretär, ich wiederhole noch einmal meine Frage, weil sie aus meiner Sicht unbeantwortet bleibt:"
"215"," Inwiefern ist die Bundesregierung bei der Auswahl der Länder für diese besonderen Abholcharter beteiligt, und nach welchen Kriterien erfolgt die Auswahl?Dr."
"216"," Günter Krings, Parl."
"217"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"218","Ich habe die Frage größtenteils beantwortet."
"219"," Ich kann sie noch präzisieren, vielleicht war es nicht klar genug."
"220"," Es geht bei drei von diesen vier Ländern um Frontex-Vereinbarungen."
"221"," Die Bundesregierung hat keine Kriterien, sie hat auch gar keine Entscheidungsmacht darüber, sondern Frontex vereinbart das."
"222"," In einem Fall haben wir sozusagen eine bilaterale Vereinbarung mit Algerien."
"223"," Da gibt es auch keine allgemeinen Kriterien, weil es aus unserer Sicht kein anormaler Fall ist."
"224"," Es ist vielleicht ein zahlenmäßig seltenerer Fall."
"225"," Noch einmal:"
"226"," Es sind Staatsbürger dieser Länder, die von diesen Ländern abgeholt werden."
"227","Parl."
"228"," Staatssekretär Dr."
"229"," Günter KringsWir reden bei ganz anderen Kontexten auch davon - auch aus Ihrer Fraktion heraus —, dass wir deutsche Staatsbürger aus anderen Ländern aktiv zurückholen sollen."
"230"," Insofern ist es gar nichts Ungewöhnliches, dass hier Länder ihre eigenen Staatsbürger in Deutschland abholen."
"231"," Ich kann daran nichts Problematisches erkennen."
"232","Vizepräsidentin Petra Pau:"
"233"," Sie haben das Wort zu einer zweiten Nachfrage."
"234","Filiz Polat:"
"235","Dann frage ich noch einmal nach, Herr Parlamentarischer Staatssekretär:"
"236"," Hat die Bundesregierung im Rahmen des Europäischen Rates keinen Einfluss auf Absprachen, Verordnungen, Richtlinien, Grundlagen bezüglich Frontex?Dr."
"237"," Günter Krings, Parl."
"238"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"239","Selbstverständlich, liebe Frau Präsidentin, Frau Kollegin, haben wir einen solchen Einfluss."
"240"," Aber in dem Falle haben wir gar kein Interesse daran, diese Möglichkeit auszuschließen."
"241"," Es ist eine legitime Möglichkeit, Rückführungen so durchzuführen."
"242"," Daran ist nichts Problematisches zu sehen."
"243","Vizepräsidentin Petra Pau:"
"244"," Die Fragen 7 und 8 der Kollegin Ulla Jelpke sollen schriftlich beantwortet werden."
"245","Dr."
"246"," Günter Krings, Parl."
"247"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"248","Ich habe mich so darauf gefreut, Frau Jelpke einmal mündlich antworten zu können."
"249"," Schade."
"250","Vizepräsidentin Petra Pau:"
"251"," Wir kommen zur Frage 9 der Kollegin Akbulut:"
"252","Wie viele aus Seenot gerettete Menschen wurden bisher nach Deutschland überstellt, vor dem Hintergrund der Forderung des European Asylum Support Office auf dem letzten Treffen der Justiz- und Innenminister der EU vom 14."
"253"," Mai 2019, bei dem die Agentur die Mitgliedstaaten gebeten hat, tatsächlich die Anzahl von Personen aufzunehmen, zu deren Aufnahme sie sich bereit erklärt hätten, und dass rasch die Frage geklärt werden solle, ob nur Schutzbedürftige verteilt werden sollten?Bitte, Herr Staatssekretär."
"254","Dr."
"255"," Günter Krings, Parl."
"256"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"257","Vielen Dank."
"258"," — Frau Akbulut, es wurden seit Juli 2018 — es ist noch nicht einmal ein Jahr her — bereits 158 zuvor aus Seenot gerettete Asylsuchende nach Deutschland überstellt, für welche die Bundesrepublik die Zuständigkeit zur Durchführung der Asylverfahren auf Grundlage des Artikels 17 Absatz 2 der Verordnung Nr."
"259"," 604/2013 des Europäischen Parlaments und des Rates vom 26."
"260"," Juni 2013 übernommen hat."
"261"," Für die Überstellung von Personen im Rahmen der oben genannten Verordnung ist der ersuchende Mitgliedstaat verantwortlich."
"262"," Sollten Uberstellungen beispielsweise aufgrund eines vorherigen Untertauchens oder aufgrund einer nicht vorliegenden Zustimmung der Asylsuchenden zur Uberstellung in die Bundesrepublik Deutschland nicht erfolgen, kann eine Übernahme der Zuständigkeit für diese aus Seenot geretteten Personen durch die Bundesrepublik naturgemäß nicht erfolgen."
"263","Für den weiteren Teil der Beantwortung Ihrer Frage bringen Sie mich in Verlegenheit."
"264"," Ich müsste Ihnen jetzt eine Tabelle vorlesen, weil Sie nach bestimmten Ländern gefragt haben."
"265"," Ich schlage vor, dass wir uns das ersparen und ich Ihnen die Tabelle gleich aushändige."
"266"," Ich kann Sie Ihnen wahlweise auch vorlesen, wobei meine Zeit gar nicht mehr reichen würde."
"267","Vizepräsidentin Petra Pau:"
"268","Sie ist also nicht nur Bestandteil des Protokolls”, sondern die Kollegin kann die Tabelle auch mitnehmen?Dr."
"269"," Günter Krings, Parl."
"270"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"271","Sie kann sie jederzeit von mir bekommen."
"272","Vizepräsidentin Petra Pau:"
"273"," Dann haben Sie das Wort zur ersten Nachfrage."
"274","Gökay Akbulut:"
"275","Vielen Dank, für die Beantwortung der Frage."
"276"," — Können Sie uns bezüglich der Forderung des Europäischen Unterstützungsbüros für Asylfragen, des EASO, die Frage beantworten, ob nur Schutzbedürftige verteilt werden sollten und nach welchen Kriterien diese Verteilung stattfinden sollte? Dann wäre es auch sinnvoll — das haben Sie bereits gesagt -, eine differenzierte Darstellung zu haben, damit wir eine entsprechende Übersicht über die Verteilung haben und darüber, anhand welcher Kriterien diese Verteilung stattfindet."
"277","Dr."
"278"," Günter Krings, Parl."
"279"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"280","Frau Präsidentin, ich habe schon zugesagt:"
"281"," Die Zahlen, wohin diese Personen verteilt worden sind, für Malta und Italien, bekommen Sie aufgeschlüsselt nach den einzelnen Bundesländern."
"282"," — Es ist nicht so, dass nur diejenigen verteilt werden, die bereits einen festen Schutzstatus haben oder nur eine hohe Wahrscheinlichkeit dafür haben."
"283"," Es gibt in Einzelfällen Absprachen, wonach sich Länder verpflichten und bereit erklären, eine bestimmte Zahl solcher Schiffbrüchiger aufzunehmen."
"284"," Weitere Kriterien gibt es nicht, weil diese Entscheidungen in der Vergangenheit ad hoc sehr schnell getroffen wurden."
"285","Vizepräsidentin Petra Pau:"
"286"," Frau Polat, Sie haben das Wort zu einer Nachfrage."
"287","D Anlage 3Filiz Polat:"
"288"," Vielen Dank, Frau Präsidentin."
"289"," — Hier muss ich doch einmal nachhaken."
"290","Dr."
"291"," Günter Krings, Parl."
"292"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"293"," Ich bitte darum."
"294","Filiz Polat:"
"295","Mein letzter Stand ist, dass die Bundesrepublik Deutschland nur diejenigen, die aus Seenot gerettet wurden, aufnimmt, die eine sogenannte Bleibeperspektive haben."
"296"," Habe ich Sie jetzt richtig verstanden, dass Sie von diesem Kriterium abgewichen sind?Dr."
"297"," Günter Krings, Parl."
"298"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"299","Ich kann Ihnen mit Sicherheit sagen, Frau Präsidentin, Frau Kollegin, dass eine asylrechtliche Prüfung vor der Überstellung nach Deutschland in bisherigen Fällen nicht stattgefunden hat."
"300"," Es kann aber ein ganz anderes Thema sein, wenn man auf europäischer Ebene einen festen Mechanismus vereinbaren sollte und diesen zu einem Bestandteil macht."
"301"," Ich habe jetzt nur retrospektiv geantwortet."
"302","Vizepräsidentin Petra Pau:"
"303","Danke, Herr Staatssekretär."
"304"," — Die Fragen 10 und 11 des Abgeordneten Dr."
"305"," Hahn sollen schriftlich beantwortet werden wie auch die Frage 12 des Kollegen ChristianWir kommen zur Frage 13 des Kollegen Christian Kühn:"
"306"," Mit welchen konkreten Maßnahmen will die Bundes regierung das im Koalitionsvertrag zwischen CDU, CSU und SPD gesteckte Ziel von 1,5 Millionen Wohnungen in dieser Bundesamts aus meiner Sicht einen anderen Eindruck erwecken? Dr."
"307"," Günter Krings, Parl."
"308"," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:"
"309","Frau Präsidentin! Lieber Herr Kollege Kühn, die Bundesregierung arbeitet natürlich an der Umsetzung ihrer Aufgaben innerhalb der von Bund, Ländern und Kommunen getragenen Wohnraumoffensive."
"310"," Viele der vereinbarten Maßnahmen sind bereits umgesetzt oder befinden sich unmittelbar in der Umsetzung:"
"311"," das Baukindergeld, die Stärkung der sozialen Wohnraumförderung und der Städtebauförderung sowie die Wohngeldreform, um nur einige wenige Beispiele zu nennen."
"312"," Hier verrate ich Ihnen nichts Neues."
"313","Mit Maßnahmen zur Baukostensenkung, Digitalisierung und Fachkräftesicherung soll dabei auch die hohe Anzahl genehmigter und noch nicht fertiggestellter Wohnungen schneller abgebaut werden."
"314"," Im Juli 2019 werden die Empfehlungen der beim BMI angesiedelten Baulandkommission erwartet, auf deren Grundlage die Rahmenbedingungen zur Baulandmobilisierung weiter verbessert werden."
"315"," Die ebenfalls für Juli 2019 avisierten Empfehlungen der Kommission „Gleichwertige Lebensverhaltnisse“ werden Impulse auch für die Stärkung ländlicher und kleinstädtischer Räume enthalten, die zur Entlastung großstädtischer Wohnungsmärkte beitragen können."
"316","Vizepräsidentin Petra Pau:"
"317","Sie haben das Wort zur ersten Nachfrage."
"318","Christian Kühn:"
"319","Danke, Herr Staatssekretär, für den Versuch der Beantwortung der Frage."
"320"," — Jetzt hat diese Bundesregierung beschlossen, 1,5 Millionen Wohnungen in dieser Legislaturperiode neu zu bauen."
"321"," Das hören wir bei jeder Rede des Bauministers, jeder Rede des Staatssekretärs Wanderwitz."
"322"," Wir hören das rauf und runter."
"323"," Jetzt liegen aber die Neubauzahlen nicht bei 375 000 neu gebauten Wohnungen im letzten und vorletzten Jahr, sondern sie lagen deutlich darunter."
"324"," Nach den Zahlen, die im Augenblick für dieses Jahr vorliegen, wird die Zahl nicht erreicht."
"325"," Hält angesichts der realen Bautätigkeit in diesem Land auf den Baustellen in Berlin, Stuttgart und anderswo das Bauministerium an dieser Zielerreichung fest? Was machen Ziele für einen Sinn, wenn man sie am Ende nicht erreicht?Dr."
"326"," Günter Krings, Parl."
