"","V1"
"84"," Er hat folgenden Satz unterschrieben, und ich halte Ihnen diesen vor:"
"85"," Braunkohlenabbau ist im rheinischen Revier weiterhin erforderlich."
"86"," Dabei bleiben die Abbaugrenzen der Tagebaue Inden und Hambach unverändert."
"87"," Und der Tagebau Garzweiler II wird so verkleinert, dass die Ortschaft Holzweiler, die Siedlung Dackweiler und der Hauerhof nicht umgesiedelt werden."
"88"," — Und das unterschreibt ein grüner Umweltminister."
"89"," So viel zur grünen Realitätspolitik."
"90"," Meine Damen und Herren, das Thema CO,-Bepreisung ist ein großes Thema."
"91"," Gestatten Sie mir einige wenige Hinweise."
"92"," Ich finde den Einstieg in eine CO,-Bepreisung interessant und richtig."
"93"," Diese kann für den Verbraucher kostenneutral gestaltet werden."
"94"," Ich finde im Übrigen dabei eine Idee besonders interessant:"
"95"," Wenn wir den CO,-Ausstoß bis 2050 auf null absenken, dann sinkt eben auch die entsprechende Belastung der Bürgerinnen und Bürger."
"96"," Das ist meines Erachtens ein unschlagbares Argument."
"97","Wir wollen das Dickicht aus Energiebesteuerung dringend durchforsten."
"98"," Das passiert in allernächster Zeit; wirCarsten Müllerhaben es gestern von der Kanzlerin gehört."
"99"," Wir wollen den Weltklimavertrag erfüllen."
"100"," Das alles schaffen wir im Übrigen nicht allein mit der CO,-Bepreisung, sondern wir brauchen auch Förderprogramme."
"101"," Wir brauchen Mindeststandards und Anreizprogramme."
"102"," Die Kollegin Weisgerber hat zum Thema „Gebäudesanierungsprogramm und steuerliche Förderung“ einige Worte verloren."
"103","Was hilft uns weiter? Uns hilft konkrete Politik, Stichwort:"
"104"," Waldschutz."
"105"," Was kennzeichnet gute Klimapolitik? Gute Klimapolitik braucht Ideen statt Ideologien, Technologien statt Verbote und Pragmatismus statt Dogmatismus, und dafür steht die Union.
 Vizepräsident Thomas "
