"","V1"
"59","Zur weiteren der Fragestellung zugrunde liegenden Annahme, dass nur wenig dafür spreche, dass eine Ausweitung der Möglichkeiten zur Abschiebungshaft notwendigerweise zu einer effektiveren Rückkehr führe, vor dem Hintergrund, dass sich die Zahl der Abschiebungshaftplätze in Deutschland von 2015 bis 2017 mehr als verdoppelt habe, während im gleichen Zeitraum die Zahl der Abschiebungen in etwa gleich geblieben sei, ist aus Sicht der Bundesregierung Folgendes hinzuzufügen:"
"60"," Die Quote der Abschiebungen korreliert nicht allein mit dem Faktor der Haftplätze, sondern auch mit vielfältigen anderen Faktoren."
"61"," Im genannten Zeitraum hat sich auch das Spektrum der Herkunftsstaaten der Abzuschiebenden qualitativ — mit Auswirkungen auf die herkunftsstaatsbezogene Durchsetzbarkeit der Ausreisepflicht — gewandelt."
"62","Die Prämisse der Bundesregierung, dass eine Bereitstellung ausreichender Haftkapazitäten zu einer effektiveren Durchsetzung der Ausreisepflicht beiträgt, beruht vor allem darauf, dass sich die Abzuschiebenden bei einer Inhaftnahme nicht der Abschiebung durch Untertauchen entziehen können, soweit bei ihnen eine solche Gefahr besteht."
"63","Frage 8 Antwortdes Parl."
"64"," Staatssekretärs Dr."
"65"," Günter Krings auf die Frage der Abgeordneten Ulla Jelpke:"
"66","Wie ist die mit dem Gesetzentwurf auf Bundestagsdrucksache 19/10047 geplante Anwendung der Ausnahmeregelung des Artikels 18 Absatz 1 der EU-Rückführungsrichtlinie, die eine „unvorhersehbare Überlastung der Kapazitäten der Hafteinrichtungen“ voraussetzt, zu begründen, vor dem Hintergrund, dass die in dem Gesetzentwurf diesbezüglich gegebene Begründung, „die Zahl der neu-ankommenden Schutzsuchenden“ sei „vor 2015 über Jahre gesunken“, nach meiner Einschätzung falsch ist, und welche konkreten Zahlen oder Tatsachen kann die Bundesregierung dazu nennen, dass es eine „außergewöhnlich große Zahl von Drittstaatsangehörigen“ gibt, „deren Rückkehr sicherzustellen ist“, wie es Artikel 18 Absatz 1 der Rückführungsrichtlinie verlangt, vor dem Hintergrund, dass ihr gar keine genaueren Angaben dazu möglich sind, wie viele der nach dem Ausländerzentralregister formell ausreisepflichtigen Personen tatsächlich ausreisen müssen bzw."
"67"," abgeschoben werden dürfen?Artikel 18 Absatz 1 der Rückführungsrichtlinie eröffnet für sogenannte Notlagen die Möglichkeit, vom Trennungsgebot nach Artikel 16 Absatz 1 vorübergehend abzuweichen."
"68"," Das Trennungsgebot ist bislang im deutschen Recht in $ 62a Absatz 1 Satz 1 und 2 des Aufenthaltsgesetzes umgesetzt."
"69","Die Voraussetzung für die vorübergehende Abweichungsmöglichkeit nach Artikel 18 Absatz 1 ist, dass eine außergewöhnlich große Zahl von Drittstaatsangehörigen, deren Rückkehr sicherzustellen ist, zu einer unvorhersehbaren Überlastung der Kapazitäten der Hafteinrichtungen eines Mitgliedstaats oder des Verwaltungs- oder Justizpersonals führt."
"70","Diese Voraussetzung ist für Deutschland erfüllt."
"71"," Die diesem Schluss zugrunde liegenden Zahlen und Bewertungen sind in der Begründung zum Gesetzentwurf der Bundesregierung eines Zweiten Gesetzes zur besseren Durchsetzung der Ausreisepflicht ausführlich dargelegt."
"72","Die Anwendbarkeit der Vorschrift stützt sich im Kern auf folgende Argumente:"
"73","— Die Überlastung der bestehenden Haftplätze ist in der Praxis ein wesentlicher Engpass, der der Durchsetzung der v i t entgegensteht."
"74","— Die Überlastung der Kapazitäten war auch unvorhersehbar."
"75"," Mit der veränderten Situation im Jahr 2015 und dem sprunghaften Anstieg der Zahl der Schutzsuchenden waren Bund und Länder primär verpflichtet, Kapazitäten für die Versorgung der Menschen aufzubauen."
"76","— Nach Beendigung der Ausnahmesituation haben die Länder den Ausbau der Haftkapazitäten unmittelbar begonnen."
"77","Im Übrigen ist es zutreffend, dass seit dem Jahr 2008 bis zum Jahr 2016 ein Anstieg der Asylsuchenden zu verzeichnen war."
"78","Hierüber wird von der Bundesregierung regelmäßig berichtet; auf diese zutreffenden Berichte verweise ich, und ich kann hierzu auch noch ausführlicher Stellung nehmen."
"79"," Ebenso deutlich geht aus allen Berichten und Zahlen hervor, dass im Jahr 2015 ein Höhepunkt der Einreisen von Asylantragstellern erreicht wurde, die Zahlen also davor weitaus niedriger waren."
"80"," Ich weise zurück, dass unsere Angaben nicht stimmen, wie es die Frage suggeriert."
"81","Frage 10 Antwortdes Parl."
"82"," Staatssekretars Dr."
"83"," Günter Krings auf die Frage des Abgeordneten Dr."
"84"," Andre Hahn:"
"85","viele von den 186 Projekten aus dem vom Bundesministerium des Innern, für Bau und Heimat ausgelobten Programm „Sanierung kommunaler Einrichtungen in den Bereichen Spo “ betreffen den Ben enon und wie hoch ist der en Anteil für den Bereich Sport an dem insgesamt 300 Millionen Euro umfassenden Programm?Von den 186 vom Haushaltsausschuss im April beschlossenen Projekten betreffen 172 Projekte den Bereich Sport."
"86"," Von den 172 Projekten liegt bei 26 Projekten eine Mischnutzung vor."
"87"," Neben Sport ist bei diesen Projekten eine weitere Nutzung, zum Beispiel im Bereich Kultur, vorgesehen."
"88","Der finanzielle Anteil im Bereich Sport liegt bei 280,5 Millionen Euro, davon entfallen rund 47 Millionen Euro auf Projekte mit einer Mischnutzung, die unter anderem den Bereich Sport betreffen."
"89","Frage 11 Antwortdes Parl."
"90"," Staatssekretärs Dr."
"91"," Günter Krings auf die Frage des Abgeordneten Dr."
"92"," Andre Hahn:"
"93","Inwieweit hat die Bundesregierung bei der Vorauswahl der Projekte bzw."
"94"," der Erarbeitung der Vorlage für den Haushaltsausschuss des Deutschen Bundestages auf eine regionale Ausgewogenheit geachtet, und wie viele der bewilligten 186 Projekte befinden sich in Kommunen des Freistaates Bayern?Auf den Projektaufruf 2018 des Bundesministeriums des Innern, für Bau und Heimat hatten rund 1 300 Projekte ihr Interesse bekundet."
"95"," Damit war das Programm trotz des nochmals vom Haushaltsausschuss des Deutschen Bundestages erhöhten Mittelvolumens auf 300 Millionen Euro um das Neunfache überzeichnet."
"96"," Gemäß Beschluss des Haushaltsausschusses vom 10."
"97"," April 2019 sind 186 Projekte zur Förderung vorgesehen."
"98"," Dabei wurden die im Projektaufruf vom vergangenen Jahr benannten Auswahlkriterien zugrunde gelegt."
"99","Von den 186 beschlossenen Projekten liegen 26 Projekte im Freistaat Bayern."
"100","Frage 12 Antwortdes Parl."
"101"," Staatssekretärs Dr."
"102"," Günter Krings auf die Frage des Abgeordneten Christian Kühn:"
"103","Mit welchen konkreten Maßnahmen will das Bundesministerium des Inn nz für Bau und Heimat die Klimaschutzlticke im Gebäudesektor schließen? Gemäß Klimaschutzplan 2050 beträgt das Zwischenminderungsziel für den Gebäudesektor für das Jahr 2030 höchstens 70 bis 72 Millionen Tonnen CO; pro Jahr."
"104"," Bei alleiniger und unveränderter Fortführung bestehender Instrumente wird für das Jahr 2030 schon eine Emissionsminderung auf rund 90 Millionen Tonnen CO, pro Jahr erwartet."
"105","Die sich dann noch ergebende Ziellücke kann aus Sicht des Bundesministeriums des Innern, für Bau und Heimat durch einen ambitionierten Förderansatz geschlossen werden, insbesondere durch eine steuerliche Förderung, sowie durch Optimierung und Ausbau bestehender Förderprogramme der KfW."
"106"," Hier müssen die Fördermittel stärker als bisher in Maßnahmen gelenkt werden, die eine bessere CO,-Minderung aufweisen."
"107","Wichtig sind auch eine stärkere Energieberatung und Offentlichkeitsarbeit."
"108","Wir wollen eine anlassbezogene Beratung zur energetischen Sanierung bei Verkauf, Neuvermietung etc."
"109"," einführen, um Informationsdefiziten bei Eigentümern und Mietern entgegenzuwirken und zu verhindern, dass „Sanierungschancen“, zum Beispiel bei defekter Heizung, ungenutzt bleiben."
"110"," Flankierend dazu muss die Endverbraucherkommunikation massiv verstärkt werden."
"111","Diese und weitere Maßnahmen mit geringeren CO,-Minderungseffekten werden derzeit, wie bekannt, im Kabinettausschuss Klimaschutz erörtert."
"112"," Der Kabinettausschuss wird begleitet von einem Prozess innerhalb der Bundesregierung zur Erarbeitung konkreter Maßnahmen."
"113"," Hierzu gehören auch abschließende gutachterliche Untersuchungen zu den Kosten und Wirkungen einzelner Maßnahmen."
"114"," sowie vorbereitende Runden auf Staatssekretärs- und Arbeitsebene, um die zum Teil komplexen Fragen zu diskutieren."
"115","Die Bundesregierung hat angekündigt, die Grundsatzentscheidung über die Maßnahmen im September zu treffen und die entsprechenden Beschlüsse bis Jahresende im Kabinett zu verabschieden."
"116","Frage 21 Antwortder Staatsministerin Michelle Müntefering auf die Frage des Abgeordneten Kai Gehring:"
"117","Welche menschenrechtspolitischen Themen hat die Bundesregierung gegenüber der brasilianischen Regierung seit deren Amtsantritt im bilateralen Austausch bisher angesprochen, und wie schätzt die Bundesregierung den Erfolg der Aussprachen hinsichtlich einer Verbesserung der Menschenrechtslage in Brasilien ein?Die Deutsche Botschaft sowie die Generalkonsulate sind in ständigem Austausch mit Vertretern der Zivilgesellschaft, Indigenenvertretern, politischen Stiftungen, Abgeordneten aller Parteien sowie mit Vertretern der Regierung und der Justiz."
"118"," Sie koordinieren sich eng mit der EU-Delegation und den Botschaften der übrigenEU-Mitgliedstaaten."
"119"," Die Bundesregierung nimmt die in der Zivilgesellschaft verbreiteten Sorgen sehr ernst."
"120","Schon vor Amtsantritt hat die Botschaft dem jetzigen Staatsprasidenten Bolsonaro und seinem Team gegentiber die Bedeutung von Menschenrechtsschutz und Rechtsstaatlichkeit für Brasiliens Beziehungen mit Deutschland und der EU unterstrichen."
"121"," Ebenso in Gesprächen unter anderem mit Vizepräsident Mouräo und Justizminister Moro, in denen die Bundesregierung die Umsetzung der Empfehlungen des Universal Periodic Review des Menschenrechtsrates der Vereinten Nationen, die hohe Bedeutung zivilgesellschaftlicher Freiräume oder des Schutzes von Menschenrechtsverteidigern und Indigenenrechten ansprach."
"122","Bundesminister Maas und Außenminister Araljo haben nach ihrem Gespräch Ende April in Brasilia eine gemeinsame Erklärung veröffentlicht, in der sie sich zu Freiheit, Demokratie und Menschenrechten bekennen, religiösen Hass und Verfolgung verurteilen und das Interesse an der Fortsetzung der bilateralen Zusammenarbeit zur Förderung der Menschenrechte in den Vereinten Nationen betonen."
"123","Die Bundesregierung wird die weitere Entwicklung der Menschenrechtslage in Brasilien beobachten und auch in Zukunft drohende Missstände gegenüber der brasilianischen Regierung ansprechen."
"124","Grundsätzlich gibt in Brasilien die Lage von LGBTI, Indigenen sowie Frauen Anlass zur Sorge:"
"125"," Gewalt gegen Minderheiten, Femizide oder exzessive Polizeigewalt vor allem gegen junge afrobrasilianische Männer stellen seit Langem ein großes Problem dar."
"126","Frage 22 Antwortder Staatsministerin Michelle Müntefering auf die Frage des bgeordneten Kai Gehring:"
"127","Welche Schritte hat die Bundesregierung bei der Umsetzung der Empfehlungen im Rahmen des dritten UPR-Verfahrens vor dem VN-Menschenrechtsrat in Genf bereits erreicht, und wie sichert die Bundesregierung eine zeitige, effektive und überprüfbare Umsetzung der angenommenen UPR-Empfehlungen ab?Deutschland hat sich 2018 zum dritten Mal nach 2008 und 2013 der „Allgemeinen regelmäßigen Überprüfung“ — auf Englisch „Universal Periodic Review“ oder kurz UPR — im Menschenrechtsrat der Vereinten Nationen in Genf gestellt."
"128"," Alle fünf Jahre berichten dort reihum alle Mitgliedstaaten der Vereinten Nationen über die Umsetzung ihrer menschenrechtlichen Verpflichtungen, stellen sich den Fragen der anderen Mitgliedstaaten und nehmen von diesen Empfehlungen entgegen."
"129","Im Mai 2018 fand dazu in Genf der sogenannte interaktive Dialog mit Deutschland statt."
"130"," Die Beauftragte der Bundesregierung für Menschenrechte und humanitäre Hilfe, MdB Dr."
"131"," Bärbel Kofler, hat dabei über die wichtigsten Entwicklungen im Menschenrechtsbereich in Deutschland seit der letzten Überprüfung berichtet und Rechenschaft abgelegt tiber die Umsetzungen der 2013 an Deutschland gerichteten Empfehlungen."
"132","Im Rahmen dieses Dialogs wurden 259 Empfehlungen an Deutschland gerichtet, die daraufhin im Ressortkreis intensiv geprüft wurden."
"133"," Die Bundesregierung konnte 209 der 259 Empfehlungen annehmen und hat den Menschenrechtsrat darüber am 20."
"134"," September 2018 unterrichtet."
"135","Die Umsetzung der an Deutschland gerichteten Empfehlungen hat somit vor gut acht Monaten begonnen."
"136"," Angesichts des breiten Themenspektrums ist die gesamte Bundesregierung daran beteiligt."
"137","Im Jahr 2023 wird die Bundesregierung sich erneut dem UPR-Verfahren in Genf stellen und dann dem Menschenrechtsrat Bericht erstatten über die Umsetzung der 209 angenommenen Empfehlungen."
"138","Die Bundesregierung ist bestrebt, diese Umsetzung in der Zwischenzeit kontinuierlich weiterzubetreiben."
"139"," Sie wird in ihrem Bericht über die Menschenrechtspolitik 2021, in ihrem Aktionsplan zu Menschenrechten 2021 sowie in den verschiedenen regelmäßigen Staatenberichten vor den Vertragsausschüssen der Vereinten Nationen immer wieder auf die Umsetzung von Empfehlungen aus dem UPR zurückkommen."
"140","Frage 26 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Lisa Badum:"
"141","Welche Initiativen hat Deutschland im Rahmen seiner zweijährigen Mitgliedschaft im UN-Sicherheitsrat bislang zum Thema Klimakrise und Sicherheit angestoßen, vor dem Hintergrund, dass Bundesaußenminister Heiko Maas bei seiner Antrittsrede als Mitglied des UN-Sicherheitsrates vor den ey des Klimawandels für den Weltfrieden gewarnt hat N durch-klimawandel-100."
"142","html)? “mesBundesaußenminister Heiko Maas bekräftigte erst gestern in einem Gastbeitrag für „Zeit Online“:"
"143"," „Der Klimawandel gehört ganz oben auf die internationale Agenda."
"144","“ So standen der Klimawandel und seine Folgen für die Außen- und Sicherheitspolitik auch gestern im Zentrum der „Berlin Climate and Security Conference“ im Auswärtigen Amt."
"145"," Bundesaußenminister Maas und der frühere Außenminister der USA, John Kerry, haben die internationale Konferenz am Dienstag früh eröffnet."
"146","Minister Maas hat auf der Konferenz dazu aufgerufen, den Klimawandel als zentrale Herausforderung für die Außen- und Sicherheitspolitik zu begreifen, und bekräftigte mit seiner Eröffnungsrede:"
"147"," „Der Kampf gegen die sicherheitspolitischen Folgen des Klimawandels verlangt eine vor allem globale Anstrengung."
"148","“ Dazu hat er mit zahlreichen Außenministerinnen und Außenministern sowie hochrangigen Delegationen aus mehr als 25 Staaten an konkreten Lösungen für besonders betroffene Regionen gearbeitet."
"149"," Unter den Gästen waren der Hochkommissar der Vereinten Nationen für Flüchtlinge, Filippo Grandi, sowie weitere hochrangige Vertreterin nen und Vertreter der Vereinten Nationen, der Weltbank und der EU."
"150","Im Rahmen dieser Konferenz konnte ein ,,Call of Action“ verabschiedet werden, mit dem Ziel, konkrete Lösungen zu finden, um die Sicherheitsrisiken des Klimawandels abzumildern."
"151"," Diese Konferenz ist ein wesentliches Ergebnis der Schwerpunktsetzung, welche die Bundesregierung auf das Thema „Klima und Sicherheit“ im Rahmen der Mitgliedschaft Deutschlands im Sicherheitsrat der Vereinten Nationen 2019/2020 gemacht hat."
"152"," Zuvor hat die Bundesregierung gemeinsam mit Nauru 2018 eine Freundesgruppe zu Klima und Sicherheit in New York ins Leben gerufen; denn wir brauchen Allianzen und Partner, um die Widerstände im Sicherheitsrat zu überwinden."
"153"," Und wir brauchen innovative Lösungen, die in der Freundesgruppe und einem vom Auswärtigen Amt ins Leben gerufenen internationalen Expertennetzwerk diskutiert werden."
"154","Die Freundesgruppe, der mittlerweile mehr als 46 Staaten angehören, soll als Plattform dienen, um die bei diesem Thema interessierten und engagierten Staaten zusammenzubringen, die bisher eher punktuelle Befassung zu Klima und Sicherheit zu verstetigen und neue Lösungsansätze zu diskutieren."
"155","Frage 27 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Sevim Dagdelen:"
"156","In Höhe welchen Betrages werden von der Bundesregierung Stabilisierungsmaßnahmen für das Jahr 2019 in der vom Al-Qaida-Ableger Haiat Tahrir al-Scham, der früheren AI-Nusra-Front, kontrollierten Region Idlib zur Aufrechterhaltung bisheriger Stabilisierungsmaßnahmen, jedoch keine Ausweitung, unterstützt, und inwieweit hat es bezüglich der von Deutschland unterstützten Stabilisierungsmaßnahmen Abstimmungen mit lokalen Verwaltungsstrukturen gegeben?Das Auswärtige Amt fördert in der Region Idlib StabilisierungsmaBnahmen, um zivilgesellschaftliche Initiativen und Aktivitäten im Gesundheitssektor zu unterstützen."
"157"," Ziel ist es, ein Minimum an stabilen Lebensbedingungen für die Zivilbevölkerung aufrechtzuerhalten und diejenigen lokalen Akteure zu unterstützen, die sich extremistischen Einflüssen entgegenstellen."
"158","Im Rahmen des durch die Gesellschaft für Internationale Zusammenarbeit durchgeführten Projektes „Unterstützung des Stabilisierungs- und Transitionsprozesses in Syrien“ sind für 2019 derzeit durch das Auswärtige Amt finanzierte Maßnahmen mit Auszahlungen in der Höhe von 3,5 Millionen Euro vorgesehen."
"159","Hinzu kommen Maßnahmen in den Bereichen Gesundheit, Ernährung und Zivilgesellschaftsförderung, die durch das Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung in Idlib unterstützt werden."
"160","Derzeit laufen mehrjährige Maßnahmen in Höhe von 36,5 Millionen Euro."
"161"," Es findet keine Abstimmung mit der auf der Sanktionsliste der Vereinten Nationen stehenden Terrororganisation Haiat Tahrir al-Scham oder HTS-nahestehenden lokalen Verwaltungsstrukturen statt."
"162"," Im Gegenteil:"
"163"," Die Maßnahmen unterstützen insbesondere diejenigenAkteure, die sich gegen extremistische Einflüsse wehren."
"164","Um eine mögliche Einflussnahme durch HTS auf Projektaktivitäten auszuschließen, unterliegen alle Maßnahmen einer kontinuierlichen engmaschigen Überprüfung."
"165"," Sie werden sofort suspendiert, sollte eine unabhängige Umsetzung nicht mehr möglich sein."
"166","Frage 28 Antwortder Staatsministerin Michelle Müntefering auf die Frage der Abgeordneten Sevim Dagdelen:"
"167"," Inwieweit trifft es zu, dass die Bundesregierung den USA ihre Zustimmung dahin gehend signalisiert hat, die USA bei der Absicherung einer ,,Schutztruppe“ für den Norden Syriens m Rahmen einer Änderung = Mandats für den Einsatz bewaffneter deutscher Streitkräfte zur nachhaltigen Bekämpfung des IS-Terrors und zur umfassenden Stabilisierung Iraks, das zum 31."
"168"," Oktober 2019 ausläuft, zu unterstützen, und inwieweit liegt eine nach meiner Auffassung nach dem Grundgesetz erforderliche Resolution des UN-Sicherheitsrates für dieses Vorhaben vor?Die Lage in Syrien war Bestandteil der Gespräche von Außenminister Pompeo mit Minister Maas am Freitag."
"169"," Außenminister Pompeo hat öffentlich unterstrichen, dass die USA einer politischen Lösung des Konflikts in Syrien verpflichtet bleiben."
"170"," Die Herausforderungen bleiben groß:"
"171"," Die Terrororganisation IS ist weiterhin nicht besiegt und bleibt trotz der bisherigen Erfolge eine Gefahr."
"172"," Unser Engagement gegen IS, auch das der internationalen Anti-IS-Koalition muss weitergehen, um ein Widererstarken von IS zu verhindern und um ziviles Engagement in den befreiten Gebieten fortsetzen zu können."
