"","V1"
"31"," Wenn wir über nationale Souveränität reden — selbstverständlich muss man in einem gemeinsamen Europa weiterhin über seine nationale Souveränität reden -, dann muss man aber auch akzeptieren, dass man vor dem Hintergrund der Auseinandersetzungen in der Welt — wirtschaftlicher, militärischer und kultureller Art —, die an Schärfe ständig weiter zunehmen, die nationale Souveränität Deutschlands nur dann erhalten kann, wenn wir in einem gemeinsamen Interesse in Europa eng zusammenarbeiten und nicht gegeneinander arbeiten, meine Damen und Herren."
"32"," Es geht auch gar nicht so sehr um die Frage, die der eine oder andere aufwirft:"
"33"," Wollen wir ein Europa, ja oder nein? — Diese Frage haben wir schon lange für uns entschieden."
"34"," Wir wollen natürlich eine Europäische Union, ja."
"35"," Die Frage ist aber, wie wir die Europäische Union gestalten und wie wir sie fitmachen für die aktuellen Herausforderungen, die, anders als in der Vergangenheit, gar nicht so sehr von innen heraus als Auftrag an sie herangetragen werden, sondern die heute wesentlich mehr von außen kommen:"
"36"," durch die Handelskonflikte, durch den verschärften Wettbewerb, durch den Migrationsdruck."
"37"," Dies hängt weniger von der Frage ab, wie wir jetzt innerhalb der EU Frieden und Wohlstand schaffen können, sondern wesentlich mehr von der Frage:"
"38"," Wie können wir Frieden und Wohlstand für die Zukunft verteidigen? — Das heißt, wir stehen international vor einem Druck wie niemals zuvor, und zwar ökonomisch, geopolitisch und auch kulturell."
"39","Deswegen ist es wichtig, dass wir uns mit Reformvorschlägen auseinandersetzen, auch gerade mit den Reformvorschlägen von unserem engsten Verbündeten Frankreich."
"40"," Frankreich ist unser natürlicher Verbündeter innerhalb der Europäischen Union."
"41"," Aber nicht automatisch jeder Vorschlag des französischen Präsidenten ist im Sinne des gemeinsamen Bündnisses, sondern wir müssen schon auch selbst noch in der Lage sein, zu unterscheiden:"
"42"," Was an Vorschlägen, auch aus Frankreich, ist für die Zukunft in Europa zielführend, und was könnte vielleicht anderen Zielen dienen? Deswegen:"
"43"," Ein gemeinsames Budget innerhalb der Euro-Zone, wie es vonseiten der Franzosen vorgeschlagen worden ist — ja, das wollen wir."
"44"," Das vereinbaren wir gemeinsam."
"45"," Es liegt in unserem strategischen Interesse, gerade Investitionen für Zukunftstechnologien auch gemeinsam zu organisieren."
"46","Wenn es aber darum geht, dass wir gerade im Bereich der Sozialversicherungen und der Arbeitslosenversicherungen zu einer Vergemeinschaftung kommen sollen und zukünftig Beiträge der deutschen Arbeitnehmer in die Arbeitslosenversicherung zur Finanzierung der Arbeitslosigkeit in anderen europäischen Staaten beitragen sollen, dann ist das ein falscher Weg."
"47"," Der ist nicht europäisch, und wir unterstützen ihn deswegen nicht."
"48"," Diese enge Partnerschaft kann dazu dienen, dass wir den wirtschaftspolitischen Reformbedarf Europas gemeinsam vorantreiben."
"49"," Dazu gehört aber auch, zu erkennen — das zeigt die Analyse —, dass wir gerade bei den uns alle sehr stark elektrisierenden Technologien, der Digitalisierung und der künstlichen Intelligenz, in der Vergangenheit in Europa offensichtlich nicht so erfolgreich waren."
"50"," Vieles haben wir vielleicht auch versäumt."
"51"," Die größten Unternehmen in diesem Bereich sind nicht in Europa angesiedelt."
"52"," Wenn man das ändern will, dann muss man auch bereit sein, über die Fragen des Wettbewerbsrechts in Europa zu reden, weil die Unternehmen heute weniger innerhalb Europas in Konkurrenz stehen,Alexander Dobrindtsondern eher mit den Märkten außerhalb Europas, den amerikanischen und den chinesischen Märkten."
"53","Deswegen ist es geradezu ein falsches Signal, wenn die Wettbewerbsfähigmachung von Unternehmen in Europa, der Zusammenschluss von Unternehmen in Europa und der Versuch, die Augenhöhe mit internationalen Konzernen aus Amerika und den asiatischen Märkten zu erreichen, mit Blick auf ein altes Wettbewerbsrecht immer wieder verhindert werden."
"54"," Einzelne Unternehmen — egal ob das Siemens oder Alstom im Bereich der Zugverkehre ist — sind alleine nicht mehr wettbewerbsfähig in der Welt, sondern müssen zusammenarbeiten, wenn sie erfolgreich sein wollen und Arbeitsplätze in Europa sichern sollen."
"55"," Aber wer das verbietet, der hat noch nicht erkannt, wie die neue Aufstellung in der Welt und die Wettbewerbssituation sind."
"56"," Ein Hinweis:"
"57"," Europa ist eine Wertegemeinschaft."
"58"," Dennoch argumentieren immer sehr viele der Befürworter der EU mit rationalen Argumenten:"
"59"," mit dem freien Warenverkehr, dem gemeinsamen Wirtschaftsraum und vielen anderen Dingen mehr."
"60"," Die Gegner, auch die Brexiteers in Großbritannien, argumentieren emotional mit falsch verstandenem Patriotismus und erzählen von Ängsten und vielem mehr."
"61","Ich glaube, wir dürfen die emotionale Seite Europas schlichtweg nicht den Radikalen überlassen."
"62"," Wir haben allen Grund, stolz auf dieses Europa zu sein."
"63"," Wir haben einen Kontinent des Krieges zu einem Kontinent des Friedens und der Freiheit entwickelt, auf Basis gemeinsamer christlich-abendländischer Werte."
"64"," Es ist der Auftrag für die Zukunft, diese Wertegemeinschaft nicht als Zweckbündnis zu verstehen, sondern als gemeinsamen Kulturraum, der sich weiterentwickeln will."
"65"," Diejenigen, die das so verstehen, sind überzeugte Europäer, meine Damen und Herren."
"66"," Präsident Dr.
 Wolfgang "
