"","V1"
"40"," Ist das nicht einfach ein zu ausufernder Begriff? Der bisherige Begriff des Geschäftsgeheimnisses hat es letztendlich weitestgehend in die Hände des Unternehmens gelegt, was überhaupt als Geschäftsgeheimnis gilt."
"41"," Da haben wir gesagt:"
"42"," Nein, es muss auch ein berechtigtes Interesse an der Geheimhaltung existieren — ohne dieses ist der Tatbestand eines Geschäftsgeheimnisses nicht gegeben."
"43"," Wir haben also an der Begriffsbestimmung etwas geändert."
"44","Dann haben wir berücksichtigt, dass der Quellenschutz auch gewährleistet sein muss."
"45"," Das geht insbesondere die Presse an."
"46"," Wir haben den Rechtsverletzungsbegriff in $ 4 in Bezug auf $ 5 verändert."
"47","Jetzt rennt mir die Zeit weg."
"48"," Die wichtigsten Punkte kommen erst noch — gut, ich möchte keine Wertung vornehmen."
"49","Eine Änderung gibt es auch in $ 5:"
"50"," Da haben wir aus den vorher genannten Rechtfertigungsgründen einen Ausnahmetatbestand gemacht — um eben gerade zu verhindern, dass aufseiten des Journalismus die Unklarheit besteht:"
"51"," Mache ich hier etwas, wofür ich mich erst mal noch rechtfertigen müsste vor Gericht, oder mache ich hier etwas, was definitiv, von vornherein, unter einen Ausnahmetatbestand fällt? — Genau dafür haben wir uns entschieden, das so zu machen."
"52","Das hat nach sich gezogen, dass wir in $ 5 dann auch noch eine Veränderung vorgenommen haben:"
"53"," Wir haben versucht, eine Objektivierung hineinzubringen — das wurde schon angesprochen -:"
"54"," Es gibt keinen Absichtsbegriff mehr, sondern man orientiert sich an der englischen Originalfassung der Richtlinie, in der eine Objektivierung vorgenommen wurde."
"55","Insgesamt möchte ich sehr herzlich danken für die sehr erfreuliche Zusammenarbeit, nicht nur in der Koalition, sondern im Parlament insgesamt und letztendlich auch mit dem Ministerium.
 Vielen Dank auch für die Kommunikation, die wir dabei hatten!Vizepräsident Wolfgang "
