"","V1"
"42"," Auch das ist eine wichtige Hilfe, um die Renten von Frauen in Zukunft deutlich zu verbessern."
"43"," Viertens."
"44"," Auch und gerade Geringverdiener sind darauf angewiesen, dass sie neben der gesetzlichen Rente eine zusätzliche Altersversorgung haben."
"45"," Deswegen war dies eine unserer wichtigsten Reformen:"
"46"," Wenn jemand zusätzlich etwas fürs Alter anspart, dann wird das nachher nicht mit der Grundsicherung verrechnet, sondern wir sehen einen Freibetrag von bis zu 212 Euro monatlich vor."
"47"," Dieses Geld kann man behalten, zusätzlich zur Grundsicherung."
"48"," Das ist mehr als das, was Herr Birkwald beantragt hat."
"49"," 212 Euro obendrauf, das ist heute möglich."
"50"," Klar, der Geringverdiener kann sich kein Geld abzwacken."
"51"," Deswegen war die wichtigste Reform, die wir gemacht haben, dass wir für Geringverdiener eine eigene, rein arbeitgeberfinanzierte Förderung der betrieblichen Altersvorsorge eingeführt haben, die der Arbeitgeber vom Staat über die Steuer zu einem guten Teil refinanziert bekommt."
"52"," Die Geringverdienerförderung im Bereich der Altersvorsorge sollten jetzt alle Geringverdiener und alle Betriebe in Deutschland nutzen."
"53"," Fünfter Punkt."
"54"," Trotzdem kann es sein, dass jemand, der lange gearbeitet hat, der lange Beiträge gezahlt hat — 35 Jahre lang —, am Ende Grundsicherung beantragen muss."
"55"," Wir haben gesagt:"
"56"," Der darf nicht so schlecht da Peter Weißstehen wie jemand, der nie in die Rentenversicherung eingezahlt hat."
"57"," Deswegen ist unser großes Vorhaben:"
"58"," Wir wollen eine Grundrente schaffen, bei der derjenige, der 35 Jahre Beiträge gezahlt hat, mehr bekommt als nur Grundsicherung."
"59"," Wir streiten uns noch über die Modelle, die es gibt; aber wir sind entschlossen, zu handeln."
"60"," Ja, wir versprechen:"
"61"," Wer 35 Jahre und mehr Beitragsjahre hat, der wird in Zukunft mehr haben als die Grundsicherung."
"62"," Das ist unser Ziel."
"63","Vielen Dank."
"64"," Vizepräsident Dr.
 Hans-Peter "
